linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
1 0 0.003524442855893 0.0844888168569161 0.00348689196028135 0.0852783986221588
0 1 0.00144958749641431 0.0573795961778832 0.00158812430542471 0.0525859156617874
0 0 0.00025149169459993 0.0190845020063386 0.000269969938908143 0.0206723899259713
1 1 0.00235400051847642 0.0585118754749471 0.00223078464842034 0.0579243451354111
0 1 0.000931641407975609 0.0651579748994862 0.00104129312855319 0.0631158468866324
1 1 0.00452339691730401 0.0701862859511784 0.00442327498511277 0.0692609603364184
0 1 0.000413315987231684 0.0471949965640064 0.000424262808147639 0.0467236894265883
0 1 0.000588742817383226 0.0235691327485315 0.000623533749672452 0.0218580615212034
0 0 0.00343572805365806 0.0704951530495678 0.00352847560528305 0.0705887740871674
1 0 0.00327253636206044 0.0775758646754074 0.00322192903388371 0.0777062807939346
0 0 0.000616574774895754 0.0434692772123673 0.000704792412923088 0.043949504380871
0 1 0.000722173276755624 0.0338298935870195 0.000744923646051327 0.0332699284834381
1 1 0.000426596885398659 0.00437026994437975 0.000329369982536539 0.00371877915059871
0 1 0.00659550311256612 0.105481898700284 0.00672433920321357 0.102308230668208
0 1 0.00152514635471053 0.0478601211092419 0.00153407916720492 0.0473153067070036
0 0 0.00165409888433281 0.030150823350235 0.00165419292775338 0.0311152633687544
0 1 0.00313583876563646 0.0624639672561045 0.00320381305772535 0.0615792652849817
1 0 0.000306476738741398 0.0199949740854875 0.000283645297662159 0.0206082446584168
0 0 0.00028613630456736 0.0300988792212422 0.000291363249508407 0.0303869644228784
0 0 0.00773085301824568 0.0738156802919637 0.00797640301572284 0.0753647903684573
0 0 0.000305952340791337 0.0249902388780791 0.000306519111529493 0.0253570589268607
0 0 0.000938896200751972 0.0682425328369418 0.000980731302274239 0.0697269722809836
0 0 0.00210549172543759 0.0846542382550551 0.00213025703940116 0.0862797936839991
0 1 0.00201604135162858 0.0463718633277178 0.00205099596318564 0.0462075552518846
1 1 0.00929253436985161 0.110668894478862 0.00917467652112453 0.109244027979566
1 1 0.00143392902131423 0.0397011928866254 0.00139237078517743 0.0386946645132065
1 0 0.00232754247265198 0.0369624624406666 0.00223459406008225 0.0383510300229773
0 1 0.00231395740560569 0.0672689889914954 0.00242501664529563 0.0658040131153887
1 1 0.00271568095224152 0.038547798285867 0.00269895766005874 0.0381804241160985
1 1 0.00281505752193116 0.0872440067495024 0.00277925477866551 0.0861045870588479
1 0 0.00333720798527445 0.0647551249083034 0.00320526970758121 0.067629165252067
0 0 0.000431810131991217 0.0618473362650319 0.000435961715064179 0.0627951768849675
0 0 0.000684260349423593 0.0473393852359796 0.000704911246520336 0.0495321145740224
1 1 0.00162926201514557 0.0446190402076952 0.00160490871194285 0.0443638554573685
1 1 0.00249194442258725 0.0706990751872437 0.00238834328368968 0.070051518234427
0 1 0.00151544993976273 0.0462168833594295 0.00153448111244903 0.0458572658737577
1 0 0.00218582358380789 0.0454088913484276 0.00214726281762184 0.0463731560809989
1 1 0.00168390804961458 0.0423336770518259 0.00165482792891363 0.0409094446997964
1 0 0.000478966748060045 0.0517752383139 0.00046189835823342 0.0529176835001006
1 1 0.00233060706522021 0.0636657711678053 0.00226414765334487 0.0626315581730366
0 0 0.00193526382893981 0.0290916731675499 0.00202582394910444 0.0291345521027172
0 1 0.00356899566965083 0.0559387785261745 0.00366509826567909 0.0532574294845738
0 0 0.000712055963208487 0.0585818521634402 0.000713358313521198 0.059110242121676
0 0 0.00415341495007837 0.0691077818738182 0.00422028447360105 0.0715223450896878
0 1 0.00175661456757613 0.0524645635862056 0.00185231069051264 0.0501619746790788
1 1 0.00054722455708001 0.0229719238246621 0.000506571249474632 0.022938671707644
0 0 0.00171976019729786 0.0679482676533704 0.00178621670821218 0.0687598456963985
0 1 0.00080254986759723 0.0302779004778859 0.000805291789408428 0.028774812672262
1 0 0.000423096292634371 0.0411391295050682 0.000418852484062049 0.0435076806433061
0 0 0.00228006097611644 0.087925912428624 0.00244571765288285 0.0888629870414925
0 0 0.000578757374721166 0.06028918417616 0.000587863535275899 0.0614875982422152
1 1 0.00133649649503106 0.0694834709982971 0.00133129806579845 0.069126801479036
0 1 0.00115600524601943 0.0235070866601639 0.00117626824066348 0.022669775566899
0 0 0.00161780148869722 0.0815783672959279 0.00162656715335491 0.0819856219611426
1 1 0.000721404220917729 0.0420211651381225 0.000711924541370889 0.0415060153348741
0 1 0.00126737873488305 0.0932163704683929 0.00132198432431453 0.0897795669425922
0 0 0.00764518042898632 0.0384979534813405 0.00787907818613208 0.0392047911500672
0 1 0.00127884409000537 0.0505767129051767 0.0012788699572374 0.0496127902070986
0 0 0.00147138309124828 0.0597275984399379 0.00147844140552334 0.0607305100420618
0 1 0.00183837032988755 0.159727117867892 0.00186233133019123 0.155375524297581
0 0 0.00148377671794438 0.0378585923850493 0.0015215892057499 0.0384620863998925
1 1 0.000339769637991897 0.0181974336421502 0.000330645115120969 0.0174942972690802
0 0 0.00288291550974694 0.0622047294242193 0.0029031737770681 0.0627921098035174
0 0 0.00329260747649068 0.0506876921870535 0.00335305575134064 0.0507367678427063
0 1 0.00426335341423739 0.0815705509640232 0.00431587187846841 0.0813696262492569
0 1 0.00104277365358585 0.0529099149791468 0.00107605352810054 0.0524433560230548
1 1 0.0015922652388235 0.0491413790518788 0.00148689963643727 0.0483442854648894
1 1 0.000670682109139118 0.00507399420022504 0.000636387315892923 0.00478425308510305
0 0 0.00149227853234793 0.0565494414003706 0.00156667904856474 0.0576688193468118
1 1 0.00418681438507768 0.0585884549976758 0.00414123868632185 0.0578835149322364
1 0 0.00251682616064212 0.0721507258420496 0.0024798643447735 0.0749217702191194
1 1 0.003363216001923 0.0731524488724433 0.00333068082620885 0.0727890282722474
0 1 0.00249170712082307 0.0714260641424743 0.00249449539087869 0.0708683762782451
1 1 0.00122580152580126 0.0389470327576193 0.00122269601430635 0.0387007476079079
1 0 0.000291295973699597 0.0191291223763834 0.000279137216340436 0.0207903522200416
1 0 0.00050481409680044 0.014031325621005 0.00049634378696278 0.0144846229341621
0 0 0.000460664914674653 0.0720482485338473 0.000472409686487951 0.0724592396308008
1 0 0.00215589101366932 0.058225682941344 0.00209200450829126 0.0584970023773126
1 1 0.00221943948236265 0.0686143992743452 0.00219308937958299 0.068223722080492
1 1 0.000110606923489043 0.00483748393277426 0.000104510144006749 0.00468052752048152
0 1 0.00205452312927633 0.05039970315892 0.00212209414349516 0.0502376660724181
0 0 0.00512812428016654 0.0998153274221703 0.00513490792091608 0.100799916348272
1 0 0.00181890295157487 0.0667445083927014 0.0018006266272084 0.0674524610948266
1 1 0.00119226572291576 0.060546933842552 0.00112785799726554 0.0604231204646243
0 1 0.00172639067337545 0.0675557951315465 0.00177514784288191 0.0669206895913785
0 0 0.00115758782923826 0.0603141365483997 0.00128464496358895 0.0615667283016198
0 0 0.00386067524134769 0.0758144419921267 0.00407726268997088 0.0776522906273307
0 1 0.000912144365118131 0.0249913324589981 0.000941821676513135 0.0233617662533512
0 0 0.00363335237651786 0.0558896788722337 0.00366919039694862 0.0565057917877608
1 1 0.00138593858262769 0.0352748329557008 0.00132806871360143 0.0325554186607096
1 0 0.00381909965361347 0.0723741692381421 0.00347736258238064 0.0731714214960757
0 0 0.0064531664205284 0.116995763833567 0.00658255600647297 0.118689449083943
1 1 0.0039209862124061 0.0786838538631833 0.00388613266932065 0.0759877572377895
1 0 0.000413706280406544 0.0211739338726787 0.000363463322323165 0.0222088399651772
1 0 0.00104718986373496 0.0413271551271815 0.00100831061419027 0.0427634269084116
0 1 0.00184551044617038 0.0502372832067065 0.00189743489826306 0.0497596344504396
1 1 0.00136969611365492 0.0269090734522563 0.00132364779708112 0.0268848256440832
1 1 0.00104974640622587 0.0587158213348841 0.000986345775733771 0.0583498797243381
1 0 0.000202257856664495 0.0811029769103187 0.000187888390021658 0.0832114436867309
0 1 0.000606655833071127 0.0446843805551575 0.000639105443827194 0.0438212074260633
0 0 0.00108228555746684 0.0993150632706196 0.00110061347405252 0.100349217635688
1 0 0.000831269730965423 0.0415365247716828 0.000802675714391957 0.0417524263554783
0 0 0.000908330869493395 0.0518539543146551 0.00091214940408172 0.0521685855671902
0 1 0.000828441651952745 0.0595337988302899 0.000834913400301295 0.0594331694712358
0 1 0.00304994139545881 0.0879209457024094 0.00310092851729499 0.0868229626215517
0 1 0.00182825163617547 0.0262477732187611 0.00183599276541811 0.025686648759111
1 1 0.000631582288059645 0.0559980979012592 0.000609264352434416 0.0548577661966617
1 0 9.36103797846346e-05 0.0236885726979585 9.14172738234108e-05 0.0237531606295505
0 1 0.000129579183652643 0.0350806186149505 0.000142969930001302 0.0349215553459318
1 1 0.00147172401185261 0.060206948707578 0.00141852636513393 0.0599065741814824
0 1 0.00424320196445254 0.0757547823410662 0.00429608161445652 0.0742082281732132
1 0 0.000513356773003298 0.045724773511812 0.000511953218779335 0.0469274793588423
0 0 0.00122053829238123 0.0573491772404185 0.00125152474960904 0.0573605817768217
0 0 0.00388974374073186 0.0770806606061676 0.00391818634415807 0.0794176833784637
1 0 0.00212348731431676 0.0587100923084484 0.0020793125911076 0.0603070767967032
0 0 0.000806601144857378 0.067597188363178 0.0008241953576127 0.0677986987050086
0 1 0.00240254744536637 0.0682082029348375 0.00247183984141107 0.0664090437647487
0 1 0.000592578765573308 0.0673969642139842 0.000597962172190375 0.0670029432259343
0 0 0.000473386582903883 0.0565010000406491 0.000477357609729422 0.0573120148911304
1 0 0.00122258650238222 0.0509515848216874 0.00120847032110389 0.0550666553422401
1 0 0.000930933799983913 0.0706312302284611 0.000892958063000131 0.072237697695091
0 0 0.00148670005015303 0.0505678801846356 0.00149766986662734 0.0508538856650111
0 1 0.0035689884027001 0.0740526110292011 0.00361408396066859 0.0736058676798983
0 0 0.00218978050066067 0.0352062029028495 0.00232806213097748 0.036460496661909
0 1 0.00178676440113561 0.059442692407982 0.00179503616661882 0.058510002613825
0 1 0.0015866197607349 0.0710483596779971 0.0016468613309123 0.0681087809896902
1 0 0.00278313382133672 0.047099357989421 0.00266248199054192 0.0488995885687629
1 0 0.000214443397441432 0.0640177165156136 0.00019947217359745 0.0645858826612191
1 1 0.00252082292182567 0.0421426793006956 0.00252041274745054 0.0409296087475871
0 1 0.000988325216008947 0.0932424935612814 0.000998400389501975 0.0914848702835623
1 1 0.00541404446379826 0.0720918321815531 0.00539605099482258 0.0712178166698231
1 0 0.00217159998349808 0.0866847351701221 0.00216581471339273 0.0887587538961001
0 1 0.00327577275594176 0.0884549101827456 0.00329217269131817 0.0866892468376937
1 1 0.00588574559262422 0.126540040895567 0.00573985086211249 0.123350935335542
1 1 0.000956060632111711 0.0388134535355625 0.000914327546315989 0.0377382141017333
1 0 0.000359589234792224 0.0446763519280224 0.000343250620863824 0.0465606821241748
0 1 0.00608667707360316 0.0925238151548472 0.00623296432102114 0.092099138354516
1 0 0.00337851168868007 0.0665254374351937 0.00334672480738678 0.066773289729654
1 0 0.00271590356578639 0.0812503948423879 0.00271273443320543 0.0832493597409645
1 1 0.000681137026235061 0.0260778139532993 0.000678126629976969 0.0256474969251328
1 1 0.000247003862576585 0.0186888311472358 0.00024534386555833 0.0181305748915739
1 1 0.00108087826872229 0.0386534735896381 0.00102695573639924 0.0375641301676397
1 0 0.00173433229529982 0.0562053679692515 0.00170025104373912 0.0574428141088997
0 1 0.00132084348937688 0.0482085685323115 0.00136125522141857 0.0472671785241841
1 1 0.00518048449260284 0.0982118128891136 0.00498287097500566 0.0929928205677237
1 0 0.000547786963105487 0.016950108887179 0.00053913210331612 0.0173623607440111
0 0 0.00245747570367335 0.0732543400585061 0.00258900444712644 0.0764655643599836
0 1 0.0033414358665146 0.0623091145765383 0.00340120900911523 0.0616747814946664
0 0 0.00459761600829118 0.0816412282763123 0.00464991948088406 0.0855724123272464
0 1 0.00503815093025101 0.0717615354237912 0.00507228270309162 0.0696987636369859
0 1 0.000696095170446541 0.0474693241379308 0.000699958073642509 0.0461327830788957
1 1 0.000205678627925603 0.0614109824448766 0.000197649022132817 0.0609048950184531
0 0 2.89656976125179e-05 0.0178530226705287 4.0137430576908e-05 0.0185774492691298
1 1 0.0013127106274568 0.0636819841705135 0.00127425994816211 0.0619285614845747
1 1 0.00146411076143832 0.0429100831571798 0.00138208022096464 0.0428583740045398
1 0 0.0013332440099591 0.0370964459500594 0.00129002052895887 0.0372269459458196
1 1 0.000964362763135033 0.0429049698826543 0.000950732469598346 0.0398487987159051
0 1 0.000463374051794392 0.077062396950009 0.000476797776465852 0.0765078040940678
1 1 0.00141317447031617 0.0766388101086065 0.00140208410543156 0.075931979285502
0 1 0.00156690798682268 0.0544012891207718 0.00160598569104778 0.0540995005155066
0 0 0.00174574852179917 0.0618326153005233 0.00183988984956501 0.0623320789589687
0 1 0.000515445841287718 0.0666207208147634 0.000517217235475455 0.0659670556414997
0 0 0.00263700583317419 0.0694644384069636 0.00266185430945069 0.0708129690751294
0 0 0.00132450064485219 0.0688467507973389 0.00134318936360741 0.0704041665152707
1 0 0.000790462219506942 0.0479342370585111 0.000789475969710063 0.0511753517815414
1 1 0.0114324053515056 0.122283256802981 0.011207244174754 0.118362219308714
1 0 0.00307930647197183 0.0624821338457921 0.00292426579226804 0.0644417623707691
0 0 0.00416435263238052 0.0484785971986282 0.00430153893323047 0.0488523716028459
0 1 0.00343410831646038 0.0748229284666864 0.00354296526603234 0.073982394667001
0 0 0.000232795942422736 0.0373182629271794 0.0002433534430963 0.0380661224968054
1 1 0.00126858015585374 0.0408989373867939 0.00126727774245168 0.0407563177128846
0 1 0.00168805460359934 0.0924649705514319 0.00171075281233475 0.0875633715104408
1 0 0.000711868841878498 0.0636423349686793 0.000694928747887531 0.064472352499806
0 1 0.000177023689923933 0.0114989619744585 0.000183578969419197 0.00963952523318537
1 0 0.00208559295826585 0.0430814077017053 0.00205579079538705 0.0431813369491198
0 1 0.0042938503650821 0.0895069815852012 0.00433285825528191 0.0876018933974508
1 0 0.00158343243795642 0.0532911254855559 0.00155354138922336 0.0534959999670503
1 0 0.00181173827619912 0.0521691590903098 0.00177014678065949 0.0523016681741284
0 1 0.000441595229700142 0.046460401937069 0.000445370975184643 0.0456391095070667
1 0 0.00190960198853012 0.047452274655821 0.00185823393880665 0.047683400936729
1 0 0.00140494933429167 0.0531240691523081 0.00136489787325123 0.0533886554276578
0 1 0.000761539128342536 0.0422902198292951 0.000785461102805473 0.04070888207959
0 0 8.50912770805737e-05 0.0782489564470845 9.24697428772957e-05 0.078648470017645
1 1 0.00133687325104064 0.0660277353855358 0.00127455151578522 0.0655168033783495
0 1 0.00179824614899778 0.0785926449037348 0.00191027827709699 0.0755471407076181
1 1 0.00122809993250796 0.0334831955443799 0.00120176625434002 0.0329107848099596
0 0 0.00157376966485534 0.0802545578567351 0.00158931441204053 0.0816894735461792
1 1 0.00328725251705273 0.0838125580787548 0.00325974245441709 0.0791887884339446
1 1 0.000615416427029928 0.0546210603954621 0.000589820075467058 0.0526459506973454
0 0 0.00158776255612014 0.0707416292358743 0.00165647517389224 0.0708820361656005
0 1 0.012260801637083 0.134335211041868 0.0123543596889562 0.12989529301575
0 1 0.000159817730755926 0.0217788805167557 0.00016669980513273 0.0201987709650205
1 0 0.00165842590944811 0.048339632662218 0.00165338772628951 0.0488720820048971
1 0 0.00570302117217749 0.0918046476630197 0.00569787218743148 0.0927441461756569
0 0 0.000257021869584503 0.0752715146525457 0.000257421032976297 0.0782894095072851
0 0 0.000607759150488928 0.0775034300084628 0.000666692887345783 0.0776079667526371
0 0 0.0020420195682216 0.0797624448501317 0.00208480083190884 0.0800977148000406
1 0 0.00431205639901623 0.0481119653843419 0.00425831703521554 0.0482079135043684
0 1 0.0017520107210649 0.0712136308652333 0.00176459053770178 0.0698275090187983
0 0 0.000843978787030566 0.0333484365459192 0.000882662064124076 0.0342219448903002
0 1 7.39383723540971e-05 0.00933851632989123 8.22935548944631e-05 0.00906074401939678
1 0 0.00256638984502267 0.0448246187625202 0.00253143233066655 0.0496439222272008
0 0 0.0022803836313663 0.0570500925370337 0.00229681140019111 0.0577366931683525
0 0 0.000314885456949437 0.0612036990587939 0.000363064363815945 0.0620396473936668
0 0 0.00308540051364993 0.087910581958267 0.003154954357037 0.0895136921950223
1 0 0.00164649145100259 0.0475621058773008 0.00156303536557486 0.048553941898975
0 0 0.00122556775793528 0.023870836083013 0.00124791680648259 0.0256256876135383
0 1 0.000465098270453007 0.0608792337570985 0.00046776406590258 0.059771134161103
1 0 0.000949971732669189 0.065361359214714 0.000944995872749811 0.0678732361504854
0 1 0.000954302689421329 0.0678792756075798 0.000977985247801556 0.0662012354662468
0 0 0.000305247889082115 0.0161934579772994 0.000311473546575528 0.0172614512687565
0 0 0.00263746171998928 0.0599138913054201 0.00268629668642857 0.0621209123564792
1 0 0.00119036075995479 0.0486903155274673 0.00112833441322289 0.0513727423500393
1 0 0.00464299250554007 0.0421575328318744 0.00454912706034722 0.0426910535314362
0 0 0.00149189851130464 0.0387543280400012 0.00153532645264076 0.0404576970911289
1 0 0.00260185500229001 0.0572220541292133 0.00256170832824529 0.0580073221848011
1 0 0.00197739912352487 0.0686564981033022 0.00195202236361172 0.069145365642248
0 1 0.000726199069658026 0.0478578006313916 0.000786560188627095 0.0475992410316309
0 1 0.000253001100366629 0.0694966486468636 0.000273956036478659 0.0690570044488185
0 0 0.000654641332079042 0.0243722640043667 0.000684413898495544 0.0259528039039192
1 0 0.000809836380834585 0.0485555238877484 0.000792250557865657 0.0503642037953117
1 0 0.000173295776636846 0.0120527590742247 0.000158516485536951 0.0125719909885598
1 1 0.000259941675255593 0.0295549471564311 0.000250286174498605 0.0292669840439927
1 0 0.000927477806852896 0.0484437202847397 0.000907863906010051 0.0486050569164065
0 0 0.00263702852058991 0.0751423996160039 0.00275331025133645 0.0778665991075144
1 0 0.00120169842268569 0.0918346990644195 0.00118656458292984 0.0939733417888529
1 1 0.00065679942392114 0.0645530179839608 0.000650052437368363 0.062843662441665
0 0 0.00739387232268099 0.0726777995940454 0.00746397729144426 0.0813708238547123
0 1 0.000934519534938308 0.0286001495745684 0.000935518986710584 0.0281262075615136
0 1 0.000846890603470047 0.0371279816571227 0.000918722105225537 0.0366357739309343
1 0 0.00215682151380867 0.0786778317665329 0.00214884237929469 0.0828257966492955
1 1 0.000969789718767119 0.0601593937055498 0.000967917017585646 0.0586715824657239
1 0 0.000448435159702041 0.0801443402579222 0.000443007881357 0.0811798583314244
1 1 0.000469899089174609 0.0316749268320969 0.000463540857494722 0.0309619985990069
1 0 0.00507391685669573 0.0830272586291384 0.00488784569715922 0.0877913187935721
0 1 0.000247249808258016 0.0494267495161417 0.000251384595077448 0.0488609492747872
1 0 0.000570634148428471 0.0500019149909233 0.000544910584209842 0.0516086805262589
0 0 0.000107124069462733 0.0659380832541022 0.000118769254420013 0.0697461533198268
0 1 0.000757349498586379 0.082724352515619 0.000759763907697192 0.0785738488713208
0 1 0.00205493328522287 0.0372245629662186 0.00209613273569029 0.0342007348735504
1 0 0.000790699667152904 0.0917157947166377 0.000781763119924707 0.0923958182409834
1 0 0.00759296861925099 0.0715700386161924 0.00740872097668502 0.0725369403866072
0 1 0.000991754430719517 0.030031040218914 0.000999528031208746 0.0299721291716814
0 0 0.00126011626777423 0.026164633464665 0.00130791456822019 0.0265190842412851
1 0 0.00102926794643434 0.0634729828871129 0.00102557639631118 0.0668238874429856
1 1 0.00107014422488478 0.0332432665845798 0.00104778503121829 0.0306864825471552
1 1 0.00496208472602128 0.0660214325339428 0.00482670668404722 0.0639959194510668
0 0 0.000838281477420044 0.0399573886917671 0.000862903434394052 0.0405443657737899
0 1 0.000344207834658376 0.0549304086878041 0.000344983880484672 0.0526758845793503
1 1 0.000562883650973589 0.0447514091429615 0.000553531027547727 0.0438237860531199
1 0 0.000657235583586114 0.0279339083758718 0.00065073487131371 0.0286493893244684
1 1 0.0013573399614339 0.0541206812404805 0.00131675313878063 0.0536091784340055
0 0 0.00146811998567399 0.0546910440971863 0.00154975997542084 0.0549420950835074
1 1 0.00104522307318378 0.0569954719162202 0.00101212055558336 0.0556310659110944
1 0 0.000641805391080057 0.050206268765909 0.000602092004505696 0.0525059743903926
0 0 0.000798908810430531 0.0242501335857683 0.000817605291859235 0.0252133070396267
1 0 0.00114382707025894 0.0644766688161982 0.00107629649525467 0.0649553507306806
0 1 0.00139345459927239 0.0673951848628716 0.0014555969714175 0.0666822007291094
0 1 0.000923052653046661 0.0315993011957472 0.000924977891854174 0.0310868474416247
0 0 0.00254239086973104 0.0614496365661834 0.00266225556407443 0.0619245175072844
0 1 0.00103600631401091 0.051842440710078 0.00104561611828527 0.0508631117548499
0 0 0.00265086135948173 0.0591383914111168 0.00275770613784788 0.0596224761631324
1 0 0.00502173549558792 0.107029932096698 0.0049605920677932 0.108721906601621
0 0 0.00107738016755283 0.0287622934716216 0.00109177326002982 0.0301600433785539
0 0 0.00290262449174286 0.0541366964500197 0.00291624241783364 0.0548868652244882
1 1 0.0012205854354529 0.0383525717352656 0.00118856340462731 0.0345090830332636
0 0 0.00194014300212738 0.0448202341424796 0.00201025581672724 0.04622870756015
1 0 0.00280728958428556 0.0381971368892583 0.00280159605299847 0.0384216049306392
0 0 0.000368775566742991 0.0609885393229982 0.000381656138793322 0.0624555186095239
0 1 0.00331885510815712 0.0700184773514009 0.00339325261639644 0.0698012258251757
0 0 0.000917119698843061 0.0358160735158746 0.000940509564358647 0.0365932237327966
1 0 0.0003952751614797 0.040953241018683 0.000366007594583057 0.041212593922982
0 1 0.00798504065812378 0.0844757265828422 0.0080218542750574 0.083644154408884
0 1 0.000178497272924099 0.0350334737051983 0.000194884966104676 0.0339763774303089
1 1 0.00172083305871274 0.0687152386125265 0.00161277715140753 0.0680814827375303
0 0 0.00198966132254134 0.0819241245245289 0.00208919703708613 0.0824900021917488
1 0 0.000221532023944629 0.0506165454129154 0.000217314391065365 0.0510099541781715
0 1 0.00249407083132382 0.080618327679962 0.00258350764036737 0.0796422670099875
1 1 0.00376755973646662 0.101932150537132 0.00371639390393393 0.0999061671958153
1 1 0.00276218315434437 0.0585004188743726 0.00271423677045399 0.0568505150131477
1 1 0.00127584571430524 0.0877032118193784 0.00123741810639748 0.0861299098703577
1 0 0.00368333126436098 0.0482385998774897 0.00367593065356811 0.0488758360008558
1 0 0.000711282668954029 0.0699335031760612 0.000700178526737153 0.0706442701847042
1 0 0.00913965921988667 0.0989271957984405 0.00912148275446209 0.0996351660156878
0 0 0.000146605384327628 0.0563853426471375 0.00016181171437944 0.0583157220467099
0 0 0.00119765746512098 0.0690818473931305 0.00121555715388788 0.0703756902835853
1 0 0.000923432551295961 0.0573864390633119 0.000896571943499324 0.0584748662823957
0 0 0.0013410974806339 0.0358251095480963 0.00140525019285417 0.0371455303473751
1 1 0.00288454362930303 0.0806786590539535 0.00282746356443146 0.0762652789688947
0 0 0.000525189334971988 0.124122760593107 0.000540137188957513 0.124158975753676
0 1 0.00103710090875224 0.0537092790825635 0.00109151362745587 0.0523677100639763
1 1 0.000190201732445246 0.0251983772532709 0.000189437291068531 0.0251137795639032
0 0 0.000973785512163999 0.089290662578531 0.00101524788958339 0.0906457451746121
0 0 0.00107385338864047 0.0905057082334286 0.00108443593353111 0.0922769998070684
0 0 0.000997188131153517 0.0283981276897489 0.00101064543573699 0.0300784624796841
1 1 0.000542414403768989 0.0467158946038418 0.000538078526085555 0.045774373192853
1 0 0.000922805854873748 0.0522083659362602 0.000908079735753456 0.0527790987218879
1 1 0.000146183872966209 0.0182375877859119 0.000132072048397519 0.0172830764589465
1 0 0.00703811588875839 0.122761300369047 0.00695870968892005 0.128092193323003
0 1 0.000854596841057443 0.0503094809378393 0.000858053504809466 0.0490312854799447
1 0 0.00261143135554093 0.0758596629031134 0.0026092799226137 0.0760688563900093
1 0 0.00277792711781558 0.0691425789736928 0.00273243292106866 0.0702039631448391
0 0 0.00103634875771791 0.0823927000715833 0.00104661675597273 0.0827589818549471
0 0 0.00137423436288885 0.0286996925685584 0.00139609447415556 0.0295396363860718
1 1 0.000290547044444603 0.0263951825224489 0.000259650611228667 0.0263272019487006
1 0 0.00580137406676197 0.0712490833079195 0.00557502869210242 0.0714163255371253
0 0 0.001081432574628 0.0571312070923844 0.00111024519970784 0.058035582457747
0 1 0.00243177211223582 0.0566975644771215 0.0024589942814709 0.0562207630239571
1 1 0.000886289656828107 0.0761328131503243 0.000841982754847919 0.0755204144482869
0 0 0.000566993127667524 0.0462364727095247 0.000571818997006767 0.0465813142746753
0 0 0.000617387848325262 0.0143648774293695 0.000622064746858878 0.0154230038390557
0 1 0.000742154040512286 0.0568079225567368 0.000798411283114752 0.0561813189806059
1 1 0.000628095118956923 0.0465194054061325 0.000587237240302559 0.0442700681035236
1 1 0.000778231737674965 0.0478408509886024 0.000725482002976463 0.0457449890917522
1 0 0.00489114657593456 0.0811160373631938 0.0045605256365642 0.0829953813711301
0 1 0.00115726615045602 0.0395742574157599 0.00126041550580683 0.0390779969226459
1 1 0.00114408856541918 0.0826864093213251 0.00108018967749427 0.0804695245544919
1 1 0.000161820818689521 0.0081265898055357 0.000153789975982337 0.00717876661611523
0 1 0.000649231728903183 0.0609465582342451 0.000694845765733486 0.0596321226631349
0 1 0.00368678838243837 0.0823375896170123 0.00369267489321779 0.0805104796057027
1 1 0.00108168985208002 0.0809922823555727 0.00107319870311217 0.0801861625018877
0 0 0.000662320988519939 0.01902597135248 0.000672860538351364 0.0195025907118925
1 1 0.000353147470218421 0.0220065157009601 0.000350790865940855 0.0205239087288941
0 1 0.00315675363213206 0.0580207492440326 0.0032466480537564 0.0550582051321293
0 1 0.00233065906496439 0.0320943806118014 0.00233885069558328 0.0293999829529493
1 0 0.00131241313383399 0.0412622505092807 0.00129534541574245 0.0415778031488561
1 1 0.00392662535600715 0.080410234745146 0.0038788580294645 0.080179579227636
1 0 0.00343038979938995 0.123558747493948 0.00323148054053486 0.126521682762225
0 1 0.0028284852449288 0.0784352929685192 0.00285806727213672 0.0783377265539033
1 0 0.000944507805042092 0.0492444994020437 0.000910394247570687 0.0496219986628498
0 1 0.000401845045870695 0.0392577226785171 0.000418996534612919 0.0389538142710256
1 1 0.00155225450457675 0.0805597198379619 0.00152383310923836 0.0783198260703505
1 1 0.000436196536476318 0.0445992353708003 0.000427219954174583 0.0429340260742163
0 0 0.000456318066652984 0.0208519148328978 0.000460371166415323 0.0214574255416875
1 1 0.0013712235073565 0.0931480498436781 0.00132325321272544 0.0925946884761838
0 0 0.00139710730369809 0.0529067090775408 0.00149962809808761 0.0533512841548983
1 0 0.00200450081318974 0.0762957039195236 0.00197823929027525 0.0778917405955019
0 1 0.00072028582419901 0.0414378516757839 0.000731223905908375 0.0414109933486106
1 1 0.00118826973453081 0.0555132952820276 0.00114356751967011 0.0554322109705719
0 1 0.00112304983578069 0.100366854059686 0.00114124467740599 0.0992380474529707
1 1 0.000727635032088536 0.0551281419802952 0.000705372034199152 0.0538652630114626
1 0 0.00206837892880745 0.060892577610584 0.00202899457080381 0.0643328942184556
0 0 0.00416396066841446 0.0875642349173514 0.00423478382255128 0.0906970181606786
0 0 0.00172126641645255 0.0470412941708464 0.00180293153932782 0.047434565588415
1 0 0.00299903911658888 0.0787113313018353 0.00296784642061647 0.0837290565941613
1 1 0.00598055484717532 0.0813372895791128 0.00566946173757535 0.0795267929044939
0 1 0.00134303117249708 0.0837722433579977 0.00135306999933897 0.0837368490591403
1 1 0.00116248161037062 0.0524945364168252 0.00110961395457268 0.0499199120363149
0 0 0.0045093005881812 0.0716511610093314 0.00454992469128402 0.0738336136939329
1 1 0.00193493243261115 0.0458058717270043 0.00184732435570773 0.0457986329198044
