linear.pvalue gaussian.pvalue quadratic.pvalue linear.boost.stat gaussian.boost.stat quadratic.boost.stat linear.true.stat gaussian.true.stat quadratic.true.stat
0 0 1 4.23916298350097 7628.00892385571 6528.56044779886 13.2239085719352 18567.6626199053 6437.41734286266
0 0 0 45.0769945017244 7130.19581240693 518.436955616702 490.786449203784 12440.7836960607 1453.6225385196
1 1 0 57.6323828810252 4925.56360889712 342.81252321356 22.5268732001211 3554.63694918983 411.276092811524
0 1 0 83.9836765408526 24410.5827025072 330.793475792257 199.538420993939 9788.07622375877 24303.8182292719
1 1 0 67.4063952385941 29458.338966026 1096.75613823258 16.5329260786368 27524.2178071216 112906.500784242
0 1 1 6.77480726061849 14210.5300351457 22039.3727443946 24.4856826765323 5146.31697424268 273.646950091323
1 1 1 368.701315476544 27928.2687919966 4712.37746274609 286.667616625206 25070.0053373673 887.63663993373
0 1 0 4.49236316855789 26769.6661040884 322.675391757676 13.4126241697997 19638.1870637917 217309.90189013
1 1 0 27.7064686637193 15480.1042866893 1412.02787989943 9.11323262152535 9614.45676342353 74406.0305708783
0 0 0 20.3791280700341 5285.98077695334 221.470730383452 219.326230604386 16403.5554134946 66138.8587522032
1 1 0 62.1344834689206 61762.2135216783 162.315024597238 2.02840168103956 39888.1936873466 624.455092841359
0 1 1 78.8710667002623 26248.8014886402 20716.0688794744 155.415968629895 16602.7781517062 469.913336743781
0 0 0 2.14156611826966 16064.4247723705 719.779583499701 289.79379120368 24549.5652872979 1914.52496027587
0 1 0 114.731664079146 11932.4843584332 318.754958802188 656.271907084488 2559.46825959623 778.723495279469
0 1 0 86.9029142427105 83210.4584481923 857.443581321302 441.498134222098 57447.5558083686 167449.876475027
1 1 0 9.71761006947001 27516.0326111942 3194.28981333483 1.30441906520466 14265.8876046479 106148.047500786
0 1 1 16.8521597203199 73432.3144106186 105912.107015504 178.321459129892 20358.4842618619 970.340620499385
0 1 1 5.5491070893813 38124.1451273408 956.846213596848 21.635257347126 6274.05633020154 273.417921645696
1 0 0 87.5491838659193 36482.3834439934 86.9354032532956 34.7440320284836 44026.40704335 5811.03514877459
0 1 0 28.8923225066348 2586.35424051745 13605.6845197335 83.0025088720629 611.541373017725 42582.6012527322
0 0 0 14.4475778499842 4629.40155324354 1471.05828233278 14.9942097895686 42249.0991695214 65459.5508131556
1 0 0 62.466727271826 13071.2178374238 3605.06732493941 5.58160035740206 26115.1881266282 145622.45355803
0 0 0 9.15687615593019 6517.97697516817 1001.08711506398 26.7892768587745 55456.4088502746 1602.69539691027
1 1 1 79.5411815135874 15195.7908685072 79235.1564001194 79.4240422088967 5964.92948118611 606.305326768642
1 0 0 30.3527181579865 26848.7916729001 47878.105893082 16.2273296863257 48013.5294330512 307197.493514089
1 0 0 251.125616750654 5936.94980315951 1737.05250932505 238.283532429931 25156.6115378468 107328.404404023
1 0 0 5.74529433195818 4307.38339838804 2880.60862476754 2.67794188081166 81252.5689353966 4894.79891368581
0 0 0 99.6370218942915 5620.78318572265 1892.23673617287 677.618807752621 44977.1039829029 8109.54606971681
1 0 0 559.94901947971 41700.056622083 1299.93976197922 89.0251669006455 43442.5526539917 2134.56455904341
0 0 1 23.7467513723995 4257.81949012626 3488.97922874771 209.428776580189 29562.0823904812 1315.66970051665
1 1 0 508.530908637108 11812.6519257601 196.267211998354 14.4921284055652 8423.15329331622 391.926759084856
0 0 0 33.7200543833801 8307.4839960673 214.095229338259 114.09690760817 10561.9519505168 1732.08071571806
0 1 1 2.99773026152921 19335.1743907594 75259.6703878614 98.5600095316511 11481.0906911778 30263.4146687512
1 1 0 2470.80535680209 36828.614374322 579.149913643291 291.396712107533 20427.8875758907 3296.0708984285
1 0 0 227.665074159679 3818.79226212827 861.498814796674 110.987676226436 52238.752014714 1171.97562105174
0 0 1 30.6991098527541 12029.4741792523 2192.24936706187 255.335874019499 30514.0578506482 675.105532688016
1 1 0 70.8701106324282 17438.5325244998 237.789179805674 57.9810528455609 12752.5469827636 630.447753845642
1 1 1 117.419899617589 33981.3449858621 4386.55625246083 31.8977745621088 10176.8706351636 1821.2620550385
1 1 0 113.98923565674 72122.9954579099 869.0828373909 60.262190132235 28654.210640505 154281.569046378
1 1 1 22.6263998938732 37257.1816616645 4091.23784610267 13.2687057046576 9139.56957045436 1450.74749315866
1 1 1 465.541014872676 6598.48597107121 1174.64686540595 186.374094097676 4795.16285943553 492.086394780733
0 0 1 152.825199497819 19316.7594195809 7778.01415431612 457.865008661151 38265.6917321788 1754.30451191676
0 0 0 34.7720159337886 53072.7596889285 151.01910324724 105.382447316043 125266.454724165 2980.27678663233
0 0 0 310.101280173726 29829.7336727764 2924.15926857331 1801.19639330342 50297.4569018434 176263.391582697
0 0 1 4.62104378069349 14624.8475747404 60309.6073362109 31.3054306589341 30901.8420425964 663.520556926877
1 1 1 7.97725397357172 22473.3152392973 86875.5579336731 3.97794642035374 5325.48428292799 67294.3166720481
0 0 0 6.65238019449684 3443.36060639729 74.1604333153871 31.6075735446701 34995.8916396614 1436.28984275183
0 0 0 25.8516812302815 16902.2100221915 2894.8102249752 74.7885216051739 33276.0921226538 14551.0737033717
0 1 0 3.45184338732255 62889.1900861775 50.9092221623161 19.1139019280042 60107.159259891 444.22056902556
0 0 0 2.55691263209678 9509.24651939256 644.489587056451 13.161022355743 16244.8520401062 16357.3524538252
1 0 0 177.466009335289 22829.3927009949 435.018218299317 141.34354462289 51662.8035077558 20736.0963093334
1 1 1 205.944128834217 28552.1058827319 77149.7062129933 98.8095069681015 9418.54314270203 702.434371126627
0 0 0 674.530073112353 2736.06969001788 2137.49096887657 1041.45243338693 10051.3644211008 3044.81143115378
1 1 1 93.7294401116276 51443.8409038121 135925.992495147 41.2415232563197 14409.9453303782 1183.01110313438
0 1 0 3.64035577053174 14867.0026376958 630.225659342489 168.083974628707 10750.1020900511 161630.385810896
0 0 1 97.1864629405499 18128.5357140478 923.500715163899 128.321238878443 30658.8180974127 668.787636721261
0 0 0 17.4554181970869 22073.2053104711 11002.4618876782 229.57513875284 108800.01517995 180100.086997626
0 0 0 140.578219709167 8157.1390108877 214.869136568774 282.328081971918 29017.5455523128 870.054676486564
0 1 1 2.01863585327095 14218.2326367318 913.777537386655 26.7778360530359 1799.56828318468 458.57980176194
0 1 1 2.46143957930132 30137.5535215445 61360.0944485139 25.0160334733918 15583.8317085185 10233.4014334603
1 1 0 57.3156466236564 30771.1280243996 176.905245415315 53.0044149203374 6181.68563333409 2803.68482148979
0 1 1 377.903913341688 9693.83028860592 59595.8602175264 414.326962352001 5456.91291954114 500.035441311623
0 0 0 54.321189784153 3556.88338453502 906.618440605723 138.793891433712 8782.69221643243 3723.63788530774
0 0 1 6.41529383403414 9726.67902566568 7304.36064139534 8.17123588863467 58761.3354234323 859.383263252898
0 0 0 18.0776427903197 18309.8783547026 946.946083674339 40.9235069079612 23928.7230410456 52002.6525638437
0 1 0 1.62389723023837 38285.866629487 356.796699305807 80.7880703929426 14430.2783739338 202938.996012413
0 1 1 18.4715612390583 6914.97603473453 1491.36477885752 25.7934861944062 3341.0799243183 48.8593014301289
1 1 1 66.7727953078768 50201.6275108177 8605.25499508687 31.1260404277525 17028.6592932652 2662.02220066294
1 0 0 193.134705499934 7879.13317623128 239.500218119509 71.4080579867195 21185.363806439 581.090620839444
1 1 1 108.919544072852 16514.7261085871 1508.49079040313 4.64673416396209 5031.56180086858 490.178065528458
1 1 1 239.943677800039 17403.4241229084 481.139834139819 179.295144434288 7621.91291597971 403.278075023662
0 1 1 237.740426818238 65442.2348272999 157427.55423377 490.01609435268 4541.09923128539 115310.980467795
1 0 0 457.572155633884 7089.75465726008 1174.60145600586 148.423430302581 24068.4046343901 91192.2442975953
0 0 0 15.0725194762645 9834.68301863939 228.537634824512 47.9311294232964 17137.0329299083 1766.99631397573
0 1 0 13.3186555180543 13693.2571297527 89.9682023960512 19.2776423252325 9086.51179184075 277.622714392025
0 0 0 32.2674121094289 15252.001600111 5190.47780111292 41.9230575560637 120828.932794309 192938.234970552
0 1 1 28.883288618451 60282.2358087173 3415.15952747735 48.8325114931185 15325.6042063406 468.917333424107
1 0 1 21.8475930009806 8694.00448049834 10274.6636237626 11.1516433310289 23117.7958921038 813.769447868316
0 1 1 11.1733961829533 32563.2921156463 171007.660839516 68.3716768519443 16853.4908042202 29222.0189329253
1 1 1 37.6460697187106 31326.1180873388 81248.338333049 12.9488892208574 27671.6372844394 246.777723243412
0 0 1 1.42969442550029 5420.13786044173 79015.2828499964 27.7502397684258 11211.1670162902 869.502563972021
0 1 1 29.3393038208461 43600.9100269195 62441.1050056313 33.4398754907274 1835.64186068422 643.771956010851
0 1 0 196.600397790489 46873.8452409594 129142.791708083 717.929914837224 40715.4308242265 178779.386534629
0 1 1 24.6487500814857 59841.2384643866 3926.25166855707 25.6530987921287 18443.0991299982 3274.56113311196
1 0 0 245.536177401332 3376.22724297701 1835.41498769734 205.337927995262 14629.8230374668 21754.9878018353
0 1 0 90.8424355290463 37352.0108628261 350.054977438884 449.843698935165 34705.9008562081 160594.304988748
0 1 1 31.9667949912831 22260.7654893491 8570.04667462409 84.1587808706377 4935.50851934786 462.822062669576
0 0 1 13.5925866525038 5020.7746589193 108802.727375304 35.2817410026849 5867.99435390645 246.216337740845
1 0 1 8.51691447337531 6958.06430615957 1039.48786587806 4.71409869434844 16314.8180636327 429.990126722128
1 0 1 48.4134241717583 10031.0759705478 16436.4122788589 30.1804064343759 37791.8834592865 1329.48968229116
0 0 1 7.23504295537594 14476.4246125853 737.778321837758 16.620528779292 16857.2341851265 636.697088684052
0 0 1 88.6316017529741 21014.8080733343 129591.631525206 470.069495096998 33664.9111003521 569.822201629546
1 0 1 12.4666422276764 44242.657460156 1194.53954515994 0.643227933798706 45248.297306701 511.99156742195
0 0 0 2.78619099092366 19205.6438360174 228.843122977168 14.8309850828543 72400.0975381035 2137.20371925939
1 0 1 51.0236538615868 7001.49871449474 163652.438972384 5.07571795488486 9309.45020104535 1084.38573903479
1 1 0 31.1774220499621 22381.5592316934 613.401560159278 28.5526835274184 1409.3932976435 139041.080155842
0 1 1 5.17157466448214 6495.67690581597 6442.35362408598 12.7369423428306 3363.08711554125 49.4231194469448
0 0 1 14.3576253308399 7998.50791876952 255239.070426508 30.0985632928542 8762.00094198231 87058.9640443509
1 0 0 280.785739748305 5027.57486975817 189.882973643783 108.893133853451 22128.5116348731 661.159402716622
1 0 0 144.582376066475 34527.9757298633 1027.48542519601 58.7501192337395 46043.3548216383 137807.12825013
0 0 1 133.988000883255 24930.8590742708 112417.772956546 192.595526822069 56763.4651274411 105060.072649826
0 0 0 561.446886253222 18597.5247655156 725.42937259543 1331.1576703586 61773.2227236158 11168.7002018316
1 0 1 129.554770187795 5273.37429193659 110873.858022294 22.9877918859704 42646.5061475298 93374.5865249335
1 1 1 247.888132753688 26972.0565741084 611.135827389628 84.003637844821 7348.83506567609 390.299085711139
1 0 0 51.1470999407922 23037.7462970167 10963.2677040194 21.3442681122662 23540.8218421759 66170.1755134759
0 0 0 5.64498383259604 27456.0226267858 33.2965733847231 71.0459660790859 30288.2894751447 2455.22197470184
0 0 1 2.58600624502665 24843.6324309559 383.628963349436 9.15422670135058 70551.2873075261 293.581710062384
0 1 1 707.060437004284 41933.9565104741 71349.4533607187 1956.88444055775 9889.75822800303 36542.0542460524
1 1 1 98.314089855356 68640.6635811143 3072.5909216048 70.8236186514854 43692.0480519843 1436.40427347517
0 1 1 65.6533946871858 22113.4058058244 42521.861454838 133.394350575645 5202.12387234492 389.340348368824
0 1 1 27.036378880981 13562.1077265719 799.863311403721 301.516776578847 6226.20423247123 561.163123985451
1 1 1 158.438216604688 12896.7345689133 58601.4322127985 38.8596514407661 12350.1917207041 12264.6860735792
1 0 0 3.85476385495286 13371.1115641278 272.843453752234 2.28896523832425 30079.3649056273 368.547463896147
0 1 1 22.4107491296646 17256.6748942867 74044.3919414304 49.6615390690623 7370.31907732605 146.468811230132
0 0 0 273.752287978759 3112.35866261228 961.204077611221 290.874766292745 11341.5669000215 4009.20625642106
0 1 0 7.39737254379608 10436.5655865389 277.414492476878 22.3693778162871 3884.2880844568 37167.6937612483
0 1 1 13.860399131605 18673.0629952567 149845.920561952 30.9936895888292 5291.34935647209 907.838862373016
0 0 0 200.112913034827 13335.1652750268 1267.70757941513 546.139078467766 19063.7028493032 3882.82519613649
1 0 1 183.84118119625 10260.4146175208 948.667266921075 146.474004772045 26839.7986029449 193.984889982197
0 1 0 5.87410893572953 16296.9324844421 1911.90959764476 14.5721320723911 6905.68922700558 68726.7248491153
0 0 0 153.91303305625 12316.1602466205 3210.00761551738 450.629251177277 19948.2571687929 84664.3198502185
0 0 1 660.812944973887 2786.48610287916 68980.2056340106 1917.62589947164 17304.3075520738 1882.2675093168
1 0 1 99.1763394984135 19676.3131653201 185731.009644671 89.9845208389593 49156.6348427321 777.458221537502
1 1 0 101.759047116044 55979.5492084655 242.819318229319 63.7197048624235 22666.3118235964 386.000751746282
0 1 0 10.7421217441607 8364.58748586141 251.918481637338 11.14355285087 7863.62262383194 562.328303939874
0 1 1 126.004377349706 25987.0106345096 301226.229661601 178.0429888736 13197.8356192631 1181.8914289748
0 0 1 118.915305622617 6007.8207180106 166153.016809587 627.936988834071 36650.7724358565 784.932415573679
0 0 1 49.9519028313736 45125.0116092896 42335.3267709402 96.8458973171874 71033.6181597847 2536.38857629202
1 0 1 562.24293792405 6680.4588881768 4351.86592947353 168.458645593108 14021.843230902 1349.15818795406
0 1 0 5.20463453792896 18701.1290461519 173.227398689942 22.6096278817863 4485.55569800769 1022.08472453709
0 1 0 140.111683821576 39254.75107196 601.436593151752 256.148368696937 12240.9222933571 5092.26407985718
0 0 1 312.956432117442 9395.74837465599 826.350306676931 326.150516421019 12140.9833551337 297.060798938795
1 0 0 83.5564390550986 45539.9450096768 1125.61622629231 31.9463325486223 94329.5928348504 1662.52421935063
1 0 1 904.476673263993 7367.38201449541 29339.3996884456 678.786087087336 25673.7517089322 6281.80505377441
1 0 1 95.5342458341368 22271.0132424437 161474.607023241 22.8598505194844 41244.6849530865 1453.76857524386
0 1 1 6.6135082929454 27402.3489130113 76612.3008146002 11.680994086045 5664.60717488492 1614.19789543189
0 0 1 7.95195526185041 7234.34189693969 7696.37191266372 72.52441495834 23337.3904264145 547.101379597995
0 0 0 109.360090338085 5769.11039644181 378.944473700964 312.543294380927 16735.2594541986 21437.7707886431
0 0 1 9.58319225304789 11920.2374950021 497.60789050806 13.0819721402107 14696.0998287579 92.9008604226427
1 0 1 7.39225548777613 14835.2410583485 4074.65361402411 5.91632685613815 34669.7871322161 562.951947031586
0 1 0 160.817425065481 57107.4579049242 890.208014252838 373.022367754498 21951.9595759365 981.491992519826
0 1 1 73.2259098184777 38404.7210718503 162983.833748326 248.84969311789 8520.71973543512 874.433247336094
1 1 1 164.445465960656 4337.7155067199 5841.48224005711 124.320768521123 2765.35683160192 3383.8816069149
1 0 0 29.9391625280903 36562.9556480424 1293.65878624673 22.8335371748618 52893.3394136229 163922.344018346
1 1 0 68.0652897773588 22491.2832001801 33099.3133803032 22.0330690899648 12629.0755482102 67468.9226408908
0 1 1 103.485998763538 45695.730584477 1395.3435288549 160.058182242382 17989.219433152 120.505608183257
1 0 1 14.9323102298222 18200.1192869301 111985.050912956 12.7914278158961 21831.9308173188 329.156542442141
0 0 1 19.4647048023458 1767.59918067102 943.384246848178 25.1227136285265 12194.4367376598 844.055450387521
1 1 1 325.671390522643 10646.2812264879 109833.624531155 178.172980758826 3092.9239215586 3139.52658546017
0 0 1 17.3500164656832 11197.5937901066 92256.5357129636 26.8582184736276 21420.3023494012 2815.17268545355
1 0 0 27.3329055790388 9079.65399526895 217.70872107481 15.6129959323346 20298.8338867871 1196.96310551218
1 1 1 270.758291927422 15817.385436785 1898.8841172137 92.3578481288236 10090.6972757045 204.686047737668
0 1 1 20.4177942095753 28240.349104533 26502.6885069403 32.3765800357845 10724.1886723156 1427.31113538506
0 0 1 1.70285843679071 4289.77931457124 199.024043044259 40.434579893661 13803.3416633203 138.112695161932
0 0 1 66.4402379255476 9749.2623768014 11055.7915926716 262.996258134683 148818.213850968 3374.73902124129
1 0 0 823.673964365779 9827.19461921635 891.2829443507 404.582595578705 12116.3071459184 5153.26141771247
1 1 0 422.802388415636 17839.9210976985 161.387157297246 153.016914085082 17798.2114011403 14021.164387347
0 1 1 147.112702825678 6413.31437216655 982.943330977404 400.576988176049 3169.97970981066 212.327013769592
1 1 1 444.02972153571 12177.5322953733 1256.32047316143 251.598132065018 7605.92897689348 65.5608195687294
0 0 0 6.5990900597606 16491.3525179414 265.830539971553 6.60666457926287 58276.8577078338 147960.986357161
1 1 0 387.58796566861 23070.2751876726 212.876626683883 249.028945841691 21331.0962558492 50331.6912447364
0 0 1 185.392506363226 24933.838901458 124162.493614191 259.951726408141 37415.5110388387 46899.5503442516
0 0 0 133.986026196447 10254.919780293 1846.10244722566 201.513509970869 20450.5987948895 103923.457946076
0 1 0 111.712340375398 25499.7392174834 1130.29129995805 289.109104560422 7340.59787111883 2871.45633631488
0 1 0 82.3546796858781 22552.9448635693 40889.9484038991 93.4311738329468 21511.0939726298 53013.8434291699
0 0 0 29.373092145962 37038.3165596238 272.323316251913 193.955859353335 61203.9394264567 2316.40223364948
1 1 1 69.0333741661874 13388.85659157 4786.52959702473 49.0592179565221 1867.95391606997 315.790272926961
0 0 0 5.70170462389736 14762.219448239 3263.97013949726 9.14204932242429 19761.9687883896 14709.8949261647
0 1 1 7.98571179484247 23028.9909585853 9007.91197059755 31.2380926349667 12648.5660112198 178.719797388995
0 1 0 88.883039299313 4665.09304043167 219.377528950449 118.638288599274 3468.70810297498 6119.3187748245
0 1 0 76.7149200230103 42994.7116996943 356.486590274127 334.911806473269 6405.24445574089 1072.93151874661
0 0 0 165.904693888382 13465.9712531956 86.3425882760037 207.270312517461 47705.3936136871 497.428893999716
1 0 0 190.791447048904 21971.3750295416 536.251732338649 185.013495100109 46752.0530411666 78840.8277517357
0 1 0 60.9431166584285 11733.8630094704 382.289672135137 108.841612361057 5650.02554849688 5401.04776032374
0 0 1 37.1037977739835 9511.74598964573 84474.7149269348 91.3023249124726 16950.6880283837 627.191708324543
0 1 1 11.2999166688977 26505.9231589708 92282.880910535 25.9624566989889 6329.13519319478 1099.68675859722
0 1 0 9.56535995702175 9057.76166143733 636.566407714643 67.8557070350938 6744.56823322103 1137.42336279299
0 1 1 41.7743858148362 24419.2906869814 951.497123178447 465.415947829028 12277.2551985303 576.988404715732
0 0 0 7.0167907493506 13351.9457890068 410.814462800995 20.0900768323789 30278.9050902453 8311.18978098692
0 0 0 8.51925870913611 935.94742368647 611.848958387326 81.7401404971945 43292.12857936 139849.136013775
1 1 0 241.522102187359 30123.4701396529 26315.6825774921 61.2762807013782 6159.62580012263 67880.9364942483
1 1 0 25.6766004854417 62694.5590658424 447.46774203128 13.8829151927505 62614.9816243727 117851.833611
0 0 0 31.3110985786717 9193.67748735633 78.5022072445703 40.4105590109573 27549.7547293051 132.904314570846
0 0 1 25.3698691042089 36900.2576266861 21639.0997391979 31.4888080803927 95222.2263451337 1779.97866790452
0 1 1 27.3086308329819 13766.6400190088 2097.50301284159 34.314292625499 1649.6539814517 1052.3023783866
1 1 0 135.110209919377 36664.5832778714 134.507549500209 39.2959352266762 36389.484448849 406.400824245358
0 1 0 353.968789563747 24436.7464177396 864.910495265656 360.321273993889 13114.081853369 1525.40035811469
0 1 0 49.8297351964691 56230.8396539319 760.766846822006 75.2379181855949 23755.0664500698 149809.614847341
0 0 0 68.0361597468874 28359.3704788809 785.613009028727 166.07321119355 68361.2768490493 3027.52007720564
0 0 1 3.34479768307894 27641.9169953786 30008.3221193384 16.6701652309886 47089.6515820547 2875.63447651754
1 1 0 103.359080654982 63141.9671220606 503.535360779365 52.5881153981084 45064.8034079105 1511.45564496723
0 1 0 21.3343475398352 23791.0235404263 452.679155796947 63.906895174707 3757.78662980931 24277.2414362278
0 1 0 31.3549335482522 67247.0715990876 2564.94934117697 245.939633200473 18599.4550083164 247002.870138836
0 1 0 2.24411604725776 70034.1297187914 1261.55910631785 7.23326546473738 26371.6821315445 33033.4249967426
1 1 0 428.331170698447 39099.346771619 1852.54504944029 26.4752194904488 2111.75960428987 7438.15441967535
0 0 1 48.2200952410717 3980.80599061384 1252.56470366898 243.102953104932 13751.4474584555 488.888354590262
1 0 0 104.830224723655 7512.08831841347 77.4593026127442 98.4583055338522 17435.6759946853 1352.27013353393
0 0 1 16.7009954056524 12109.468238335 1676.94762801224 29.3320141093001 32967.0205931989 789.969545035787
0 1 1 98.3635094032159 41007.1228013813 1721.87753062249 112.207187374138 22115.5542942705 358.573737921572
0 1 1 43.981545427696 27361.0704797547 1452.75711904339 92.5806624295304 12912.2327400168 565.637737136903
1 0 0 587.835649280166 20031.5453270137 2676.21615085748 498.647033853214 31829.2939799884 5670.46759583801
0 1 1 51.3183295246973 14452.09087005 131354.942786982 70.1941716385573 4683.7312085699 1375.80263119503
0 0 1 48.1202352730102 4013.53336408188 70028.3174620331 380.848617336701 71413.6424570597 825.642853130858
0 1 1 562.664416670497 14583.9796493263 108290.277927298 2448.14018809084 3501.4916345296 85920.4481483651
0 1 0 353.083176698955 31111.3217637387 502.753464739032 486.618786038162 16709.1959310751 543.663131156563
0 1 0 12.670474353413 23607.2336331447 266.571799996824 38.6110015105172 5093.90634651033 370.678798115545
0 1 1 508.601401675232 9736.34455165562 375.589804558049 617.556440467883 4402.58259883098 205.703859986141
0 0 0 15.1864191188329 12736.1924968697 114.82327023155 58.7490237927875 13674.7128987667 590.399610114336
0 0 0 13.0848548495813 32130.042271968 941.931552221834 16.5695630641867 35429.8364054319 40624.3879160959
1 0 0 117.371858656118 2412.3715959619 1147.3049500718 79.7952055195239 15118.5361206878 1491.45221196171
0 0 1 278.664261687786 9484.12196127634 778.429725750207 1550.432929435 12729.3027349344 237.987691472012
0 1 0 33.1100662523542 9835.23331229567 302.13462011071 138.708893637415 7837.29459212634 69173.5606849694
1 1 0 2554.87309441379 25148.9228234327 4533.29075947844 855.315701765865 18666.9859226094 20370.1853067402
0 1 1 139.061960437248 5889.51194055996 158096.690762576 809.627335487338 2685.85080165871 39032.6571427857
1 1 0 265.541191518108 35870.7392015398 4728.98558976528 227.383738796296 23655.9247408116 6610.87905758289
0 0 0 4.08388184561834 28242.0772055213 1711.95647654505 25.2152370048619 57279.947419512 13924.1202845113
1 1 1 915.258353613635 16230.1699669935 131840.842553922 716.668673730764 5311.40824029159 1398.37542333824
0 0 0 5.53335260461065 3737.96762380723 873.228388560523 17.8621836139334 42326.0626028327 2933.39538996079
1 1 1 61.4943945185406 61254.7479316949 10666.8417824974 50.8347504181501 35101.352205933 1548.76151544034
0 0 1 9.11224418038344 4153.2457218026 599.986805150183 179.713294426014 7334.57062451758 504.581807408506
0 0 0 125.94387742607 1528.41523583782 90.2116100356457 582.819071181569 114527.460557151 755.829699031402
0 0 0 19.5266692779816 7447.24565690891 876.225736806347 79.9124417956139 50649.4657210497 2199.63761491224
0 0 0 2.69224573649115 6618.63360281312 538.953007889251 13.0715916565416 58771.7822270183 389750.409021074
1 1 0 381.935649786717 32475.1343505656 1102.08142735395 133.063355632759 21955.9647903067 4468.60676201117
0 0 0 35.0781357434356 11947.5236926698 1054.63953267727 93.5345029372704 37975.851806758 267981.96800601
1 1 1 66.9621780564394 18908.7257615564 4039.80879550407 61.9239364904645 18187.9121671801 1467.70706140534
0 0 0 68.7395871947606 18274.0331625941 161.901991628213 110.280910981715 21568.5775261421 944.000321956561
1 1 1 24.9230391577485 11250.9767942074 2371.32929525272 14.3440405636794 7114.06095485914 611.76111863488
1 0 0 213.433885808718 2211.56869878659 1070.4944330241 197.229721360098 23281.3192215706 2728.38994234674
0 1 0 278.95468142025 22446.8750813365 102.539079766978 440.373410269953 22084.7741938998 1932.56059390396
1 1 0 708.70238622932 62008.6139291441 12025.9484210192 43.4396591006926 9891.91683772352 76604.0148412067
0 0 1 105.794961362486 6804.21125596855 1749.06544796523 316.834222709825 40584.8872555529 387.848605205694
0 0 0 38.7533209894419 13192.1470233268 1009.92313675745 74.4594931221724 20485.2777404448 43043.3713247558
1 1 0 77.3284422883974 13641.5726516865 13096.4532576088 25.6516772324873 10088.6151995832 122880.96163838
0 0 0 2.45095834394045 26430.2881037145 224.725144258191 11.359486876797 30593.6413962047 3504.21634186963
1 1 0 9.92893548476863 26276.94357517 331.127896709908 3.28301438210068 16488.2185153859 732.365615773344
1 0 1 173.512899658625 12994.5030607591 6789.58038130533 61.8949873500034 54085.1771063806 329.893754039986
0 0 0 24.6737242594083 12472.0162117882 268.393618289269 130.058990216364 17929.4569862697 1061.89774889742
0 0 1 66.1688404297793 41030.2840055938 116030.717483445 126.831015661395 91573.6585668567 611.691920995723
1 1 0 103.709707710339 132703.058121117 512.112814658369 15.5854110128038 12711.7598524435 2820.02745928189
0 1 1 47.3607629611711 26556.7893246865 406.037694766059 169.562558915599 8045.60677511279 374.253059571598
1 1 0 4.5564565895435 41835.9655135875 726.550580607453 1.40155125892605 3992.04427899569 5597.23976500136
1 0 0 638.502648203681 74052.2865433506 106958.955875766 526.168625989168 104192.363262094 206682.685603493
0 1 0 15.0466911355998 27071.1323282019 369.917871378871 34.0579011036012 660.215180044499 1018.32930003945
1 0 0 16.1776056004267 3362.0910611959 520.546776593809 10.0282406696658 15286.6065404377 2184.15213121773
1 1 1 894.550797706421 92868.704877052 214362.00834044 510.639013817684 21831.0190334 57362.7206788559
0 0 0 139.157122433129 9538.03951128934 271.495840026092 146.369932879081 13036.635802689 2164.20501442944
1 1 0 586.050259846673 15010.3736779622 340.039239120011 392.602619301286 3629.01475584149 221661.046837759
1 1 1 348.232732217339 34221.5401830622 3475.32668683952 173.340072788061 15458.2738999815 779.4995753682
0 1 0 71.5532431033385 19792.319513714 2540.15792193814 83.1500034723286 13505.5695293829 26504.4967432947
1 0 1 34.3651638449001 7883.1812985285 596.487362820616 28.0333257428492 18827.1276241022 522.721312519836
0 1 1 9.27618323533508 9235.63199117982 23061.2289642331 40.2010901986265 3397.53511020901 412.660950618779
1 0 1 761.238923719239 12136.7685012805 1644.39823619273 119.328386167851 19512.5399115569 454.85521912713
0 1 1 3.24027570360191 60552.739565956 42574.1334491283 13.2059105007748 41436.7532618089 419.510448604027
1 0 1 8.45177498541413 11326.1528975941 610.367659347712 2.4568355996219 11582.6161913691 218.831249819365
0 0 1 77.5118660797843 14586.5508127356 1245.73022025023 126.043394099239 39511.4423793113 315.806728531812
0 1 0 63.5264932312252 15346.6463393393 283.449238558449 74.1424821582117 5699.94053597931 831.736173342553
1 1 1 100.411156591136 10137.1028583649 41597.5008043469 76.326711091834 2909.22135222612 29344.4786072085
0 1 0 64.3364837464339 27279.9507612425 603.572142943243 802.270250676781 14420.7992252451 56534.6206757323
0 0 1 28.4394630414581 4551.84537154705 1436.63360779888 36.94011622723 12163.5451801068 143.948077636563
1 1 1 96.7529654724942 24662.8402510801 1702.86100727068 87.8811102096211 16972.7852262838 418.925524649228
0 0 1 9.00148490392196 27394.8896504304 105.630104619509 9.14274324435105 35499.2622925212 65.434101617629
0 1 0 71.1897787031994 21898.0721889154 136.408746193554 123.887926650204 4478.41093558221 91536.694131928
0 1 1 68.4215111496942 43777.757295604 1161.81589334302 244.737692057477 16985.8312606572 495.882386079473
1 1 0 465.076987059668 60655.2180320089 694.421444401896 204.350786038669 25690.4090119928 805.726710605106
0 0 0 18.256878560159 6300.60281969317 200.418022452831 19.5767493963632 7300.43326574552 393.262602695348
1 1 1 155.388881706447 28627.8396111693 165097.534179748 60.260367844493 6001.66428329908 156.292887428838
