linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
1 1 0.000346492098480383 0.0209959041976157 0.00021783490606069 0.0168492796637007
1 1 0.000479442386328637 0.0211049593226439 0.000310318866612062 0.0148009374104387
0 0 0.00173545601264469 0.042462037957289 0.00183186974978431 0.0528652137619069
1 1 0.000464731329550526 0.0307302099145752 0.000330828167205103 0.0264555223712073
0 1 0.00167347166261875 0.0942074412903894 0.00182239312904379 0.0885746083525294
1 0 0.000705217727134061 0.0369241166214348 0.000601691797811453 0.0422557571486486
1 1 0.000639972684551437 0.0141881155864441 0.000218614629843932 0.0133544291871966
1 0 0.000236916812332171 0.0267339076921829 6.68028376095981e-05 0.0282299430096311
0 1 7.9944854074038e-05 0.0364873187315265 0.000104659359624653 0.035193979720108
1 0 0.000536585319937311 0.014566272140317 0.000482828911296103 0.0162900938653777
1 0 0.000374215302889897 0.0148915515558021 0.0003248609918409 0.015841915802413
0 0 0.0010107162704237 0.0264768182252196 0.00115638625628737 0.0265051760195767
0 1 0.00168351124218282 0.073171776492052 0.00192731152628496 0.069807993109545
1 0 0.000710624289233514 0.023290202515943 0.00031733744507916 0.025265815400435
1 1 0.000699153896269559 0.0119374957900941 0.000493605209347182 0.0118960858213045
1 0 0.0014416173855142 0.0375319898395259 0.00136224974831378 0.0387038847949018
0 0 0.00122816318942029 0.0374853120458441 0.00146890533963073 0.0387051397672683
0 1 5.52742632037435e-05 0.0193450481113369 0.000157131399982007 0.0153660028085696
0 0 0.0025459138971137 0.111144332593582 0.00303032911275832 0.116761807678791
1 1 0.000983638847126118 0.0303133119983299 0.000467347879651991 0.0196187922223052
1 0 0.000567448158528457 0.0256618654163243 0.000480713276423584 0.0305830400513853
1 0 0.000685108353295487 0.0374289017431654 0.000522109772859599 0.0376406220691025
1 1 0.0019763698623986 0.0844596964006993 0.00171724865193048 0.0787478258122876
0 0 0.000909789890849345 0.031389940792174 0.000973853515186736 0.032726044186404
0 1 0.00427840841560356 0.0759468919406079 0.00541094385417772 0.0672335709513502
0 1 0.00105895470432283 0.0997397126662943 0.00142620530276239 0.0971902985026585
0 1 0.000669228506915032 0.0769259789869226 0.000747213742743984 0.0757006779638102
1 1 0.000363812259895484 0.0419033802268336 0.000121545911451733 0.0149622441241161
0 1 0.000215602425028038 0.0516322861183145 0.000261810330753405 0.0394274152497652
1 1 0.00215114327538946 0.031525969049638 0.000573103932655526 0.0231074581769141
0 1 0.000168125209899389 0.0211999968010434 0.00017234921329298 0.019531026342661
1 0 0.000303937186998979 0.0535465971036242 9.26221342035072e-05 0.0550514796991382
0 1 0.00117041325016993 0.0397883515927701 0.00155845405546327 0.0382416232072158
0 0 0.000331791435882408 0.0107560531929525 0.0003838606333403 0.0129894807028811
1 0 0.000250561588492536 0.0399903658109474 0.000224323762932908 0.0407394603189076
0 0 2.23383673247432e-06 0.0127764701401781 1.46528846021053e-05 0.0177625068064504
1 1 0.000264867541840265 0.0365031777829685 0.000244987833637498 0.0314847365492199
1 0 0.00128369857690159 0.0306237445341146 0.000814423646617972 0.0409082691104804
1 0 9.50007277045816e-05 0.0154044556830783 7.36618460258219e-05 0.0168743455341802
1 0 0.00150840251777061 0.0570781427805885 0.00144876144243606 0.0774732582565508
1 0 0.000111827797903653 0.0143055116866523 9.30558918388816e-05 0.0143646321872323
0 1 0.000318357621339386 0.0273519591468495 0.000407348036907428 0.0266982571179263
0 0 0.000584682337522908 0.0438127108063837 0.000938559798704407 0.0463809389015892
1 1 0.00163829626144312 0.0921028089158098 0.00117104529581846 0.0740779923013901
0 0 0.000465850837970537 0.0146480921926959 0.000589956231087206 0.0171293269379329
1 1 0.000782888593399327 0.0126627186292294 0.000392201341241766 0.0114747852230354
0 1 0.00308875469000013 0.0608440157721619 0.0038369682109644 0.0587518009073855
0 1 9.56826466934454e-05 0.0252757251667671 0.000192042133475788 0.0187486551654936
1 1 0.000534429366109629 0.0191464155069322 0.000463962022589797 0.0182676486684477
1 0 0.000281227024920879 0.0398095431033433 0.000164110138595464 0.0407042752741559
1 0 0.00119396795387504 0.0194684584490828 0.000882016818784844 0.0236610052239866
0 1 0.000608710024919969 0.0667917637338129 0.000855842907910996 0.0627941018712821
1 1 0.00153789430516165 0.0461690428529523 0.00144119224718998 0.045698342475435
1 0 0.000119431546402161 0.0213420304610728 9.45071843590042e-05 0.0272941192003999
0 0 0.000844820811816848 0.0501597025452426 0.00150032651842929 0.0506563446637079
1 1 0.00270344721942383 0.0798499609879748 0.00213808695728356 0.0794210187037374
1 0 0.00144041740869734 0.0387052302384229 0.000968482485852212 0.0399115168502499
1 0 0.000210998377934472 0.0184391402438899 0.000173508042864538 0.0185909074351345
1 0 0.00112748501092158 0.0652837786721639 0.000810619046804568 0.0681070453699894
1 0 0.00158677828209708 0.0655521615478613 0.00140284000622228 0.076530231460588
1 0 0.000901265565129548 0.0193391068185578 0.000647985604515685 0.022216224234901
0 1 6.22720602402774e-05 0.0152037956620716 0.000115485773068458 0.0135132950063103
1 1 0.000846251606825408 0.0552348418563744 0.000711870951349197 0.0536906833260837
0 0 0.000373942419334062 0.00890025599036946 0.000552224255039058 0.0274118181414244
1 0 0.00396078075069413 0.044343762238633 0.00381990387699866 0.0471726827623844
0 1 0.00155027485167758 0.0293439168357193 0.00181868530546209 0.0218951373010618
1 1 0.000496618170877357 0.0748763612752696 0.000416284634374058 0.0715049694513067
0 1 0.0023244057682793 0.0357363341886112 0.00254897609371296 0.030460741568411
1 0 0.000200333775472951 0.0235108030985205 0.000182282270720297 0.0245223020935702
1 0 0.000310549499930787 0.0168973244599409 0.00027308539136282 0.0183952300876339
0 0 9.36652383680098e-05 0.0493080697442896 0.000296237988237188 0.056484718956544
0 1 9.89249718116698e-05 0.0521831510276913 0.000185643565493067 0.05204157305692
0 0 0.00278317700598892 0.0405183508193837 0.00339095118045418 0.0405462184147888
0 0 0.00164106352307006 0.0624579758298812 0.00213293340403963 0.0645646522562032
0 1 0.00014452252177914 0.0246838086559099 0.000204979301980176 0.0238674477596832
0 0 0.000939357631837065 0.0707009142180967 0.0009433344167532 0.0708159330595996
0 1 0.000256616611959789 0.0548438451372504 0.000307502317622406 0.0501357979562113
1 0 0.00157236413662678 0.0226247316120759 0.00142464674840213 0.0234505105352021
0 0 0.000204081898244287 0.032792700399328 0.000223806855534258 0.0331869183428294
1 0 0.000709725560125912 0.0256008743352233 0.000435727737186007 0.025900630763076
1 0 0.000498310511059565 0.0231507419022244 0.000355503572284768 0.0246488548257327
1 1 0.0015073903529904 0.0315392969450381 0.00071383245081962 0.030358747526849
1 1 0.000323122109195779 0.0773456140321343 0.000193919536936977 0.0741160383237656
1 0 0.00133282752570988 0.0425297112340131 0.00120667898599024 0.0467290341239769
1 0 0.000421296391068145 0.0242687769927797 0.000238281669322245 0.0286039306031843
1 1 0.000935490708097241 0.0374637944733645 0.000583766150202184 0.0368182554615621
1 1 0.000173562968476059 0.0399552316845451 0.000160688989827345 0.0378780098572748
1 1 0.00113497393498127 0.0352989904296276 0.00103766681486269 0.0333027509051261
0 1 0.00145632969127863 0.0655948514998662 0.00162582209161327 0.0595017764465351
0 1 6.14624818141522e-05 0.0376225933637808 0.000133196345801109 0.034404364847116
0 0 0.000330973603190023 0.0500095182281253 0.000815854489768162 0.0539543027945154
1 1 0.000835360952303615 0.0554781485101181 0.00081643054877406 0.0536510686529747
0 0 0.000719945548065074 0.0581527106895455 0.00072426785182243 0.0729912678998589
1 0 0.00058782522676834 0.0225559400412855 0.000407289743670431 0.0313805254970976
0 0 4.77860687508099e-05 0.0218150719587111 0.000103249815575443 0.0223525924085884
0 1 0.00155638631278409 0.0622627872232928 0.00169209769788772 0.0609776584439884
1 0 0.000159476775437316 0.00730805802818297 8.75484564264436e-05 0.00805146860335918
1 1 0.000579294526677123 0.0337697617785097 0.000361365638428335 0.033663974567374
1 0 0.000403560235739074 0.052338308970903 0.000316112041522273 0.0605992799345837
0 1 0.00052179629405814 0.0381232139445085 0.000764483743909952 0.0353899640756694
1 1 0.00015379737463412 0.0321757688701018 2.88425826815969e-05 0.0267428154368967
1 1 0.000462365952608584 0.0749262170275636 0.000353849365224664 0.0653029777614577
1 0 0.00061602693397342 0.0219420964800502 0.000337604526785687 0.0294683586629641
1 1 0.000290069649791794 0.0331567949385563 0.000113629920096796 0.0308893176651166
0 0 0.000619185164012255 0.0305928308470162 0.000702258110371614 0.0336856890085172
0 0 0.000626051918885948 0.0334920966837352 0.000898083750511993 0.0388240777376748
1 1 0.00010615433145707 0.0247394601160881 4.17566757620394e-05 0.0143703839568509
0 1 0.000739770854376294 0.0230666682501563 0.000895157945196686 0.0215336916550706
0 1 3.45547695146883e-05 0.00988908330125675 4.91553876271241e-05 0.00864310355365942
1 0 0.000403277811979286 0.0383786538216558 0.000399089369864045 0.039930553347302
0 0 0.0002928364834169 0.0299061274448834 0.000307375648469269 0.0307987371479238
1 1 0.0014774813027794 0.0249029161561428 0.000965045027897287 0.0204599061316772
0 1 0.000374151340728598 0.0594950746704347 0.000428132437455836 0.0568056005968872
1 1 0.000839122137626184 0.0361218484108917 0.000530674306357743 0.0275240995498929
1 1 0.000139930261212395 0.0196354310586703 0.000136282822126155 0.0125593056868797
1 1 0.000457997647984038 0.0826935298830915 0.000349903924242761 0.069889950664364
0 0 0.000360070735465015 0.038574328858061 0.000404131122984215 0.0418656445406365
1 1 0.000549980446019368 0.0403068422377695 0.000488774238405413 0.0316077055253446
0 0 0.000884673638414778 0.0574389860959015 0.00111648676747231 0.0577478151800767
0 0 0.000445357972855575 0.0082812455712087 0.000986183667272838 0.0108541557091607
0 1 0.00145766171905411 0.0475877517296767 0.00230303028909902 0.040393913704555
0 1 0.000954467377368378 0.0656302356295476 0.00101632289091701 0.0630883448245345
0 0 0.000672478140275983 0.0462547910836813 0.000878740326193641 0.0488818526895912
0 0 6.58028854099078e-05 0.0252777636496872 6.90105024544217e-05 0.0296439425874674
1 0 0.0001718087813745 0.0246358017865556 8.12593930469968e-05 0.0269488549614422
1 0 0.000482322422179455 0.0138411666565917 0.000298710947963922 0.0141481339754517
1 1 0.000617151260914155 0.02158748775939 8.86926075716601e-05 0.0182763901761595
1 0 0.00111297156036109 0.0353816061030248 0.000519605978641939 0.0354719564475258
0 0 0.000147330289919653 0.0332817379205685 0.000335579227693305 0.0335826468937426
1 1 0.00027313016770039 0.0263690860321538 0.000210165093542308 0.0155366848996603
0 1 0.000711481635462391 0.0534591025275446 0.00082197880040192 0.050037504347772
0 0 0.00052172404530497 0.0552592631943037 0.000822430616915745 0.0683483759717986
0 1 0.00214957879919692 0.0934298936303628 0.00226474311692748 0.0903110063817408
0 1 0.000965851405341397 0.0772240667109246 0.00106715933520006 0.0745976325002848
0 1 8.4759247613813e-05 0.00865846388513306 0.000114777113555932 0.00757560563757529
1 1 0.000745194682337392 0.0523754743920225 0.000497505260081323 0.0424534371957129
0 1 0.00117292961372455 0.0736550350189312 0.00123789834818772 0.0679837256570457
1 1 0.00220883758189184 0.0587911140204577 0.00156377585056992 0.0546569368159531
0 0 0.0011957151826937 0.0336269586913382 0.00159036292042381 0.0400975087933594
0 1 0.00140973112879776 0.0653732643924066 0.00147298514840282 0.0634105658264547
0 1 0.000584151040956717 0.0203987036235275 0.00088465811919076 0.0180088132792841
1 1 0.000192439810814829 0.0430221912029514 0.000135829278992498 0.0411994029947377
0 0 0.000802959905953213 0.0263154884995358 0.00108032937550421 0.0305774476160687
1 1 0.00450868746907757 0.0544363511071775 0.00270553194907144 0.0500165351018483
0 0 0.00169789180100535 0.0378972832271305 0.00226531372306298 0.040419486767634
1 1 0.000384799902960033 0.0402491322890364 0.000254426500191035 0.034764512998116
1 1 0.00265833362429802 0.0440656997833319 0.00190431176697752 0.0431508775242061
1 1 0.000608895319381928 0.0416731957062861 5.73181551116466e-05 0.0316792370924035
1 1 0.00100789289969647 0.0329002729965304 0.000716235624608358 0.0315559211858038
0 1 0.000239755001156902 0.0363939871935696 0.000381383846699984 0.0346284622692735
1 1 0.00228250855607241 0.0392452127123933 0.000995996145548962 0.0231562728831844
1 1 0.000504566186775383 0.0283231713036665 0.000339821609489584 0.0178959002286698
1 0 0.000309233970009075 0.0131931777934845 0.000194802795912544 0.0137330204634782
1 0 0.000929314723392637 0.0170840308252192 0.000590606246210735 0.0178087919433074
0 1 0.000379816715241164 0.0520551865089211 0.000382472357668751 0.0483278456475407
1 1 0.000737421379101017 0.0340695452034418 0.000612683734862112 0.0312644766429084
1 1 0.000667116009279364 0.018842065683538 0.000442685247520177 0.0149246052336436
0 0 0.00113542031836592 0.0350814603964567 0.00119538000798145 0.0357932592969841
1 0 0.000135812643804459 0.0481868648626162 0.000116495767769039 0.0508852063841965
1 1 0.00034796682284455 0.0294847309710699 0.000232890070810416 0.024378029019745
0 1 0.000123280527279321 0.027682847031834 0.00020323535297473 0.0271673205528146
1 1 0.00140230566532057 0.113539226223489 0.00116781502659299 0.109194881027327
1 1 0.00109191606608217 0.038294112191138 0.000943849883943254 0.0330928570950412
0 0 0.000112343153840817 0.0420804675279397 0.000159750404422519 0.0432918059286186
1 1 0.00521575546429391 0.0568965482795262 0.00378780681350849 0.0560335501098807
0 0 0.000597829467777416 0.0146062072181704 0.000703518045274805 0.0167263517620288
0 0 0.000846992411331939 0.0202844299065323 0.00100387095049116 0.0203795746742787
0 0 0.000428847189221169 0.0355855184102875 0.000582727324329768 0.0404435604538549
1 0 0.000736911009564031 0.0189545587795035 0.000543218089853942 0.0193244571335353
1 1 0.00147883983426956 0.044318959761557 0.00114471183394704 0.0359921903133893
0 1 0.000469210523514768 0.0539278838081253 0.000601795012954911 0.0528872405817961
1 0 0.000186729274458881 0.00851885981726975 0.00013433255714088 0.00997231443063852
1 1 0.000467554756681653 0.0504833217028608 0.000233833353615542 0.0386738973479935
0 1 0.00161453948938824 0.0513385636496663 0.00180022646692976 0.0459533352773746
1 1 0.000715500629652195 0.0305956291447427 0.000416251300197129 0.0277122943676191
1 1 0.000182193613187615 0.0166309429769585 0.000164631169112556 0.0164403098413371
0 0 0.000130375213612234 0.0247972219889986 0.000145857397127464 0.0251496278157664
0 1 0.00212818591255376 0.0535568264016995 0.00212849801984469 0.052533239386693
1 1 0.0015343703062813 0.050923388136488 0.00152589159912186 0.0321527044336291
1 0 0.000374907460528791 0.0189568743943219 0.000328647449804952 0.0213362741964346
1 0 0.00382305564867719 0.038664674487339 0.00377040366954888 0.0437960189821004
1 0 0.00102639839615568 0.0182105357414674 0.000590034197868065 0.0192313780591402
1 0 0.000424954310405944 0.0186278033976437 0.000321431796944437 0.0205751011669272
1 1 0.00555749359711169 0.074118332350659 0.00512739068943401 0.0648776027147485
1 0 0.000269755743366811 0.0228731536772494 0.000241950130063254 0.0256813183613602
0 1 0.000264069211493743 0.0557369111296738 0.000326948095125132 0.0480948050390314
1 1 0.000109924419540259 0.00308618244558959 4.30915605516882e-05 0.00268847923303765
1 1 0.0012817142674635 0.0284743728436523 0.000951310831950049 0.0246260785986045
1 1 0.00184808126913052 0.0456677783568093 0.00151770774330368 0.0443192374938404
0 1 0.000380399688350974 0.0222198045255065 0.00052724502698545 0.0221395344580738
1 1 0.000815914715817746 0.0232340383323005 0.000802486789567823 0.0212927557461544
1 1 0.000768401745451786 0.0973648139873781 0.000645894766455686 0.0943528755861428
0 1 0.00146642265867802 0.0574361148580064 0.0015425277419683 0.0420954262066339
1 0 0.00197673741890553 0.0630560960344694 0.000706020717376578 0.0682961431086554
1 1 0.000558041089384657 0.0132909382718846 0.000211815678590076 0.0125047811895331
1 0 0.00478556057741666 0.0895938189791146 0.00424498416197681 0.0918484756566641
1 1 0.00196185961148485 0.0204119726101548 0.00107812987630647 0.0196657977424162
0 1 0.000642204391048751 0.0620630511948846 0.000742258070648646 0.048561081082074
0 0 0.00326673695171606 0.0971312206817326 0.00493987257435806 0.0997863117409023
0 0 0.000107828462731189 0.0198606157647681 0.000168184074020036 0.0262095626287009
0 0 0.00503416262140092 0.037012612237053 0.00518998437463613 0.0450498372154971
0 0 0.000793586867062616 0.0419161259745012 0.00117451375670712 0.0510718839237815
1 0 0.00310292004417646 0.073273051680532 0.00246604745797389 0.0747327332377756
1 1 0.000712642743879545 0.021937729287134 0.000573681596138258 0.0198740742499001
0 1 0.000359758135581703 0.0220302476977502 0.000490064673289435 0.0216346823353446
0 1 0.00172573316934087 0.0785085783714574 0.00175198179881412 0.0605037336312482
1 1 0.00065637792883387 0.0278614910409541 0.000592993925328119 0.0247519229626936
1 0 0.000184343658647283 0.0468197521337574 0.000150792810646947 0.0520337955459795
1 1 0.000230580711883591 0.0181592975292921 0.000205266057842454 0.0140042057182578
1 0 0.000654115982640433 0.0396749541879965 0.000649921730870406 0.0441637912784132
1 0 0.000848312968977451 0.0119473297970708 0.000368677180067477 0.0133491057875512
0 1 0.00163251667812466 0.0456709070786857 0.00258442751459047 0.0447058427694561
1 1 0.000520494184962176 0.0308931686007343 0.000433957374255389 0.0270062605340334
0 1 0.000238074466172002 0.0161630295428522 0.000286610355159993 0.0143352566889257
0 1 9.83810544143082e-05 0.0330248900150996 0.000345172581912238 0.0321623361684405
1 0 0.00265178128356695 0.0430409112571556 0.00179849515773051 0.0595800301284584
0 0 0.000785325213152662 0.0430836929789932 0.00103386956998084 0.0488024203199809
0 1 0.00119906871822048 0.0594893907677781 0.00154671977664226 0.0558050787737802
0 1 0.000125584390293088 0.0237504834616625 0.000253927915574673 0.0233361419187665
1 1 0.000992846675554995 0.0514533389300156 0.000706182390026919 0.0491309762273604
1 1 0.000756376324628917 0.0454657882869959 0.000408414236222326 0.0376657009359762
0 1 0.000120948375258444 0.0223540947815909 0.000153371811131865 0.021369256286999
1 0 0.0024518720488263 0.0546170563975106 0.00207939024182262 0.0552414726563655
1 0 0.00110326247014268 0.0703433577789991 0.00101575891828771 0.0743898960664442
1 1 0.00156756466994528 0.0541311563170186 0.00141514100225478 0.0444819565970749
0 1 0.000194794758164958 0.0250967194025515 0.000248602239958081 0.0230976810335577
0 0 8.14020451600424e-05 0.0245191264114401 0.000176217103458208 0.0281669903234786
1 1 0.000117634699534669 0.026642651752656 2.78109948440231e-05 0.0188365681581893
0 1 0.000552133257639529 0.0794565365469079 0.000704842322674703 0.079390530768629
0 1 0.000330994481388853 0.0445953343629614 0.000548465624022697 0.0390086535563474
0 0 0.000485875638236959 0.035495439322166 0.000808697680251777 0.0457519892973395
1 0 0.000114537493329887 0.0388852089801182 5.79335552038608e-05 0.0395484643651539
1 0 0.00102043222343287 0.0540458433076487 0.000848600394414083 0.0605076079031338
1 1 0.0019974414820846 0.0239455372731316 0.000521196640197979 0.0230388242627223
0 1 0.00317906323931922 0.0947157175531314 0.0055736480448719 0.0716863389417703
1 0 0.000144686640307778 0.00466223575496243 5.23854376762582e-05 0.00562926330715094
1 1 0.000346757471087514 0.0248536449456884 0.00013760092908133 0.0246918081530283
0 1 0.00111742634024654 0.0790836725626711 0.00118032308492747 0.066232690759509
1 1 0.00104780888043627 0.0325488543677657 0.00075652118332199 0.0290614021911459
1 0 0.000639326529988673 0.0306316249405176 0.000344693551110037 0.0336087492928238
1 0 0.000759532326345718 0.021939950646493 0.000529103979264104 0.0224692605961641
0 0 6.91217111720638e-05 0.0816953411921759 0.000267124667298347 0.0964593439801407
0 1 0.000300950859031317 0.0231394540599424 0.000564120864381145 0.0138955885008856
0 0 0.000554743774700549 0.0159749477359677 0.00114265410105429 0.0194306303333719
1 0 0.000396479844534236 0.0191669570677285 0.000360731000387305 0.0202378190752402
0 1 0.000807443109086873 0.0469737478629837 0.00115206529682991 0.0411859804334948
0 0 7.40576075756611e-05 0.0264545266441586 0.000220783279738037 0.0310784901461082
1 1 0.000282190204063636 0.0617443728335257 0.000162903548478693 0.0536042589395719
1 1 0.000505985056415904 0.0313234140869402 0.000229619790721555 0.0289581586269066
1 1 0.000307956918204765 0.0428644013036289 0.000104674501302955 0.0358593514828206
0 0 0.00276019101732268 0.0795966299329496 0.00398092699654396 0.0867991589389915
0 1 0.000129185139745237 0.0154509824767834 0.000137943893640192 0.0137690833486776
1 1 0.000514804920499858 0.0151323311214686 0.00033501940118471 0.0143488270864937
0 1 0.00107838606406362 0.0259747932351809 0.00112878098021395 0.0218475042014946
0 1 0.000669565413291643 0.0642751323190189 0.000758404735115382 0.0580232392925299
0 1 0.000331064195379785 0.0394359173478418 0.000406126660424104 0.0389838003303694
1 0 0.000618668124556223 0.0610188977918043 0.000312400726122412 0.0610785805616765
0 1 0.000169221305998666 0.0150883287743932 0.000314199433177072 0.0144462432237004
1 0 0.00134480464893824 0.0393596535378337 0.000951640624808479 0.0413145235350419
0 0 0.000321525727021867 0.0167407326535357 0.000341102343300653 0.0184247493518927
1 0 0.000446634334927811 0.0252940126801178 0.000333738508044014 0.030024638208765
1 0 0.00249158306516981 0.0833853915525089 0.00210773431855705 0.0836197678335745
1 1 0.000514199154131717 0.0280526466318438 0.000475086377839271 0.0258925270273501
0 0 0.0014063355512486 0.0553116510488136 0.00149541468621421 0.0596723568332987
1 0 0.00207643668522797 0.0325657426360756 0.00198669827937013 0.0343346819384054
1 0 0.000154365842934379 0.00921268923176389 5.63886440612383e-05 0.010491507692108
1 0 0.000418968066332021 0.023702424482173 0.000287877546656049 0.0245656212865775
0 1 0.000548413369534006 0.0560702190491504 0.00091232431313269 0.0495258565352661
0 0 0.000296284858439993 0.0216234729751673 0.000443196826217943 0.0225736248098089
1 0 0.00117391481275156 0.0277843863765894 0.00105755009147602 0.0281761890983668
0 1 0.000426583510463028 0.0363273799768902 0.00103213276075851 0.0316562596048263
1 1 0.00100643634066401 0.022383054942911 0.000795997298002878 0.0195824050445312
1 1 0.00136070407732172 0.136647576611317 0.00129300416873575 0.0533221579287183
1 1 0.000945692508177598 0.0421504040475593 0.000810083264936741 0.0385929770708248
1 0 0.000569197245378503 0.0472077509101793 0.000548559288153189 0.0487445868980776
0 1 0.000449584677334347 0.0683753452007863 0.00047085230736928 0.0638245987857262
1 1 0.000723740210190291 0.028764632219728 0.000400061295446632 0.0238402949138846
0 1 0.00195400241464161 0.0534612699024322 0.00242308898767695 0.0459531727484841
1 1 0.00225737904550276 0.0797831485950164 0.00216613624717577 0.0680385360842536
1 1 0.000306116956050466 0.0195108250505873 0.000302501899848367 0.0194985274432764
1 1 0.00143186037439224 0.0297405151890913 0.00107979521020651 0.0291722272063055
1 1 0.00170647168612417 0.0479027858804682 0.000902711821132818 0.0445388770364034
1 0 0.0009774122409466 0.029509938767579 0.000610225855621701 0.0390356335449751
1 0 0.00268119024899265 0.0523827689658062 0.00255870753075642 0.0587350046164659
1 0 0.000541211709018494 0.0368587747443672 0.000410094022573837 0.0422788517196376
1 0 0.000406786274061641 0.0269656378105958 0.000172347091196344 0.0278170463717792
0 0 0.000372183837743379 0.0191043369874807 0.000523004742770855 0.0196124718855356
1 1 9.9679153627703e-05 0.0218343580739616 8.78985191971457e-05 0.0199184570048826
1 0 0.000213277537526344 0.00963176457707996 0.000152696655859031 0.00972357786300403
1 0 0.000296342788239485 0.00331027117711321 0.000183271107962383 0.00404783119092395
1 0 8.30091590899476e-05 0.00771393716262634 7.86413687057761e-05 0.00883124166918598
1 1 0.000250335459980943 0.0241672594808849 0.000122948256873199 0.0236328742433239
0 1 0.00129175823525418 0.0920865243127807 0.00157186874824584 0.0800071071042074
0 1 0.00194411280135926 0.0752661278991516 0.00212020707996095 0.068274352846261
1 0 0.000386791773155786 0.0165622055987994 0.000258466062042256 0.0176485174020493
1 0 0.000299024342620851 0.0162263322799782 0.000273806293390709 0.0166485808724462
0 1 0.00087927722319189 0.101413095389166 0.00102649391596281 0.0392548353634352
0 0 0.00147283725278939 0.0480228251419775 0.00216048979476498 0.0522882172916106
0 0 0.000179516393273326 0.0143348887811389 0.000188575939221327 0.0173422698495261
0 1 0.00069851396711838 0.0244709089286945 0.00117097843766365 0.0215904938452705
1 1 0.000564398232907961 0.0137266149171369 0.000428505466754641 0.0133556436764886
1 0 0.00218771780162916 0.0777463768839733 0.00129318549432956 0.08540327556882
0 1 0.00080705693876824 0.0358000315006456 0.00102584631581014 0.0250057420878798
1 0 9.92482755298451e-05 0.0201090967316558 6.41226924786612e-05 0.0256145259376107
1 0 0.000442969259165739 0.0230075294853072 0.000376893508118754 0.0269140199788955
1 1 5.90767686765103e-05 0.0417886434826289 7.85521658999085e-06 0.0416905199639023
1 1 0.000367132548151981 0.0323614160599663 0.000236949503429452 0.0304092345973666
0 0 4.63541011818816e-05 0.0104712790915844 7.05422703115371e-05 0.0132285268044182
