linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
1 1 0.000780010671753074 0.0177330044125345 0.000298294521801609 0.0170552047179272
1 0 0.000622011480786115 0.0283089255577152 0.000546616037021687 0.0290328979942234
0 0 2.80603064019601e-05 0.0112050661276115 4.26124517236677e-05 0.012413318156906
1 1 3.32536325065547e-05 0.0111341902980474 9.89828560444538e-06 0.0099313646504106
0 0 0.00142988819394504 0.0260336025520325 0.00143420828101876 0.0274800371659346
0 0 0.000119675572711238 0.0266696258158005 0.000137059752781225 0.0296196876047718
0 1 0.000113493513220466 0.00725631661473873 0.000183115941386486 0.0054128292439237
1 0 7.71300340614281e-05 0.0119879974650656 5.44347227810102e-05 0.0120571818566463
1 1 4.35345004767684e-05 0.0180155201841608 3.7624712465186e-05 0.0167902778615508
0 1 4.74155110500403e-05 0.0111342926447138 6.65549670389215e-05 0.00882672397298502
0 1 3.8503365372953e-06 0.00864897835785483 1.55690609986645e-05 0.00780957833761051
1 0 0.000319091624164158 0.00583000236978036 0.000255632298335572 0.00674630020821614
1 1 0.000946684770155858 0.0318799223550017 0.000779894599819268 0.0316427930980889
0 0 0.000125844336017411 0.00818494660515276 0.000150601817202555 0.00859235976362665
1 0 0.000112852442226031 0.0040568123011786 0.000107619563740984 0.00415984915760497
0 1 3.11215103649867e-05 0.00733786023863673 3.31868976934856e-05 0.00688267460993839
0 0 0.000271613217358943 0.00627214692192644 0.00032984201491368 0.00644822077474619
1 0 2.88566955346371e-05 0.00451405535756612 2.47323899818721e-05 0.005543203279812
0 0 0.000406802993036779 0.0366216308606985 0.000457325038390269 0.0383821805963523
0 1 6.67362252474775e-05 0.0191776511872219 7.98802489174028e-05 0.018573018942064
0 1 0.00018576588308796 0.0138254981452562 0.000189189370069128 0.0134624338181449
1 0 5.81827720926294e-05 0.00591526007089662 2.68491099137272e-05 0.00753121548379624
1 0 0.000235805549607975 0.0375414800338532 0.000194101819056654 0.0375677783082924
0 1 0.000136741211322144 0.0153597083497311 0.000343719255319601 0.0145378016575761
1 1 0.000158123129751833 0.011481105100781 9.72983166845648e-05 0.0100189166045427
1 1 8.24704069531577e-05 0.0181827671764001 5.723443203216e-05 0.0149455674263838
1 0 0.00015325064435988 0.00801129693265013 0.000131769175631766 0.00848945400353693
1 1 0.000191933793440499 0.00915609471216239 0.000134289665167889 0.00876409891949164
1 0 0.000162222267069126 0.0152911760035028 0.000150204197778505 0.0159402762499259
0 1 0.00027353416808238 0.0179435186371984 0.00032279015729941 0.0175506970402136
1 0 0.000398403947618859 0.0147261344538682 0.000256351066877438 0.0171306607007416
0 1 3.24749390183935e-05 0.010018917064765 6.88526959362235e-05 0.00990374861305665
1 1 0.000161558114786954 0.0255991474469416 9.54873067247468e-05 0.0211083856063012
1 0 0.000108252664421859 0.0122907698343333 9.63404632649817e-05 0.0153876966483285
0 1 3.30787260871343e-05 0.00645142155170141 5.26303612824798e-05 0.0061068024766521
1 1 0.000447798881833869 0.0474510662390352 0.000318180362090046 0.0403768712090129
1 0 0.000546873247207725 0.0219317049908684 0.000382112272340483 0.0232409260312563
1 0 8.42604516337623e-05 0.0331550967886517 7.38947992466358e-05 0.0381259823876903
1 0 0.000106134775288206 0.0114970382753895 7.83350079683193e-05 0.0118871973134093
0 0 7.75794990764776e-05 0.0263063955166731 0.000125883235312791 0.0276563576538486
1 0 0.000449167101124392 0.0186935848169522 0.000333977520457063 0.0214479758415274
0 0 0.00016711504933967 0.0134506071049665 0.000178979336468082 0.0149240948628973
1 1 0.000339848222963197 0.0253565418631617 0.000283217103664552 0.024699844862327
1 1 6.56641462558049e-05 0.00665524989647437 6.4798395198428e-05 0.00593491441606517
1 1 0.000756480067619677 0.0453073129271322 0.000755189562835991 0.0403199303999129
1 0 0.0001507576364558 0.00983240114515368 0.000102428828217899 0.0101481409633016
1 0 0.000150347532286991 0.00509615161767524 8.26553674756611e-05 0.00594282845076233
0 0 0.000161627947113065 0.0106669601240901 0.000200420598773821 0.0109880161165539
1 1 0.000133506466296077 0.00942067151677976 0.000103464861664884 0.00907051615301695
1 0 0.000182528494639707 0.0152980151140573 0.000156471513802293 0.0155722311804122
1 1 5.75487467757649e-05 0.00905459805226452 4.91327733556476e-05 0.00824234117698829
1 0 0.00036930735839204 0.0257947415501852 0.000328621396008796 0.0295291323899663
0 1 7.57583488483688e-05 0.0282821910584255 7.65176826552813e-05 0.0268145982446461
1 1 0.000196675362996323 0.0188324804266963 0.000188535627360054 0.0130396808479945
1 0 0.000189345445618157 0.0117789916554765 0.000175680523823001 0.0138980345530854
0 1 0.000143818269809737 0.0342141565349027 0.000166254345718533 0.0317920937830404
1 1 2.86128036005044e-05 0.0137800394242177 2.26991650423912e-05 0.0130724946504418
0 1 0.000144548939799722 0.0185470296957199 0.000174423990903137 0.0176329819829376
1 0 0.000170358367148995 0.0228132158175297 0.000158086727840222 0.0267955670236033
1 0 7.90344457251445e-05 0.00472605173094703 2.73487551372916e-05 0.00478812248329422
0 0 3.28805919417256e-05 0.00746730205424766 4.43127045059793e-05 0.00755366654322464
1 0 0.00037493605109514 0.0101020624432808 0.000252964766563476 0.0102251110294136
1 1 0.000592488031492626 0.0210114748889309 0.000586647582525314 0.0206287285186881
1 0 0.000383470508055041 0.0213393137796944 0.000331487858906645 0.0235202676431811
1 1 0.000154611732584349 0.00874089287825854 0.000149528244131716 0.00824874534736936
1 0 0.000134339053696402 0.0105550187513785 0.000111773025863383 0.0108541596829925
1 1 0.000235144958890532 0.00919522827745844 0.00022726808120872 0.00909743291779404
1 0 0.000133084246411899 0.0119206030087698 6.53181014553119e-05 0.0120682528756087
0 0 0.00026509095039392 0.00782037622997816 0.000291718615695571 0.00870108859292482
1 0 0.000109016853656375 0.0220059838521498 8.17849344996327e-05 0.0223375320516701
0 0 0.000154850280867356 0.0208593456092571 0.000169218220801252 0.0240635074025711
0 1 0.000152524058671998 0.00817969835370408 0.000160048128542037 0.00702374768551487
0 1 1.01171915859235e-05 0.0141215471978271 1.1892817398532e-05 0.0134913872738112
1 1 0.000353145596157683 0.0507803842879604 0.000281379581593562 0.0467096161097664
1 1 0.000834978608517188 0.0288473948630903 0.000794058822395051 0.0269619998830314
1 1 2.93026930987721e-05 0.00432768067963217 2.00977585805345e-05 0.00384329926579316
1 0 0.000113639246869629 0.00916582858211137 4.79935857543198e-05 0.00989518529322492
1 1 8.87303164603952e-05 0.016085658701291 6.09531486202446e-05 0.013368043858598
1 0 0.000164771916419208 0.00846811995640251 0.000114264363312484 0.00904720218010242
1 0 0.000378729963166095 0.010137475165832 0.000330645096153831 0.0104809890136932
0 1 1.09682531995388e-05 0.00334568502425991 2.23741406094192e-05 0.00328153576861874
1 0 0.000185153856768181 0.00663288627313283 0.000122033769077684 0.00806008331727968
0 1 0.000172686289633995 0.0163543176175755 0.000186505957088062 0.015576186163289
1 1 0.000166588204363968 0.0275421267058147 5.68946869818928e-05 0.0180411413958329
1 0 0.000175267693184069 0.0133929181594835 0.000102413188453733 0.0135282427604948
1 1 0.00012016397870227 0.0135012314721108 7.79169147219181e-05 0.00907952402218328
0 0 5.62921146710371e-05 0.00471051015286224 6.40335322326682e-05 0.0053564279957078
1 1 0.000417991358192933 0.0177765279555994 0.000362925358799444 0.0174468620449966
0 0 7.21737372230049e-05 0.00456660764085363 9.62219215954017e-05 0.00478173501639469
1 0 0.0002310889263477 0.0242258030749951 0.000155396952786609 0.0262366378307444
0 0 0.000268092518250913 0.0215143054759874 0.000271792851947185 0.0220893580657705
1 0 3.99693454758729e-05 0.0185266771572885 3.84114047418274e-05 0.0189621198595016
1 0 3.34807718311113e-06 0.00105650139948308 1.34479995711388e-06 0.0013582852711729
0 1 8.55862589731749e-06 0.00225890280559272 2.33921001127759e-05 0.00221405770384769
1 0 9.85196806827841e-05 0.00503734133706185 7.11297903696182e-05 0.00703718757267027
1 0 1.37694959122111e-05 0.00364384345173297 4.06367839126072e-06 0.00371366281604209
1 1 0.000712728308082756 0.0200639282242404 0.000615154536935741 0.0162601858731131
1 1 3.40025169722345e-05 0.0113820913199061 1.68261221831339e-05 0.0100950429735138
0 0 2.26239934507521e-06 0.00263869481122126 1.65502884939676e-05 0.00278920936748219
1 1 0.000405612004403584 0.0238127566843052 0.000316407548222716 0.0205821221543704
0 1 1.33965178098806e-05 0.00549632008778991 2.385150781453e-05 0.00523799588043373
0 0 0.00011173621946184 0.0100773216342167 0.000144414807356423 0.0100965488591584
0 0 0.000180426533507826 0.0207219020110848 0.000378402204881257 0.0212645701278489
1 1 0.000191454849083458 0.0164632886189897 0.000187890938006127 0.0156026632611363
1 1 0.000394019189334853 0.0321384998111186 0.000367777463650362 0.0317752805747076
0 1 5.46502614650323e-05 0.0119903568972023 7.31596577958388e-05 0.0107216465677777
0 1 1.28235845467015e-05 0.00594950778779684 2.77305980699884e-05 0.00551591878620206
1 1 0.000114243573934252 0.0051670051367708 2.60651917307178e-05 0.00466089130179043
1 0 2.26406152559556e-05 0.00787570461642458 1.78725516637443e-05 0.00805767465373322
1 0 0.000261748604731483 0.0179106324741277 0.000205151524555103 0.0188888477370224
1 0 0.000247009633561829 0.0129284360224357 0.000120686994966082 0.013062167099638
1 1 6.86027008885303e-05 0.0189585891082245 2.97632257286335e-05 0.0174524566603415
0 0 2.20080173081219e-05 0.00404188050197557 2.38127251025883e-05 0.00445384897633763
1 0 9.96293160801693e-05 0.00901923155413682 8.09374836756067e-05 0.00947656683769937
1 0 3.95273269884337e-05 0.00455526153183983 2.86961978839659e-05 0.00472986539275269
1 1 9.75311320856113e-05 0.0126971893438068 8.03078814781961e-05 0.0125681777018498
1 1 0.000343545210502917 0.0180080022005653 0.000316726062809144 0.017623774868644
1 0 0.000347545819792386 0.0170807490792097 0.000315823036409888 0.019349342045068
1 1 0.000355572656729533 0.0556608965336757 0.000198155579318871 0.0522032927485515
1 0 3.02280359343692e-05 0.00409222094992001 2.15379770301173e-05 0.00476513608244669
1 0 0.000814614244816714 0.0155116974942912 0.000786663763671578 0.0186719032133275
1 1 0.000134975315740738 0.0158472662176775 0.000113904795742972 0.0132044864904785
0 1 0.00103192782435676 0.0335224323861087 0.00106838128227814 0.0290978482554119
1 0 6.02706576593297e-05 0.0313246636633178 4.02588591957662e-05 0.0322258296420853
1 1 4.78635505513736e-05 0.016000480265365 4.55218911592987e-05 0.0132929429310058
0 0 6.28143339185459e-05 0.00970056844383505 8.4177284556221e-05 0.0106951216954464
1 0 8.41643661143309e-05 0.0097529701344256 7.58469527972494e-05 0.00988131432159651
1 1 0.000563006963039639 0.0226194665507992 0.000449167362411801 0.0219702568647561
1 1 0.00144938342968599 0.0318367378529876 0.00144473088575022 0.0304676365078296
0 0 0.000413618067140216 0.031420568852468 0.000426490210829737 0.0324927534470483
0 1 5.86377626595227e-05 0.00522314922704752 7.99268823000596e-05 0.00501616472239449
1 1 0.000159377833854813 0.0132089762805686 0.000125837647173198 0.0129747952723422
1 1 0.00018157694890956 0.00923911476650425 0.000156726088930923 0.00653141316776739
0 1 1.16158888496079e-05 0.0225745664837055 4.36342535305752e-05 0.0220933541034088
0 0 2.94764558362815e-05 0.00503499149090614 3.62294834896025e-05 0.00520171270917805
0 1 1.23508704084607e-05 0.0105644491228156 2.55063008088851e-05 0.00810664918363309
1 1 3.28903980836235e-05 0.00331750965684416 1.93529025348697e-05 0.00323764312540162
1 0 0.000104587643999087 0.017677479433189 9.55590714932694e-05 0.0182827354275424
0 1 8.96059514689204e-05 0.0162313634595234 0.000130645393926525 0.0160370618640739
1 0 4.72445646333168e-05 0.00846541822707609 2.91745144409836e-05 0.00910249400298793
1 1 0.000426008229801241 0.0135215574467011 0.000277661616953339 0.0133268414167982
0 0 0.000218572825838395 0.0163582704314125 0.000231382490240906 0.016898696260017
0 0 7.57086915240353e-05 0.00649724051753839 9.68066839457459e-05 0.00785839744592528
0 1 0.000595890070732633 0.0307616905876198 0.000602262726639338 0.0298801891204757
0 0 0.000235724048319805 0.0278782172972884 0.000237797703251954 0.0282183445201331
0 1 0.000124002886348165 0.0341471349667781 0.000179105242279205 0.0331804979397481
1 1 1.78923623831867e-05 0.0149930560075377 1.52688274448551e-05 0.0141503199006443
1 0 0.000261480442121668 0.0117794621096336 0.000248207492110633 0.0119672981311065
1 0 0.000210882579767498 0.00547340733640083 0.000162549924405351 0.00606753273905047
0 0 0.000270155609639712 0.0182611922031101 0.000441462514357344 0.0192765953162322
1 1 4.21923468753795e-05 0.0036590829597768 1.75948075033587e-05 0.00299780409196577
0 0 0.0009008344192125 0.0194916946091077 0.0010473133668863 0.0242620290732378
1 0 0.000158208345909442 0.0166990325457765 0.000135857747028508 0.0169106902677716
0 1 9.06270178704955e-05 0.0242494901689248 9.71039385130001e-05 0.0241209927720832
0 1 0.00012968472218727 0.0144615790296978 0.000141365381027889 0.0100661766091552
0 0 0.000172649923482314 0.0147538800048119 0.000191656342486048 0.018917919742966
1 1 1.21562952852219e-05 0.00361096038896638 9.38701965447024e-06 0.00204041999288039
0 1 0.000318052216709083 0.0349796858352284 0.000340396067176203 0.0331412590362404
0 0 0.000271899631623711 0.0185661636506115 0.000280297145178163 0.0194432425070269
0 1 0.000161548618159758 0.0180439146702433 0.000223329077071691 0.0177905667423741
0 0 0.000363360460502808 0.0255228951595627 0.000435264242655868 0.026772574341351
1 1 0.000298419812722788 0.0162858486903094 0.000186749647965805 0.0107775281240388
0 1 9.44110600181644e-05 0.00929306804120795 0.000119068481483253 0.00897040901405236
0 1 5.09978847362113e-05 0.0226698091688848 6.11009958489755e-05 0.0191889754884809
1 0 9.02585856707222e-05 0.007089634790592 6.90046950554608e-05 0.00920631354120137
1 0 8.84793464484009e-05 0.00653604407043463 4.0639983258014e-05 0.00774557141054683
1 0 0.000538808035235574 0.0320838146236696 0.000538145017257239 0.0323048382273363
1 1 9.25069598349907e-05 0.0108973981643273 6.57381524396128e-05 0.0100599996671533
1 1 0.000312202847075204 0.0666369787973608 0.000292429751883018 0.0642759652431382
1 0 1.94784217108883e-05 0.0039743718964615 1.7133008087183e-05 0.00451940989129947
1 1 1.90380980023965e-05 0.00417179885069779 1.43194814342953e-05 0.00385990944114245
0 1 7.95133635438281e-05 0.0108178758177053 9.07918401934971e-05 0.0105494143447604
1 0 0.000116033077479056 0.00377641518836998 8.0367690000953e-05 0.00407593575627809
1 0 9.16861569010666e-05 0.0166977538567903 5.75806273295305e-05 0.0200475208962911
0 1 2.48769758326112e-05 0.0168163390933058 4.74114119892923e-05 0.0142891831692225
0 1 0.000140787631469302 0.0204087060998514 0.000158359171754236 0.0154568562501407
1 0 0.000110554440601343 0.00668418836927097 9.99716017468579e-05 0.00721317767361911
0 0 2.21288563081309e-05 0.0053837609934972 4.10394512675624e-05 0.00796881601332204
1 1 4.49437165821019e-06 0.00516642871056246 2.9260391671824e-06 0.00309111887649652
1 1 0.000119608489792155 0.0270751941848919 0.000117897933609496 0.0251162129465986
0 0 6.68750573662133e-05 0.0121545232824419 7.5865493984834e-05 0.0143993751155613
1 0 0.000134781467268261 0.00907353819730317 8.35969923216108e-05 0.0104036959550625
1 0 0.000242293580032182 0.0235077166981865 0.000163871458952146 0.024718166230348
0 1 4.17185644013398e-05 0.0174688251301734 4.58631693173899e-05 0.0171285751566199
0 0 6.70489757874662e-05 0.0245883339871458 7.08182037805619e-05 0.0304129192588363
0 1 0.000301975488430125 0.00974107344975387 0.000327013586483206 0.0094727794857779
1 0 4.36677649982896e-05 0.00516817844539638 3.20148043453357e-05 0.00597071234055222
0 0 0.00017809206279544 0.0107319646419387 0.000212988049847139 0.0121779103490884
1 1 0.000372373857045878 0.0206067748306023 0.00029635884571017 0.0170749624882529
1 1 0.000432033517286699 0.0514793249057215 0.000395630203130643 0.0485749635454964
1 0 0.000329750497569695 0.00843873328772462 0.000253949164543945 0.0085595739210409
1 0 1.09499932950754e-05 0.00964750367175609 7.18185747196731e-06 0.0160870865480134
0 0 0.00029913263913096 0.036408103593508 0.000305586237840227 0.0377719569943786
0 0 0.000372898162478445 0.0277948644852649 0.000402932002304666 0.0294144301232714
1 1 4.96007060971247e-05 0.0107581987429997 3.94643826090971e-05 0.0102260489084447
1 1 8.1216237083547e-05 0.0144287814136724 6.66735197290802e-05 0.0133516824250657
0 0 0.000600682563813627 0.0195341116486456 0.00061796868253367 0.0204898226201819
1 1 3.68144051995747e-05 0.013285870264579 2.11197614898661e-05 0.0125931192787184
0 0 9.94139593433614e-05 0.00589316612591396 0.00014032899011281 0.00607698759280811
1 1 0.000508973211335199 0.0227481043697373 0.000317019479357156 0.0225923459842206
0 1 3.96160245161027e-05 0.00939849006037999 3.96925815570352e-05 0.0091166281405428
1 0 5.01821534991557e-05 0.0108013095952223 4.51427208783713e-05 0.0109397312231313
1 1 6.1209060118634e-06 0.00270347136275691 8.33800220711738e-07 0.00243634575194462
1 0 9.76941891893794e-05 0.0109063637137263 6.59711015742337e-05 0.0112029561710426
1 0 5.47681674714599e-05 0.0085710324638478 4.27370484266913e-05 0.0111514602649236
1 1 0.000239681139844336 0.0148022706164976 9.16723798975442e-05 0.0142752877768037
1 1 0.00029088310122096 0.0323353988313234 0.000208018785900691 0.028985480620816
1 1 0.000597985188765551 0.0230275492446701 0.000546024861570528 0.0224898852818117
1 1 4.93871228831742e-05 0.0122821469028325 2.21615129689719e-05 0.0112314919994605
0 1 8.43246694267838e-05 0.0206664393976325 0.000150755641593394 0.0199893911111484
0 1 1.47571772237343e-06 0.00563689921778056 1.04023993772841e-05 0.005629595621136
1 1 2.59913653737161e-05 0.00389230253116824 1.29821339200238e-05 0.00355602687179738
1 0 0.000214772301255594 0.0139444108927562 0.00011951949274057 0.0148334368581238
0 0 3.01295249419408e-05 0.00685063993694639 5.00059333134623e-05 0.00713906950318092
1 0 2.01766371848369e-05 0.00576015735371241 1.43559203038768e-05 0.00593653118732657
1 1 0.000638166852352033 0.0886616661932301 0.000427963456231839 0.0842773765711452
0 1 8.23600739745864e-05 0.0108397277712895 9.43041820404794e-05 0.00949509681026909
1 1 0.000277743357970182 0.0327983871745119 0.00023986295456325 0.0241691782726225
0 0 0.000171834554088477 0.0181344088663157 0.000213662267095822 0.0188132462870768
0 0 5.6351112621657e-05 0.0194771229740354 7.56421157472544e-05 0.0219708185473365
1 1 3.37775739558035e-05 0.0266744751036806 2.29270109959345e-05 0.0249816975379164
0 1 0.000163753514846139 0.0217106826767927 0.000184690946355127 0.01956636312698
1 1 0.00126580950701019 0.0279325142666581 0.00105919246169881 0.0219377718877581
1 1 0.000829877816536249 0.0314865867230419 0.000697639233453238 0.0302574306230446
1 1 1.17158102599913e-05 0.00553926135311822 1.01452712433539e-05 0.00497759672062656
0 1 0.000570828891695103 0.0374049800128924 0.000654150276380424 0.0348788749749554
1 0 8.7121543196741e-05 0.0047851274619742 7.70038284300296e-05 0.00485156293386279
1 0 0.000162881715633775 0.0059058306467802 0.000118040972602843 0.00592280782837243
0 1 0.000428300079238415 0.022809026178856 0.000544770201011046 0.0208207515781283
0 1 0.000121380061800752 0.00983828824056171 0.000122676407086505 0.0096770566639518
0 0 2.21454063994918e-06 0.011316756073589 3.45192552345836e-06 0.0119109266212621
1 1 3.46214559361834e-05 0.008529912797563 2.6593848894799e-05 0.00721694754006025
1 1 0.000318817122415167 0.0133389603051659 0.000315399712953857 0.0128658086170739
1 1 3.59439083661045e-05 0.00247777970000164 2.81696805328654e-05 0.0021034657036246
1 1 0.000221835417609171 0.0191673692763068 0.000194569731810927 0.0168066341319147
0 1 0.000339497838413441 0.0215689627401895 0.000463737032992135 0.0211195512815254
1 1 8.44192569486616e-05 0.0172045592877033 7.5015003599276e-05 0.0156778985831046
0 0 0.000717463404589049 0.0400684610724244 0.000747362362141548 0.0404134798328872
1 0 0.000871029097489945 0.0314124679424745 0.000831356696078746 0.0322104479310369
0 1 2.56506120711428e-05 0.00966353813144459 5.83356936121473e-05 0.00778613893680699
1 1 0.000169644477815595 0.0185719642598451 9.0478819409735e-05 0.0164476370104093
1 0 0.000311475526447626 0.00995731004404296 0.000248138023768408 0.0109148140241484
0 1 3.72351598660625e-05 0.00614665086781626 4.38772239713262e-05 0.00567932072472798
0 1 0.000144173387848035 0.0219014336500852 0.000232796115460141 0.02098296568354
1 1 0.00011301539274395 0.0145489857073692 0.000103297714926537 0.0132649782903525
0 1 2.35102269895218e-05 0.00528275438245989 2.39430584574806e-05 0.00337621824343379
1 0 1.87221578892917e-05 0.00564929192706328 1.85323095999154e-05 0.0058600338566652
1 0 0.000579988460803538 0.0205239940001596 0.000522967133386742 0.0223261468744087
0 0 0.00038150709231408 0.0228323847889263 0.0004352245194485 0.0231366550362085
1 0 0.000412815876095162 0.0231906846874782 0.000334077844697636 0.024901915646091
1 0 0.000167995881304538 0.0102108544612276 9.84251424754962e-05 0.010548620120061
1 0 8.63447755836023e-05 0.0133367582027017 4.88318531890004e-05 0.0152412877164304
1 1 0.000311059963083352 0.029155075006571 0.000283505193158116 0.0269120948632388
1 1 0.00034422403608422 0.0224046966065838 0.000262794901217601 0.0214791929177368
0 1 8.07299404131217e-06 0.0112950030757914 1.26241245792921e-05 0.00983876367138523
0 1 2.19616543377608e-05 0.00834286276519436 3.1603835837917e-05 0.00791142567397478
1 1 1.33463584927212e-05 0.0140910636299766 1.02202197725888e-05 0.0131709689217713
1 0 0.000129888775397945 0.00520318791349976 9.41186901259072e-05 0.00526603523705079
1 0 0.000110475374496436 0.010796026084262 2.51695126867888e-05 0.0108232001234727
0 0 3.37368307022407e-05 0.0236685359223486 4.91624592707332e-05 0.0241943909843813
1 1 4.51713844874253e-05 0.00809359536255603 2.77031381062225e-05 0.00781862910482892
0 0 0.000158029673270372 0.0289322240269886 0.000165374907629636 0.0303780189089686
1 0 0.000174687135265325 0.0463486582808863 0.000153901477986693 0.048144689688398
0 0 0.000126888463424335 0.0301712329085721 0.000166885704122419 0.032071537702769
0 1 0.0001603700636616 0.0254521109372403 0.000189862087535381 0.0239074215571682
1 0 2.65869891254716e-05 0.0091821408530641 1.96619320398939e-05 0.00949079390992662
0 0 0.000122602865318455 0.0207131032374442 0.000137729296818404 0.0214734620642526
1 0 0.000385812338990764 0.0285787400142547 0.000369066933170784 0.0291542758179914
0 0 0.000249363193263558 0.0181381796897443 0.000338243163104229 0.020832342819928
0 0 1.26584636499844e-05 0.00510660412021242 1.26694615916758e-05 0.00675956726010716
0 0 1.38935490254167e-05 0.00198154920638139 1.87372190689906e-05 0.00305580718355395
1 0 0.000228208545763958 0.0238144449049796 0.000197857932069701 0.0239005246069013
1 1 0.00031789994851659 0.015810175801186 0.000293643112172252 0.0133999050926553
1 1 0.000138767731902489 0.0178543470079735 8.07210142453429e-05 0.0151449061847224
1 1 0.000187546896326281 0.00657898233872408 9.09498901172689e-05 0.00530452790334521
0 0 2.85080350760801e-05 0.0156960611089413 3.46259990895188e-05 0.0174050666946965
1 1 0.000126501191221657 0.00971114502136627 0.000115848585764252 0.00962380145016764
0 0 0.000224298684587185 0.00988561392992473 0.000297469433709343 0.0125513686662974
0 0 9.59418438752235e-05 0.01786672026459 0.000186648917164944 0.0198013701644941
1 0 0.000300079181816125 0.0165592960392993 0.000253973900554135 0.0217984998074639
1 1 6.41626124641528e-06 0.00634315121642823 3.62304590241831e-06 0.00592144780803313
1 0 0.000298973663908675 0.0185801622907487 0.000230580385662433 0.0189377506211771
0 1 0.000159957606429873 0.0196346687523259 0.000202043777526121 0.0173067182002209
1 1 0.000165330019135217 0.00824653279901675 9.751878549643e-05 0.00703865911689438
1 1 6.00176209216428e-05 0.00617887049105721 5.20386694640935e-05 0.00596130084812405
0 1 2.15794217804336e-05 0.00347634694775432 6.67312104473314e-05 0.00326585151861211
0 1 0.000224570038676944 0.0287909854607865 0.000236592431458036 0.0226217812768456
1 0 0.00031937621891513 0.016043197654366 0.000288138834534264 0.0181013839223791
0 0 1.45353714846716e-05 0.00477118262433215 5.62644959373247e-05 0.00502579050177239
1 1 5.15629056628357e-05 0.0415108766867109 4.5854456093727e-05 0.0402445011126392
1 1 0.000940306842994775 0.0343056718207558 0.000895883322318802 0.0307128659677045
0 1 0.000143303673192668 0.010778659533135 0.00016277626907074 0.00967344512409469
1 0 0.000413835331801388 0.0160767489246651 0.000263941456847755 0.0161536517993384
1 1 0.000334131014608861 0.0144609778912938 0.000321525138362203 0.011135355714867
1 1 6.79313596146079e-05 0.0111429028785723 4.54788329683288e-05 0.0101893867429416
1 0 0.000242505741647737 0.0200232922483301 0.000180882081369564 0.0215064051492472
0 1 0.00019391138796596 0.0193904031637754 0.000298217590456709 0.0181379554815164
0 0 0.000229484483953174 0.0259288931087338 0.000330211288354644 0.0262489642932201
0 0 0.000320077245310347 0.0267818188348806 0.000343626654473834 0.0271844567798918
1 0 0.000229129173398757 0.00898972712953549 0.000199802059232776 0.00948610840662656
0 1 0.000325379296689268 0.0240818544873335 0.000345273425435075 0.02246640035988
1 1 7.98990518030203e-05 0.00606698978911401 5.0849132668447e-05 0.00376581520392304
0 0 0.000118131234498547 0.0239657980375608 0.000126298437931802 0.024279802663648
1 1 2.72446580911329e-05 0.0240692186714355 1.01453036910159e-05 0.023116371990478
0 0 5.02255922318081e-05 0.0164833974541659 0.000102337399671664 0.0168984531643464
1 1 6.45679130692109e-05 0.00864049722176605 4.64026528057225e-05 0.00791678983549745
0 0 0.00050374530685594 0.0124726849912483 0.0007530023625356 0.0218220718348358
0 0 8.41896218979056e-05 0.00770561605100928 9.71378704575572e-05 0.00857236432573985
1 1 0.000179115581913328 0.0250908659425603 0.000131302360421623 0.0207912121351915
0 1 2.32295292700684e-05 0.00566155532613382 2.78437797637944e-05 0.00541528913580954
0 1 3.12474962182041e-05 0.00704512845056075 3.19296717714364e-05 0.00664396287063183
0 0 0.00060248362538817 0.0246226753613666 0.000651943893350407 0.0279809344304965
0 1 0.00061913783143802 0.0328038698512324 0.000639146967897361 0.0283986153681182
0 1 4.71138711681176e-05 0.00612554144959499 6.45963997675896e-05 0.005755806203886
0 1 8.57466909730489e-05 0.00570550741291908 0.000119722933399511 0.00521486044538779
1 0 7.25611905829401e-06 0.00770959861752872 6.61496381629721e-06 0.00878487527164674
0 0 9.13435439732912e-05 0.0102589065023319 0.000108670306876273 0.0105932441761411
1 1 4.00003204733817e-05 0.00454854642210513 1.2540217840463e-05 0.0034288992489036
1 1 0.000212974893063149 0.0347277747954448 0.000209960546049193 0.0347097574075147
0 1 7.40576311724235e-05 0.0191878525979903 0.000114215520875666 0.0186659456082044
1 1 0.000414475690265097 0.0106050238731868 0.000251295289713731 0.0101738111157241
1 1 0.000116893765237123 0.0208397628661867 0.000112621188102349 0.0202906505330837
0 1 0.000117845670241904 0.0193114566823909 0.000126240522563439 0.0181468310343794
0 0 0.000101513856935897 0.0223266336965662 0.000119699846150766 0.0237557279131343
1 0 9.48579869576716e-05 0.00962182938111195 7.29195886783933e-05 0.00968993827776313
0 1 0.000284241379163919 0.0180850153541405 0.000297520307226397 0.0180457950976937
1 0 0.000211077736965861 0.0143187976465486 9.55881699930165e-05 0.0179698753515295
1 0 0.000434260085023431 0.0358769151139903 0.00033058426357325 0.0373362871765754
1 0 6.67480897095564e-05 0.00310973063844172 3.51588521508803e-05 0.0034264275827232
0 1 5.61090069986926e-05 0.00821819020776976 0.000164278906597437 0.00652855426947816
1 0 0.000119835004886356 0.00513230539122151 6.99135826451919e-05 0.00568573891288525
0 1 2.059173517062e-05 0.00974284572716196 2.97546412427675e-05 0.00943755163900793
1 1 0.000140116798561546 0.00873931906314407 7.19573835292927e-05 0.00860629432591678
1 0 0.000880902107927343 0.0291214878085576 0.000862545020569079 0.029992684597276
0 0 1.9187537512865e-05 0.00473207293323734 3.1808466109109e-05 0.00482759559871442
