linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
0 0 0.000764333687685573 0.0407933018173683 0.00169057788467319 0.0427533328144002
1 1 0.000737797263748368 0.0160508928420351 0.000702011564979049 0.015493855713153
1 0 0.000646392160149738 0.0466891275206368 0.000463624477387297 0.0477149282287078
1 0 0.000176358067406922 0.00891096635886904 0.00012074964885032 0.00972249581319655
1 0 0.000241578851895906 0.016291273133059 3.86329059063104e-05 0.0167101794825229
1 1 0.00153906820446677 0.0201638796420632 0.000893872485175213 0.0194590494543166
1 1 0.00412392798388602 0.0575299070048382 0.00261669169169372 0.0570104828216949
0 0 0.000132149464842749 0.0271683215108784 0.000198722987717023 0.028880559415316
1 1 0.00056950558602954 0.0409740646761519 0.000409762752792498 0.038708101529519
0 0 0.00092942545377868 0.0482790792760983 0.000949554399069249 0.0488654888307773
1 1 0.000581250168844124 0.0765088060415322 0.000320319513724387 0.0743028983983688
1 0 0.00047486383569188 0.0227655248402877 0.000379446887985702 0.0245838666108061
0 0 0.000527337164004844 0.0268691166615304 0.00121887662491981 0.0276086768454226
1 0 0.00201836512584236 0.0443519065356776 0.00167929118251224 0.0448016143280718
1 1 0.000767307817377795 0.072180194452862 0.000672007249758201 0.0664354175178994
0 0 0.000539978374756521 0.0175406702622888 0.000548894923078742 0.0178407672307224
1 0 0.00303690907420157 0.0619761024032445 0.00302708845605218 0.0633267782411323
1 0 0.000964449678257302 0.0197757123889474 0.000290858933632806 0.0210842970992332
1 1 0.000232426004120784 0.0776313988613067 0.0002273404805471 0.0726028387078399
0 1 4.75542924042396e-05 0.0280150473737587 8.37339936977322e-05 0.0273850769819888
0 1 0.00114269688699886 0.0167943735469853 0.00184736905013921 0.015799428869887
1 1 0.00877343274645516 0.170629773504896 0.00657476070027396 0.165244318628082
0 1 8.0487666818339e-05 0.0455088741502375 0.000222738517690835 0.0435318653455071
1 0 0.00100543405448363 0.0324233511979602 0.0005925702970943 0.0345251385457145
1 1 0.000391304204813013 0.0288096199782471 0.000280178497466813 0.0287505225744175
0 0 0.000453157689189811 0.0776064424764254 0.000502047426298761 0.081025020763794
1 1 0.0013394120199439 0.0389503833383665 0.00103963995327822 0.0389297364827225
0 1 0.00132589253878896 0.0550424890988004 0.00141481622048613 0.052454643625437
0 0 0.00129300866107936 0.0523818662298296 0.00133344158250581 0.0536928838346204
1 0 0.000529903317634212 0.0114067985774123 0.000260955922216469 0.0114916732001608
1 1 0.00290699398379143 0.0703916270718911 0.00161104863525856 0.0683707943396935
0 0 0.00107106125481656 0.043209003456746 0.00136661124136018 0.0437287701004259
0 0 0.0035998201835613 0.0694962751606495 0.00415518726387123 0.069779261215095
0 1 0.000263708846530276 0.0263037848079103 0.000319224864408743 0.0245206742013213
0 1 0.00155638610720012 0.0592804352269432 0.00159378189923061 0.0571894513418579
0 1 0.000433877562279047 0.0420838653116113 0.000905380199107541 0.0407457875667964
0 0 0.00286054851211088 0.0761190193397332 0.00395519139174703 0.0772019267020535
1 1 0.00113462923380253 0.0538261636096084 0.00100730275872695 0.0537436886183531
1 0 0.000808136389455181 0.065547516821052 0.000634202265767219 0.0678587939059988
1 1 9.1367212174727e-05 0.0216941438750834 2.36167306770729e-05 0.0214547969201008
1 1 0.000243575329840313 0.0905443052050843 0.000191633348402029 0.0880460948989168
1 1 0.00072171207769116 0.0279068995503221 0.000437510843451495 0.0277963305155332
0 0 0.000358959150077668 0.0659279361226048 0.000517090391165732 0.0663533280004397
1 1 0.00128357077625531 0.0341490322088697 0.000595449051271876 0.0333389401965567
1 0 0.00109057007932425 0.0353936511592658 0.000679870575774942 0.0354475558517151
1 1 0.000819202820539034 0.0275403616883581 0.000227956722720678 0.0272603339347727
1 0 0.00197603448771741 0.0643473093542077 0.000479619804741313 0.0654222654721834
1 1 0.00961752842086713 0.051598115234586 0.0070734491414131 0.0493692748054627
1 1 0.000599074018688409 0.0154777811373822 0.00020546756164405 0.0153751340869011
0 1 0.000102797146092217 0.0429175109216942 0.000299785154773544 0.0419543558170419
1 0 0.00268037661786296 0.0647095760033951 0.000760583108390522 0.067925016850425
0 0 0.000391068516500141 0.0490907947608843 0.000511291914465422 0.0493154297072049
1 0 0.000424976545643307 0.0213976353265596 4.93527788150467e-05 0.0218330144010597
1 0 0.00446620066635998 0.0483250587605193 0.00219913620794471 0.0492957888127174
1 1 0.0013287212721435 0.0547247427956743 0.000830681336154912 0.0544499485933229
1 0 0.000810499742622083 0.0550955671964807 0.000731770520910078 0.0551889592981675
0 0 0.000440626334203796 0.047916588571147 0.000723814149146636 0.0479401481545778
0 1 0.000517783880850911 0.0173671208220431 0.00109963054281829 0.0156140081502374
1 1 0.00244239607198795 0.0381226428416256 0.00175481001533831 0.0369550463683177
0 0 0.000164604984786577 0.0254598630733565 0.000230065802265241 0.0255705763595948
0 1 0.000236751517403361 0.00845973526482784 0.000262273070227915 0.00805416773011929
0 0 0.000842826423808838 0.0487804588608396 0.00162804073779708 0.0490151063170935
0 0 7.31091110109811e-05 0.0105420773694896 0.000120327453283892 0.0106336933036418
1 0 0.000591284083264751 0.0415617168744325 0.000561976720944417 0.0467471477893776
0 0 0.000925142394288706 0.0191500962670347 0.00200886987745874 0.0206094101476543
1 0 0.000218299276106093 0.0318643631015353 0.00020687517875481 0.0324780218843307
1 0 0.00232138642520618 0.0699921113051054 0.00174770351350562 0.0705758321162673
1 1 0.00104065486303026 0.0300045770516535 0.000806782301278033 0.0292397349570208
1 1 0.000377732188490286 0.0184004525205882 0.000248295130496631 0.0178970895322085
1 1 0.000321402362448246 0.0303218072936712 0.00019309779909613 0.0288590458735204
1 1 0.000489469171402458 0.0707997483392177 0.000449083911520199 0.0691519882589927
1 1 0.000529088979574348 0.0374089282895847 0.000323198700426584 0.0354294527090303
1 0 0.000234565318016301 0.0441838684594291 0.000160243618502047 0.0447119682728407
0 0 0.000178952813682458 0.0634406549655322 0.00026909180379566 0.0652127395069803
1 0 0.000827924566469501 0.0502664853204133 0.000485084423685685 0.0506596051031229
1 0 0.000178682052795528 0.00956881897623741 0.00012524719168741 0.00973418726856577
1 0 0.00576987956923391 0.0438132648406637 0.00252262453193456 0.0461869253760755
1 0 0.00188283622919066 0.142268790969132 0.00127380917509864 0.143167531241709
1 1 0.00258918405005773 0.0655972441074008 0.00243158311627799 0.0647901297238162
1 0 0.00123829001926054 0.0564258755022676 0.00116901753201097 0.0565104318478295
1 1 0.000508934347917598 0.0191945248696228 0.000397525969014924 0.0190681793897995
1 0 0.00103887540958786 0.0574944366611065 0.000978081748949708 0.0579328579520629
1 0 0.000492716551692959 0.040999213263368 0.000276863609895126 0.0410924329866344
0 0 0.000516524350254483 0.0401425787417933 0.000551890534512166 0.0409190139019138
1 1 0.00101249969513404 0.0807430383524739 0.000766066364412265 0.0799485517631726
1 1 0.000620575760515285 0.0434582120849675 0.000600223797051514 0.0412804829328208
0 1 0.00155809668014937 0.0635504013916849 0.00220865245585969 0.0607486709660111
0 0 0.000202554437801876 0.0651947026069842 0.000757225939028363 0.0652139097497451
1 1 0.00120505175258791 0.046648373280713 0.00111367172896123 0.04581758041908
1 1 0.000326554876951002 0.0296092368766027 0.000303745187967826 0.0289279263001268
1 0 0.000914195603555722 0.110867075115646 0.000884448796058347 0.113040743129165
0 0 0.00397006815287087 0.0917079593148919 0.00563249847618946 0.0924319824341037
1 0 0.00210787783273277 0.0543478394850625 0.00170039657589198 0.0557154662871088
0 1 0.000223910788138164 0.0164482640379811 0.00027235461077728 0.0159946008670221
1 0 0.00281924635826213 0.0820982780800554 0.00197634579332436 0.0857614679103083
1 1 0.00134059902023815 0.0214593091993359 0.000703984852007629 0.0197785172523207
0 0 0.000207193004878831 0.0257506060200017 0.000977333163752388 0.0275311575232503
1 0 0.000881304377116785 0.0257378043519195 0.000702151967172836 0.0297476938544582
1 1 0.000173365215866378 0.0253148246831744 8.96822217683837e-05 0.0249436569727407
0 1 0.00039578032233649 0.0184383210544091 0.00050963447582971 0.018391838213164
0 0 0.000213244879482504 0.0833828990073162 0.000285765218296188 0.0854577049690601
1 0 0.00135691350438862 0.0522349238190549 0.00122625581994823 0.0534952355298908
1 0 0.0025019176731027 0.0496203398586626 0.00202387867777015 0.0529327990494031
0 0 0.000383553742888278 0.0277606791262936 0.000522520419227033 0.028210243699529
0 0 0.000368903382009167 0.0274254040516366 0.000822561100966807 0.0275529565225332
0 1 0.000102012149553588 0.131790840213746 0.00027232763556911 0.13121311816009
0 0 0.000871031240196411 0.0280144965917524 0.00110464766120969 0.0280580417397159
1 0 0.00133256599236335 0.0348573714355569 0.00130879940623484 0.0352668047442559
1 0 0.00135521359246129 0.0364029581720414 0.00129815068328302 0.0366693918053097
1 0 0.000256364323121186 0.0128011355094745 8.96271774273419e-05 0.0133974815362021
1 0 0.00122614524400134 0.0562634914772756 0.00115027685388247 0.0563761150872012
1 1 0.000161195512580484 0.011518149625141 2.1576527335464e-05 0.0106157863847904
1 1 0.000308567516750618 0.0188842552918311 0.00021420792690702 0.0180167115481595
1 1 0.00196399000974773 0.0307919585332192 0.0015448042754984 0.0291050781576828
0 0 0.000137999267640782 0.0155416039592228 0.000198252326954494 0.0168534736942727
0 1 0.000973245039936169 0.0645582703333881 0.00113486690780517 0.0629887191011426
1 0 0.000191725517896723 0.0280769211612948 7.11101031379899e-05 0.0281138810403116
1 1 0.000387715538045557 0.0267216287356281 0.000169313392262743 0.0265390566210624
1 0 0.00057274734014944 0.0271082049399131 0.000328782842652998 0.027387692213754
0 1 0.000124510063878176 0.0434228202741539 0.000261120179551837 0.0424875604289991
1 0 0.000589590453374928 0.0428082308400073 0.000515783200923799 0.0429117858618066
0 0 0.00179853954484756 0.0429535619284056 0.00301715239703309 0.0443221067744669
1 0 0.000643020087408764 0.0736364791997822 0.000218677441502005 0.0760352612667083
0 1 2.83298583888498e-05 0.0518464801491347 0.000138342424695097 0.0502845229973319
0 0 0.000629105993952284 0.0136656242344325 0.00088562899993219 0.0137137554863579
0 1 2.44628680942677e-05 0.0194873705394419 0.000150811124472359 0.019433027134703
1 0 0.000854289625392881 0.0488961444207893 0.000120717758734406 0.0495185046823265
1 0 0.000790955757339216 0.0275283113583112 0.000589506351663008 0.0278235955380936
1 0 0.000623987475379101 0.0269412806166349 0.000268303918579833 0.0277287655923771
1 1 0.00587531331348033 0.118320977288439 0.00502201831734234 0.110168568043479
0 0 0.00015989094552644 0.0848485055103841 0.000412532289442523 0.0859759348531438
0 1 0.000308900137094083 0.0484937285345323 0.000637148038123706 0.0483587046982971
0 0 0.000548733222499319 0.0220931166468946 0.00123770954371363 0.0223678678800821
1 1 0.000572162020545751 0.0473584771329431 0.000524665715935789 0.0463813863387482
0 0 3.7547907668234e-05 0.0363632977566641 0.000143764686366151 0.0364662994667946
1 1 0.000337917115586759 0.0284204625893031 0.000299399385390271 0.0279243303654887
0 0 0.000760627968730084 0.0279710164235053 0.00080861995955454 0.0286256311997914
1 1 0.00186930807543616 0.0411460762449362 0.00163904573380467 0.0405169683216121
1 0 0.0037027901103865 0.0547063753127697 0.00280321173865366 0.056836770712707
0 1 0.000199869660015152 0.0565590431030375 0.000337478169467698 0.0561138730244077
0 1 0.000907681323591721 0.058392448992214 0.000968119269057804 0.0571246588896797
1 0 0.00147129004620656 0.0423244549336632 0.000546693327576949 0.0435383820916284
1 0 0.00214941967534205 0.0422176592756197 0.00166213536531332 0.0424994077028804
1 1 0.000572340228822106 0.0715382239339703 0.000450460234039443 0.0713227738371831
1 1 0.00125040148014496 0.0537332451630888 0.0012008761088682 0.0497046784304555
0 0 6.58423886087744e-05 0.0145717509860686 9.01134534442064e-05 0.0162520068222953
1 1 0.00104427368031153 0.0824745978304547 0.000445016262181997 0.0800846070740509
0 1 0.0014441299397991 0.0587136284241354 0.00196680323239457 0.0567524317846665
1 1 0.000455006157333479 0.033598409751592 0.000260170942621207 0.033030622558475
0 1 0.000478345895868726 0.0452812329052212 0.00124583957471467 0.0443716301132231
0 0 0.00231447224149932 0.0430270163631746 0.00233579331960148 0.0444570040169446
1 1 0.00137523742376091 0.10112349793113 0.00134809172208501 0.0977688522606209
0 1 0.00033969463317531 0.0538289341313808 0.000533263882854479 0.053607605440896
1 0 0.00373410182013989 0.0377996765407296 0.00308305346217589 0.0393432961934511
0 0 0.000331547387060887 0.0675194831031184 0.000765993248617186 0.0701172677212958
1 0 0.00124526328579443 0.0426907528466424 0.00112489577402695 0.0434505237291442
1 0 0.00166627078935767 0.0103939797364082 0.00101049132174518 0.0111805317367189
1 1 0.000368994681897735 0.0275387519571454 0.000338148284674712 0.0269139323640155
1 0 0.000234530702615999 0.0278165337020262 0.000219876837929189 0.0278357297267675
0 0 0.00184860389222099 0.174429847958809 0.00230250156609224 0.178602347196152
0 0 0.00040194558456587 0.0243937563551793 0.00045786787967659 0.0249961543751304
1 1 9.53774454037659e-05 0.0380432788360893 8.02573776435593e-05 0.0379505470225345
0 0 6.75361694734528e-05 0.0622438082825051 0.000102680827990425 0.0642387582312994
0 0 7.01523301743352e-05 0.0649977934779278 0.000352341495339814 0.0671380384147584
0 1 0.000240234912747217 0.0547687108314078 0.000305186525724234 0.0542885502633797
1 0 0.000829534947977031 0.0346964566776235 0.000425982902973643 0.0354549091102622
1 0 0.000529976038780854 0.0104674055232851 0.000256255168211301 0.0115826278859587
1 1 0.00023638909805615 0.0521296891936332 0.000173046826910918 0.0474421361904565
0 0 0.000934018002269897 0.033780432719035 0.00105275855654889 0.0381539571927962
1 0 0.000257159363220011 0.0156211620068056 0.000177731364443983 0.0158117883641355
1 1 0.00118243774889571 0.0746995117535629 0.000647909439236675 0.0716367375685965
0 1 0.00172594786000479 0.038806353496668 0.00253429980100804 0.0387931414198988
1 1 0.000119141151013123 0.0195560903734771 0.000107582808663327 0.0182309385963425
1 0 0.00126688213787478 0.0676100812596891 0.00122099617715614 0.0690177857142234
0 0 0.00178386542287884 0.0759009809128983 0.00231057977077648 0.0759754154082111
1 1 0.00190150702815816 0.0312275640027552 0.000902647891581152 0.0292193138591433
1 0 0.000112956106860063 0.0323285055612566 0.000101895430564816 0.0331183187357755
1 1 8.84670456972373e-05 0.05769817504461 1.50226412508155e-05 0.0569859865633957
0 1 4.05079184752202e-05 0.0202444832629541 0.000104677957103544 0.0197416356831154
1 1 0.000179026139530632 0.0314336151482509 0.00015394827588318 0.0311672592460843
0 1 0.000184995442322351 0.0428602095585375 0.000579561417273509 0.0426537790092648
1 1 0.00147138514644505 0.107870958278586 0.00114483520731985 0.104918725503073
0 1 0.000130949132644502 0.0193894437585764 0.000165870929138755 0.0178270142734244
0 1 0.00181653880705415 0.135118398016437 0.00194836179074934 0.131400875291567
0 0 0.00120413443845314 0.0564646387950106 0.00130071229275817 0.0577133897189511
1 0 0.000671670666644813 0.0441119926566036 0.000388939150899183 0.0452513502885124
0 0 0.000549783135307412 0.0237803575514244 0.000655259683469449 0.0242272274567858
0 0 0.000313545889253898 0.0361410034415437 0.000327050158679836 0.0378065377442905
1 0 0.000345391160955206 0.0218300619498654 0.00019662247745561 0.0226105436359487
1 1 0.00160217110612142 0.0538989945027319 0.00129097159392865 0.052763757883848
1 1 0.00252789884803752 0.0326313741012199 0.00244695576350883 0.0306163894747128
1 1 0.00229087302277067 0.0325746128316771 0.00109370800526549 0.0317227115855038
0 0 0.00375897961770318 0.0368924421248407 0.00401312371205815 0.037396527193057
0 0 0.000622380711079894 0.052689415921869 0.000730073400710996 0.0537476163530568
1 0 0.000734478365660274 0.0393165594745562 0.00063330225716101 0.041751239732359
0 1 0.000153441063992058 0.0421101737899955 0.000320566042036331 0.0400854149482117
1 1 0.000458424738546884 0.0705401227468107 0.00024963180123138 0.0695035778871812
0 0 0.000845787977797569 0.0220520688754615 0.00120409119669582 0.0226336380436302
1 0 0.000675127935030388 0.0187454692232561 0.000569638353808409 0.0188990964149834
1 1 0.00117708278820381 0.0161377491480057 0.000108327887043911 0.0159655495117492
1 1 0.000133598892801716 0.0203484302119141 0.000113548732629273 0.0189789474637372
0 1 0.0001293904752045 0.0199905648916272 0.000134903118926202 0.019923498665996
1 1 0.000468883811326313 0.0581082913084694 0.000305101470485986 0.0577959220052415
1 0 0.000693638244398354 0.0404316828373385 0.000484395181949791 0.0419966937444247
1 1 0.00111861777430352 0.0395571684857196 0.000519156200678313 0.0376900482218336
0 1 9.93065472449732e-05 0.045190364059424 0.000159337618965228 0.0444204873435718
1 1 0.000880898172830533 0.0616450766903157 0.000301350442747855 0.0576616720560012
0 1 0.00156726911262241 0.0373393487549997 0.00165005870776535 0.0361448524935798
0 0 0.000405099478650263 0.0411250405478855 0.000708117630849958 0.0428405190951186
0 0 9.89525214003825e-05 0.0344247417215272 0.000101499639068123 0.0351631182727133
1 1 0.00227847174938555 0.0724720642154969 0.00168943012091743 0.0689364414201783
1 0 0.000869297645993002 0.0549975051201219 0.000755547386845273 0.0565163114444704
1 1 0.000763696625333912 0.0661766728710734 0.000243248561225143 0.0661706056355671
1 1 0.00019108077752854 0.0158666447088928 0.000117634918667591 0.0158461953605598
0 1 0.000962300148265567 0.0147877194221961 0.00106369994390259 0.0142443614162999
1 1 5.20971296538284e-05 0.0140586078767529 3.50125269063704e-05 0.0133142182064363
1 1 0.000219407851159783 0.023735522858504 5.81743608764242e-05 0.0235563930730451
0 1 9.51855600867169e-05 0.00878154010791341 0.000123875030223758 0.00798056441215101
1 1 0.0039961951000968 0.0711747910497919 0.00326941002877866 0.0699494995221299
0 1 0.00101007864974099 0.035204092523248 0.00115079909039201 0.0335647178374265
1 1 0.00105571504434294 0.0249606284876432 0.000816266119339357 0.0247123832167735
0 1 4.7120372005725e-05 0.0394392247159504 8.93605267325341e-05 0.0388649426968545
0 0 0.000242469738167993 0.0277688803739663 0.000330646764216211 0.0285419585828594
0 1 0.00128897591094571 0.0295938052809231 0.00166191553102217 0.0291565936402484
1 1 0.00017247330729886 0.0204217083009321 4.85511588636638e-05 0.0200028281854709
1 0 0.00130922224937492 0.051512930906086 0.000884072365179371 0.0543077871767966
1 1 0.000684850825004103 0.0565979429422919 0.000511487196811698 0.0537602448748707
1 1 0.000397133908989658 0.0490426657590776 0.000371372527847138 0.0486662197960343
0 0 0.00258512118363132 0.0955390567803872 0.00381297972343911 0.095909156177143
0 1 0.000262874676925045 0.0203370495780927 0.000712222482288486 0.0199773675005385
1 1 0.00142168141873076 0.0148147796116762 0.000685056073352842 0.0139648187039316
0 1 0.000343201528773057 0.0605251235245542 0.000519471801249997 0.0574932687513232
1 1 0.00169038573872494 0.0588713044356249 0.000990766495788804 0.0579744742130955
0 1 0.00015524035029049 0.0340965135736442 0.000213319945179744 0.0338069532068094
1 0 0.000599600825965257 0.0475345954680914 0.000573106037090198 0.0489644603420165
1 0 0.000235154933798986 0.0280024543292574 5.83461071961418e-05 0.0291856862726504
1 0 0.00398524107792368 0.0218287938658185 0.00232141215100345 0.0224967228868964
1 1 0.000831502336825755 0.0916831244411973 0.000580561478895993 0.0903236368390009
0 0 0.0008759837086204 0.0647302977386918 0.00113545478791182 0.065033159005956
0 1 0.000133343207292117 0.0162921204480253 0.000534894608671569 0.0156205077116731
1 0 0.00082432963235557 0.0278703973141401 0.000381264905491697 0.028186695811613
1 0 0.000677951224236262 0.0301519062650004 0.000353257888645698 0.0323611520946004
1 1 0.0026029158691585 0.0391504418677452 0.0016017540706106 0.0390131204017058
0 1 0.00164171749908289 0.0379831254109107 0.00261522522840938 0.0367762556856022
1 1 0.000739386746912322 0.033252007931627 0.0004438236782334 0.0309254072941512
1 1 0.00198939322062268 0.0406316096282075 0.00161303443710431 0.0405294641067941
1 1 0.00286768903246427 0.0235585952991735 0.000885993136664214 0.0219971256367928
1 1 0.000751176944582678 0.0365768590571035 0.00046370605725722 0.0361295170622402
1 0 0.00204960135306756 0.0686564062467599 0.00190266611573087 0.070675002798751
1 0 0.000901210724147065 0.0465259797147303 0.0005264139855881 0.0468464210650495
1 0 0.000900701833343346 0.0129619801941709 0.000341028094186499 0.0143456459184675
1 1 0.000878616976622619 0.0407174446689379 0.000689366377073031 0.0377993237173982
1 1 0.000136383125147289 0.0184269211945817 3.42134385298629e-05 0.017956293462048
0 1 0.000585185333771229 0.0812116382862915 0.000753759692551642 0.080132998984847
0 1 0.00159114257599943 0.0703240649936796 0.00204613226683856 0.0688003514508357
1 1 0.000242152227962257 0.0478653526693477 0.000202012380627063 0.0464834259448803
1 0 0.00421481328183571 0.0634935938369687 0.00335591464771675 0.0645681790609446
1 1 0.000887032147876271 0.107002027031374 0.000627147741584869 0.101824402682845
1 1 3.01667711614201e-05 0.0562251622935664 2.15263027948973e-05 0.0562127589732567
1 1 0.000990042004164756 0.0527674851191637 0.00072959878311496 0.0524513669219457
1 1 0.000111975526324748 0.00673783154890264 6.54482911275865e-05 0.00581044078466083
0 1 0.000395717285457548 0.0396652753750429 0.000428988239237826 0.0378482799318648
1 1 0.0011400955716469 0.0374323249758974 0.00105025408891938 0.0357676982409883
0 1 0.00017250922626493 0.0449437028145365 0.000432631209822449 0.0445116050498056
1 0 0.000224543820627758 0.028137180215458 0.00018166162690215 0.0283582719792032
0 1 0.00182106059651636 0.0680184196695587 0.00184613842217286 0.0670463370946927
0 0 0.000874477898261717 0.035737606305544 0.00090629326549442 0.0361936762022203
0 0 0.00084706087718518 0.0468817342713143 0.000860401740505702 0.0492331957145253
1 1 0.000930010463638221 0.0334771010180773 0.000701283982426439 0.0328824733639315
1 0 0.000192254727060192 0.0652332939506241 0.000169705331280656 0.065507999012572
0 1 0.000130198636111094 0.0386856134316305 0.000325212955473295 0.0386318111844403
0 1 0.000274372948464112 0.0541360264869386 0.000364706604049612 0.0512520685645469
0 1 0.000656117757145451 0.0336294790855844 0.0010150314293107 0.03164882139087
1 0 0.000505311133114632 0.0337162687731364 0.000314589113729115 0.0341940346248538
1 1 0.000433540747264244 0.0661304026730273 0.000143372902056236 0.0650996696042891
0 1 0.000838690821679658 0.0498669644726479 0.00105817349398842 0.0491374002468703
1 0 0.00169200689717191 0.0146373874105436 0.00106994243405242 0.0154759184820958
1 0 0.000325797021794126 0.0404995901870938 0.000173080978712974 0.0406323592413966
1 0 0.000251158432703804 0.033592467777164 0.000225263596486389 0.0345806242807545
1 0 0.000275933277034915 0.0214162119384727 0.000241538156264338 0.0223591561938907
1 1 0.00157952736349196 0.13368762144717 0.000691311831142443 0.132222658039572
1 0 0.000503001898792923 0.0546972520740861 0.000319941173877698 0.0549808064878416
1 0 0.00222680099341266 0.0866957169456898 0.00185803592163963 0.0870514504098431
1 1 0.000355480484413033 0.0822950870313675 0.000229143185263182 0.0810161471661245
1 1 0.000881882717370931 0.0279841444535388 0.000726962938195669 0.0275949188086911
0 1 2.68459339288465e-05 0.0213148819852248 0.000115562391277295 0.0212660050144342
1 1 0.00292752616130047 0.0455425429424901 0.00260726025699634 0.04524206084166
1 1 0.000552106988491241 0.0655262971580177 0.000354245838330802 0.0649910451696674
1 1 0.00154637617562826 0.0559756888394693 0.00138350598407094 0.0555710516603485
1 0 0.00108465960705558 0.035082373797352 0.00107288961745234 0.0358284646952732
1 0 0.00126505072037252 0.0306177849056791 0.00111837033180848 0.031712637840552
1 1 0.000545582548962455 0.0486558415952571 0.00045053864121702 0.0480713324142161
0 0 0.00340455071315971 0.0629484298706172 0.00356592146322268 0.0682404595505237
1 0 0.00200653861660679 0.0464919145056941 0.00157275860374672 0.0496103733443826
0 1 3.28978963462828e-05 0.0352113176134141 5.46374561797716e-05 0.0349602020171506
0 1 0.00105127595980817 0.0777831829563817 0.00133177357692832 0.0773194949894611
0 0 0.000539363126741963 0.0213911094470019 0.000630639478560721 0.022190288206178
1 0 0.000670252804323493 0.0283228574759959 0.000294516085672861 0.0287701423166591
0 0 8.01510864405505e-05 0.0321625102872463 0.000222104859611864 0.0327697356684576
1 0 0.00151552357963729 0.0597399841713688 0.00108341367350961 0.0616001130501002
1 1 0.00246547067855699 0.0479262365211054 0.00205657533626257 0.047176908185682
1 0 0.0025410852111259 0.0643524312129091 0.00233981845209129 0.0660854559339089
1 1 0.000211904831156683 0.0403364629203169 0.000199868015849025 0.0390617369394911
0 0 4.77397043803735e-05 0.00998691116657884 6.53597547046715e-05 0.010842681578166
0 0 0.000457052200843616 0.0453497211183887 0.000934162416103354 0.0460866692056159
1 0 0.00327676032188333 0.0540555356166776 0.00278214525003638 0.0545516965892242
