linear.pvalue gaussian.pvalue quadratic.pvalue linear.boost.stat gaussian.boost.stat quadratic.boost.stat linear.true.stat gaussian.true.stat quadratic.true.stat
1 1 1 51.2560591621688 8739.45398549917 6649.79136181448 30.4817127462148 8039.23908658102 353.490128585629
1 1 1 186.628836465791 5536.21223229716 43673.7040315493 34.1867641302247 4912.67547214864 296.267056280875
0 1 1 6917.28438411142 4230.1397232919 3348.75344253456 7495.37178285308 1251.65332893106 792.927217492151
0 0 0 18976.590771129 9914.79965321006 484.035568943998 19534.4496314282 17368.8036095546 7900.63243399847
1 0 0 169.581707743057 1006.11965651646 92.1182414981841 98.354534714355 1355.0167484077 460.508561967418
1 1 1 388.822232847331 17782.5958555082 82977.0141512216 194.129111900133 7969.39266826206 1470.62272610249
1 1 1 395.381386159166 6768.49822362576 24676.4104204573 325.381982826481 4606.72327654056 379.306651194349
0 1 1 62.2331838297244 9406.45624190081 24950.5300387481 105.130286508749 4068.44187568954 5405.17247971852
1 0 1 483.497550887533 2096.32643518345 48619.1756691309 298.934087972051 3935.26016882549 41261.9880339403
1 0 0 5403.83149321667 8105.90704017037 855.582923046704 4287.13534449912 15897.5712239594 11989.2796712275
1 0 1 246.329881147754 465.824774302867 5990.0362853106 149.90137030075 746.172833035122 906.447633293204
0 0 0 588.150517265112 2368.57445379272 200.792088441926 4099.08658159442 6769.43427586364 600.147611661094
1 0 1 604.652442759065 3742.3917515943 1986.75861262206 277.52622620579 7345.55114012516 787.655638256472
0 0 1 23.991030161994 1943.88389945814 187584.202251509 56.3044187634578 13240.2062207411 12004.3694458009
1 1 1 22076.6655912376 7201.14891152707 38992.091112253 8949.2435162317 6846.11257803845 1231.76679596962
1 0 0 1112.26726958357 1651.75336483758 1031.48622367538 970.966653704387 6488.77049104616 56508.4941711388
1 1 1 2086.93974612358 7941.05281108811 1296.59976346082 1898.71622972093 4543.79300221668 635.462459432983
0 0 1 10.3525821266734 757.008669355807 42327.5909813056 60.0466843483649 1946.01909429915 2651.13803644948
0 1 0 95.430066620459 6101.91323994672 11987.2374907968 236.920789196596 693.846775545364 36114.6032053062
0 1 1 171.383382276326 12222.4557848802 21340.366761447 1450.44223056775 7960.57017135189 3718.69517244357
0 0 1 356.438755353188 1742.48647496859 457.128371681729 740.678710176163 3510.05208579019 90.5598328763757
1 0 0 98.8435260156082 4402.06075518365 487.892139102323 10.9810950441323 5218.63817431389 722.061834229854
1 0 0 4644.76681709926 6018.65038375119 526.920107728239 3117.76591807035 8324.54444372906 40988.6303001961
0 0 0 44.3937214847604 1349.03691776815 269.843308355609 76.8734625027077 7710.11622968401 20210.2776417046
1 0 0 336.305772873671 1700.1894156381 438.479635284212 189.695083225798 9008.56688327879 864.03109557959
0 1 0 139.937615522127 2235.43351089187 176.509028601584 334.255309529814 2150.20998865955 265.33944687553
1 0 0 16197.6899473786 4013.69036724034 53.6087705326283 5582.00738530955 4835.45821891698 25967.2120174067
0 0 1 4041.7637729754 4906.65562864271 79335.1713692277 21556.1944799997 9008.00098878812 43133.1703782655
0 0 1 182.536420099071 2086.17794812426 4131.44526702717 241.300524585743 8601.83472918873 617.425793212262
0 0 0 24.6752598482558 806.17407324103 4543.24103194994 29.0167524632341 1227.27846811134 36615.9164180009
1 1 0 949.638898047589 5973.62440049858 450.970172814932 508.687026895969 703.913733922244 4509.4510491312
1 1 1 794.426274323308 19946.1055780427 737.293010151288 496.337785084082 1979.54137461913 674.376974890523
1 1 0 118789.629173638 11773.3261606129 1168.67899436374 33781.5573034128 7907.05883816713 3005.85890791454
0 0 1 10848.4374414624 2596.90218089673 42897.5137383371 11323.0419086622 7462.86723333179 501.451717615272
0 0 1 101.868762850371 3034.78229854121 3179.86398775593 155.595664371937 18986.0594924571 1090.83511418342
0 1 0 1157.91027582983 8380.23767839195 1297.94225710291 2049.52221727536 755.938720143474 2042.00394823898
0 0 0 4029.26715227794 3919.44543390416 414.427353789648 35786.6665018286 7696.76641438623 26591.4431912465
0 0 1 605.232363470935 991.863856724631 18454.0697929097 2256.6380516723 8810.75305504962 1101.14220784779
0 0 0 393.36221473038 3518.31541118482 592.865849047318 469.588343996688 7999.33277722584 29551.6758287214
1 1 1 84664.3076438037 20026.2574736393 29670.1416992361 1942.6282686521 5117.92891795147 1492.59618653985
0 0 0 11.6036510709097 3444.22214547831 452.065869685818 40.613820969386 4898.57386115849 13772.755332869
1 1 0 487.342824354999 6823.87178588227 4332.56693492339 338.219276151962 4327.94951772985 27193.6468134483
1 1 1 388.42511279583 2650.26433003176 206451.82518906 16.3705213197161 628.103223167734 2367.93233795332
1 1 1 264.07671193862 1782.95936743362 33425.1159489204 94.920805221245 1220.78813450207 426.144881371273
0 1 0 10829.3498839355 22373.7369387263 2549.86351510728 64639.9802847053 2354.89411074105 30143.4855731278
1 1 0 1318.65032149502 4712.75560767879 35.7345794410487 75.0783533284495 1189.23115862721 647.941759586481
0 1 1 36393.9059868987 9777.56832802359 27114.7819304641 37375.9952583692 8002.16707944242 10762.0674534179
0 1 1 353.014271744169 4575.13641281076 157544.859274454 385.782007558022 3163.00155622516 3144.14772036882
0 1 1 8.44320570377722 4823.58454971647 1049.13953487461 170.813398033499 2793.55705897831 988.798833102133
1 0 1 174.086238477471 1303.63866682725 88189.2679067215 132.572860937016 11770.6435853457 1082.3830834204
0 0 1 922.271082149981 1375.84048356725 586.874286007744 1380.14570160195 9987.39350872389 472.252711576251
1 0 1 2552.23291288522 763.374925337613 79665.7136266361 1056.55784618106 4979.52721557857 591.367741605358
0 1 0 130.49297035041 14647.156485184 282.424561841477 228.995121867592 3718.54257854762 10202.1426224301
0 0 1 131.19020730984 3722.58867223192 75304.828262743 258.520074732286 12777.392561553 54283.422199461
0 1 0 3162.55755217861 9755.58010483584 4881.9322798441 47727.1052543008 4525.1121279289 13811.5477100609
0 1 1 168.391142839395 4601.81979096148 40140.131893217 2146.83190299463 3898.25632595116 1299.3368358965
0 1 0 11.134496157644 3201.0526317145 545.793068208149 48.9064001488801 2340.38721563877 50074.6733035615
0 0 1 3.52426834925082 2921.55515824937 2887.3101478427 22.5742216791286 3119.81239703932 376.217934394208
1 0 1 426.514808047704 2128.0013529694 2038.0264477722 153.160831036238 2301.4969553003 258.335594722359
1 1 0 271.723441010342 7716.37372795732 419.854114774552 141.752390647983 2706.19482091741 14046.3634337348
1 1 1 203.682608123987 3528.11905068888 5581.30442443102 64.6559577034204 2064.4121115772 72.5408724726958
1 0 1 394.841140023179 6506.95143392268 284.885433612723 120.858322079142 12648.4231857204 102.234255886039
0 1 1 248.225200229774 7961.55412367694 47417.8398608015 481.329295968898 6683.62925972181 382.723843230579
0 1 1 8.88353928382767 13030.291613728 39184.4158208218 57.8654251154567 6264.52378963634 728.683932927304
1 1 1 2648.2680612038 5369.82697497937 44578.6901112534 1829.33114277417 2588.09372887316 273.421707216959
1 0 1 37684.6524560955 2491.35530773038 7670.12939616946 11873.2014338934 14829.0423274096 469.216559636274
0 0 1 239.004197356165 2167.25418853204 79304.3409568106 1420.04080781311 5843.1630272647 509.226114930973
0 0 0 5466.11413635234 2990.08469570909 512.445706617698 46384.4844236495 5538.13748391697 32802.2957862278
0 1 0 195.165360427279 48520.8990729476 2101.26535260803 345.022008921669 11994.0187752681 7701.36372820798
0 1 1 752.131225332628 8477.9633243064 5128.02599445189 2962.13351708439 8176.07788049817 541.541783794565
0 1 0 17.2506829467009 6200.79195835541 19991.0402352163 25.3572802340258 1354.45559977557 45781.3425329091
1 1 0 472.138659667725 5644.72509046192 726.249367481646 410.663826940366 2002.09096608455 2099.52768514397
1 0 1 5544.19831796323 8821.55567630997 240451.198928899 4034.27857036254 10556.0707431679 2355.73427215907
1 1 0 467.06130028922 14961.3654185431 225.807512007099 327.706667690631 2616.72008150372 8753.94585217531
1 1 1 126.069996150313 7696.92186479291 2372.54589438786 116.230563146183 3878.29203307179 446.274549051751
0 0 1 72.4745751555036 820.605448877243 19321.7421203466 185.004114477255 1723.36133727006 564.974605637438
0 0 0 74.2170587206306 573.622177791411 1960.7591578816 212.974173999716 14379.7229102558 4846.98793209893
1 0 1 6605.71865914869 7213.83542157864 64616.9759882924 1899.30163742769 7871.57370700083 494.880164659195
1 0 1 5952.85698733929 2262.43938877255 104245.723535611 5899.42488632541 18041.935103718 43263.5904069264
0 0 1 311.355608240418 333.518877084259 4961.20133083848 606.825023029399 1345.45574514281 750.096138578092
0 1 0 261.70120500618 3108.55642146102 138.519614635292 417.308626373443 1578.4214554003 81696.399352679
0 0 0 564.229426469883 2361.42795612059 258.529139246675 827.156958738914 5762.506918972 41689.328382843
0 1 1 1.82569577662178 8343.98916779865 2547.57178027991 4.65891750994838 4287.61246925507 862.339206760363
1 1 0 175.096396296605 2189.57041856155 1041.1553128124 59.4090381424906 1057.6428534391 16032.8700731059
0 0 0 43.5686111155845 7417.44452476111 118.843748989743 336.055501142524 8351.41167505994 445.025794788887
0 0 1 131.152124151623 2598.66717180241 45135.4709221809 210.661064570353 16251.3609147162 1526.94043519986
1 0 1 3507.94129879319 1593.83101929725 32987.3442879651 576.957885729293 4288.16692472863 10071.4749147992
1 1 0 2433.73276844716 18944.6781978832 233.022788959811 820.912220384785 14241.8824632723 499.552804823016
0 1 1 13.3275597578795 1084.08317243267 13698.6982908462 107.951309851237 1026.56639519333 679.394565775134
1 0 1 513.724859046621 1292.1631063069 30548.9680911612 277.3195744595 9198.23253830913 325.686965155595
0 0 1 13710.3412909972 4950.21590857694 39588.3253780117 76365.5132951708 8222.84630607408 1257.18204029954
0 1 1 109.179062081017 8979.6215095811 12310.4175803692 280.863831947383 4699.38406701266 1703.57304064098
0 0 0 360.557182879062 874.288410929715 4600.64574387795 522.669933183736 3698.93272231866 59323.667185946
1 0 0 1211.02129219981 9607.37882077763 210.343928957688 835.084637949589 15613.9573376821 692.069959243456
0 1 1 21299.8665365427 25497.6510631876 35663.8757769598 101519.720996626 893.033947586663 691.219888468019
0 1 0 182.520288179791 2542.62000073241 4357.97998560069 446.396738694886 1020.74148381618 15984.3457641325
0 1 0 629.184450484859 13765.3213148434 5832.84612572999 17521.6398767959 9435.00644467948 9524.56409039936
1 1 1 34701.4885744823 11540.9697710081 1116.91792324419 7754.22773000603 4899.1743120848 895.235682184402
0 0 0 134.035933333881 4115.8387587068 365.124955199385 217.614657196616 4184.39914442719 479.961517954387
1 0 0 3936.2487075035 2852.05450165183 253.550779097792 2930.69305186714 9655.56637969091 6294.97317873881
0 1 1 67.8210835508442 11880.3163007923 46236.765932457 854.966028836295 10815.3057419636 2537.32359614487
0 0 0 84.1535736009793 2183.35498795498 42921.0345832742 320.849432115641 3220.1590059574 122307.118099793
0 0 0 10.7833439382178 1815.99317165014 550.610551366134 25.4959139023726 5040.12779115798 31084.1834873298
1 1 0 38329.7614680375 2119.66422881427 666.577501204726 12908.4676301568 1919.63431492306 960.734761912047
0 1 0 263.70500371841 16911.809267845 1098.17937540515 644.330128932915 6308.20864596172 29446.4999298049
1 1 1 69.6741737541351 1546.64505628988 3475.06223298244 43.7344786978074 803.889321635507 631.93446268149
1 0 1 1034.78645161738 1793.49988438548 38000.9862166757 885.418923591272 8238.21100677585 373.783102460974
1 0 1 2001.95242544212 2510.55571106361 2076.03570524974 105.716776880574 3630.89470526695 74.8403659743035
0 0 1 57.0012688270428 4710.54099244549 1993.60924668491 691.523429099669 9832.10092059807 163.204641193361
1 0 0 71475.6836404404 1931.21218751303 1076.32377166428 11788.1723938965 9551.60334257944 9907.12506468478
1 0 0 724.30030039393 1133.17651805977 991.136949947409 517.189777104533 8615.22523512556 14238.2309703207
0 0 0 46.3984436344684 9269.47784814532 949.984658426529 199.085562112232 10317.9806555484 1152.51204528105
1 0 1 866.589394202393 1374.39960678959 926.01294780133 432.395989619668 4799.30229081564 173.467827839888
0 1 0 85.6546974664138 10646.8226899636 344.573877006742 93.9814317964839 1967.92486812361 64833.5023066013
1 1 0 13101.7742054226 12688.6397201198 24.1530414198094 991.621021554833 4500.46210265684 92.8922764016374
0 1 1 69.2531644912853 10324.6801474264 4244.75078323702 73.2410050715484 4927.75679094314 487.935977511753
0 0 0 167.619180503407 1429.7833032451 221.256004740623 179.069972892023 8093.24772899192 47562.3200426066
1 0 1 653.954923692434 377.030576891007 30738.608887304 416.86179030344 5324.38312065803 107.095543117204
0 1 0 12241.7053838168 6832.04170566831 426.64997802298 37040.8774660941 3842.96817310808 1143.42407757877
0 0 0 213.851934922757 5283.28629002969 171.13819780114 236.82910107258 9640.50557886648 516.675997952075
0 0 1 7556.10962373143 16773.1360098214 43107.9934746356 10112.0290417176 16985.7222729596 2616.84382874315
1 1 0 249.330561364718 816.905286254779 8598.95878747728 14.1454415040396 716.139617553801 16413.5000542486
1 0 0 1251.92261549108 9376.0173209138 1239.49485043231 818.373708549814 11405.8227040267 1901.0896975741
1 1 1 3405.30615759545 10014.166308647 13344.6667755926 104.912081213081 576.282170034615 38.0980726008264
0 0 0 269.843302541411 1537.32482237808 15646.0195991683 633.252613681658 14856.967377239 102822.6532203
0 1 1 30.0803625926916 5131.39792780444 115870.633399116 63.0179796844892 2565.56301621822 46470.2519637701
0 1 1 421.958015403569 3008.89381442008 18150.3542519826 1425.20137931127 2390.90498933412 764.289348249434
0 1 1 1158.68373252863 7122.09429786683 57523.1406776612 3078.14982818257 5139.26680617539 4098.35467246605
1 0 1 82.1106143574178 3291.52269683584 43772.9669431953 57.9076566686303 5006.45262561346 117.079036509357
1 1 0 1055.80310444427 19441.5515465289 655.467794984677 450.083263210753 992.547364648455 23080.338403952
0 1 1 5428.19429120547 12223.9763918095 749.100676042065 6302.78385179438 2689.29675320466 432.340780675988
1 0 0 421.81404801526 2781.80473176289 407.229615817264 55.4791022759817 6744.18687831589 1631.97477619662
1 1 1 53.6465908595514 3651.52858936082 871.793538233103 10.2081578366994 2728.79383124807 468.371828257541
1 1 1 1045.3263246653 7759.2374605615 2230.28461044794 217.944966978017 1134.76602911316 574.052872021038
0 0 0 1078.76194980193 5855.98415426405 595.427749863483 1393.64869899969 7406.97483866647 1461.62131289949
0 1 0 150.870223513978 21000.5615108608 33.9508419937766 776.094990082295 6075.12095216171 753.114134029303
1 0 0 331.520266125055 393.026453153111 206.827717830837 190.961380643042 11017.2610349049 3991.53661044747
1 0 1 263.261303368487 3158.16147477104 63018.9805266151 35.4430355893896 5704.98707867852 502.48051023297
0 1 1 56.7374821750038 10216.1871849172 404.971738260669 380.884310547524 5130.98975224523 344.158476401479
0 0 1 15.6941873803504 2312.62383285283 1578.2198917202 77.8279972230121 4313.417989667 627.368578960842
1 1 1 57162.330030209 14702.3159014986 23892.966891824 807.695599939729 695.653822462603 436.636267854881
0 0 1 25.2699639771771 3709.41044805869 48879.3855770323 136.384841177344 8655.1866227707 5782.10050081074
1 1 0 48.8120555968964 2162.9726117312 584.928399511582 46.3913369218677 1781.99368503657 65220.0237667581
1 1 1 1129.20353371618 2912.75595527267 22495.5616484979 183.867374944115 2904.82846702834 1872.39867529548
0 0 1 1399.88629725955 7617.47902886309 53832.2766444669 4993.3142587776 9282.61291952564 1546.09688030856
1 0 1 3725.68639782688 1216.80113584087 5606.12138568111 389.638133471741 3051.5433057303 390.786489951448
0 1 1 1585.93069053688 6167.69184260706 1008.78890427205 13412.9371592123 3519.81528154154 715.537106946366
0 0 0 11527.8616251956 5116.73895817199 518.158047161774 12087.8735507421 21876.3852508675 1918.07564687919
0 0 0 47.2449193363333 2291.25325462544 637.570785272759 52.3262156308108 3357.38158981122 1333.67265650856
0 1 0 41.1281395623479 8377.22884177678 369.541564524297 355.546260223391 6570.03244787514 383.745430496642
1 1 0 26653.5038049594 27980.4845748373 197.876693207893 5237.42485452018 2080.22999098575 330.129826260741
1 0 1 342.745513856371 3784.8947209417 12102.9238039279 205.609775068385 13615.9577222769 1622.6939601937
0 1 1 59.9945121812278 8658.23098114282 567.153805335232 134.687417103148 6274.22950079167 174.229697770795
1 1 0 757.077502436399 3826.7193288789 442.97614613692 373.809292097703 1332.8877044332 17118.896343253
1 0 1 3414.34096860583 483.868927045637 9194.32237833858 2362.36815987382 5489.5603608849 504.963112972014
1 1 1 5076.34613973165 3483.84981796559 1480.95852366304 2741.47531135991 3013.68406107945 88.7611345200701
1 0 0 694.987151553328 4848.0944640733 673.933074907705 356.266855234713 7371.117921434 1467.39903311498
0 1 0 8099.33506048927 6977.96274199607 215.973940734805 16663.7851472453 2938.27486995993 636.196848862345
0 0 0 200.814335636521 2861.0585026029 1503.70618505028 354.701422204388 9668.11015389611 45110.9295081561
0 0 0 78.1889593363538 7879.92499237807 3869.41981376167 961.619187114273 7902.06638872685 157750.267694458
1 0 1 506.116392668881 9758.30828071107 1330.44471051885 226.079242056502 10661.1214030517 551.076896274433
0 0 1 261.176145011371 582.307976324411 29227.637417172 603.513568431317 6553.39942613427 268.781927417445
1 0 0 52.6202065767298 2253.34717990331 134.635711385515 20.5936615839409 4206.94234001068 237.437875192111
1 0 1 1453.48915424291 5020.63511208391 152082.918927055 1236.01152901662 11793.616566851 2104.57058383307
0 1 0 18858.6875404636 5076.46599446184 887.268528197431 141210.874665402 3107.46821014292 92699.9653012119
0 0 0 1331.1865890422 12799.9364765143 1339.19796322323 12948.5753617518 23540.0603259367 74128.3739272911
0 0 1 1505.9797039569 3224.40204304454 16370.558838031 1896.48328100113 9856.39260520146 192.381767037548
0 0 0 34.3948865174736 2550.12063618199 1275.79218820509 131.502515281729 23027.0953911366 23720.7240827556
0 1 0 157.603240912706 12643.6977669573 505.070083552357 389.801829268886 6570.48770104816 2783.80095344803
0 1 0 103.582146205309 5974.55833574305 401.355125420049 175.605893274881 1222.14034689506 437.6736169697
0 1 0 1044.31877979413 4135.37721056562 1792.63882730335 1393.67203469633 1602.21824723772 21509.8259315095
0 1 1 102.754675488264 6505.48969224697 16012.6687774365 130.554219855304 1220.78107083621 1082.59622422214
0 0 1 2145.49433885077 7170.10312203971 2936.80304229985 2710.34299001114 7683.11147524568 846.431828749345
0 0 1 224.884422181664 2320.99728795591 1215.3130819229 239.24416554375 4361.29122212856 311.94151517727
1 0 1 109082.648668944 2205.97020000886 70001.6294758492 41824.8054289639 2408.3836768571 252.976911373636
0 0 0 135.951386561214 1166.44921527504 49816.6723316176 266.243500564417 6359.92343417352 112030.482580836
1 1 1 6821.98682443902 4167.04379032494 625.595799912089 4484.57054366096 801.546692042479 584.065272192153
1 1 0 56.9060669400624 2241.85904993488 1321.73925270136 25.7417520359171 2226.41342310376 3337.33014009758
0 1 0 1121.59770608736 7964.08951158884 1890.16567206507 2788.14476724867 2587.52733727526 31960.5372163612
1 1 1 36433.5552171706 3498.62022998155 120604.694983218 987.585267203224 3341.3985016294 195.672037433513
0 0 0 74.6070958455379 1548.11734473016 437.347786994005 107.664847954731 8248.83345980933 25999.6559117497
0 1 0 3.18117748839045 4730.69292696459 2816.72680302343 17.2897638788838 1474.32480905206 41036.3920197516
0 0 1 5715.76682324754 16288.3566895526 34490.1065824706 13293.5857233828 28251.4119126751 8756.64226608563
1 0 1 10974.35555361 1864.60275998522 33622.4175063888 1904.18465761191 5781.60880252713 494.36947275638
0 1 1 13.2492915409265 10532.5125793597 36507.3828858258 27.2672876978487 3558.30384775303 930.901808034558
1 1 1 121.910575287283 5314.93294290492 626.728071709813 13.1345854494881 1288.96329179251 138.496275697123
0 0 1 1.31011858907804 388.409660195529 46375.239157326 6.90743230311969 841.481617467694 16395.6904211601
1 0 1 1969.25477030662 1295.16031206396 2227.68579002073 646.030706269974 2928.71988845487 1337.41448581544
0 0 0 1412.23553711564 1603.00556394183 183.879400424134 7251.59244133361 2536.96045685433 5220.86163253363
1 0 0 290.026737087062 2988.52236369975 7808.11690181177 168.379459942141 6597.79962289587 79315.8351594615
0 0 1 91.0904116544256 7418.21405382937 1115.36402804538 100.320496470841 10239.0067158381 287.284657044831
0 1 0 15668.3476649876 21231.7944381914 19479.5340696189 26427.9456510257 10643.086264811 32347.5545090914
1 1 1 33953.9594486727 5858.54129891532 35345.2670015184 13863.7510117847 3540.54803573716 1187.55155256994
0 0 0 140.444878223334 2369.76397719057 983.423593166527 954.86697850988 4445.49172756242 29842.9772021189
1 1 1 165.109787903417 3787.79203233964 682.54340925879 42.0103359064354 2229.19644132822 590.493588973276
0 0 0 114.448646403341 2254.78371034151 1373.46810478184 180.292827907743 4273.24445643185 54219.7294716348
0 1 1 592.406336627467 4960.20147752567 705.604263329249 1280.17168668251 1232.4337862244 119.448386234667
0 0 1 5.81339040759758 182.939408837913 51408.0067026245 58.2705050756645 268.847532515915 23660.7851781166
1 0 1 636.754882477794 2174.26057612104 205.816520872112 205.695567138491 2587.70987701568 201.190431289802
1 1 0 1256.97215378778 7236.12961520664 238.733098425102 381.098601667628 3930.43515168946 1188.05022839117
1 1 0 3072.26505261341 13418.1168841827 13262.3771779685 2010.65570093444 8318.68654260209 45226.0070279114
0 0 1 9785.38759309212 441.272637609854 3607.67128622583 11674.1216816198 11065.2292571453 957.213364151398
1 0 0 915.464182655089 980.119082100472 5541.02030088473 866.328695589243 19128.1795871227 99622.6452266707
0 0 0 2487.70147633897 1914.56084236733 2356.02888568878 5475.28271971253 13069.84057604 96697.804801585
1 1 1 411.748045778295 5600.34789297779 2199.85794302061 204.372537583762 2989.08140477357 57.4630967856592
0 0 0 163.554888769837 1191.62839719515 26683.4021914763 833.997114493522 9600.91740505903 57282.0700090118
1 1 0 50107.5702484686 17322.7435044273 86.4729124541134 4441.48775693028 1447.03142537156 894.965482834095
0 0 0 363.529070698238 829.216536261379 357.940375685062 812.789632221458 1281.27700522751 58507.6416854189
0 0 0 95.873708903781 7786.55995944396 81116.7858124081 395.335235034847 14896.6613761261 126405.756406811
1 1 0 316.066124680403 2683.49085261351 176.504132351806 202.122573234629 1587.32495885146 1273.95009956205
1 0 1 32410.7510150166 2418.73650381999 5117.51411192 4691.86115566941 12009.3261351479 4355.8631667613
1 1 1 162.698107823927 4311.33595846611 855.596365086458 24.8234020558125 1081.34086898013 80.2789830373534
1 0 1 559.479028798942 1707.48939715385 86465.6180545251 386.392534344445 4534.67083434883 53725.231341802
0 1 1 3151.26972383551 6423.52515902847 61072.4555056409 3188.57624479468 6321.76749140747 273.219847380383
0 1 1 121.579812332336 10478.2869780998 9455.52296764773 360.701855793309 3049.55385858111 631.571264061682
1 0 0 1713.34443849649 4270.71968226812 303.918201952207 171.25790275405 4275.73839519797 10764.5079296722
0 1 0 29741.2095967047 8107.67247846143 30920.6439839617 50399.9109874211 5397.17393410781 39538.3123597594
0 1 0 96.0751238175858 15202.1019051721 18848.5049551082 412.223187570656 4518.42780378277 76974.8492639873
1 1 1 73503.3151860146 13124.759917105 80613.4759570101 40972.4746388915 3278.75029972878 19988.6800805126
0 1 0 299.379039307215 6377.06248494824 580.414947185898 9015.61780393537 3376.83251336138 45707.4062300862
0 1 0 55.7862312403601 3140.22045481616 7700.59301028632 509.086710677931 1800.44448083143 44991.7171421469
1 0 0 568.794224797121 3444.42749225151 228.160819769075 178.628504850001 7506.44855245947 35842.1773715108
1 1 0 57004.9775583734 10015.3321305871 211.275802317632 53619.0132824549 6054.02539327393 44065.1172560943
1 1 0 178.194577136362 7896.85120112106 6670.01996902202 132.475757780971 4767.17457471768 32908.3500747027
0 0 0 167.672594168033 4115.66470680889 1668.68598772149 234.030791477723 6691.25544328351 32737.8885061617
0 1 1 174.401031653393 12352.6939160219 22397.923697157 877.239136827572 2558.67280331957 1185.95261256684
0 0 1 266.989129477034 3545.68066544541 23080.2138501281 950.330919352684 3831.80460179371 34.2625320555849
0 1 0 3297.0834440298 4864.46885590952 1648.14501698346 20583.8970880955 3419.7268236381 47830.4876932541
0 1 1 307.183865211528 6844.12727316991 664.265793212959 468.088819424152 870.219837881617 108.23074194269
0 1 1 296.856166756722 8786.36083262058 53150.0835609414 310.627168314099 5975.79304191454 608.982653357653
1 0 1 99.1143501155602 1790.3661156097 7899.84141808385 54.9006224582523 7774.14798133793 119.559811286602
0 1 0 54.339289065309 21284.2200566852 5620.64903819072 430.158444485656 4238.35932683529 158970.453574583
0 0 0 539.42323586321 4485.53409407807 298.278811813025 1198.99302830051 12022.2089788302 192461.315442515
1 0 0 8717.86311748309 2204.87172081169 125.55623293189 1404.05040221798 3582.11319191911 18084.4248583576
0 1 0 919.623554436161 5815.50625518255 1349.1751998801 15882.2054659317 2597.41999851092 81430.0978673082
0 0 0 391.652438789041 6296.89309318521 378.220650218723 1533.42057717287 11509.9659176021 2937.68560929015
1 1 0 825.235030750297 9754.64839573595 88.9777628541525 422.710240395749 1998.20889708959 41027.1203226581
1 1 1 26.9056572518337 3440.2137099238 679.009379621221 13.1342639509564 2433.9666413393 537.877171527558
0 0 1 6576.01885532308 5713.26783928829 70441.409464635 68147.865162813 10236.171951253 4280.68775597098
1 1 0 360.037771058779 1568.61469448617 1136.4453213874 48.7405794820064 1405.3437126255 15941.5247914095
1 0 1 158.936243702712 2157.64621443881 2107.27167615766 115.310150309858 3955.93704246434 505.678879350207
0 0 1 440.749967632447 11472.4186817121 20301.6742970735 2033.79496999985 16921.5841433702 2090.24804335099
1 1 0 55182.9206963027 14455.622764364 76.3822664328351 12114.225212804 7155.80218071875 1041.40583426185
1 1 0 673.030994611097 14595.310419256 878.681985183939 279.691640305054 10002.6046792349 55729.3871831485
1 0 1 755.962023545633 936.586979167682 39871.989950397 312.276868866994 1072.8802046109 310.656956159763
0 0 0 92.0775151016528 3147.17949433076 28659.6814191636 156.385966262901 17145.3280366945 59685.2003275607
1 1 0 171.700887818005 3221.62734887774 3915.11959842053 65.2880003286472 2385.36478250405 6110.90309977777
0 0 0 178.880510519165 11343.996031357 19871.9362077938 959.003995644795 16759.4691833914 126441.115371296
1 0 1 22853.6384021783 796.136065618636 22675.4484666657 4291.96899216588 7379.93287814383 1173.38330494891
0 1 0 400.13151994348 6796.61552469917 93060.1039205303 2070.01085854867 6238.86428597589 103994.37123503
0 0 1 281.43012600887 3751.21196882671 24892.329133453 423.647786912737 4738.29716906611 3223.86193167858
0 1 1 14.6254201272716 5027.40011291206 447.057515183016 29.2426998490904 1477.70069945801 232.954583156235
1 0 1 1357.95738461307 527.244341190066 33818.9563190223 1130.85298692662 13659.1263490708 226.570050228983
1 1 1 92.4753139691812 7903.11966108388 61913.2170416681 1.34590539553745 852.943890894618 200.3879856539
0 1 0 520.79166355672 4120.24299015166 817.980847435034 743.155412160573 2461.55013888559 99186.0572417537
1 1 0 71.7072968397111 3421.88493534497 100.515870979212 70.4171029868563 491.142751448776 550.702319209183
1 1 1 6186.15104342436 8966.93280339502 34617.2029614294 2170.69284760508 8641.89262612813 1161.47980230183
0 0 0 544.112460962585 4985.48784942165 482.123581946639 3596.33970731673 7690.02758791144 2009.93828502171
1 0 0 910.591757100942 3630.44765892657 43723.8758407949 278.625219012878 6215.69127000245 69441.7979141548
1 0 1 755.678511052898 4799.81885672725 790.352451888285 138.033598689335 14126.4533328578 100.738116232235
0 0 1 322.316101588485 4916.50009803043 38180.7687808063 557.122890964854 8694.70011892307 428.519212177982
0 1 1 391.959929866137 2203.36972222142 55959.2790490211 570.815907378611 674.740106117061 1994.86113562991
1 0 1 286741.826695877 3717.51598069483 75913.9366916541 4940.76171200756 4377.85709579215 49818.2798168152
0 0 1 416.633963575796 2022.26052273113 58050.4732273122 7479.03293926609 5692.33971431261 2717.71594855997
1 1 1 53481.4777122167 3224.16223695392 3337.28717623622 1183.93442079459 2156.44835399572 501.930205905915
0 0 1 364.253420605744 7612.78584919606 616.795946704944 759.525613074774 13911.0178716837 589.502636307788
1 0 1 3844.56837890001 11113.8628417408 42783.9512812317 1226.53097197345 14708.1218488059 42702.3794607642
