linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
0 1 4.71473078181415e-05 0.00678002785491196 5.95133734033238e-05 0.00538288397341052
1 0 1.56489109161522e-05 0.00267937459193068 8.63742775023932e-06 0.00305625519145836
1 1 0.000128784046539372 0.00742803398068544 0.00011782709617471 0.00601725434275981
0 0 0.000164609090608401 0.00615765376685113 0.000238887163695838 0.00832995720173807
1 1 0.000190290113648309 0.0105172022890742 0.000167005401947934 0.00930866235645098
1 0 3.12951443795758e-05 0.0238806739374321 9.14922993300472e-06 0.0250172627143318
1 1 4.94829363950838e-06 0.00135285345145617 2.21694484369388e-06 0.0012859340941432
1 0 0.000174889424599172 0.0197222784948964 0.000159191224106149 0.0200974951291072
0 0 0.000242460429862671 0.0228617822659929 0.000631766097195523 0.0239494915452852
0 0 0.000171701532179118 0.010739773034908 0.000218610821304243 0.0122324347779512
1 1 0.000162330170590688 0.00409073235814381 0.000109752627484341 0.00383500626303589
1 1 9.79515447222614e-05 0.00282949719458942 6.93431894246638e-05 0.00281068796389771
1 1 3.62019988152811e-05 0.00562308207615911 3.32882277296382e-05 0.00528615858031424
1 0 0.000153156299392873 0.0034931527873071 9.80615648533372e-05 0.0041189766298135
1 1 0.000121219098865372 0.013414314242379 8.74007380332263e-05 0.010735448564934
1 1 9.39096918771297e-05 0.00827711469518226 7.92185154831407e-05 0.00756512040633257
0 0 7.0775035984746e-06 0.000940365293182376 1.09793615813402e-05 0.0011811897597399
0 1 4.40796117303389e-06 0.00612648104732374 2.44863100011481e-05 0.00549502982423173
1 1 8.92336459386678e-05 0.00180085814689936 6.79551786594846e-05 0.00137927263672087
1 0 0.000128387561567655 0.0136397825318874 0.000123121587665045 0.0189858851490024
1 0 0.000101758626953626 0.00769788968370683 0.000101524771814465 0.00772047993314036
1 1 0.000135437781991182 0.00667258465415995 0.000128500230434854 0.00641231205722498
0 1 8.52080019290819e-05 0.0287892932048651 9.80416591340726e-05 0.0226210309797891
1 1 0.000101293910119112 0.00781524496013921 5.16477061159665e-05 0.00611164569197685
1 1 7.35026766841864e-05 0.0189657308475691 4.39647072567067e-05 0.0178636956360467
1 1 0.000106180414704026 0.00447081291424259 6.19123194304866e-05 0.00332723544078707
1 0 3.45767504652508e-05 0.00644782848484852 2.41941488330815e-05 0.00733825596182769
1 0 0.00010722616377231 0.00251066168308908 7.82341016008117e-05 0.00309669807711987
1 1 0.000314457023552713 0.0265154603032837 0.00025326169157935 0.0222599757958451
0 1 0.000549659308383593 0.0149102462991707 0.000748037485975965 0.0138977643811759
1 1 1.31398654146578e-05 0.00783722891464914 1.25914349136277e-05 0.00370866155370454
0 0 0.000168664119262842 0.011438505656443 0.000188624082635667 0.0132093325059708
1 0 0.000118331447429453 0.00903894956945997 9.84412998704696e-05 0.0137417352385707
1 1 0.000262682154785815 0.0178064698617871 0.000202194780733928 0.0103655420794164
1 1 6.02338727394597e-05 0.00406362160970212 4.97418023144778e-05 0.00331970946208674
0 0 0.000202429017426188 0.0243386698038187 0.00021608221472306 0.0243830243956539
1 0 1.59494122967447e-05 0.00281625914971219 6.19440320954166e-06 0.00323009999799143
1 0 0.000139526689311044 0.00519100219906596 0.000101551338083568 0.00644674974311445
1 1 6.88985927583811e-05 0.0165321115056504 6.57450411167016e-05 0.0132713839546702
1 1 4.46300653568752e-05 0.00476970329048738 2.0260480297607e-05 0.00392903693333106
0 0 4.53222120782734e-06 0.000879686748760453 1.25666811212507e-05 0.00108705140908371
0 0 0.000236770145044735 0.0197072790235881 0.000262671165801333 0.023312891311772
0 1 9.32792990299647e-05 0.0113946719815515 0.000126224805050292 0.0072224317029189
0 0 5.15237180961003e-06 0.00331079395079044 6.34277304107556e-06 0.00371419551587009
1 1 5.31156591338543e-05 0.00455412220291965 3.88682495074065e-05 0.00358307877403803
1 1 1.03818239836251e-05 0.00474247907617556 6.89324182002794e-06 0.00384131999960846
1 0 0.000323654855535443 0.0132986204895094 0.000265803795810195 0.0150682474975634
1 1 0.000179198715771913 0.010157413095615 0.000161258644173477 0.00869059871960282
1 1 2.04688721648315e-05 0.00332083668123675 1.17914850104562e-05 0.0030781330501566
1 1 3.81413943320124e-05 0.00193932046671318 2.9319292680027e-05 0.00176152042457051
1 0 2.82240974170215e-05 0.00141838052961913 2.12839568721204e-05 0.00162475843984704
0 1 9.51882933724514e-05 0.00469778365655106 9.81080637765077e-05 0.00460914812664893
0 1 1.11667968559395e-05 0.00326623687592903 1.84470156669953e-05 0.00238380711131074
0 1 1.19733027722105e-05 0.00140956170437691 1.64810319161232e-05 0.00104515670951943
0 1 7.3313538787653e-05 0.00253608622152775 8.17869299405646e-05 0.00238240757046235
1 1 0.000132271786233847 0.00877469070989187 0.000130489993529224 0.00856349863324587
1 1 9.31704063170215e-05 0.00899047897963023 8.77818487084351e-05 0.00798461018343435
0 0 5.591310760385e-07 0.000990352871862889 9.95333907047668e-06 0.00132449562161562
1 0 0.000272941770904478 0.020890442345965 0.000221422315640478 0.0211136280335989
0 1 1.07552228639482e-05 0.00310505728820669 1.18184304982301e-05 0.00260021976744262
0 1 1.51593757463668e-05 0.00390699586166566 2.57331407211909e-05 0.00236999621282413
1 0 0.000108816993584152 0.0122606365819227 0.000101183130047415 0.0128737435711356
1 0 0.000104502255046866 0.0191509830886779 7.36340378235617e-05 0.0212617199099557
0 0 0.000135448332671454 0.0139962195838903 0.000193481330966673 0.0156567045311
1 0 1.20992595075177e-05 0.00164294704303593 6.91142256027582e-06 0.00208629268801715
0 1 4.70368653436688e-06 0.00121633068106283 7.75460427390399e-06 0.00098096044874612
0 1 0.000129784677444502 0.00991766847915735 0.000164695408405024 0.00939611740403709
1 0 0.000204546226879783 0.015334161616836 0.000176929540917887 0.0168368353513124
0 0 0.000212869352704618 0.00652122966294352 0.000259057636787776 0.00778023377694391
1 0 7.74406910205366e-05 0.00270322550021627 7.5675624968296e-05 0.00312505471943233
1 1 0.000512326528489352 0.00827172424711591 0.000287973974697599 0.00702698656938463
1 0 3.28397889420228e-05 0.00172970798964274 1.78734654545076e-05 0.00192456897313928
0 0 7.03737877672702e-05 0.004462353415601 7.77707278029615e-05 0.00473948493322299
0 1 0.000216411716532264 0.00920791600394501 0.000226569865533109 0.00843529565340114
0 1 5.02455078557055e-05 0.0136625675413979 7.28682923205249e-05 0.0101659067279175
0 0 3.38549146611484e-05 0.000816263626935337 4.12181385916324e-05 0.000928906040523062
1 1 4.72013594511511e-05 0.00390222305102603 2.39458657199412e-05 0.00283547151482127
1 1 0.000369730608457147 0.0276478337042472 0.000230679564664526 0.0201466510722493
1 0 8.59969628841436e-05 0.00421752167407507 6.92283261402288e-05 0.00429232503489311
1 1 0.000140780177079743 0.00522411072212832 6.92675529946908e-05 0.00404178754208515
0 1 1.3314331207696e-05 0.00295252825194198 1.91239900245401e-05 0.00255668984108715
1 0 0.00023299329250702 0.0041666025982856 0.000141688365156847 0.00461679957843728
1 0 2.20625067052915e-05 0.00219456719904804 1.36058986618218e-05 0.0022455507608729
1 1 0.000465759482835961 0.0184556781970603 0.000415566441263014 0.0170462789729884
1 0 0.000414468646075747 0.0120885278193131 0.000272530064742931 0.0128078898435863
0 1 0.000299543825836859 0.0140827465547374 0.000319241106716735 0.0123612777653369
0 0 1.503292837867e-05 0.00135624202170757 2.27713177580472e-05 0.00152159713702116
1 1 0.000324208326432637 0.0285127659485914 0.000307210909796853 0.0264435821074806
1 1 8.41281489610098e-05 0.0106937805094224 6.1821919609875e-05 0.0101156881136244
0 0 0.000171475370041806 0.0104106214228844 0.000195061680245081 0.0110777734549096
0 0 2.18517141151657e-05 0.0018466584483414 2.51118185266154e-05 0.00223559843218904
0 1 4.0954959437713e-05 0.0219965303803188 6.17375754287727e-05 0.0167736692363774
0 0 0.000626470294947104 0.0178805502636452 0.000793961278799394 0.0206178481562279
1 0 1.08040293487042e-05 0.00270243892092287 9.98845681577148e-06 0.00287109378549592
0 0 2.64538658826041e-05 0.00218816522101607 2.98810481014198e-05 0.00225562088208545
1 0 2.06841619082591e-05 0.00082277908526134 5.09448316644238e-06 0.000832449566407913
1 1 0.000334527946464008 0.0231775740716481 0.000213322907187572 0.0223582864050718
1 1 4.42149798281923e-05 0.00127543139688881 2.24326560798291e-05 0.00115779865218651
1 0 0.000120026158876886 0.0130209328254414 9.44252534091985e-05 0.0134945361844
1 0 0.000189858937613531 0.0167868263930298 0.000150661490461641 0.0195874845805642
0 1 6.55332143268032e-05 0.00562765673846831 8.79106977281129e-05 0.00461138441353888
1 1 2.10426918853168e-05 0.00258957745906773 1.72737453070295e-05 0.00248630838952254
0 0 6.37555358498448e-05 0.013672576460149 6.8173282604859e-05 0.0161519197462349
1 0 0.000245009031167733 0.0116691816428766 0.00023305342934531 0.0131030927767999
0 0 1.40718960666932e-05 0.00547549013434367 1.75812503982142e-05 0.0063977878312349
1 0 2.14429115531499e-05 0.00185009101311795 8.04956520605433e-06 0.00234002802694603
1 1 1.98606123950336e-05 0.00107927701838289 6.66516837421126e-06 0.000764890236127617
0 0 0.000161701883541201 0.0130052545229679 0.000185741074774231 0.0159038008120262
0 0 1.59927480258695e-05 0.00472448825339411 2.9911765445993e-05 0.00549432491612721
0 1 3.3871863560993e-05 0.00420646004849546 4.23213125218586e-05 0.00354445081309831
0 0 4.97628952150355e-05 0.00396162382499081 6.39955095048837e-05 0.00433985011092565
0 0 1.55799674182267e-05 0.00525868646734688 2.54036979457965e-05 0.00607847878628185
0 1 5.32202540143737e-05 0.00286923580047463 7.96678576502498e-05 0.00279998525424713
1 0 4.48422806149581e-05 0.00508906193017981 3.82424435196958e-05 0.00672530153594198
1 0 0.000138965032920482 0.00262181201319902 0.000126020042514914 0.00341490031479316
1 1 8.80712092852716e-05 0.00478454389484076 6.75326224299835e-05 0.0034671225572517
0 0 2.16619766087172e-05 0.0047601942073084 2.21183515355747e-05 0.00496461016709645
1 1 0.000420053507082098 0.0218957990148334 0.000414235027486927 0.0197060185857066
0 0 6.97923633689607e-06 0.00191973360697229 7.43363577799999e-06 0.0022724314862634
1 1 5.98440680680457e-05 0.00292920087808293 5.09243845974498e-05 0.00228698388196132
1 1 9.74861855908492e-06 0.00176384076811741 6.78845101819039e-06 0.00144448978213913
0 0 0.000137658372463746 0.0134078988345322 0.000163535446025663 0.0156191094503552
1 0 6.23868795787075e-05 0.00379664199353872 5.83847607576078e-05 0.00382456087663455
0 1 2.18075248071044e-05 0.0121004109124374 7.68637066324392e-05 0.0101033466162833
1 0 4.68654527370136e-05 0.00529245888539589 4.56085800451126e-05 0.0059763066660673
1 0 5.80777428828335e-05 0.00276532910711839 5.49608645733557e-05 0.00327684271789961
0 0 5.11984613082628e-05 0.0157986282082543 8.25499000839888e-05 0.0175323433786225
1 1 2.49218378290913e-05 0.00582499415637598 2.0377515729892e-05 0.00534971448588787
1 0 4.61551501801545e-05 0.00161241652849634 2.35169656246248e-05 0.00183470298254786
1 1 0.00015528403787265 0.0221807089715774 0.000136553525421819 0.0180040592411704
1 1 8.72218562131035e-06 0.00196407539446052 3.29338502942182e-06 0.00134290111484354
0 0 0.000372454803729838 0.0208313807349118 0.000493085331514229 0.0225602905283806
0 0 1.88340949126088e-06 0.00242630380237048 2.83824915603727e-06 0.0028398369178346
0 0 3.02283350027771e-05 0.00309233271858867 3.86467148112622e-05 0.00358643123803847
1 1 0.000270594844312691 0.0253731358596511 0.000243752441463708 0.0223330205268844
1 0 2.67132756095718e-05 0.00142013162376416 1.89390865209088e-05 0.00155216335719108
1 0 4.92278796632825e-06 0.000499888841416167 3.58896815233935e-06 0.000566815891595598
0 0 0.000125481361587154 0.00641458594400053 0.00015193620082185 0.00703763753068772
1 0 0.000111511796710064 0.00334180336986187 8.92048148258754e-05 0.00369657766042341
1 0 3.45133147501518e-05 0.0013870508211963 1.4438297321397e-05 0.0016433659640465
1 1 9.55982730405836e-05 0.0100991592103915 7.17072175144812e-05 0.00881742589137212
1 1 0.000199387264185335 0.00910976795164146 0.00012576186662907 0.00845288706085753
1 1 0.000372240318011643 0.0262217104124066 0.000300220528565828 0.0207376540551759
1 1 0.000112877972852588 0.0180489393076533 0.000103535868036454 0.0159328870504807
0 1 3.20085174658376e-05 0.00740275621971506 8.45783531923722e-05 0.00663361441053111
1 0 5.43690588605935e-05 0.0178026513224488 4.44991791522005e-05 0.0181498309452307
0 1 2.2299851884093e-06 0.00180730903226878 3.8478592659981e-06 0.00171779680338165
0 1 5.57143155793945e-05 0.0179929052309618 6.45198977464662e-05 0.0157186370622379
0 0 0.000483792365228112 0.024563716575387 0.000802166441560113 0.0257789722662944
0 1 1.16044581673305e-05 0.00422556419038907 2.31545774554332e-05 0.00334972324347308
1 0 3.43265766808977e-05 0.0100671985947222 3.21652359564256e-05 0.0132662664655037
1 0 0.000282549517554556 0.00712551070002197 0.00021761452275287 0.00850804175241802
0 1 0.000153056791066342 0.00592948161654069 0.00022695763720924 0.00561301471575529
1 0 4.00276238098212e-06 0.0010045304773047 3.93851565040796e-06 0.00122317690397551
1 0 9.34950871010986e-05 0.00571411740923666 6.30940027246144e-05 0.00663585304860105
0 1 4.05788564488136e-05 0.00566835819493456 6.85071615637278e-05 0.00440405905329207
1 1 0.000125904393917293 0.0118174878096882 0.000102689120963848 0.00942606629372333
0 1 0.000224458619660972 0.0199188851411849 0.000289817673242725 0.0188551625598032
1 1 5.31130368498566e-05 0.0115957781797448 5.08623495217029e-05 0.00854261518540109
0 0 8.95507706830398e-06 0.00258763420077962 1.12930284652761e-05 0.00297307333965309
0 1 8.1590902748518e-06 0.00167022213388431 1.12303529054794e-05 0.00163260345871463
1 0 2.74220129223984e-05 0.000748251213807425 1.76237423332534e-05 0.000922648488999759
0 1 0.000398017651545801 0.0234454973527727 0.00045858299096524 0.0188824522507236
1 0 7.5547453126889e-05 0.0110058232694385 6.89809196800427e-05 0.0112193156858094
0 0 0.000111668948732367 0.0193921778035223 0.000129593127087288 0.0201716993611156
1 0 5.02240501600729e-05 0.00659425886862047 2.19811659735897e-05 0.00758804191031878
1 0 2.02705310667295e-05 0.0014931013427469 1.61785985111827e-05 0.00158963519181664
1 0 5.58464694254701e-05 0.00158231932370703 3.35641577171689e-05 0.00182114048780234
1 0 0.000187569682760414 0.0150422053614059 0.000169366170553257 0.0169069524145917
0 0 2.49344718046049e-05 0.00440810583896697 4.72969935271188e-05 0.00447744689040885
0 1 4.07442220592486e-05 0.0144289592020039 6.12902101475289e-05 0.0138559398015958
0 0 6.55073863509091e-05 0.00426133329564703 8.3169152427341e-05 0.00505997665143705
0 0 3.05552763166705e-05 0.0053547770400678 3.55538027866621e-05 0.00647196226596457
0 1 4.35941821865392e-06 0.00170411216361307 6.0916247611826e-06 0.00148760111221011
1 0 0.000205534674702545 0.00324078260585872 0.000204014467538775 0.00379237789455188
1 0 0.000100063432269547 0.00301649423379594 6.18024126930281e-05 0.00353701881594753
1 1 8.96440912336759e-05 0.0161067086006878 7.73437871126268e-05 0.0144876029665929
1 1 1.55781751322812e-05 0.00286049133588287 1.20896239093102e-05 0.00248192949714575
0 0 4.83855908794628e-05 0.00548044989918162 5.60563491094355e-05 0.00703415495439903
0 1 3.05593958288239e-05 0.00325992900367974 4.3087858678241e-05 0.00271477022347805
1 1 8.39814266555605e-05 0.0094438533311929 4.56374247359808e-05 0.00911348956521454
1 1 1.0934491347061e-05 0.007086927328047 1.09279596298442e-05 0.00549247325935518
1 1 6.24572432455064e-05 0.00619975024561296 4.37121620063854e-05 0.00380750660785999
0 1 0.000233665846183119 0.0235768335834138 0.000279648435638092 0.0161595044872805
1 1 5.59935669026802e-05 0.00427920542338503 4.73937769608826e-05 0.00417184922186295
0 0 0.000302756460417709 0.0199610364630016 0.000369531042418864 0.0218378345841601
1 1 9.27053076389738e-06 0.00280266910667135 7.11062598565362e-06 0.00257037597337742
1 0 0.000146200403742368 0.00368468663323875 0.000111196398490283 0.00387419173059792
0 0 2.59503631846608e-06 0.000960466978233929 3.85364066239533e-06 0.00109652931330685
1 1 1.71737817994754e-05 0.00153860462123483 8.85060147208713e-06 0.00134625654591352
1 0 8.14671019659819e-05 0.00306847343683684 5.17947598959475e-05 0.00320865066378443
0 1 5.30121384153876e-05 0.00563064104078053 5.55505538854654e-05 0.00534234277718982
1 1 6.41650769910159e-05 0.00355796437082137 3.88122760334572e-05 0.00265686308626159
1 0 0.000138627423803062 0.00387565744663589 9.21428253559412e-05 0.00763773567418727
0 0 0.000277148817592101 0.0116396413508759 0.000343739047356976 0.0137356792602489
1 1 1.56304482720788e-05 0.00237122233440746 9.74851602624684e-06 0.0020413072107956
0 1 7.66305298001024e-06 0.00300505665168786 1.12359817629485e-05 0.00268458387615723
0 1 5.78046962729067e-05 0.00921588863681634 8.8769510363719e-05 0.00803834569935421
0 1 0.000105379498285238 0.00841905745683181 0.000189654040713337 0.0057171387187103
0 0 1.93349486317613e-05 0.00375128043780119 2.02005148960444e-05 0.00403004896482205
1 1 0.000120020622346202 0.0164157214446373 8.91757188516119e-05 0.0151129103481579
0 1 3.1730475596845e-05 0.00303728537701427 3.54968512053661e-05 0.00280844656197919
1 0 0.000184486659880039 0.0153855742869999 7.8027259705642e-05 0.0159330081498894
1 0 0.000365716178827565 0.0111765435103716 0.000287547663901638 0.0114620847274762
1 1 3.35096874293132e-05 0.00499393850850972 2.59953411446775e-05 0.00371214594249159
1 0 0.00134207919316914 0.00945697711926257 0.000888053517615865 0.014589336535082
1 0 0.000143618992668509 0.00505809816328177 0.000115437659908606 0.00555237036177044
1 0 7.2677624613649e-05 0.00194809074762074 4.53131181018879e-05 0.0024801467407577
0 0 1.8775814339839e-05 0.00526824114945251 8.36577347155418e-05 0.00539619104725452
1 1 0.000472010847247293 0.02505089273876 0.000299851016654323 0.0114782769833175
1 0 2.93559479386015e-06 0.00187360315642967 2.38166689570548e-06 0.00319853468605819
0 1 1.48095333621899e-05 0.00550334683414523 1.5464010659529e-05 0.0053555069055865
0 1 3.71042622372384e-05 0.00511276475795177 4.6867955499249e-05 0.00509811748171949
1 0 3.46837072692565e-05 0.0019151390485356 1.64808103410104e-05 0.00197269128509921
1 0 3.37275738019382e-05 0.000695914525410944 1.42262415131014e-05 0.000861567756315166
0 0 0.000146881077220061 0.00759341225001172 0.000171887888453933 0.00938758019779986
0 0 0.000180381966070532 0.0225003177654261 0.000230821884120149 0.0248825420756409
1 1 0.00011972161817407 0.00940750179700568 0.000107883455607602 0.00896100821559997
1 0 0.000138153092477043 0.0116565940196332 9.49173634706719e-05 0.0122985465924117
1 1 8.7519136792703e-05 0.0310936406948752 3.68469635448112e-05 0.0247918292342412
1 0 0.000150135877034431 0.0108342114951634 0.000147262666949326 0.0115741978330462
0 1 3.70287099268745e-05 0.0153194210474384 6.10204475715035e-05 0.0137092647188951
1 1 7.48749279483911e-05 0.0031471864281693 5.24954731996414e-05 0.003115227450425
1 1 0.000167457891745274 0.0118266460693209 0.000141199617858201 0.00934175546193116
0 1 8.89457386324174e-05 0.00355993736735 9.35162837969077e-05 0.00304692699808218
1 0 7.42110973127918e-05 0.00771062767973874 5.55159363811944e-05 0.00803967366381663
1 0 0.000140627889318165 0.0105182791154986 0.00010447495113686 0.0121200300211552
1 0 0.000699227842419187 0.021298939987918 0.000647992105046539 0.0215821765461525
0 1 0.000256308407906948 0.0248623726062277 0.000304794679648501 0.02313703318261
1 0 3.22536360118478e-05 0.00206781783787693 2.03828823618334e-05 0.00241295492539503
0 0 6.21498431316052e-05 0.00261605191966748 8.15875753637354e-05 0.0027893820069748
0 0 8.158431255478e-06 0.00678127205986184 1.0252435197544e-05 0.00699040732630475
1 1 9.43578028466501e-05 0.0133641758774327 8.82125975262023e-05 0.00982048002956349
0 1 0.000337896798403366 0.0239603342874466 0.000340941640616343 0.0231557033664088
0 0 4.13774660224274e-05 0.00691673865251518 7.38599401835164e-05 0.00816339870568026
0 1 0.000996062908833003 0.0322410031816266 0.0015950068287774 0.025466342736179
1 0 7.12013152349846e-05 0.00147005335504188 6.87539424313911e-05 0.00191822499355593
1 1 0.000129368665302948 0.0120808909670601 9.04168758437083e-05 0.0112974530746533
0 0 0.00011670253651789 0.00672658823346727 0.000176106218838573 0.00742670031900813
0 1 1.10688198135184e-05 0.00315833908402327 1.20792112565547e-05 0.0027691115588556
1 0 0.00109379882848062 0.018300307807675 0.000891749802615859 0.0196936038316507
1 0 0.00028665489792055 0.00818603913612466 0.000246968498036218 0.00916069140319243
1 1 0.000278692399947717 0.0161012978107131 0.000244394313396188 0.011625766745305
1 1 1.17196234569161e-05 0.00261977833351997 7.66363431766337e-06 0.00238424624107583
1 0 0.000113231836992171 0.0247023067213649 6.64731843738951e-05 0.0249448300208589
1 1 4.20432089416799e-05 0.00420705929970375 3.83021077919376e-05 0.00352984267885909
1 0 1.48127504361394e-05 0.00186036610739713 1.43888089403826e-05 0.00235826588722791
1 1 4.21074862001367e-05 0.0189698681653448 3.2117126633266e-05 0.0132724375374259
0 1 6.47187477971506e-05 0.0159327423564874 6.64749980360375e-05 0.014386526010059
1 1 0.000197401004747924 0.0126207654686826 0.000150567070530503 0.00892814405095719
1 0 4.32095857225037e-05 0.00161863436996539 2.76318848486828e-05 0.00239782959723482
1 1 1.20469171665965e-05 0.00356046076981732 1.03394104383967e-05 0.00318296298221598
1 1 0.000274612225504225 0.0113534384693978 0.000242251252085706 0.01005417399293
0 1 7.05740657691411e-05 0.0118028947418635 8.07476077940707e-05 0.00955348712961013
0 1 2.77418675624401e-06 0.00312537641195624 6.77022013626395e-06 0.00300315758980777
0 1 0.000133253571444003 0.0206230628304275 0.00015258390504667 0.0156077803005491
0 0 0.000510259864671423 0.01609036365552 0.000561242800341312 0.0169660311829449
0 0 0.000168691715849684 0.0039789621314463 0.000342874276332949 0.00580724681746014
0 0 5.24142509330559e-05 0.0042903775886166 5.30001462211677e-05 0.00577352025668368
1 0 0.000123293080708889 0.00328135681519824 9.92131728370566e-05 0.00441995520665663
1 1 3.66653689497886e-05 0.00358390379792843 3.22898741406973e-05 0.00271754776486085
1 1 4.059953702887e-05 0.018796167426639 3.92560853758344e-05 0.0160811365474929
1 0 0.00011168525988357 0.0114517532296849 9.88492389386736e-05 0.0127397670787787
1 0 5.44411874492169e-05 0.00535903308667156 2.68775767866669e-05 0.00588570590536032
1 1 5.62412927998117e-05 0.0135434801425527 1.98618978598356e-05 0.0106502241594149
0 0 2.16062186897551e-05 0.0078992940742173 3.05538715448283e-05 0.00813878529351777
1 1 1.84169839008059e-05 0.00428655036446827 1.35909698825073e-05 0.00404780861862121
1 0 0.000321966564273218 0.00687639741625881 0.000220707810344718 0.00780771739022198
0 1 1.43668151318042e-05 0.00301032184095742 1.65474796564088e-05 0.00295021387650292
0 1 9.88547808193607e-05 0.0251947944652057 0.000209420938408581 0.0205994959180673
1 0 3.86541635149072e-05 0.0133692729187014 3.09794143549579e-05 0.0187307110516218
1 0 0.000125791899117622 0.0046467378177224 0.000110030447279583 0.00501750456471675
1 1 5.71634764252162e-05 0.0226851106017358 5.63473945170654e-05 0.0190889487398644
1 1 1.32905885173271e-05 0.00141548801905865 9.07471864097088e-06 0.0011738011991818
0 0 2.12567633856064e-06 0.000724271242914616 3.19803102963284e-06 0.000823609614918474
1 0 5.92569215863067e-05 0.00400776295044824 4.40500591239005e-05 0.00450263503938669
1 1 4.92714163114916e-05 0.00189773861873419 3.06162662741616e-05 0.00164051295163827
1 0 4.98788873044292e-05 0.00576547989183383 4.87206269973691e-05 0.00588013016991975
0 1 6.53693155601427e-06 0.00563509478341337 7.59057980897155e-06 0.0042197473124949
1 1 3.40340255553801e-05 0.00444248313918866 2.24550388650808e-05 0.00422458458060698
0 1 0.000128742737423911 0.0254075526891371 0.000145801740443152 0.0236692534509205
1 1 0.000610785772755117 0.0242624321816383 0.000562949360077786 0.0237468812807677
1 1 2.74046671982985e-05 0.00131490495607179 2.12424701630479e-05 0.00120743030471667
0 0 3.54215841556383e-05 0.00607047282541823 7.74360401533182e-05 0.00632341924932653
1 1 0.000108943498537654 0.00730170719084618 4.60550527227294e-05 0.00708373816446838
0 0 7.41698902341723e-05 0.00905322545185423 0.000100841450673168 0.00979364312220312
0 1 1.22840979572491e-05 0.00206050233060402 1.33667748452769e-05 0.00197955242708954
0 1 2.15468994846395e-05 0.00590748183331942 2.42242405652925e-05 0.00455393845564007
1 1 2.73295248928358e-05 0.00492563385535787 8.31579512547075e-06 0.00353595117429887
1 0 0.000217814043733066 0.0111238445438205 9.79276481125316e-05 0.0122191812606052
1 1 0.000158648699107604 0.0218674562983407 0.000129418378546927 0.0209039308080601
0 1 1.58817127006651e-05 0.0080653300724566 2.95670492998952e-05 0.00543417134002523
1 1 0.000517895178526643 0.0426661596189785 0.000463236707932007 0.0247189770309032
0 1 0.000328449819778767 0.015820645974731 0.000332096193529995 0.0152481421577889
1 1 0.00119902362917233 0.0245300845592828 0.000828110232207512 0.0206697750114363
0 0 0.000295477519490249 0.011941606010827 0.000503215233648057 0.0129675413051608
0 0 3.13278256624682e-05 0.00385947377576364 6.01934883916269e-05 0.00439310940951022
1 0 0.000190277022532573 0.00490500238380768 0.000143043081444866 0.00572590135368636
1 1 1.21551082246715e-05 0.00181248363301252 7.04809914492221e-06 0.00101408968562275
1 0 0.000356923027723486 0.0180909054565944 0.000346628598277882 0.0185657291915982
1 0 6.58059120425538e-05 0.00625534845328826 6.40628650318378e-05 0.00651074947771424
1 1 0.000204406850032461 0.0116728431855914 0.000177116086804831 0.0100252760870199
1 1 1.92107657517671e-05 0.00254260040831852 8.51778245329032e-06 0.00239784960634453
0 1 2.58858413543195e-05 0.00392799261032655 3.28779259193725e-05 0.00381039563629027
0 1 3.27330536897551e-05 0.00674041377467565 4.36721252150672e-05 0.00547912685730994
1 1 3.92029424379708e-05 0.00402176741943078 2.94764018695826e-05 0.0037576392266115
1 1 4.43975365478777e-05 0.00918266927078723 1.94022488406963e-05 0.00753176124947483
0 1 0.000168277461108201 0.0207850623056119 0.000181602353528825 0.0143673362704158
0 1 5.58650763374699e-05 0.00531399332343815 6.85185308540344e-05 0.00378086648968615
0 1 1.00507283771611e-05 0.00179436707956124 1.62506684445558e-05 0.0015976238018786
1 1 0.0003780309310352 0.0109870299546063 0.000211492685378432 0.00919060526652977
0 1 0.000363666421898814 0.0171175758975453 0.000405704852073419 0.0158786541526562
0 0 0.000105099481758996 0.00812247538620582 0.000107349818771483 0.0103038849151722
1 0 1.75073768976188e-05 0.00406068021673191 6.2152623312412e-06 0.00430099097806366
1 0 2.4963326027946e-05 0.000680100201365478 1.72665773277452e-05 0.0011952708591464
1 1 4.2066258437916e-05 0.01256296980669 1.12013699893524e-05 0.0103413675024737
0 1 1.60572852635033e-06 0.00316342516054763 6.93250996342125e-06 0.00245065492664404
1 1 4.66081104890781e-06 0.000898946655630627 3.28682634078741e-06 0.000894380936633434
0 0 2.69234404508027e-05 0.00447353506661818 4.0937841268457e-05 0.00458046124998031
0 0 2.45355455719373e-05 0.00115276258033063 2.72963969524152e-05 0.0013331656645988
0 1 0.000357830472558672 0.0198939492572743 0.000364850516628318 0.0149067973666932
1 1 2.99975719575171e-05 0.00470634866569688 2.65104218688572e-05 0.00400059308471149
0 0 0.000109741119332879 0.0064030198485366 0.000152952755157295 0.00697793668552926
1 0 0.000323301238899977 0.00814841131675035 0.000274056175754499 0.0119143337674212
0 0 2.22946959597208e-06 0.000989021930348565 4.03046243885304e-06 0.00110195419302089
0 0 0.000233465806249487 0.00580739101625534 0.000260204815596454 0.0063019079196582
1 1 2.17699759951723e-05 0.00944376218834631 2.1057480378846e-05 0.00878056506193148
0 0 6.5105474398696e-05 0.00570874098143635 7.14947764112596e-05 0.00891863652832343
