linear.pvalue gaussian.pvalue quadratic.pvalue linear.boost.stat gaussian.boost.stat quadratic.boost.stat linear.true.stat gaussian.true.stat quadratic.true.stat
0 1 1 3.51398322033599 27428.4599963596 271836.071436232 9.3609419479649 2485.80589562593 556.535123757485
0 0 0 6.01171409956574 9878.95498179104 131891.471890397 11.1002491376596 33576.6582352684 215491.102280841
0 0 1 6.01792660234775 34552.5032716645 115414.531051936 29.7622133125769 106625.337036055 10080.158309154
0 1 0 5.90842576586212 38772.8941020391 5865.12375460688 14.6932116802997 6007.38803710231 788870.282612786
0 0 1 1.47669587142235 9307.59949746416 192940.266553449 9.19381050025724 38432.8013736742 3858.63214280154
0 0 1 1.95740103589731 16069.89667522 12548.1725427568 2.47258095481609 31957.7411046417 9861.98555721591
0 1 1 1.28036396610081 108796.251992168 147554.901685707 17.3981602791486 18808.6380999915 7153.11834004939
0 1 1 5.59620777209595 17255.0082225386 213661.708362476 10.4659091894088 2142.07849835459 7303.98984181603
1 1 1 4.73599906878281 44997.8720731649 27809.2790160188 4.18383024148364 29041.276590143 24273.9350888713
0 0 1 8.42585912984303 42917.6598201937 31528.1366843976 12.7054136092226 44195.2357990409 8721.17831533066
1 0 0 12.9775947848726 10876.3338366783 11282.4256256287 3.50991714335867 80328.271171326 109877.866834492
1 1 1 57.3977694757385 4342.45808403047 227.436665860972 52.99124735793 903.362331384662 25.8137636721215
0 1 0 2.45375176154826 40014.410588794 123091.316260621 15.3946238920075 15096.95060339 706618.947230473
0 0 1 16.8153284223539 1518.12095386802 85.3944902053527 21.2723562597522 3066.97959979276 44.0481891838409
0 0 1 4.99764479245686 32167.3791472365 3537.414864747 7.10991494190465 73325.8942767351 713.216022378917
0 1 0 8.78083267286497 42798.5740749371 7777.8637833609 30.9448833893846 33853.3538368326 310666.27544241
1 1 0 7.19544251245624 18483.5227590197 1476.10834900608 2.78056828435097 534.859284022436 127704.635298889
0 0 0 2.44543299448415 7247.33570692506 1740.70644653382 5.67609094159291 73638.8475814757 106304.955363645
1 1 0 7.81229667712997 6762.84587887659 1139.22049579859 6.85810699898101 2543.82353986321 304767.194283562
0 0 0 5.63203865140004 4896.67474710346 27434.9299832761 6.0773592414905 50543.1112447177 65525.9264533902
0 1 1 0.324026986343614 7878.41578896973 6005.55655810684 4.45239906469966 1282.3226967018 2321.40302001974
0 1 1 0.932355058519581 34983.7708433763 298700.540391376 4.82123827706526 4873.01372190689 259368.015977888
0 0 1 6.92252052289493 1240.83351339231 1275.56538687252 17.6918560446762 1305.8292838713 509.420580460428
0 0 1 2.13668913701177 5637.22679848875 21785.598659428 11.2422180796315 18963.2394721741 2055.48371482377
1 1 1 10.5661508667111 59741.3527129849 201952.388129444 5.14277507184003 34962.3740480485 115674.939421832
0 0 0 1.3529194714572 20440.2415931647 535.006833835821 4.45258250442336 25964.6522349526 1233.62924701231
0 0 1 2.86850810598939 826.151389356293 257018.970485552 6.95212915897019 9950.33416199256 15643.8760887635
0 0 1 118.803748410331 740.556259442329 66.2377380946874 265.472503960627 919.740035155413 1.43379012390776
0 1 1 1.24272596665806 47665.0450613895 48364.6178757581 5.20131046696394 4286.49503464159 2766.72895728121
1 1 0 14.4582561560676 52761.5099886389 4747.14712525935 8.45499304820774 29180.2603596715 18705.7347322238
1 1 1 4.53175522278683 90660.5836579822 77102.457660145 0.714331669402586 43087.6072239163 2979.25877362421
0 1 1 1.36686658274332 63522.3719024274 3767.06347096205 5.88337420071187 13654.5753288403 2377.33196135789
0 1 0 4.53652695177381 14469.3248339449 15112.1496852672 5.60223859924428 7589.82747016433 170684.951316445
0 1 0 3.07485481951599 15318.4849014335 45394.2015813122 9.91402354188137 3316.50893009368 70502.0588106454
0 1 1 5.30286242472314 8038.89628683556 427.175106527745 11.9260711192168 134.187948444214 70.914056676138
1 0 1 9.22616007800721 8254.64384656256 102516.548724035 6.53216425178566 26803.2570864888 4844.42209256044
0 1 1 3.00891002769243 17199.0708204928 8317.4780915507 7.46067757223999 10066.2076236059 3769.36999082232
0 0 0 7.08600160409334 10525.7125830577 103921.981683386 17.681956832635 80030.8052317111 278832.556064033
1 0 1 13.1117255713965 20915.4692735068 94750.0419597053 4.33700720469261 43935.567593203 5951.16261690829
0 1 0 2.14027458573097 39674.9183594277 13537.2039165987 6.59966372071854 33926.4462581223 47191.6674799899
1 1 0 10.4468279467339 48173.2945272698 1138.35708249796 3.65167661825022 30803.3344139075 70864.4015095994
1 1 1 8.00769126848988 35144.034547716 54423.1527945011 1.07872029979703 34738.9820099723 1350.98049004151
0 1 1 7.23676409854691 694.049144189541 414.333386694071 32.6604314067096 325.529088188856 180.199038140902
0 1 1 1.50413186639085 6377.66592066003 2589.08962026419 5.33349508039672 2032.43209461627 1116.75828399634
0 0 1 12.2427999064354 29162.1638062973 134794.057107271 18.5212505004346 48804.569119484 13278.9154866577
0 1 1 4.88812155712089 24386.411484724 128080.168431073 5.87303224440048 9429.15456906916 4094.22921282413
1 1 1 4.1450114904164 50318.8721210408 118035.280025094 0.35593413340644 46614.1172884271 2530.28567125874
1 0 0 9.84756139565123 8721.53588519076 1432.59902997302 0.895400005753218 9518.35256090492 120806.063861582
0 0 1 0.882650793808689 5627.23242257165 2631.94114955445 31.2273367723928 5641.33259194267 1798.90093222328
0 1 0 5.26005727133863 104123.22786852 904.980101318743 11.5601846393305 21760.3728460638 214657.068654858
1 0 0 10.5286665914904 11816.5848283351 10397.7377930766 4.68991248662634 22199.0264444477 48635.2846972294
1 1 1 15.2612991007985 56734.8500083108 24300.1403334707 6.20218092266316 26015.3448692517 17385.1445774847
0 0 1 5.20712434663116 46421.0743948373 18644.4221123269 16.3244276016688 60294.760975509 1466.10141834056
0 1 1 10.6563738499607 46933.795052886 25883.0276742674 17.3485249526088 23071.5426346501 817.025910751524
0 0 0 3.87853835610963 13225.835818492 8939.33967578931 17.6389741738398 170091.598488687 147681.543353736
0 1 0 3.09159184551948 19788.1640759397 256.145759121186 13.7841775233672 6468.3247292941 28475.8554839527
1 1 0 6.44123109745716 19571.548338637 113337.542590645 3.19216530988516 15068.042523317 338191.613699667
0 1 0 6.00715190066753 14707.4488441122 62539.9033507483 13.1573445100677 5251.4631409534 132041.608815828
1 1 1 6.21452999043388 20053.6849973604 40660.376975119 1.9546181645365 10879.3190103681 5472.5386719967
1 0 1 12.650437682244 2546.79351441179 125428.054035936 6.23685785826107 17951.7876028069 1781.03101501438
1 0 1 5.50816135424329 50886.4228342917 22008.8235970494 3.62563679995104 82649.124215136 1013.72747421324
0 0 1 2.41979138356272 6303.18612439167 7677.49317109613 2.44376980455045 52241.2592719118 1114.01656693898
0 1 1 1.76017398137352 33683.3891632005 52771.6280546509 6.25029226871168 6102.11406962708 4104.88735508358
0 0 1 7.99308984085366 13074.0297888062 350938.193325821 10.7122611248624 52769.8407424357 7582.15638130394
1 0 1 5.50174845772018 9668.35970593385 200331.350783236 3.65659736208119 10554.5386572968 4369.33497295081
0 1 0 4.90110621768502 58146.9242857545 33868.4427414739 7.48137589070903 14218.6543064509 34551.9657292598
0 0 0 3.03204986727924 6865.62364939791 44062.5247192032 9.64252542274155 24288.3262604624 210287.827088161
1 0 1 5.19455365501261 10516.8272842501 47275.217101104 2.25808355752024 30599.5586604034 137.143165574915
1 1 0 2.91292740654572 33951.4591818259 10386.5493158682 1.5904613202924 7850.00680861634 30604.1362217725
1 1 0 7.77030496150932 16806.9347872544 1912.09587781131 1.23675339339191 1937.39102161178 64029.2296597563
1 1 0 8.96340994930905 37312.988335623 101678.970435822 1.89116508715827 27321.3519489014 358248.095542453
0 0 1 3.12316513502932 19903.9912246394 35147.0983507215 6.72268858057021 27889.9827497176 1039.72311212321
0 0 1 0.655673152109588 21802.2328727163 198357.957682199 10.2736915649815 42204.9600958166 63321.2442651743
0 1 1 2.47556921833022 67935.8335302179 23327.8974185598 9.52455780953209 11292.9612794653 4770.79141592635
0 0 1 2.72048745517772 14372.82571124 24248.5427984862 4.32644262479518 42021.5483932148 1027.64647690338
0 0 0 2.52394898267736 5568.78963653115 8094.67383376489 2.69590268227659 17735.0762543641 218896.290493897
0 1 1 20.2773406441634 1089.46261456693 387.931070553599 117.191628519168 407.354715148728 92.7805384293834
0 0 0 2.32856968075277 13719.8565574816 314616.699540457 11.5283820292385 39620.4994450736 359094.586840035
0 1 0 3.41155375459622 46857.5075018399 1185.48127338564 5.88799089078015 10478.5824825581 153713.584447552
0 1 0 4.11040314983814 19526.4077417112 936.030558300428 4.64795105539091 15664.7251991333 457160.436187379
1 0 0 2.95889352942987 24182.953402326 95536.0254428549 1.49162680223466 63022.7772512844 252546.914039623
0 1 1 36.4729460712942 1940.73393502681 41.4881735725014 77.9525890707841 1313.43652213642 12.5339291903909
1 0 1 12.6057769912176 962.243122776173 79490.9789093721 7.10932681207162 2648.89147657175 981.519040924677
0 0 1 0.219918759242886 4580.86804506151 46128.5099848983 9.62122665446863 34048.7676444697 26549.9096013658
0 0 0 1.588116734696 70044.5505753226 5927.89410414751 4.35302497906606 123151.121039972 406092.889524515
0 1 0 2.39174326870684 22432.5590172347 47293.8215232461 8.41365603820438 4209.64469405729 213392.133120182
1 0 0 15.280422480114 13054.6002545987 159.399719134348 11.7289321105241 17071.6921812607 178373.980157516
1 1 0 3.15840340464745 25310.8509475433 9080.49873023635 1.0327847187062 5384.23670266691 45735.9855495049
0 1 1 1.98140217998729 56496.6563946917 234384.303294176 3.77351809791893 28944.7518089766 129896.447028182
1 0 1 8.19346899144673 13187.9068217741 3218.16995672494 3.47502400311123 53683.736727878 2395.98947150008
0 1 1 2.51904004904407 25253.4331844209 16485.7216266524 4.87730049968248 7776.52364618495 4034.02862247187
0 0 1 2.05659051470259 4297.77195639485 132695.506761935 4.83334962712855 22234.2924643822 3431.33226756943
0 1 1 1.2721383742459 51592.6689973538 44958.1350963068 1.86955188559517 29220.5498555427 8411.27551302557
0 1 0 0.939492102762052 46071.1015314908 48560.7301173498 24.5789356776557 8085.06412407544 175671.475303036
1 0 1 29.3293742535563 691.239837461101 176.390249355018 6.90165999954684 3472.6738254186 3.44865787816475
0 1 1 2.20473865505113 51688.0583631415 7063.75121606999 3.15792048731658 21234.3233620523 4881.95701670438
1 0 1 5.42053459819019 39666.6269890025 31297.4552470356 3.24564539564983 58941.3734100174 5796.41122188696
0 0 0 5.7325623888433 502.275433840834 2211.71963127376 12.3286597684674 69611.8661000429 96452.4543703683
0 1 1 174.921398095945 961.626034329274 116.445750978967 239.020636404909 103.98001800278 52.3066742883771
0 1 0 5.78910150910336 49242.2534963355 2182.4922209739 10.6670551557237 11507.2513538795 24433.3522987458
0 0 0 4.26367942715583 24011.000443011 16654.7723764275 6.51391201937311 69491.2190121897 148430.294055586
0 1 0 1.86513551827168 15932.5853080307 6396.8112947268 12.841370020946 7057.81783790169 28021.7493614325
0 1 0 2.08714992013763 48682.0699172396 152054.976341082 2.97544894609844 34668.6194720747 256068.394057816
1 0 1 3.12823348954515 19951.0029922264 2297.32455700994 2.57279810563011 29903.8145790057 592.114150347981
0 1 1 3.91469221882597 13578.7524904272 70092.7944466467 8.83215119716525 9493.76531336182 67352.2996914381
1 1 1 2.49652893727622 36577.5951128396 56419.2980715018 0.571094896078648 33348.928719276 5801.47176884513
0 0 1 2.88249059478619 14376.8706556606 218688.658424909 5.10091877462741 107376.404496179 3039.86126834218
1 1 1 4.12650765827368 86426.3111600555 90535.5607780501 3.94728229276108 33929.1395200914 1445.67199369517
1 1 1 6.00041337098934 33039.1324115686 17172.0993525856 2.86079529227707 8816.89007312694 2268.31704997967
1 0 1 6.84970625106992 31166.8204769724 24052.6628276077 4.55631905416768 40119.7075062201 4117.45393842025
1 1 1 12.0693748248154 8447.2517677613 32524.7211842509 6.20469258294236 8322.117411453 17133.0167432509
1 1 1 8.51658565320162 42105.0649571269 111831.834027122 2.46772009059282 40040.523894024 59029.7443321999
0 1 1 5.41109227568806 56047.478118062 78052.7665229177 7.94881482690284 43280.6837727031 587.53229642036
0 1 0 1.24491614730322 54537.047491003 1575.41057753328 2.51721885314256 14773.8453595918 311356.446901381
0 0 1 3.65005869606584 19426.4845852992 445464.745142158 8.508790915552 21503.6500409853 24355.311451341
1 1 1 6.12258005019433 37301.5455248569 113146.090590692 1.07087254759497 6073.3181090469 161.758666071905
0 0 1 0.591328676870227 29539.1711708704 22810.9495796229 6.12642670494899 38293.9635153114 4818.55528004625
1 0 0 6.60112876230306 3305.07445575893 418.975464896109 2.24288589837174 18931.4056600301 129917.505899088
1 0 0 4.99086081087225 3500.64801985648 981.253425987843 1.13690652733944 5620.68281676556 145719.971603078
0 1 1 10.4569725095524 98216.3540702829 123540.949167626 18.2458061088757 64131.576869178 9775.30921164112
0 0 0 4.10099807932489 14604.0724003431 929.151247638247 5.43871037674938 19106.3551658872 6314.80960911843
0 0 1 4.72683129380363 4517.89385206795 10922.7068457929 10.453766150684 4761.1679279975 529.501658642908
0 0 1 3.98808552236435 21556.3983032339 15336.5903804495 10.8082165799947 48587.7000009843 3237.45678848533
0 0 0 5.52671790641816 8468.24789788378 39292.5085309185 14.2408701042945 19311.5234053755 42283.8185448374
1 1 1 14.720925425491 25524.0918207425 46930.232584763 12.582691371004 16836.6478460944 9466.83173756612
1 0 0 10.4906355558751 7680.9326806514 659.31817962624 4.06816884157026 17742.4726955151 140587.678859782
0 0 0 2.71470762878538 16661.4831618123 28663.3810919708 6.56439621061439 29963.9590343126 125175.652821262
0 1 1 1.29630835893224 50735.3964946692 14163.8015220288 2.18501818256225 27740.354503538 2886.11236053308
0 0 1 3.47226167143617 26690.093792031 24983.4558722733 9.7985604903536 49242.1619363109 664.705577814257
0 0 0 0.119699992186743 35395.3364577807 7938.80297789251 3.59220143144458 48270.6643765029 13449.00867757
0 1 1 3.84125264478489 8490.93380278278 1357.3997953836 12.8971767282545 1901.71210638412 363.905974668481
0 1 1 2.37954805340951 86432.3107223803 2511.63513503977 20.3404080898996 13479.5690073018 686.049984431334
0 0 0 3.09893156048687 10999.3177975549 6254.89248261444 5.00591399477049 31655.2549637259 325545.539449388
1 0 1 4.96518153839855 42692.3343429533 84206.4766275471 2.6946438553574 71586.1273673721 19953.0180499112
0 1 0 17.4932266712009 4456.74438259639 99.1302127368404 76.2414001492184 577.111726928385 338.284970155912
1 1 0 8.09139310742537 15517.5474232134 1350.78271802331 7.59840981933969 9494.93173379957 406748.372942589
0 1 0 5.39346686512546 36950.7386156707 88883.6313247452 11.5065135541323 10925.8811724366 322387.625605355
0 0 1 2.81428319319884 48.3025788878162 1104.52489479069 17.8211072786385 685.963772279053 414.354263395094
0 0 0 3.09920813827791 35182.0107936517 79474.7264411197 4.15747669812468 39552.3211067332 209380.086300312
1 1 0 16.7842392633123 15943.9230170553 7169.63891029618 1.40563065005896 6611.37286792365 114185.226570573
0 0 1 5.36016560716515 294.183191025471 42992.8273132332 6.07959144058991 1206.75465464158 1079.49562845629
0 1 0 2.72472423369466 23458.7051505002 2487.76675708595 6.65472761889688 3667.58118134036 171749.780002213
0 0 1 6.91494401827828 21304.7138035012 254302.489195362 9.01376747501899 21864.7646524125 3099.3309783233
0 1 0 2.53835490178007 41495.8781175829 12935.743414186 20.3465945485461 32638.3901461124 45826.127806894
1 1 1 7.18484694778752 64132.8431280943 121092.994908748 0.712443344328562 14317.1491154976 31623.9802933952
0 1 0 4.16135276862707 43543.8351150722 2449.73380101995 8.28590128044451 14753.6725762627 12161.5788728653
1 1 1 4.83448539508151 8058.39968672461 37913.6597498759 1.00562240865699 3434.75211494892 202.194284016165
0 0 1 3.88576415048291 19570.4878348788 156651.795007729 22.4815669657046 52290.7958307094 37285.9231094098
1 0 0 5.51828657132316 20323.4695854119 21446.0041622729 3.21918206375026 25355.8603543936 103588.508500615
0 0 0 4.52889759894593 16936.8354700815 82227.8183954609 5.07788089128958 41366.924296964 183481.419413177
1 1 0 6.87879809143094 37076.6144741577 1646.01206009464 2.40943235144543 19422.7719789102 20680.8131324348
1 1 0 14.8940416797382 99147.4842233449 1430.73909896922 1.52244926473471 91819.4072067337 2489.26264910164
1 0 0 5.50264787332432 6873.8218440294 16600.9192258362 4.68236937709515 28865.5337814547 341539.468511311
1 1 1 10.2559301662795 66077.3836486585 30504.9798407599 7.21497067277961 40781.9338301596 337.464902594418
0 0 0 2.7502651732085 7509.93207363748 22148.8470522236 6.14821777436639 27189.9854791214 32392.5239342983
0 1 0 3.30985566294574 69261.8750468149 64432.4664524809 8.08824690193824 18316.5694789643 174338.119093427
0 1 0 2.70029348418642 21748.8717801809 92482.4893762182 8.20618497841532 8611.98239489802 210330.784597306
0 0 1 0.735330983315774 6532.86241554204 5865.57925375741 2.98231917807851 63611.3405992981 3992.49902993337
1 0 0 5.51811425915774 31657.7363776688 22306.0412844318 3.08493887940732 58244.8707774395 118129.285020057
0 1 1 1.48347150926454 10729.3391540491 4360.13524177286 16.1013912081145 8425.99995425362 758.803780152971
0 0 0 0.620916758528812 10736.3913560251 2464.3773149408 5.85444085824833 27996.2288310535 82378.3770645726
1 0 1 2.95451062087497 28864.0877599593 61615.4044539256 1.81196456334114 37017.2139661739 2104.55171891172
0 0 1 7.78471698228327 7102.75532092757 151502.779543538 44.3000326748154 11277.4921004592 1637.55262295266
1 1 1 9.06496890190757 81911.1617524886 50948.0641797943 7.74771199981377 11029.4990795928 24926.6778106431
0 0 0 1.10516561402979 53753.3426480262 21717.3564779615 9.76925844080407 88439.8196167574 235289.954721867
0 1 1 24.2053132623163 2498.40216824801 84155.1065318087 128.366020608712 678.761480773391 66.036675723058
1 0 0 1.98412110042325 8773.27411448833 6885.13632509999 1.92320569157385 29939.2366794862 281740.000715949
1 0 0 16.0635997421205 48703.1071827369 9045.37637561251 2.6202254851482 62886.5145887916 267214.695542032
0 0 0 23.6228576129777 89.6509944030556 1634.32035222273 45.4723148121329 1604.81052696779 94212.2181490625
1 1 1 7.67436045851516 22795.4430841127 37589.0740978178 5.6113931320084 21747.6837401035 28049.4271759623
1 0 1 4.57830449040103 18495.4509335722 89898.4470745127 1.7460109133495 53989.499439192 30497.0799509921
0 0 0 3.64302334265442 25679.6392732804 148213.368255975 6.11187592812229 95658.1186083909 423204.80462532
0 1 0 11.9640876522232 19426.4508132649 39963.5332711433 17.7041600016753 10656.0606637772 101710.584914124
1 1 1 8.01458073049915 26262.6328093358 22677.1642114347 3.48139357864154 14181.2184780835 431.089726449962
0 1 0 1.28547641070734 10352.140450778 11303.1744101674 11.3883043234976 7518.04765324027 75428.532365342
1 0 1 2.46591258705219 26512.8768741374 232223.248077286 0.843358931461131 56620.5559393206 5032.06916300699
0 1 1 0.945847707497811 32081.1030961248 101172.984361766 10.6780355121075 23260.8142049891 63717.4575161311
0 0 0 2.80469985238372 21456.7558591282 6511.79047656837 9.63670840707256 151608.77820553 199206.132546006
1 1 1 5.53858003553596 68516.8698222541 16683.3291962419 4.79467022523081 31628.4303042977 16288.3822111859
0 1 0 5.09591788666081 26098.4533823404 44501.2989328347 15.8231438654704 19734.3238653568 496923.08831553
0 1 0 0.9240531251914 59406.4963103962 30924.4132652363 2.0616062795334 28344.2897979307 98503.2208300631
0 0 1 8.14733743819438 707.344611928538 95.0540353852186 12.7649681673865 3019.95567607418 23.4646874317436
1 0 0 2.66144307776084 12258.1465769523 5123.04210154703 2.16816886409434 16581.0250268129 133073.124983188
0 1 0 4.80805634956824 32791.0683424785 4994.37520855531 4.96273219195444 10849.9524331277 124333.078317631
1 1 1 2.67055132963594 56402.7601193852 204584.483884757 1.00080940547356 9236.36577838801 61420.6227565055
0 0 1 2.30064418293603 6245.52557218439 13324.7777397009 4.97750961779758 18373.5503982356 776.607151309337
0 1 1 2.42899972211652 24194.2639011415 61163.9268002457 11.4853342674701 14170.2676755736 9044.93817707285
1 1 1 4.29778882771581 42706.3428954573 26491.6847420169 2.88298739645761 3020.77569969913 2117.26509446239
1 1 1 9.52265572886435 137964.388707638 48202.9431761796 4.97754369355801 19827.658410971 2733.72052162216
1 1 0 14.8672547666102 33051.548555938 9192.87500224942 3.09396936189317 10949.9959052035 49611.4382635198
1 0 1 6.07036027354883 12766.6273998661 84797.9059969697 5.97425821909242 24776.9644341538 1151.98258336757
0 1 0 4.06909441879897 87216.588284494 32139.1885688054 10.2102233546889 15698.0248542836 100451.473452469
0 1 1 7.47833729627755 15122.2248830437 102996.027998199 14.7895147025005 842.278935785249 3342.41093626339
0 0 0 6.46091232253847 1193.11592565403 6751.96753875183 8.32215944470735 66687.8164287881 45223.8863417741
0 0 0 3.02319872080364 4331.98062290367 1663.488566129 6.11412189588713 15833.4589160925 2027.84461654085
1 0 0 4.41295822466391 33857.6912062583 94659.1715038345 4.40389854509575 49262.1176536039 206914.089759801
0 1 1 0.1488876051706 57904.3356615595 33387.3145076653 11.1095351483021 25135.7865554991 10359.4910209901
0 0 0 4.09748649467153 53466.1263918319 3741.59126659693 7.32421577249291 58234.2056488735 6224.55091973387
1 0 0 17.6802879499393 4786.59791553468 1553.18307269143 13.6858429951269 42858.1204690494 4946.44418104063
0 1 1 4.01221249747063 32179.3363422635 99795.3023443185 4.73044286704823 28516.8002275409 25625.3459496103
1 0 1 17.1152395031458 19417.1124007018 24544.243421853 2.10216555002485 27834.7185064186 3723.79708514914
0 0 1 4.7200197976852 23974.7834824427 93975.1672573363 5.08292758624227 24677.9015408752 2597.50707034033
0 0 0 6.8138543688774 6412.23909338963 776.090990464662 18.9755430205262 11976.6110115165 151468.249126422
1 0 0 9.32314237615174 25701.3831342314 116918.501711044 4.88131791553133 25870.8671749559 290059.205244755
0 1 1 4.58757984664686 19221.7697280735 71572.5798555623 13.8918072642004 1652.03877923428 9958.31190432279
0 0 1 2.07275090415299 2575.04580760717 27508.2031542217 11.497021321063 61389.8854547317 7386.48961474997
0 0 1 6.83595204084025 6185.30833034283 22590.9422977212 15.7572411240864 16191.6442393239 1688.64714604579
0 0 1 1.60959650208993 11353.882741562 2936.15176777586 10.2732693119116 62423.6827958708 933.868071017702
0 1 0 8.29227410407741 26107.3676277048 110.583533823222 20.5918287387043 1827.70217097268 135.234587064943
1 0 0 243.426987937036 1548.15568407246 14.3259857127222 57.6500273045282 2636.14360039633 41.9000208562577
0 0 0 3.65721575504067 25637.9153043594 133195.500494233 6.64482556204172 46725.7949403952 234856.593384699
0 0 1 5.84818296400677 36050.3381719507 5689.45587093753 12.902228615535 87773.4998691526 4292.70953886503
1 1 0 2.20282328062982 27043.5773390208 6415.19973078934 1.29842717988356 3551.41013191764 140290.48362104
1 1 0 7.19503901116699 21234.6491772048 32601.5125831024 3.39669880775491 1684.73504615964 33909.765335046
1 1 1 351.856046390094 1097.29554655851 358.404767189858 215.36345678853 748.182374345723 52.1572527906379
0 0 0 6.33145780443277 24458.3144755598 23268.1802017314 15.1747323180491 67909.495747238 146355.316672691
0 1 1 5.12412967952674 45418.4714597505 23132.2047550287 8.91699077142998 34330.1311671866 19782.7943196586
0 1 1 2.51007367925714 74744.4151629437 47967.3214039226 10.9637533317997 21561.938393646 288.649610227212
1 1 1 13.5186931799536 61627.8577643201 40679.6622754562 1.75995896800406 3309.17297962076 6002.16591110774
0 0 1 0.290805643835862 15745.8237499884 79377.4001433174 1.93802315546862 29674.50124648 3051.93670023765
0 1 1 0.733255807827856 92201.2734634878 313035.704608374 12.2842079641538 67684.6530097612 150332.779740604
1 1 1 2.64977280071038 5881.39331118701 3208.50479516556 2.53815886918782 2620.67150935321 259.973183683381
1 1 0 4.28127878808673 20025.1839177589 11860.8596641667 1.79127532858564 7251.34992872372 108150.219834874
1 1 0 8.4345796678459 32762.905158157 3838.44010672367 4.26160121399164 6287.87553920751 6510.65574047553
0 1 1 6.29539089015012 22324.4039915671 80027.7508989684 14.2803669915838 19931.8836752607 8714.9998541438
0 1 1 8.04625252941643 9946.98003487901 49169.5486466553 9.07146963508841 3374.12142972785 2468.30384902647
1 0 1 5.44191760233003 5826.76438194385 10513.9107288381 3.66941392166767 31770.5873977168 1478.33428576378
1 0 1 7.22541047639936 9846.74274342772 32200.0794377269 1.31623136939616 36288.3326702677 925.862698684465
0 1 1 15.2664492761749 2684.70462728971 1888.58944341781 25.0935848268652 2510.97218726566 131.808161639699
0 1 0 1.60575726312997 31034.3572474931 75083.2258070186 5.07182677355395 15615.5499042882 123015.603731283
0 1 1 3.62297892447192 71743.6604714984 43547.5207237695 5.15018224650433 9377.64167861278 1898.83398480532
0 1 1 0.110005584909249 48240.5691291934 13120.6621990231 3.52784808300998 17199.9625743746 4145.45498466715
0 0 0 2.94869205425239 11642.6561646029 1330.70162876391 3.74824426618442 30969.9069073956 69218.5650876376
0 1 0 16.0082598897464 8875.31796661194 26.7499266554225 148.448360733704 4795.16647989186 277.165150583204
1 1 0 12.7928498966694 6720.2511934332 36134.8667367359 8.43341133377665 726.06030449317 119873.14915285
0 1 1 5.83895662958798 43646.0312609141 124744.233863668 7.36904275951613 26805.7329327558 41814.8348283813
0 0 1 1.53521349097759 22892.8751275155 69750.3476702745 2.39238501335449 50016.5948263316 5120.40933918131
0 1 1 2.02534419420074 27280.7430797754 136797.388158297 3.36075740141868 6894.4566295701 1992.08109934925
0 1 0 1.17244477496505 76339.6305001543 7025.27362038215 4.20115605780924 15033.018167204 19686.6285282836
1 0 0 12.7301521307821 3072.52235182659 2278.60120824746 1.02457146146014 4695.15208904114 164549.342894413
1 1 1 5.146667980945 44430.2000618511 34112.8878439985 1.05594005420752 2475.64299183977 3584.42777019306
0 0 0 4.52319749577589 11433.4715249099 6287.06364185358 11.8234012101394 18629.3180829481 131402.332823113
1 1 0 6.47104872307542 20411.1254253649 1663.58661446095 1.79579057081985 6978.82660518407 30112.3597504801
1 1 0 5.04387867382738 61800.153783333 937.573937477865 3.87502869968112 61783.4350120228 210609.725630406
1 0 1 15.8937498154502 4991.38456751019 8109.00974339742 5.77486895259217 6284.7829959905 555.129121256726
0 1 1 2.40885980333081 46043.5723790512 253739.448664812 4.3980625550539 34167.6782246636 8827.28714924609
1 0 0 2.62986338379208 8129.35452901989 1004.21116523866 0.150267232011199 74927.6134947647 56474.999090654
0 1 1 2.36618362658071 32378.3453493421 94734.9761425978 4.88212881606874 30655.5451831705 8620.22256837896
0 1 1 6.1253780794554 24596.0842741887 82966.6111079127 8.73733592881747 10290.6003791275 9767.21823453761
1 0 0 8.30368110497987 10069.4917483328 57752.0415056172 3.21139178070057 23283.6772799134 422668.977170288
0 0 0 2.74087084127917 17065.8906658321 1239.36046489481 7.9003377890563 73052.7240954652 235057.574288385
0 0 0 3.63139528802936 22492.405984832 879.291070044905 10.6995443937459 41470.0321502471 2785.82088948937
0 1 0 11.9389555919167 78990.3509178562 10495.35261303 14.1966455625339 52562.7093354434 93722.3347272484
0 0 0 5.1828776691543 2091.36684761542 1463.61999929022 10.518602991735 5921.82867743283 102085.783391258
1 1 1 13.5407424608091 33552.3010438792 106253.328068495 9.1187806736235 24366.9823244703 5817.30418282712
1 0 1 8.49120411049923 12995.3214522345 88425.9103301299 2.8443279684427 21111.0243713799 621.818837801572
1 1 0 9.01528596300661 10227.5363352381 1859.39000058314 2.26548467716993 5254.96773087987 47973.7397087761
0 0 1 1.11320220230095 13982.4974757674 152419.88393612 8.74648606666349 19336.7424632054 492.786731515285
0 1 0 2.08604804229953 11341.5379270724 95.2166641431839 8.10174124244824 3189.20540995556 263185.593503426
1 0 1 13.0583847929753 5008.42645641283 182827.510491136 1.41742890222686 128288.901642397 96847.6887851161
0 1 1 2.95740974141334 27967.2836316302 100129.008782054 6.27479135144021 3127.8556663687 13845.1969929941
0 0 0 1.98002221285626 28665.8662389163 5028.41836993887 2.24910222739438 42355.6543124161 220495.180195068
1 1 1 15.6967411711131 2859.80988390148 122885.008079217 6.19629867290124 432.426302404501 477.439858399275
