linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
0 1 0.000565852743181121 0.0422159801052774 0.000569749234306406 0.0404729015061056
1 0 0.000370969701236055 0.0324247685703041 0.000368982056232364 0.0325802004187098
0 1 0.000849455337945515 0.0483182387864561 0.000869457068203312 0.0474636677079941
0 0 0.00132182427345861 0.0441669523063285 0.00136031386906522 0.0461057291014583
0 0 0.00036795012707867 0.0367128739209246 0.000369754774598174 0.0371271840603216
0 0 0.000311312744044881 0.0440662161065494 0.000316697672698657 0.0446738136651828
0 0 0.000602415969882164 0.0344331291134591 0.00063110789236035 0.0345559462695928
1 1 0.000135385594713596 0.041064605027777 0.000133727993800569 0.0410214970170953
1 0 0.000556004449897075 0.0366808721221365 0.000553169419511521 0.0368588897793571
0 0 0.000314148761641728 0.0374744144670962 0.000331565216845943 0.0377229287776267
0 1 0.00160395204054943 0.0299921693474444 0.0016494983989027 0.0290328101546801
0 1 0.000895572547363827 0.0294504752754698 0.000895760044503475 0.0285585062700475
1 1 0.000783329334555305 0.0430994138281776 0.000750963951471032 0.0425437434958641
1 1 0.000284618569833789 0.0380296670970242 0.000279471237132403 0.0376084552013046
1 1 0.000142030096042919 0.0389910516834145 0.000141873933808491 0.0387649548966458
0 0 0.000865172587564869 0.0378260520548173 0.000877024705464122 0.0389692726160616
1 0 0.000223427607573622 0.0341473981356977 0.000219225005384559 0.0343770916272235
0 0 0.00110230747181292 0.037927941029536 0.00112776017395826 0.0383907160830556
0 0 0.000651973629938064 0.0333265836247147 0.00065824895141377 0.0337815895680104
1 1 0.000591226250674501 0.032574435174172 0.000589791010385534 0.0320625223430016
1 1 0.000645728668422133 0.0372809416374948 0.000632943397755168 0.0369039400732457
0 0 0.000262952432432661 0.0287636709166343 0.000275208004769458 0.0292068597218112
0 1 0.00118615609640256 0.0400844185715727 0.00122221700503688 0.0394429088329325
0 1 0.00249254595478993 0.0477045836890123 0.00250046330022221 0.0458990861031943
0 0 0.00143493596238343 0.0352166583492913 0.00148708060009114 0.0356841120590518
1 0 0.000313262618661251 0.0331105379723081 0.000300212140110315 0.033134087472137
0 0 7.16795355345345e-05 0.0465625765925576 7.85822996794318e-05 0.048167016178684
1 0 0.00168026594623763 0.038590930915011 0.00164960043962476 0.038888311685715
1 1 0.000775865868414433 0.0289111420245617 0.000753007068962621 0.0285367399435015
0 1 0.000615173235256831 0.0390127250684782 0.000615528129417429 0.0385555826319804
0 0 0.000824402599106559 0.0321918076355363 0.000828473957987664 0.0327529677364505
0 0 0.00031941636789079 0.0401226503384934 0.000339120859081729 0.0412658049483932
0 1 0.000603019315081974 0.0461299047665059 0.000608097710905992 0.0451517740923402
1 0 0.000111312175768631 0.0413904691688955 0.000108466013928661 0.0415547901072666
1 0 0.00154366916540879 0.033933167458358 0.00150920889875785 0.0347115479022435
1 0 0.000300670078374385 0.0385533632189138 0.000287741796031606 0.040360711863732
0 1 0.000622163659372601 0.0420265144699042 0.000628584678367297 0.0412705315213425
0 0 0.000880100814941077 0.0338201293293059 0.0008805442936871 0.0348790189504866
0 0 0.000506428805753995 0.0392259936551381 0.000565692589195108 0.0402178463444375
0 1 0.000643325092460293 0.0313583451788858 0.000646519236614228 0.0309228974860618
1 0 0.000127489435915131 0.0328462886329103 0.000125591149717744 0.0338220998424215
1 0 0.000436879336176711 0.0477696959128197 0.000426766638480402 0.0483433751448205
1 0 5.22478794788295e-05 0.0361860624859572 4.52631038122174e-05 0.037484177840991
0 0 0.00023032287976845 0.0342002195903486 0.000239142963323513 0.0343488821790575
0 1 0.000466521527998419 0.0410410843358599 0.000469965955152338 0.0408266991409407
0 1 0.00025301975664118 0.0410952730988287 0.000259605148281198 0.0401048485476339
1 0 0.000101997455816557 0.0331162097329491 9.86108755889365e-05 0.0338146818557728
1 0 0.00104344592121862 0.0361165531433804 0.00100388504193704 0.0370866258514665
1 1 0.000396365966288383 0.0390091529791855 0.000386974466859699 0.0381318674453652
1 1 0.000961534162340116 0.0415973051937004 0.000921085008672824 0.0400562201583289
1 0 0.000120489511344193 0.0326924564884546 0.000110113344303707 0.0328543613548001
1 0 0.000288846526190589 0.0362430081048019 0.000281852550954083 0.0366181806460129
0 0 0.000577239342695771 0.0338352024584487 0.000583039651628019 0.0338991660272776
1 1 0.00054835571425625 0.0295087662016934 0.000541100964355216 0.0292661317371032
0 1 0.000323488916222761 0.0324394103317909 0.000339544340223855 0.0321139906884596
0 1 3.69896175310513e-05 0.0404299543311914 4.80487560370489e-05 0.0401688126786887
0 1 0.000434933776725371 0.0305715491972281 0.00044681125209255 0.0272048007657665
1 0 0.000134950237944886 0.032785529023489 0.000125558717932932 0.0334159604757403
1 0 0.000602042170349625 0.0419225503221488 0.000591007027454933 0.0426287471399657
0 0 0.000543945444003174 0.0326778209484341 0.000549727568676943 0.0330551146104185
1 1 0.000210380605388001 0.0334581789277584 0.000208415477273276 0.0324906254359103
1 0 0.000490248950846524 0.0323024958275779 0.000488023371972857 0.0328215497685918
0 0 0.000226688406063235 0.0337217910032484 0.000234045645434843 0.0346259047126399
1 1 0.000217224610887661 0.0343564451569583 0.000216991444627166 0.0342591341045105
0 0 0.000187045361705404 0.0400707181185266 0.000192919317993042 0.0416216566897582
0 0 0.0005392129759263 0.0294834612104914 0.000569165143280282 0.0295182317671494
0 0 0.000558172615428945 0.0371324212050368 0.000565225686730992 0.0374414857982389
1 0 9.7042069403601e-05 0.0340407118199833 9.41615351576483e-05 0.0341059869130824
1 1 0.000407249767287367 0.0398563468939607 0.000406851089389674 0.0383988334147751
0 0 0.000666556649115782 0.0405356230687161 0.000680653700491978 0.0407790281563502
1 1 9.37330792736552e-05 0.0389396409675755 8.70533829716349e-05 0.0383571970097366
1 1 0.000318537059489006 0.0325951319727363 0.000313042232794957 0.0319046662443136
0 1 0.000562592168929783 0.0394120550703991 0.00057379834163607 0.0392742292941348
0 1 0.000422724637594506 0.02782483252208 0.000434013438788025 0.0275962795798454
1 0 0.00029623878458861 0.0319880712406657 0.000283408935287731 0.0326965381429869
0 1 0.000929775373940544 0.0296492724772987 0.000947368964074668 0.028726606322567
1 0 0.000272194076830382 0.0383043516801349 0.000267901705798718 0.0397486802702002
0 0 0.000323158691662358 0.0375310344849657 0.000323240976861439 0.038011571536792
1 0 0.000215336377722378 0.0537705022455514 0.000208045599278725 0.0557089810533311
0 0 0.000466697289171472 0.0290944374738836 0.000479560880863576 0.0300227600944886
1 0 0.000569178446536442 0.0373856653529817 0.000565630555457268 0.0375803107052782
0 1 0.00095548527053859 0.046911702862932 0.000999734956926273 0.0467852547074479
1 0 0.000467109107688444 0.0239676678038931 0.000462869454599721 0.0250506001597836
0 0 0.00077777015166121 0.0354134490749514 0.000781253790318984 0.037358466589351
0 1 0.000846420693388417 0.0397091788906919 0.000850292772698652 0.0393042178573343
0 1 0.00125297293846817 0.0541181045205406 0.00127757466016807 0.0522665619893975
1 0 0.000326996176070707 0.0347759947860877 0.000325407763303285 0.0354547816422705
1 1 0.00020950129981655 0.0299762538585972 0.000206255559573924 0.0287122325158385
1 0 0.000678910131929151 0.0420939787589568 0.000669939103709035 0.0422868442932024
0 0 0.000801638486857958 0.0381454373332422 0.000830668067518629 0.040181600897659
1 1 0.000883898266220701 0.0426414436605919 0.000879898915711337 0.0421263331462545
1 1 0.000290961627124754 0.0356262848805819 0.000288383415247686 0.0352243571354949
1 1 0.000817611653883259 0.0421004638182345 0.000798741067494554 0.0413975193962211
1 1 0.000516523067153384 0.032063766487561 0.000505665659355387 0.0320610104548993
1 1 0.000239333823061638 0.035634499958967 0.000233281168227774 0.0356073007218258
0 0 0.00120346133060733 0.0420622003975475 0.0012432072826709 0.0428325435825866
1 1 0.00126827885576507 0.039818985467184 0.00125125930103508 0.0391929583638567
1 1 7.59275851398256e-05 0.0295156034977702 7.28429723431502e-05 0.0293811197646918
0 0 0.000635397148329179 0.0498002568880458 0.000637689794542871 0.0521610541112049
0 0 0.000417707643912688 0.02995306122484 0.00042956079574025 0.0302845730762912
0 1 0.000355103310985189 0.0331251063363428 0.00036489315907131 0.0330471757087224
1 1 0.000404466306327611 0.0319829582971799 0.000395114647151563 0.0319260641378351
1 1 0.000326328106127129 0.0385360886255346 0.000313351705485527 0.0368604830651049
1 1 0.000239679481523061 0.0516643267070743 0.000238745310254512 0.0507853919148524
0 0 0.000192555117017625 0.0467758585767609 0.000196991573878928 0.0487979004715935
1 1 0.000832403868888521 0.0355027632293916 0.000772873486124092 0.0354469353319884
0 1 0.001198677136087 0.0483574819104946 0.00127467032475607 0.0480557375758462
0 1 0.00065992017061271 0.0427457433594332 0.000674120314478637 0.0416758666811174
0 1 0.000168205812241844 0.0417112122586045 0.000177120924067601 0.0411739473453792
1 0 0.000829379852337571 0.0386642143156856 0.000822630569613134 0.0390391350524944
1 1 0.000192804195457304 0.0348951685280257 0.00018683356726846 0.0333433596044885
1 0 0.000314319076319595 0.0380129842127513 0.00031172226828732 0.0380231869069496
0 0 0.000467164097937562 0.0352382099570076 0.000478108294075014 0.035250516656332
1 0 0.000259348317777741 0.0367551596546576 0.000253899389235819 0.0377681434738872
0 0 0.00033242828427083 0.0364203209362946 0.000343572662248618 0.0365540902449003
0 0 0.00024052040815757 0.0320957629387293 0.000240966300797666 0.0322224299941192
1 1 0.000191225672990364 0.0518202503587921 0.000187623818237326 0.051765638751084
1 1 0.000139410384214456 0.0359094258284797 0.000135119120001613 0.0359093095938713
1 0 0.000600050209823328 0.0408094656736325 0.00059082701407117 0.0411365318111599
0 0 0.00025065174444312 0.0243398494196754 0.000260633900627795 0.024977410783415
1 0 0.00048729198204418 0.0400705926708665 0.000474331143667595 0.0410914158057954
0 0 0.000418113109364562 0.0377143304768036 0.000419947684590395 0.0385579734388927
1 0 0.000374489808349791 0.0294926647551915 0.00035790298755999 0.0306800701588061
1 0 0.000367848608152342 0.028524593469723 0.000357803796676187 0.0289495745148948
0 1 0.000469096598829704 0.0450891603631686 0.000481613485924068 0.0443513500533471
1 1 0.000112714034792405 0.0386232058873139 0.000105517639018733 0.0385037714748717
0 1 0.000221349896813601 0.0355353680981066 0.000226668365426874 0.0354550187560604
1 1 0.000254079443063675 0.0413757887293216 0.000250373085235665 0.0413754547659187
0 0 0.000456020248371118 0.0379092439864297 0.000457996631626156 0.0382166668684574
0 0 0.000766770417046494 0.0352689398155948 0.000774526541149608 0.0356670260788138
0 0 0.000306733213347753 0.0433831692846632 0.000313650098308409 0.0452019227864494
1 1 0.000497354625788697 0.046161470397855 0.000485681020411414 0.0448806304489464
0 1 0.000894415323989598 0.0364058750832437 0.000906686020300717 0.036250666270367
0 0 0.00010208224813824 0.0371466345829632 0.000106457464386809 0.0373595976209406
1 0 0.000312099487929515 0.0325882446299452 0.000263293434654224 0.0328969331163097
1 1 0.000534001669438066 0.0444010226496606 0.000517500053677613 0.0443851102794052
1 1 0.000542837903850027 0.0392225136014596 0.000539038361335304 0.0378107107431978
0 1 0.00011220915996163 0.0295244288746638 0.000116807571279544 0.0283684371198367
1 0 0.000250991315386936 0.034149722568105 0.000246840043891164 0.0343134272189469
0 1 0.000261473948647766 0.0381160154976608 0.000272071449911714 0.0375035413605943
1 0 4.39052296496791e-05 0.0383282371510089 4.26940840935348e-05 0.0384214871635787
1 0 0.000375133061806149 0.0349326061529463 0.000363162252121715 0.0352577507216366
0 1 0.000660028227771139 0.0422917367482815 0.000672199503184419 0.042113007437144
0 0 0.000366647527422118 0.0367456899891118 0.000370923736905596 0.0371366102853601
1 1 0.000637951164047501 0.036984002039822 0.000594753059538908 0.0363512326754804
1 0 0.000453932869263844 0.0415778591293938 0.000444275735966314 0.0422672160303846
0 1 0.000597088922938055 0.039008825028327 0.000615178438740042 0.0386113005148131
1 0 0.000402094763095548 0.0368707632467392 0.000401414006396418 0.0384346063880844
1 0 5.70799082759629e-05 0.0281188174396792 5.23631379545462e-05 0.0284499720083869
1 0 0.000456060204718817 0.0404023049620661 0.000447991625295952 0.0406037203211832
0 0 0.000224631123656731 0.0335541778906909 0.00022964595541842 0.034439212274287
1 1 0.000525354420665756 0.0273657801161095 0.000480584054801108 0.0268904442772813
0 1 0.000436769987938073 0.0371293193895189 0.000449155874837849 0.0368381886399688
1 1 0.000642482090614753 0.0384138976487934 0.00063382216299809 0.0363261868887518
0 1 0.00114006712573183 0.0380317101766726 0.00120641433968509 0.0368677757815976
1 0 0.000219085824169957 0.0344376938028158 0.000213645753564806 0.0348730501854605
0 1 0.000387273872171676 0.0419065898171815 0.000398590823346433 0.0411129031602447
0 0 8.51992623625475e-05 0.0329231767860635 8.82144031583423e-05 0.0335843244630599
0 0 8.468583587966e-05 0.0447276473739919 8.76573791461538e-05 0.045563531870259
0 0 0.000252969259396031 0.0315591194019855 0.000262297842593898 0.0335904624278029
1 0 7.75441719172317e-05 0.0431047958936243 7.51360618529573e-05 0.0444098660604784
1 1 0.000876979343026266 0.0386084632187069 0.00087006828726195 0.0381530998341846
0 1 0.000325102326582839 0.0347106543953754 0.000345321591723711 0.0341947355100563
0 1 0.000104268584621706 0.0408409677766726 0.000115350540872888 0.0407667064442421
1 0 0.000454895274798825 0.033600771335002 0.000453521777356686 0.0349607543212554
1 1 0.000113251596574241 0.0327261725488682 0.000112200304795509 0.0324777515128234
1 0 0.000100743618572485 0.0385990707532375 9.98033737225262e-05 0.0388096832650061
1 1 0.000661559878085508 0.0346154950310477 0.000646055355886625 0.0330752876714933
1 0 0.000239438435122771 0.0503863937227408 0.000233186934731653 0.0504235424980546
1 1 0.000372044238020493 0.0337830426166357 0.000366847047479519 0.0335311196268264
1 0 0.000232896692006712 0.0277242695935076 0.000226236633329188 0.0279119721365174
0 0 0.000155080975918788 0.0442667013141482 0.00015916173666246 0.0444227675290764
0 0 0.000674886509151648 0.0361863531803202 0.000697792882268964 0.0369460159297978
0 0 0.000482502750237039 0.0325612680533207 0.000492530398722114 0.0329716018586066
1 0 0.000477443782461376 0.0480373288461383 0.000456485468366147 0.0500684397515955
1 1 0.000980687324074728 0.0333984668601167 0.000975913794703483 0.0329860917881918
1 0 5.40556024881222e-06 0.0322579422021153 5.32340204784276e-06 0.0330536705246307
1 1 0.000310984449184432 0.0459375436228924 0.000307604133427361 0.0450129504061568
0 0 0.000230552539078802 0.0377258839101685 0.000233683234103938 0.0386834860605033
1 0 0.0014481984127214 0.0313313779005403 0.00140475543124086 0.033380309402987
1 1 0.00057056471728464 0.0344939930608209 0.000560662393998662 0.0343435871289269
1 0 0.000512410848004412 0.0349049180156827 0.000500858796774528 0.0354066900540874
0 1 0.000774109526936133 0.0375925480127601 0.000785864092514017 0.0373693018379875
0 1 0.000283312902976882 0.0337728093634472 0.000287814826394482 0.032345308091946
0 0 0.000469826151588722 0.0324245058203545 0.000474480933980579 0.0329712768830473
0 0 0.00148594547006519 0.0516755638170536 0.00153162552171025 0.0526631504289781
1 0 0.000347606370693223 0.0365101350841732 0.000332092297737559 0.0368510854451989
1 1 0.000591598080467978 0.0326109750125015 0.000568146288104293 0.0326029816245018
1 1 0.000898430464166378 0.0361394077863264 0.000894040314319429 0.0356006882974848
0 0 0.00258850682969236 0.0336235545007567 0.0026009227134814 0.0341504553248193
1 0 0.000417782456080173 0.0358088504856101 0.000416239626428009 0.0358616627941532
0 1 0.000380959040874071 0.0517338827519125 0.000385292861090148 0.0513645282779474
1 0 0.000619862129827736 0.0398860716069653 0.000609534958081644 0.0399482779227226
1 0 2.86365067308181e-05 0.0344156817865715 2.71111612480332e-05 0.034830485996485
1 1 0.00025116771400389 0.0413637327004346 0.00023152863504456 0.0408462443067805
0 0 0.000777122167541038 0.0345305974947778 0.000780503725384642 0.0363286346921985
1 0 0.000409084846074311 0.0387492998611175 0.000401162635761563 0.0390433318198686
0 1 0.000713527211079476 0.0434091299634675 0.000730066220802249 0.042479770867169
1 1 0.000711037888210346 0.0390859635400637 0.000705621760667235 0.0382971795161766
1 0 0.00116161324639482 0.0280247759949216 0.00112884593194033 0.0288411393178331
1 1 0.000227919211039367 0.0396102238753908 0.000223837350285594 0.0366923104563264
0 1 0.00014834536942211 0.0316925080644362 0.000153565132351967 0.0309528160725813
0 1 0.000315952959767664 0.0280015031208298 0.000342733077862234 0.0278292112682528
0 1 0.000561806449325416 0.0361453160110771 0.000578502541870465 0.0356706681711063
1 1 0.000485749529086957 0.0335143465530429 0.000480110408499582 0.0325912437315554
1 0 0.000305637472834533 0.0339692613585427 0.000300747608823395 0.0349805036221046
0 0 0.000930717960594308 0.0445459065776801 0.000940281060137514 0.0448587653568526
0 0 0.000340614268364268 0.0373564388325897 0.000344635569159333 0.0374247755983089
1 1 0.000803567404629204 0.0372655948205497 0.000775616136889057 0.0363744886303539
0 0 0.000194014169577728 0.0292437037157587 0.000209809304756821 0.0302328494686672
1 1 0.000238119196090837 0.0308292750007885 0.000231253695755226 0.0300495906674993
0 0 0.00039039674345387 0.0395628876152867 0.000396916511197008 0.0396543098010863
1 0 0.000818262407091239 0.0335081253704267 0.000794196331037074 0.0335426840166582
0 0 0.000290975255751202 0.0358648275726442 0.000294851782399914 0.03682896809361
0 1 0.00134435000773064 0.0371195951722068 0.00136935352687917 0.0358277156355827
1 1 0.000973022258723673 0.0460796001024322 0.000960522108461503 0.0453149667245377
0 0 0.00124285121020085 0.0332807072880208 0.0013161672953339 0.033589455132594
1 1 0.000902084258035014 0.0406957414631489 0.000875618156327527 0.0400336008081337
0 0 0.00100202763540866 0.0392755238655534 0.00102536940864997 0.0395281585175933
1 0 0.00300810222976654 0.0620609770084581 0.00297987143080355 0.0624973615089823
0 1 0.000573229531067109 0.0371708651153043 0.000592519458923764 0.0359240008725994
0 1 0.00113482054237199 0.0484206743437859 0.00117689816409735 0.0484061625855888
1 1 0.000966692000030374 0.0479594455617589 0.000962409194310244 0.0451782967722816
1 1 0.000536325890220155 0.0411938746784095 0.000522857851626411 0.0410156485448342
0 0 0.000172155689704958 0.0283598247305029 0.00017358730732445 0.0294994355540069
1 0 0.000292372070735655 0.0398433116452248 0.000273743543580757 0.0405152258108025
0 0 0.00130787987674832 0.0297902811425149 0.00132001499484746 0.0298963750717196
0 0 0.000795202787554052 0.0582904150994768 0.000832522984572488 0.0589084671291457
1 0 0.000594574690320039 0.0436258660955711 0.00058332393526354 0.0436765324588048
0 0 0.00110607576474494 0.0319870355993722 0.00111377053145458 0.0321574281893041
0 1 0.000476443174199909 0.0350072843229689 0.000482096027336923 0.0342867521823109
1 1 0.00217772300722698 0.0435352925868155 0.00203730720238359 0.0426907204928645
0 0 0.000974188327584242 0.0427585964613948 0.000985231285901872 0.0428793294726947
0 1 0.000318913989081358 0.0284618549384892 0.000327297269754242 0.0283824470779017
0 0 0.00112189980567774 0.0534577623126137 0.00113440643955344 0.0535738912161211
1 0 0.00180895543288787 0.0332544895091988 0.0017901396246418 0.0336365377130797
1 1 9.37696726177164e-05 0.0340763384494057 8.41761214934107e-05 0.0334736991788405
1 0 0.000612499146073315 0.0345152893136305 0.000579492807371234 0.0349442201385236
0 1 0.000429565232962944 0.0383484710866223 0.000458223009691355 0.0367676678320387
1 0 0.000352227437227303 0.0305899198225574 0.000347790632676156 0.031625824947274
1 1 0.000254677642401972 0.0323274475456752 0.000246114123920858 0.031999090985724
0 1 0.00227709282161452 0.034713827861974 0.00227904728918719 0.0330474073927739
1 1 8.6064006774262e-05 0.0283605532597355 8.3079630744107e-05 0.0276250287503554
0 1 0.00138777735546449 0.0346185230555482 0.00138970455938937 0.033658379000098
1 0 0.00101070272932764 0.0272648646995881 0.000990567359246599 0.0284540647818415
0 1 0.000272901084111755 0.0362398214178032 0.000273920959703843 0.0357094816102928
1 1 0.000450817526517412 0.0310275138089885 0.000446799669467369 0.0309775360628491
0 1 0.00121756956316165 0.0482448685401564 0.00122622596374986 0.0476788736640612
1 1 5.40684865218375e-05 0.0425227950046234 5.3254898658822e-05 0.0422091897410304
0 0 0.00109577384502518 0.0452459169975279 0.0011110792354197 0.0456922771733996
1 1 0.000111064032680258 0.0644644301678149 0.000109555252950609 0.0630701975572909
0 0 3.79303747926979e-05 0.0337814550652578 3.9220168042238e-05 0.0342568687579027
1 0 0.000395354332543896 0.0373095492125897 0.000388675361880367 0.038964756793571
1 1 0.000408991332750785 0.024539108009044 0.000406387919750326 0.0240923597764367
0 1 0.000842179939253093 0.0431764821076749 0.000848473991900855 0.0426513082134899
0 1 0.000740368920691693 0.0441111203447616 0.000762662752282735 0.0429048294492635
1 0 0.000480417658811959 0.0346375048039237 0.000466302627374705 0.0353990542031716
0 1 0.000639221648268748 0.0389758938076114 0.000645631567127563 0.0385251266512423
1 0 0.00129472508885597 0.0392280239643872 0.00125984262171934 0.0394741862612785
0 0 0.000133083823796196 0.0324116709686652 0.000140623188210452 0.03285337287056
0 0 0.000727837752887175 0.0467307209383496 0.000732207635820311 0.0476189730211565
0 0 0.000444036808964556 0.0367601653513594 0.000456068716581708 0.0380685901000795
1 1 0.000548090590246114 0.0500512847496499 0.000543251379828635 0.0492728603983331
1 1 9.70524421581932e-05 0.0377220345177806 9.64048968821047e-05 0.0375107490160369
1 1 0.00018530740136471 0.0286173170789547 0.000183150140909393 0.0285061279651662
1 1 0.00146440627533302 0.040799751984753 0.00146422122164264 0.0399670035236629
0 1 0.000807812449292064 0.0479962144631579 0.000809403485760045 0.0472393834138586
0 0 6.37805511085234e-05 0.0291922503713463 6.51075185916005e-05 0.0294074095600151
0 0 0.00035322125735039 0.0351197233658968 0.000365719971946084 0.0360404221941987
1 1 0.000800905537027234 0.0385456431158606 0.00080035755592954 0.0385042784299276
0 0 0.00149019647222041 0.0498694331766465 0.00151391263672795 0.0511599512847479
1 1 0.000197041394145118 0.0304689910301318 0.000194229677601868 0.0302296002086688
1 0 0.000328677842746171 0.0362221724434913 0.000316852472719883 0.0368873046573463
1 1 7.46547200487695e-05 0.0383671355877474 6.89287686628133e-05 0.038041524839613
1 0 0.00014409990566537 0.0360850630639712 0.000139965995374109 0.0368377027005292
1 1 2.16216065847057e-05 0.0387779575780059 1.66464864883401e-05 0.0374328445088335
0 1 0.000102457872596656 0.0303638652469888 0.00010406215576736 0.0291790225153208
1 0 0.000477380142126749 0.0452613642953803 0.000462011369409615 0.0458224494993056
1 1 0.000561164901551468 0.0330711805546511 0.00055443892955531 0.0322693483590754
1 1 0.000491487057384855 0.0388854382842361 0.000475941387362471 0.0386460101853759
0 0 9.49253855944526e-05 0.033920535830924 0.000101125504171766 0.0345140740188584
0 1 0.000443514741953786 0.0394929164369864 0.000460161525996814 0.0381556968402115
0 1 0.000438462914002446 0.0297301284687899 0.00044522662446882 0.0294761359159039
0 1 0.000143337799118997 0.0300760595437461 0.000148773899802249 0.029291781925574
1 1 0.00010880892957407 0.0385463427236076 0.000100281824592887 0.0367403916569912
0 1 0.000801282361738264 0.0321877385186507 0.000825878692749277 0.0321497711034063
1 0 0.000802899932472527 0.0300465577987374 0.000794646155791619 0.0322052230324582
1 0 0.000402079192152512 0.0369261591747466 0.000392480582201148 0.03780973086765
0 0 0.00244140326052709 0.0385800921522247 0.00245345741597116 0.039855226292551
0 1 0.000538422041145233 0.0394666572440923 0.000559880622062918 0.0387705268787842
1 0 0.000988552381683834 0.0440645847544631 0.000977027639855467 0.0447999294338808
1 0 0.000700961285791792 0.049773793392435 0.000686003391337092 0.0504621304364183
1 0 5.49056484190822e-05 0.0342997610350139 4.98018229431917e-05 0.034390095736282
1 1 0.00057468973568406 0.0357945802584443 0.000550524144728426 0.0350421753577131
1 1 0.00141563483057448 0.0341870344481912 0.00140815407011107 0.0328417506382171
1 1 0.000654823060830723 0.0366376903736612 0.000648380918710892 0.0362618949016537
1 0 0.000435090490373362 0.0316671294465238 0.000426274499365838 0.0322207529214214
0 0 0.000230300678629895 0.0330452252310476 0.000230335239838281 0.0333342016915094
0 1 0.00101873421868449 0.0412912959535459 0.00101907957626272 0.0409378422803596
0 0 0.000309443572539724 0.0396506007396733 0.000312313075012634 0.0399872342341761
0 0 0.00102571968742049 0.0345768259177626 0.00105420692199348 0.0348612982463461
0 0 0.000103100683567341 0.0364158613514333 0.000104960132379967 0.0371754642866628
1 1 0.000127583247918309 0.0314292086905598 0.000115159568081218 0.0312029304250922
0 0 0.000583467044302562 0.0254987751409919 0.000589565663109433 0.0259101674680567
0 1 0.000749464599193588 0.0427678567729873 0.000756118859669605 0.0417927745400808
0 0 0.000141822567279446 0.0326097687512811 0.000149907156607273 0.0331694762208709
1 0 0.0010450412172779 0.0462483865922336 0.00100682420605738 0.0485587618997971
1 0 0.000329812022969005 0.0397904007930862 0.000328583386839497 0.0429052165625314
0 0 0.00047333042037896 0.0399734897251448 0.000475299221020487 0.0403807189805973
1 0 0.000453173938163153 0.0365581552473866 0.000442368988594863 0.0391167748697175
1 1 0.00034860600919567 0.039263408447888 0.000345173095398223 0.0381203871773267
1 1 0.0013864495682586 0.0350077641656967 0.00135754756098516 0.034548616378483
1 0 0.000343593787767428 0.0409438387919016 0.000342100078534783 0.0409519110643489
0 1 5.14845923252633e-05 0.0395779620827269 5.39319326146577e-05 0.038924112350926
0 1 0.000298837342308307 0.0351908823402958 0.000301836525614261 0.0342545340005906
1 0 0.000264366365328552 0.0321278254511585 0.000256834054577847 0.0326068537237854
0 0 0.000879572061029353 0.0484477601522688 0.000910131572905359 0.0502912730934194
1 0 0.000815847134768938 0.0368334310588965 0.000807948551395873 0.0371063293658642
0 1 0.000424783815754931 0.0409764112578723 0.000427605301880329 0.0401069423153239
0 0 0.000655001289301595 0.0484364960686856 0.000666541822008428 0.0488806366997602
0 1 0.00125208497594578 0.0420289657535934 0.00130680642637749 0.0418996584955506
1 1 0.00162082071487768 0.0434776350033541 0.00158572539091761 0.0425696455853553
0 0 0.00116597853871188 0.0417976269160675 0.00124419216877728 0.0430618129095622
1 1 0.00066993614734663 0.0430489282259887 0.000645985572713483 0.042680671947158
0 1 0.0002828729485003 0.045324131699908 0.000293085878381383 0.043415346947752
1 0 0.000556340708914881 0.0354775440014373 0.000528516272642292 0.0359751312485398
0 1 0.000635038937939513 0.0302060354284591 0.000655795179193346 0.0299032690355919
1 1 0.000403096864834373 0.0351806418222163 0.000396761573688127 0.0348902609814402
0 1 0.000577964141548232 0.0344808823347494 0.000590762925529404 0.0339438777188926
0 1 0.00143654262521594 0.0399320047303491 0.00146737507943354 0.0395809883291578
0 1 7.73233607861884e-05 0.0316734290533022 7.97549370374921e-05 0.0311842330266191
1 0 0.000344166066058441 0.0392838348883643 0.000332117261706148 0.0401194832461417
1 0 9.55611353220067e-05 0.0354496495481144 9.31154902703526e-05 0.036306663754467
1 1 0.000679788040250977 0.0318970239235792 0.000666381733865858 0.0313056440039194
1 1 0.000462870898019307 0.0377863158436145 0.000460135722541506 0.0371389528620995
0 0 0.000297637698359883 0.0343522169033836 0.0002986644187125 0.0343964187909001
0 0 0.00100027384221371 0.0480491608926419 0.00102157983089767 0.0486883399922832
0 0 0.000379072339385982 0.0309899255846331 0.000387394772479925 0.0319034251208991
1 1 0.00116016561558378 0.0333371083183769 0.00112421740597247 0.0331292630610021
1 0 0.000499079949802423 0.0334866238175436 0.000491208032707508 0.0348517778919236
0 1 7.59626936405683e-05 0.0392070235053729 7.80098817880284e-05 0.0387996322314547
1 0 0.000966865884917335 0.0414361756392866 0.000933763707263496 0.042002559462115
1 0 0.000132886955551477 0.0476153413594474 0.000130264725005952 0.0476801602681321
1 1 0.000662042007748606 0.0373309358561129 0.000638246056929223 0.0362719170505789
0 1 0.000461056262223097 0.036635382280983 0.000464767361200839 0.0360232900966307
0 1 0.000173353361932914 0.0270412880649917 0.0001759166755244 0.026261050431819
0 0 0.00103565306939235 0.0369471022974619 0.00106601033852654 0.0371776919419416
