linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
0 1 0.000529207181633291 0.0322395981812827 0.000537177140643147 0.0311166852475332
1 0 0.00024263545389374 0.03687405529464 0.000241170668930856 0.037046926425025
1 1 0.000543523840045429 0.0301031545854718 0.000525087949783962 0.0299765751493318
1 1 0.000457254815893122 0.0404954149105007 0.000450082427039553 0.0399531448738786
1 0 0.000415344455811979 0.0493921926234535 0.000411333753263068 0.0503793088036899
0 0 0.000201218223166747 0.0238599537733357 0.000228231131061015 0.0239274280693313
1 0 0.00107054941803688 0.0368462926849148 0.00103662358859096 0.0376706000528289
1 1 0.000247396728451588 0.0372500568600916 0.000242989249744111 0.0372427800589819
1 0 0.000169738733892364 0.016132140827855 0.000161134809575225 0.016244985348444
1 0 9.1036488164061e-05 0.0301565372034667 8.89490323582133e-05 0.0305014454897584
1 1 0.000946310280453772 0.039311002296203 0.000929205100834019 0.0385180678617941
0 0 0.000161128336611351 0.0211098305299547 0.000165675860827821 0.0215299867081063
0 1 0.00108876611308881 0.045357434070284 0.00111304530977442 0.0435844350732785
1 0 0.000244281330364851 0.0257306656104871 0.000233599198442719 0.0263012980912349
0 1 0.00105304347912546 0.0469236178038263 0.00106187557056414 0.0464709826942668
0 1 0.000983713951392692 0.0379333792160309 0.000991337989732358 0.0374500484861951
1 0 0.000283766274569107 0.0318472565319173 0.000278632548355764 0.0320319796048352
1 1 0.000316479032831868 0.0459019466327283 0.000313132756725183 0.045458110956288
1 0 0.00024514125612274 0.0185584428392648 0.000243599041555757 0.0192341134073953
1 0 0.000922652204374276 0.0419527903686956 0.000907999132484349 0.0428098544393087
1 0 0.000301694754239963 0.0144039722521333 0.000290129331272213 0.0150501899667026
0 0 0.000285691984399565 0.0212953827202392 0.000303578404187061 0.0222152911945523
0 1 0.000189115595441195 0.0289787107079681 0.000191410182478765 0.027744977056426
0 1 0.000567985502651209 0.0424665267706384 0.000579848303867207 0.042437407269917
1 1 0.000549744194042655 0.0417565889999448 0.000520906841155573 0.0412274419495851
0 1 0.000243926906452181 0.0353937256476036 0.000256738464188657 0.0345672909601054
1 0 0.000588041245536181 0.0255488320829915 0.000586258747700063 0.0259542683439872
0 1 0.000232375273827902 0.0366454432204196 0.000235839979002617 0.0352621069786303
1 1 0.000797979639221812 0.0295229451476572 0.00079098995935346 0.0294707810662091
0 0 0.000504073341164855 0.0194573377836904 0.000515047015565627 0.0200638893918549
1 0 0.000696766623659242 0.0333205742325224 0.000692901998044189 0.0344988690885119
0 1 0.000608876737051224 0.0278003993743493 0.000622460406361218 0.0272646424076541
0 1 0.000479261357106793 0.0234894875594073 0.000508564450484948 0.0220257957290275
1 0 0.00114740916760759 0.0328308609662903 0.00110806140105608 0.0334271221590757
0 1 7.70078674489997e-05 0.00705658515372743 7.73847236781735e-05 0.00703874263708682
0 0 0.000417726970902563 0.0354125581892684 0.000417915511893492 0.0363264907873073
0 1 0.000344046572655754 0.0297557452963416 0.000372206086879201 0.0290907159770891
0 0 0.000721410086658115 0.0316883798067048 0.000726935655435835 0.0320681506722599
1 0 9.90403575424515e-05 0.0337686144215286 9.40859204834089e-05 0.0343704588651428
0 1 0.000151942984690016 0.0308572593727991 0.000157994410228515 0.0298524961727885
0 0 0.000145928860796724 0.0157225939488636 0.000147869556019039 0.0161714960418273
1 0 0.0012029478779145 0.0291881817095962 0.0011799792015044 0.0293707705918224
1 0 6.72746447476958e-05 0.0177063343494339 6.39658512233256e-05 0.017925846233242
1 1 0.000330736033584489 0.0138620928222941 0.000326266231201304 0.0131524058150733
1 1 0.000182576209635122 0.0149464257265832 0.000179391277037445 0.0148374141367361
1 0 5.64867677380286e-05 0.0132097739647118 5.34401073863118e-05 0.0132481775610971
0 1 0.000498884022263127 0.0375115406015769 0.00050464573760828 0.0368229390778289
0 1 8.81374967154385e-05 0.0251083636389611 9.79419839607267e-05 0.0250702414606425
1 0 0.000900568648985911 0.0311053214786005 0.000894465694603198 0.0315700785295712
1 0 6.55096917427987e-05 0.0211258676286365 6.27528761058895e-05 0.0211396889992003
0 1 0.00028777145169348 0.0210164891771582 0.000316523395846013 0.0203340489411256
1 0 0.000452318288283542 0.0368740594933429 0.000437689823042222 0.0370537557998786
0 0 0.000472758956389353 0.0330536501914855 0.0004792425228382 0.0342513130381881
0 0 1.50148985901934e-05 0.0233707890252793 1.59073937304174e-05 0.0235833725548199
0 0 9.26127318635484e-05 0.0314280264248019 9.51970320380781e-05 0.0329777351053889
1 1 0.000665701034336528 0.0312594260132688 0.000658601411507692 0.0309353752693447
0 1 0.00011007846660086 0.0272169760995439 0.000111101755822464 0.0263536457756295
1 0 0.000406168359167716 0.021327396370571 0.000401499145956563 0.0214304919385057
1 0 0.00105935280078319 0.0495518288588723 0.000989379839676241 0.0498391851600625
1 0 0.000539820639253963 0.0260160506506012 0.000524820608858868 0.0262110061213371
0 0 0.000255413149557749 0.0302959280786021 0.000264086711994992 0.0305280700885714
1 1 0.000283510738978494 0.0455357782717588 0.000259529488157092 0.0447690958583853
0 1 9.65277480868929e-05 0.0345210177801895 0.000109628873657706 0.0333384353974715
1 1 0.000539066495269448 0.0379290423466577 0.000511673741727401 0.0368253488609879
1 0 0.000115019581067105 0.0437554027979791 0.000113869491205007 0.0443096963657899
1 0 5.60431497913796e-05 0.0312828563588553 5.34823094200019e-05 0.0318077287557202
1 0 0.000252751351825129 0.0130728233918494 0.000250797856062024 0.0134872656416887
1 0 0.00093025695793664 0.0340360451027082 0.000885319435090376 0.0346944145301823
0 1 0.000132642004815626 0.0389228344341213 0.000141484030033455 0.0381836339401091
0 0 0.000157742918029088 0.032696780449248 0.000165477287230388 0.0333603573345909
0 0 0.000240691299570283 0.0260606296829039 0.000242885586112765 0.0269294301824197
0 0 0.000529629084745581 0.0293731282727836 0.000532537237991144 0.0299648217143422
1 1 0.0011920041028702 0.0375179948724005 0.00116623215760825 0.0367162408004703
0 1 0.00101843866349617 0.0443905324496056 0.00102032484333476 0.0427132323971406
1 1 0.000730090830896767 0.0218129556414494 0.000688754028612726 0.0213028862070655
1 1 0.000723386235304144 0.0213014965483724 0.000693544520754314 0.0211972282564511
1 1 0.000454484897406141 0.0239647157008578 0.000440322250931497 0.0232989115388645
0 1 0.00100616475356072 0.034212623493853 0.0010062028700949 0.0317612194537574
0 0 0.000235603003125817 0.0314719749016983 0.000236047252148102 0.0319968948836436
0 0 0.000112026463817555 0.028993358615399 0.000113138717068618 0.0295814728197532
1 0 0.000812203701413963 0.0325351853114542 0.000794638442853681 0.0326826210755847
1 1 0.000741373906170826 0.036017460076895 0.00072799510713343 0.0349530502936729
1 1 0.000927497577555476 0.0374175224547039 0.000910522093493844 0.0366644711316104
1 1 0.000263525341882493 0.0483280325100341 0.000258361096594116 0.0476291070999546
1 1 4.27759977893884e-05 0.0382012464789716 4.13925329168683e-05 0.0374773443527729
0 0 0.00112024111022696 0.0372544357408171 0.00114438349438058 0.0378134872542494
0 0 0.000505604930077663 0.0345514391502431 0.000540606878590923 0.0351687961116574
1 0 0.000805554040171394 0.0410224844536268 0.000802486292000735 0.0415876028368976
1 0 0.000319017681855569 0.0297658869764936 0.000312050270801464 0.0302273757262692
1 0 0.000399207837291392 0.0359450088347742 0.000378236099545358 0.0359589772660746
0 0 5.53569789044178e-05 0.0274030955877934 5.92095632239105e-05 0.0276253905500372
1 1 0.000221047017949988 0.0331124664509932 0.000214208418624327 0.0329888722069287
1 1 0.000522107505101379 0.0299606408542558 0.000510420844434296 0.0297176845874625
0 0 0.00270879315326708 0.0492600781092629 0.00276473025310344 0.0500071498141008
1 0 0.000299330106948091 0.0431042738223332 0.00029504285845744 0.0432173639092738
0 1 0.000235172157829602 0.0352334515234494 0.000239300614386146 0.0348258244763367
1 1 6.91558965030885e-06 0.000401505945302791 6.7226789362044e-06 0.000400793560228562
1 0 0.000342006914555202 0.034638250985626 0.000335153790594173 0.035071248422221
0 0 0.000169537285516266 0.0191453831103239 0.000178796692260147 0.0200817248806842
1 1 0.000125142422565398 0.0224838867816623 0.000125082245700972 0.0215708005544235
0 1 0.000543188195652906 0.0328740505158481 0.000556965928175694 0.0326549693158168
1 1 0.000329213075026075 0.0299957406266089 0.000322403604266532 0.0299502129854105
0 0 0.000353805981364563 0.0219240818125672 0.000354449128435063 0.0221339220615761
1 1 0.000311846223218176 0.0423214461774933 0.000308131464616165 0.0409244853977679
0 0 0.000504605787160546 0.032123670306358 0.000505681491688648 0.0323320618242543
0 0 0.000298921497069508 0.0271301741505632 0.000328767451912129 0.0274141685036202
0 0 0.000456778609951969 0.015566358125395 0.000461293902694867 0.0157826508813967
1 1 9.86242045823705e-05 0.0305601504631841 9.6330858346372e-05 0.0300128235218722
0 1 0.000452119497912186 0.0344182493283124 0.000453986481506956 0.0338565103652312
1 0 0.000289858920054106 0.029391506877467 0.000289202475141569 0.0296805076376016
0 0 0.000376643230427904 0.0316205941539493 0.000386400633356018 0.0336649639321492
1 1 0.000682665544328528 0.0402954997583921 0.000646078865148039 0.0397989285863785
0 1 0.000250701946902541 0.020987539834251 0.000253580294517188 0.0207566732520938
0 1 0.00182454593386523 0.0421660802003221 0.00183533645868522 0.041632673981638
1 1 0.000292018161650836 0.0458916405388582 0.000274228620720786 0.0456459431025783
0 0 0.00160883562648421 0.0430134626386407 0.00166924755198566 0.0431462940721134
1 0 0.000427391821935899 0.0318060648760096 0.000414614480255919 0.0322650820082041
0 1 0.00036902281656548 0.0323200068094943 0.000372514125778065 0.031857293204044
0 1 0.000478210711823825 0.033750253340391 0.000491127660627598 0.0336668766717997
1 0 0.000199739063553054 0.0177682054357575 0.000197513018863877 0.0188019739997713
0 0 0.000797065211183183 0.0387975940455915 0.000798758891431572 0.0394199853150751
1 0 0.00042564238968404 0.0269721482254942 0.000405635093773555 0.0270109930478437
1 1 0.000644373217978453 0.0296403129773984 0.000614152547596604 0.0286713095213145
1 1 0.000255751252768853 0.0261115237766434 0.000237300910461146 0.0249747969226785
1 1 0.000539472111206799 0.0332079475745472 0.000520569647546595 0.0317205536439278
1 1 0.00190578756183939 0.0491018930714157 0.00190411317230929 0.0487947108167332
1 0 0.000431405143933404 0.0296074671513114 0.000408931401648807 0.0299480244633012
1 1 0.000931935990411803 0.0447948044502937 0.000926124797094427 0.043553826376149
0 1 0.000728005192662175 0.0210700627676256 0.0007806833001596 0.01991421477536
0 0 0.000698027936158691 0.0215768238307124 0.000707436794614048 0.022315004282849
0 0 0.000333812858087021 0.0315249183392244 0.000340035699669611 0.0324916828759764
1 1 0.00021346789869678 0.0305351433532535 0.000213321391975996 0.0304104780137993
1 1 0.000215461633886521 0.0341424611781615 0.000209592600619601 0.0337875488060463
1 1 0.00013467148016652 0.017641491350064 0.000133682224267008 0.0170554045126553
1 0 0.000674775625212706 0.0228425379396546 0.000669576250712651 0.0244342613618642
0 1 0.000728718659715493 0.0332956129670056 0.00073002508182966 0.0327502809730748
1 1 0.000700635051286154 0.015251764401496 0.000687907659772949 0.015118559145559
1 1 3.53546434903017e-05 0.0146254709714335 3.19115382264729e-05 0.0143443886066202
0 1 0.000132591229112877 0.0284639849161607 0.000137126132081834 0.0283918022313434
0 0 0.00092757276891531 0.0344459043112504 0.000956422298374531 0.0349652066962685
1 0 0.00102758808069984 0.0322250978941627 0.00102511781823517 0.0327778927594276
1 1 0.000474763668771968 0.026142041665625 0.000451818569916662 0.0254140855368118
1 1 7.17940062180413e-05 0.02046200765733 6.66619212790579e-05 0.0204053427892865
0 0 0.000277512700709776 0.0325495383915685 0.00030609622600824 0.0330474584079447
0 0 0.000223231560586629 0.0309099501572165 0.000233211864413421 0.0319496717366543
0 1 0.000714665338519591 0.0191094740546651 0.000728090978487153 0.0190621829659962
0 1 0.000618185723619404 0.0375752866477008 0.000627497920933776 0.0360985480793032
1 1 0.000188979088911202 0.0435038221723892 0.000184101782905683 0.0434830909724555
1 1 0.000114155539077906 0.0209212488720229 0.000111282881148672 0.0208361594080507
0 1 0.000731856787754788 0.0329474003117929 0.000755079453382826 0.0325796788614969
1 0 0.00053260594024686 0.0334635938657414 0.000532178354582658 0.033546031368992
1 0 0.000563865200375097 0.0322624988426378 0.000552804084653769 0.0332758489145111
0 1 0.00011560433513237 0.0182812772262153 0.000118258933440942 0.018242887725818
1 1 0.000421300056665023 0.0380157952181785 0.000413406905222353 0.0378500322758867
1 0 6.09892077156968e-05 0.0371161081401041 5.83878323113316e-05 0.0380332507861134
1 0 0.00102120711187652 0.0250331379928756 0.00100276099579954 0.0251314781731722
1 0 0.000327286150104998 0.0240847031157712 0.000321021881041694 0.0249616329115916
0 0 6.08921064635767e-05 0.0238744226530607 6.5223722266601e-05 0.0242296752674565
1 0 0.000412919348407148 0.0279716788912289 0.000412145253224568 0.029898587497705
0 1 0.00192285471660431 0.0378986892842901 0.00194536678760268 0.0378732954636749
1 1 0.000563787314049269 0.0379891589963978 0.000557178461057341 0.0370825835511367
1 0 0.000541910355363729 0.0341001248203266 0.000515417721012392 0.0349534575426819
1 0 0.000632252630039298 0.0347006052078009 0.000629682589354313 0.0350487636818448
0 0 0.000591041804792603 0.0387663270541117 0.00061280052754448 0.0393031675906353
0 1 0.000896568599655478 0.0368458254089264 0.000935149806117518 0.0365400033283383
0 1 0.000311548673344927 0.0317600782807123 0.000314111965290133 0.0309648597756469
1 0 0.00039558190375883 0.0161125901922655 0.000390170496675944 0.0167807460330348
0 0 0.000102528356592316 0.025010571976564 0.000105628740375247 0.0257387447826877
1 1 0.000771132999866842 0.0269300856048233 0.000750457096337151 0.0259621962831264
0 1 0.00106864359255179 0.0415102076530388 0.00110062592387016 0.0410699126318642
0 1 0.000907877940711997 0.048819523486865 0.000913597432676557 0.0470234609145614
1 1 0.000121817941453191 0.0296242666306546 0.000113640837699984 0.0293475149146067
1 1 0.000621308835981829 0.0441943263377495 0.000620680238207643 0.0431511590899872
0 0 0.000216726677633337 0.0189995021179157 0.000220527432683366 0.0197014515423839
1 1 7.33614154277994e-05 0.031323968873432 6.79060804784532e-05 0.0311093483217992
1 1 9.27503682746147e-05 0.016658809270816 8.8652712842572e-05 0.0158239233609525
0 0 0.000537688843903428 0.0172390693484693 0.000538185052463446 0.0176000601886658
0 1 0.000466540469378345 0.0266094114313268 0.000485236691244837 0.0254934620797549
1 0 0.00112223489430558 0.038677425792767 0.00109539821067922 0.0388337587931801
0 1 0.000340145140340302 0.0384257205755477 0.000349101333522791 0.0360702610586553
0 0 0.0006446499982762 0.0321007266756465 0.000672958578469882 0.0325200574004109
1 1 9.68924131005311e-05 0.0157825784866322 9.38961872144166e-05 0.0155129084277548
1 1 0.000186297757293429 0.0346943181554611 0.000182039332051027 0.0340955009024262
0 0 0.000852536467415658 0.0249863670786752 0.000863785951098586 0.0254022486489588
0 0 0.000110434960743858 0.0190346086817821 0.000112463801633968 0.0197839264752948
1 1 0.000447744739802482 0.0288792152042506 0.000444852453865658 0.0287968117767983
0 1 0.00055318229957488 0.0434918290435086 0.000557544129960018 0.0427974591854785
0 1 0.000438245653043214 0.0274812121932968 0.000443321832785202 0.0269167773720504
0 0 0.000155499304823914 0.0417323359191981 0.00016215260397503 0.0423256083573335
1 0 0.00105384863819578 0.0272465257218514 0.0010408557393768 0.0275867109321563
0 0 7.62679014192225e-05 0.0250039487474968 7.82952041917922e-05 0.0251342679403709
1 0 0.000753369648768936 0.0350577068039985 0.000741995204706886 0.0351816386846236
1 0 0.000255178561172685 0.0275859984029848 0.000249161524856145 0.0276195408310702
0 1 0.000108832779122871 0.0195070491001875 0.000125377573082685 0.0191901837783479
1 1 0.000500151491727492 0.0358062802747736 0.000488419954300019 0.0353653764248742
1 0 0.000119017181310599 0.00797754239131365 0.000106507860321868 0.00830255572725142
1 1 0.000339299946230653 0.00629136366669118 0.000302613612925315 0.00598065409288339
0 1 0.000311127706179615 0.00962656354769114 0.000332970323101559 0.00905801635274734
1 0 3.89950003554478e-05 0.0294701539347776 3.73704161357043e-05 0.0298537874142934
0 0 1.99601309259063e-05 0.00966406154160186 2.14630162631717e-05 0.00991320229105165
1 1 0.000391761721441694 0.0276234241676032 0.000385066244721529 0.0273728863867732
0 1 0.000281499299631936 0.0365428596099129 0.000294428955406776 0.0345424142251546
0 0 0.000641909898715229 0.0252046829674476 0.000669674045433819 0.0278121363101458
0 1 0.000205609865883155 0.0268043527928366 0.000217029049778584 0.0260439054594983
0 0 0.000215265222333127 0.0338552004754646 0.000219716387002613 0.0339773448410049
0 1 0.000636684389436382 0.0377102708230273 0.000639435967102591 0.0357185478777383
1 0 8.50638613415737e-05 0.0141702713850323 8.15764914586832e-05 0.0151466842362643
1 1 0.000578478935379159 0.0264572462976521 0.000567577566078264 0.0261701185471356
1 1 0.00137490779881574 0.031211261195852 0.00134100608595974 0.030674181278551
1 0 0.00064552030877906 0.0342190864627362 0.000630455510765206 0.0355790666713253
0 1 0.000483855365693949 0.0213317748391984 0.000489918605112706 0.0206172041158054
1 1 0.000170050830621356 0.00930909183777746 0.000163113136405474 0.00919414616381312
0 1 0.00121876551101646 0.0412756721311946 0.00125852623429798 0.0393163569403286
1 0 0.000101114324756558 0.0176687020745027 0.000100504179245065 0.0179302410532095
1 1 0.000110224506357152 0.0260419294914756 0.000106951084948702 0.0257881189993092
0 0 0.000466645985984087 0.0338651710994806 0.00047065653797578 0.0338837940049672
0 1 0.000207842201618597 0.0361851297359711 0.000208116909030055 0.0354941510278085
1 1 0.000211144405501721 0.0324019901838497 0.000207467212064304 0.0318803203991114
1 0 0.00108262503434459 0.0261715139844214 0.00106371407316997 0.0265726668024327
1 0 0.000416189866025895 0.0171655274798568 0.000396487916183174 0.0174412688225532
1 1 0.00110341030675034 0.0418713639053799 0.00108884888868166 0.0416785127748602
0 0 0.00124277473919207 0.0372884592130916 0.00125597426874952 0.0373730893373394
1 1 0.00032557136498598 0.0237307982690802 0.000317920717365497 0.0233103990338109
1 1 0.000547638825336659 0.0376514888983602 0.00051536173764621 0.0360409772320687
0 1 0.00108068833902677 0.0513377666802955 0.00109717676211498 0.0509048641033597
1 1 0.000531182016790125 0.0187606619811313 0.000511379257503297 0.0180611882429096
1 0 0.000240767018063023 0.0317753364337443 0.000225740847299699 0.0329385382962675
0 1 0.000509743536027783 0.0365890497586945 0.000524191305841858 0.0350892210602182
0 0 0.00034690684421035 0.0360654904970613 0.000354770486977514 0.0362865831433213
0 0 0.000144709678255035 0.0100242373082958 0.000147479059166165 0.0101275122664466
1 0 0.00162393192395137 0.0321606729367173 0.00155716140020687 0.03244021181341
0 1 0.000144307903311798 0.0333690580119298 0.000150109200712077 0.0317276298673815
0 0 0.000967894316480369 0.030170312291416 0.00100960921161123 0.0312635629547223
1 0 0.000995731057053753 0.0306113686631126 0.000941688144602883 0.0311193621261581
0 0 0.00055490349214004 0.0257659764335277 0.000570906444631275 0.025802342281384
1 1 0.000251977008472908 0.0243100393519959 0.000248980442320191 0.0242086514947128
1 1 2.58310741529636e-05 0.0209659320281959 2.28858281238511e-05 0.0200221663317156
1 1 0.00102276749427656 0.0390563954485557 0.00101832535829351 0.0389773040274328
0 1 0.000191252314826479 0.0345885443708465 0.000194675436159334 0.0335519593918953
1 1 0.000839076702236823 0.0191194157196716 0.000822101957260498 0.0184587042905207
1 0 0.00290779868347335 0.0568145047169556 0.00285719253647444 0.0586866217269124
1 1 9.74724928202722e-05 0.0433431659013501 9.53507096666232e-05 0.0423856120016836
0 1 4.3707919344983e-05 0.0262214002061515 4.61238399979852e-05 0.0261995584781233
1 0 0.000454831555480866 0.047896408643251 0.000453983794180486 0.0485904160201753
1 0 4.0412721131282e-05 0.00836620822166998 4.04126220094924e-05 0.00852292565831844
1 0 0.00114994018426728 0.0413203300040269 0.00111424153588395 0.0417817416953766
1 1 0.000298563950905914 0.0431551809859127 0.00027835328659634 0.0430224437817815
1 1 0.000108002193851661 0.0297358540352633 0.000105954381966064 0.0290456100920786
1 0 0.00019300685958114 0.0201246291401904 0.000190235925599735 0.021076691730347
1 1 0.000134475487047012 0.0390387821344111 0.000132264645464377 0.0386287526242072
0 1 0.000693176146898804 0.0287780567818461 0.000699881676749571 0.0285517253906107
1 0 0.00020325822725583 0.0197737671728273 0.000198405025468344 0.0199471166635219
0 0 0.000534068627613571 0.0244148509216844 0.000563957361545036 0.025378100089571
1 0 0.00128357357178251 0.0205498684892135 0.00123614121128776 0.0211672773733264
0 0 0.000512906218754492 0.0313452984142367 0.000529089347932468 0.0317302888770066
0 0 0.000364031362446178 0.00881236732240359 0.000373828486538384 0.00912068321795508
0 1 0.000286501905893994 0.0373811758849743 0.000300319835599415 0.0358305807941397
1 1 6.79164000603542e-06 0.0293604888297874 5.16205135014528e-06 0.0287971451015577
0 1 0.000195146711329065 0.0242349854569387 0.000208650015644984 0.0235532974724309
1 0 0.000513387786363295 0.0172545859849525 0.000504770807070704 0.0181065244400919
0 1 0.000381243927345277 0.0157340926162127 0.000400226697819536 0.0154200465454866
1 1 0.00016295345135553 0.0162653186646504 0.000153952936000088 0.0159845035233568
1 1 0.000246166269887603 0.0166014923048021 0.000240836347005174 0.016244820491218
0 1 2.04976635758461e-05 0.00433947768876361 2.22066868636279e-05 0.00411753319493723
1 0 0.000301848010063114 0.0310590324513275 0.0002927098928444 0.0328424350001803
0 0 4.67149413524999e-05 0.0140599575013811 4.93033785062777e-05 0.0141177420681082
1 1 0.000890008410325922 0.0241711174665403 0.000855033671223722 0.0236383080905081
0 0 0.000798869299954644 0.0203774596938971 0.000801236310015533 0.0214833891089081
0 1 0.000169713574290178 0.0337846422491558 0.000180459555662788 0.033628985745397
1 1 0.000241227619346889 0.0173875124444691 0.000234091810430574 0.0161891341223643
0 1 9.66585551460568e-05 0.0398031859377432 0.000101977051873731 0.0390245379869088
0 1 0.000475715070768853 0.0288342282453936 0.000482651107179819 0.028555794695968
0 1 9.75822054008085e-06 0.0430710460042631 1.11314442286304e-05 0.0400099102498035
0 1 0.000200861466402468 0.0361530277278485 0.000204221583726671 0.0344629911945509
1 0 0.000352048750852718 0.0309972212825885 0.000347129064982699 0.031247176769946
0 0 0.000182606888229905 0.0300333773815559 0.00018804367446502 0.0301841053330541
1 1 0.000725134850221802 0.0547545831237674 0.000709061453444291 0.053601952753065
1 0 2.08891976334149e-05 0.0323436194045666 2.05880269363747e-05 0.0329025726116888
1 0 0.000355094135763169 0.0307688459393998 0.000354537706450549 0.0310504479711742
1 1 0.000766304437876947 0.0312958156391653 0.000759270747977157 0.0297009979603593
0 1 0.000258168206548327 0.0300932245783532 0.000260946082232139 0.029341014181035
0 1 0.000671850101117455 0.0299121822532113 0.000692416437205219 0.0284586888984051
0 0 0.00116990190186486 0.036600188962955 0.00117357142299953 0.0369869362096928
1 0 0.000174332410656284 0.0377776024397749 0.00017175204229909 0.0378912503818573
0 1 0.00119501247223525 0.0293870707720171 0.0012023336671668 0.0293604635955131
0 1 0.000209900356266466 0.0139408955312063 0.000217682586762049 0.0137199830322847
1 1 0.00048493114698163 0.0219611980465212 0.000479471034566549 0.021617094425837
1 0 0.00260773239728802 0.0539734323285869 0.00252398693055833 0.0550977066714943
0 0 0.000305014854710909 0.0340711320478155 0.000310514107561645 0.0342565014352449
1 1 0.000359539488211768 0.0250449367405633 0.000340500992927782 0.0243728953789226
1 0 0.000102333774596634 0.0272195369522636 9.96091874085348e-05 0.02761340778244
0 1 0.000555025798898321 0.026661838756492 0.000565583737647706 0.0257429435042443
0 1 0.000621370803251202 0.0233906248011742 0.00066029123223367 0.022508701311427
0 1 0.000700938680246606 0.032400608740613 0.00072220753723509 0.0323824448379844
1 0 0.000838823359583729 0.0226088197910091 0.000827389439206562 0.0228147968647105
1 0 0.00023320508503256 0.0322859569180432 0.000229456469576678 0.0327051842878373
1 0 0.000492409504752481 0.0372146866943744 0.000482793380085202 0.0385347862009243
0 0 0.000794232586723032 0.0365642781102234 0.00082776032332541 0.0371447161397857
0 1 0.000885755997460014 0.0523715951868649 0.000909352037558326 0.0502119837262972
1 0 5.10905731710451e-05 0.0326243797267999 4.30252015427761e-05 0.0327152007839026
0 1 0.000154200410124944 0.0379239974533954 0.000161283495454615 0.0373646496581633
0 1 0.000310922212419284 0.0347022275750238 0.000320940700408355 0.0325733258336659
0 1 0.000278570373122666 0.0246916737909747 0.000292702143181424 0.0246096035338341
1 1 0.00027301274390685 0.0488921996689497 0.000272901753924035 0.0479238010095623
1 1 0.000441969495633999 0.0349886970170333 0.000433617536807155 0.034268958171222
1 0 0.00101865910000408 0.0235408874217059 0.000998515223773276 0.0240614602853449
0 0 0.000478072768278838 0.0286893051873602 0.000483954170621604 0.0292410766231212
1 1 0.000977452983776387 0.0381387732431673 0.000932122691118651 0.0371551459055974
0 1 0.000336159955295935 0.0405381773817607 0.00035131075156963 0.0398150929576572
1 1 0.000137879718420279 0.0353543540516582 0.000135594784343578 0.0347173769789808
1 1 0.000185309457866816 0.0368139870899155 0.000183210471388003 0.0359745263990663
1 1 0.000815086745475113 0.0366217515221038 0.000814224725271524 0.035663859977831
0 0 0.000357024520810292 0.0289269289963234 0.000362807066482211 0.0303222943503302
0 1 0.000560484694170734 0.0404468062846626 0.000569643226249281 0.0392767363005417
1 0 0.000530429149123782 0.0347243371080449 0.000524647260930994 0.0352701649025248
1 1 0.000441717342632914 0.0302893727663536 0.000429961346151773 0.0288128453602383
1 1 0.000852962575997249 0.0279341938591844 0.000851637428109632 0.0275731443635599
1 1 0.000435806589306317 0.0372887869722075 0.000415719536826572 0.0356333065313548
1 0 0.000205406835980624 0.0322659991548579 0.000196482231568882 0.0325257139989173
0 1 0.000609619070072684 0.0316820608355784 0.000614520939187159 0.0310387825667801
1 0 0.00135420845451666 0.0316490935901555 0.00131652312589453 0.0322374789512286
1 0 0.000123161067048973 0.0105494706929767 0.000117292327125235 0.0108371143159268
1 1 0.000159653236065607 0.0256430960880426 0.000155271477818472 0.0249303252506149
0 0 0.000738198093313362 0.0278504466864673 0.00074863893595607 0.0279036731861272
0 1 7.76678317108894e-05 0.0173508391808529 8.2651327860895e-05 0.0162375842256508
1 0 0.0001932071846608 0.0448564129791811 0.000188298234822317 0.0463434212781647
1 1 0.000134295143654129 0.0152937815615026 0.00013294206560401 0.015058138897704
0 0 0.00056788832837494 0.0270461468711851 0.000590452218590202 0.0274736146663978
1 0 0.000424419940565855 0.0173746050686093 0.000410069542937071 0.0174668912580792
0 0 0.000323278631494729 0.0354919031435793 0.000324113159690588 0.0364238215644784
1 0 0.00075960634227259 0.0384400127555224 0.000752936392920736 0.0395087937268446
1 1 0.000178932736893967 0.0260707294675217 0.000174039225514781 0.0258757284347903
1 1 0.000223177517310105 0.0254393069641474 0.000222429953652365 0.0253599974167378
1 0 0.000145761629365084 0.0278701151462458 0.000138542743609059 0.0281996123198506
0 0 0.000852248293465601 0.0376032725842923 0.000861902093493287 0.0377861276017152
1 0 0.000232430629351419 0.0234720343616353 0.00021304773360718 0.0243493090457574
0 0 0.000856401517780938 0.0321918799059872 0.000860086785244612 0.0325591705572846
0 0 0.000741646687252733 0.0181844439086786 0.000751957290345758 0.0186845365495181
1 1 0.000565898547520224 0.0359896284476879 0.000552365935131991 0.0351202362736574
0 1 0.000491717440816859 0.0333723500117522 0.00049427645695352 0.0318473529740601
0 1 0.000177204143233264 0.0403376455232923 0.000177808449901055 0.0385330352175856
0 1 0.000163855597809211 0.0312505962942554 0.000164046581551548 0.0305860022629823
0 1 0.000627226460657757 0.0320563444652203 0.00067966362220299 0.0314728890069125
0 1 0.000339750899811751 0.0195885132405137 0.000351503395052915 0.0184095716601869
0 1 0.000220213406305592 0.046436284868617 0.00022128260530739 0.0457197895827031
0 1 0.000751811374084954 0.0422980818691475 0.000758459909908346 0.041083681214913
