linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
0 1 0.000274766754384056 0.0497234941725142 0.00027644922305482 0.0484254988778824
0 1 0.0016142420046771 0.0558869472789339 0.00163707034173099 0.055759700422429
0 0 0.000874934678983677 0.0613902907722322 0.000892261384496593 0.0633236988828103
0 1 0.00108841628049175 0.0626514772033853 0.00112084458875733 0.0621248477092386
1 1 0.00277389534999737 0.0554013389770696 0.00261437938425359 0.0549161784082969
0 0 0.00491387378780981 0.0635832694784733 0.00500465503440163 0.0650105200502882
1 1 0.00152934925487247 0.0869980854849708 0.00151641290963143 0.0859705796403021
1 1 0.000222761229247765 0.0653077420980642 0.000220984633516796 0.061325798184091
0 1 0.00252278330238574 0.0572723557001937 0.00263102101649545 0.0565937576254735
0 1 0.00199319585272615 0.0566885939016301 0.00206322438559425 0.0557969456550762
1 0 0.00067881384291211 0.0612743636955045 0.000646869681888176 0.062793089813339
1 1 0.00155279264746951 0.0758844441097809 0.0015377440410659 0.0732275294404924
0 0 0.000358631992755604 0.0695044987026684 0.000362491275888919 0.0699786156770681
0 0 0.000329304969671363 0.0501434444756472 0.00034162157057088 0.0520255229986962
1 0 0.00119854107120137 0.0701018416581598 0.00117420505763297 0.0705456103914558
1 0 0.000352844471407979 0.0893359018159308 0.000324304264334867 0.0915974039077544
0 1 0.00127997273694187 0.0666877992681111 0.00136498569933854 0.066414263586147
1 0 0.0052480144760817 0.0823107040636195 0.00521766934038181 0.0836644552357552
1 0 0.00387479398320551 0.0987822337663555 0.00374889330925259 0.0998970237539841
0 0 0.000434230886902862 0.0679494478843216 0.000471050951210253 0.0688334173723732
1 0 0.00179715120021683 0.07115766082064 0.00179542836021757 0.0716616041009384
1 1 0.00105678121420781 0.0580533324447165 0.00103874789933234 0.0571524373790666
0 1 0.00217658743004854 0.0900304234882597 0.00218983761905344 0.0882085344664049
1 1 0.00128283507104109 0.0661588915167481 0.00123265153959783 0.0644722691844227
1 0 0.000395559911160683 0.0629416957372748 0.000354478182869267 0.0634586021906187
1 1 0.0014136125790028 0.039213294705066 0.00139502430815406 0.0368549372951745
1 0 0.00201105813811965 0.0863533808976503 0.00192099431061704 0.0882070958808868
0 1 0.000877336809086359 0.0872355302880772 0.000892472772184292 0.0856510462046463
1 0 0.000237539150365692 0.0500075557639508 0.000216907211422792 0.0525401857330821
0 1 0.000423383881983777 0.0640740322746222 0.000444963804670582 0.0625728610867782
0 1 0.00522500537717075 0.0793266914535816 0.00524048818421815 0.0776932197861608
0 0 0.00671312512499859 0.0604625664029772 0.00689042800810835 0.0626314945659868
0 1 0.00179903375030997 0.0760575191448636 0.00185850839572465 0.0746242891403336
1 0 0.00120031319882587 0.0830868413039689 0.00119459469414264 0.0831499035621471
1 1 0.00356076499698983 0.0611992205372314 0.0033856236898935 0.0584757618664052
1 0 0.00149482305443116 0.0759412205489006 0.00139115434674193 0.0770135889997576
1 1 0.0109147798598863 0.107407667941816 0.0107527123879841 0.103654317991904
0 0 0.00179469855186988 0.0759761941165399 0.00185337796399351 0.0768639053390068
0 0 0.00287519906936138 0.0990905629699154 0.00288050124582064 0.0999891691988868
1 0 0.000767001472645905 0.0852299698388927 0.000759037430621149 0.0852324772189449
1 0 0.00152636368673497 0.0556760196108212 0.00150079341499665 0.0557588644720972
1 1 0.000495236301538762 0.0576846654188717 0.00048988133140972 0.0572836016749163
1 0 0.00103530587524064 0.0838875686826855 0.00100771828813667 0.084688405218409
1 0 0.000488890537607439 0.0386122457062055 0.000485402299267683 0.0391359935632576
0 0 0.00112087954522987 0.061375301748364 0.00112505445834016 0.0615582123701877
1 0 0.00193748976134478 0.0592358186600686 0.00193068449201226 0.0601769254304616
0 1 0.00645965245608926 0.0891054820152905 0.006496286257021 0.0863003982696397
1 1 0.000104933252674674 0.105430086362673 9.91615030718934e-05 0.102291592733113
1 0 0.00346310397736805 0.057798917645937 0.00344276053523345 0.0591126923531694
1 1 0.00303043649759942 0.0718660775991521 0.00287553030889532 0.0718183628439348
1 0 0.00142152148557694 0.0588988872866836 0.00135707220183541 0.0591381897156137
1 1 0.00232329384880919 0.0996036067388813 0.00226182231080112 0.0987802604014736
1 1 0.00146776886194854 0.0892903510255328 0.00142860272316914 0.0890812574759387
0 1 0.00068597779184704 0.0581252009663232 0.00068735800134915 0.0566230538158142
1 0 0.00070870477755167 0.0604072284392858 0.000688035789756978 0.061027610939814
0 0 0.00102557377390322 0.0644061076402761 0.00106725903244037 0.068206996641615
1 0 0.00352990364841144 0.0682037897231807 0.00351241526756273 0.0693358061302126
1 0 0.000485875809826953 0.0572962269294179 0.000484439237821756 0.0588422944447641
1 0 0.00129392603974132 0.0518643879557068 0.00124996400283946 0.052293084887056
1 0 0.000638966404443591 0.0488777106874938 0.000632454967628185 0.0501628807155641
1 1 0.00320942577894567 0.080229656397714 0.00287915412410645 0.0768953670112
1 1 0.00280746637234221 0.0721955884342142 0.00278751678608222 0.0709948022834985
0 0 0.0017489066440832 0.0945607455598682 0.00177890600482999 0.0957877233887075
0 0 0.00265125230801553 0.0664168411014945 0.00269829930184423 0.0676745743278838
0 1 0.00119296931362057 0.102700374863117 0.00124221692860364 0.10142816864606
1 1 0.000666243165582567 0.0543575575905191 0.000635719639559597 0.052617123802816
1 0 0.00221342881447001 0.0795395686701191 0.00219999595947336 0.0809782435990632
1 0 0.00444591386894587 0.0798872572423262 0.00434939237973672 0.0834138776183559
1 0 0.00060907762147223 0.0656086399043433 0.000605233658522407 0.0662057665321454
0 1 0.000982955334508494 0.0713035913407695 0.000990457337741607 0.0688844169179297
1 1 0.00298460495715483 0.0711380145811145 0.00295257135369914 0.0689039436979042
0 1 0.00516447049471695 0.107623790993659 0.00530005843312523 0.106275480374324
1 0 0.00312912897418041 0.0852657574252695 0.00302017019753534 0.0860002133596663
1 1 0.00146178341305537 0.059092981832917 0.00146082451869525 0.0585747891991874
1 0 0.000616318045084771 0.0611827307183158 0.000512159480861376 0.0611854864574772
0 1 0.00176037187529404 0.0825655830235178 0.00182836974632512 0.0825461384088259
1 1 0.00279118331214878 0.0698726227502994 0.00276361202731375 0.0668824040483279
0 0 0.00106119878669413 0.0648858399515691 0.00109180164609907 0.065235976238359
1 1 0.00106831863935863 0.0432273777616946 0.000960162571749696 0.0426928121807155
1 0 0.000866392489155802 0.0730388608272846 0.00085487956470475 0.0743911703390985
1 1 0.000412100492189092 0.0488232985977925 0.000410884852400723 0.0485584072398879
1 1 0.000692698142940051 0.078497705241904 0.000675943257922704 0.0758169167694817
1 0 0.00168657168248918 0.078465224882563 0.00167391390101239 0.0797930286626247
0 1 0.0010318928616533 0.0660187081481581 0.00110981219148728 0.0640233599619137
1 1 0.000632064902797399 0.0434300451205428 0.000625719701559 0.0420658411074093
1 1 0.00243622332565091 0.0667835945044128 0.00232522597680115 0.0667602722723912
0 1 0.00185620524749102 0.0707624161887385 0.00188354134843503 0.0701676966527625
0 0 0.00355514907079502 0.0690571794658442 0.00356751493014136 0.0703722212656891
0 1 0.00149193997343486 0.0672401533134988 0.00154648487199089 0.0639489283630299
1 0 0.00358783673235862 0.0781698174479823 0.00357200054408851 0.0784815164225027
0 1 0.00187459736316455 0.0508645213700406 0.00191960050418742 0.0500689142130878
0 1 0.000748575020296387 0.0545734824957127 0.000773047434176254 0.0537765775074695
1 1 0.000166841187376793 0.0646834570321782 0.000125724732938618 0.0623970996529089
1 1 0.00129736692828015 0.059617630137594 0.00128294584959068 0.0575868497592375
1 0 0.00111016636874815 0.0710949046812693 0.00108349639091749 0.071378449021626
0 1 0.000905962559299282 0.0569904912714924 0.000945983830119963 0.0545110283533506
1 1 0.00536066441072819 0.0711213897931582 0.00534698772081138 0.0701440670192969
1 1 0.00117349935207262 0.0661122277450605 0.0011116540434263 0.0635387580579195
0 1 0.00216658727209032 0.081372769684949 0.0022592230510817 0.0794199591023467
0 1 0.00117056975058487 0.0624963498013083 0.00118414198110203 0.0622119469255052
0 1 0.00181709833984086 0.068207552577008 0.00181965327101647 0.0673364547013849
1 0 0.00232563087473096 0.0665147946475726 0.00228973231464113 0.0677260476850055
1 0 0.00531294776949523 0.0538107735453936 0.00523584972957312 0.0562583273024367
1 1 0.00215289028173364 0.0424318909034444 0.00214255453117707 0.0420323779832523
1 0 0.000950562719949471 0.0770603262523929 0.000894759234076058 0.0771409185659185
1 0 0.00103355519387317 0.0658262329041689 0.000987029262851446 0.0666594824527553
0 1 0.000181944653378472 0.066198880185349 0.000216803141844504 0.0641388324374403
0 1 0.00188286312975349 0.0727653938471147 0.00191069443524121 0.0724514630883858
1 1 0.00244450789356646 0.0642351390781012 0.00242607518180874 0.0640039446911729
0 0 0.00340560849614753 0.0802728433067546 0.00349228915616431 0.0806988699900046
1 0 0.00174784481457435 0.0515860118201133 0.00173283606219802 0.052115045744366
1 0 0.00037422330599842 0.0518649849524885 0.000364615151370005 0.0520104066738998
0 0 0.000161463608505564 0.0634245880686574 0.000166205952276839 0.0642545820842931
0 1 0.00199968052522034 0.0748650086006077 0.00209811344752123 0.0742027267879531
0 1 0.00485131139298313 0.0739745887723181 0.00485242976158951 0.0719756456511867
1 1 0.00119934495855234 0.0617709415220288 0.00116535189120064 0.0616196365986287
1 0 0.00043249223201772 0.0829999631650334 0.000429798789899467 0.0837527989903664
0 1 0.000285915430462249 0.0739682132619489 0.000346780966109949 0.0718450745511328
0 0 0.000536135602718407 0.0704174372649216 0.000557683222173761 0.070901490327942
1 0 0.00179975160909782 0.0656191083583132 0.00174043469654724 0.0675439965519332
0 1 0.000217246832168687 0.045692156786817 0.000220058384856005 0.0451844735247873
1 1 0.00175019019744351 0.0515304623076471 0.00173866811764893 0.0507123530357328
0 1 0.000893364928736089 0.0797055164108873 0.000942820804899463 0.0780986959959288
0 0 0.00131590192770797 0.0667337718938549 0.00136788907375061 0.0675849705405862
1 0 0.00145085194953278 0.0345308216921852 0.00137380853220174 0.0355605728911845
1 0 0.00320721086010609 0.0806789980056634 0.00287888423205647 0.0856987817002205
0 1 0.00165996494928846 0.0719421166453904 0.0016883183372843 0.0715369266712141
1 0 0.00578016551230582 0.0764880382159129 0.00576837676350512 0.0781272730030861
0 0 0.00102040327986853 0.065540058847387 0.00104179138420266 0.0662929289816986
1 0 0.00552379261321811 0.0586862309617949 0.00538051558986418 0.0619048838330957
1 1 0.000588324631132506 0.053818111788105 0.000580611518759578 0.0537493209408263
1 1 0.00179287674555772 0.0605036355748961 0.00172578467917373 0.0593120958468555
0 0 0.000257024363246675 0.0605099871608133 0.000276687211165476 0.0608155450954084
1 1 0.00115188452012472 0.085073901371751 0.001133157619424 0.0832434758483896
1 0 0.00306450738592069 0.0595503255091303 0.00301508954613918 0.0612102115804636
1 0 0.00218052531833199 0.0667091190939385 0.00212227765509032 0.0678481559018685
0 0 0.00243032855506362 0.0879241192546931 0.00244467666225199 0.0930661590998588
0 1 0.00403811669842654 0.0618409316242202 0.00413142979006337 0.0591196271095931
0 1 0.000696256507584845 0.0795280529388407 0.000697114641269649 0.0768469332988196
1 0 0.00136512724148392 0.0584532018673599 0.00128935762185288 0.0587960267065722
1 1 0.00199292031766002 0.0662891783034069 0.00197885347850185 0.0662075702208978
0 0 0.00440248347832254 0.0828014784421213 0.00444393482864539 0.0844226556507041
1 1 0.000379213306854348 0.091493896091848 0.000335530878146446 0.0911166723108034
1 1 0.00139171721141699 0.0969158484448461 0.00138346919892782 0.0958499468993865
1 0 0.00287524720317976 0.0687172177666586 0.00272777558625245 0.0706666880684601
1 0 0.0101657491252158 0.0649948880615226 0.0101105906812941 0.0675477641709728
0 1 0.00689438984253069 0.0837224279201219 0.00690936129625165 0.0825509945079793
0 1 0.00032738210763137 0.0604038653313386 0.000336948610711384 0.0578076063075144
1 0 0.00101743506454423 0.0544887367352057 0.000949888642936415 0.0583860292726397
1 1 0.0014042218667888 0.0450699946078727 0.00131336452176668 0.0444698197818638
1 1 0.00274918493071608 0.0866362998783309 0.00272940373882274 0.0855340987050508
1 1 0.0011552207290572 0.0644904449482243 0.00110221620251741 0.0643595785690589
0 1 0.000639816072653976 0.0765411850339411 0.000655987143697014 0.0735208950326077
1 0 0.00144693041095827 0.0903093356668252 0.00143034062009571 0.090681027362548
0 0 0.00105964140568415 0.103305731729318 0.00106063300854928 0.107620081155957
1 1 0.00185395159467535 0.0669502257190845 0.00182901259939239 0.0655835682061244
1 1 0.00382218754873289 0.0619576035701712 0.00364022606150052 0.0591679093379203
0 0 0.000747665749588773 0.0640258436853482 0.0007587562177324 0.0649560303640914
0 0 0.00121715809602462 0.0525277672173093 0.00127107029706164 0.0538777133809927
0 0 0.00235825012734229 0.0898036883856025 0.00236746949483308 0.0904238509022956
1 0 0.00178372078034467 0.0624632375331225 0.00171765125058149 0.0630262414290181
0 1 0.000755693118164081 0.0337474698431878 0.000819240841975717 0.0304267480567031
0 0 0.00192309620273301 0.062647159297253 0.00196705993685192 0.0642473051905755
1 1 0.00144347031264285 0.0577058644024936 0.00144169696599954 0.057593446424886
0 1 0.000396845244635337 0.0670371758176482 0.000412411644720595 0.065388184859829
0 1 0.00106588524845845 0.104706433194449 0.00112175966444967 0.100565181202381
1 0 0.0011039098155395 0.129470265041557 0.00106294029757374 0.13192107564029
1 0 0.00066323912217888 0.0584934748470007 0.000662595393348201 0.0588300827362725
1 0 0.000718303764235165 0.0555742932968285 0.000688716956487317 0.0566010631339092
1 0 0.00537994660798258 0.0589423719923991 0.00532337701952317 0.0599063557908197
0 0 0.000858007683394808 0.0642163470980223 0.000884575006241434 0.0651894886794012
1 0 0.00571129858643282 0.0749700883521042 0.00566666467063649 0.0761025938825789
0 0 0.00343880315299248 0.0719206334635323 0.00344409184194289 0.0736804671456677
1 0 0.00493218260365271 0.0703427505671916 0.00487985552909474 0.0719728619752077
1 1 0.0010999729596857 0.067743339220098 0.0010870657161129 0.0668193507499408
0 1 0.000941894522088508 0.0566994805513048 0.000994344220936451 0.0543108617381175
0 1 0.00572441541666533 0.0809641885308192 0.00578603625392601 0.0809456880389773
1 0 0.00261288771306608 0.0726862423654954 0.00260545055649821 0.0733414755195178
1 1 0.00111361438255433 0.0781836611749932 0.00110350241541577 0.0756144631346929
1 0 0.00114039681228601 0.0648079595361305 0.0010956690878709 0.0668234369283344
0 1 0.000836606444857056 0.0708294957323872 0.000854540250845103 0.0706701173165501
1 0 0.000704681542117836 0.0530827940199482 0.000649190852818733 0.0576560504033379
0 0 0.00115326017814941 0.0548803303678901 0.00116863953958981 0.0568402608488662
1 0 0.0041070767742788 0.083870249468062 0.00404833304005368 0.0849637438240459
1 1 0.00110368664208081 0.0709190359175369 0.00106278454497801 0.0688123596598602
1 1 0.00740230982587061 0.0473895761060273 0.00729181324360604 0.0462760340894581
1 1 0.00091491691904089 0.0487555134214223 0.000906244139880275 0.0482328601519283
1 1 0.00229519148856516 0.0781103795355604 0.00228997919860978 0.0776327272576498
0 1 0.00171644926782907 0.0517971202249291 0.00173124676209849 0.0515659375015146
1 1 0.00112955919298132 0.0622958579674187 0.00108076108763934 0.0609380202527076
0 1 0.00150485345233309 0.0907388569353083 0.00158332086352631 0.0884539581228867
1 0 0.00145411111758276 0.070635471821232 0.00139128748091077 0.0720498593419888
0 0 0.00126778376562047 0.0935028340934649 0.00128489654810965 0.0943196307561514
1 1 0.00814839983022031 0.0775392337554163 0.00758182017168763 0.0761205478831316
1 0 0.00227839693481477 0.0512599315272697 0.00221160641234531 0.0528911717344713
0 0 0.00260563789808433 0.0633764713745891 0.00261088737875701 0.0672527324317327
0 1 0.000806017585043125 0.068079991188984 0.00081642938472087 0.0679161367389876
0 0 0.000449981446496041 0.0648736863537111 0.000476412474913137 0.0667095025700522
1 0 0.00338183617486369 0.0832687652643431 0.00336185830195337 0.0859815687783696
1 0 0.00184429900144892 0.0568176361518935 0.00175220597987887 0.0573102590430403
0 1 0.00174628676765844 0.0639760448537061 0.00178327068738974 0.0628683630051423
0 0 0.000296034147034786 0.0618403837654487 0.000304602302904119 0.0627154862081979
1 0 0.000613360848731376 0.0707368832314565 0.000594334674706755 0.0708487053897928
0 0 0.00345026037220466 0.0764122130319928 0.00352264932169832 0.0787980545700537
1 1 0.00221292593696789 0.0674011259458225 0.00220589445751937 0.0671110516455684
0 0 0.00214786058769835 0.0448609396175851 0.00215443346721403 0.0450978614167245
0 0 0.00203749823269601 0.0686138085079082 0.00207623160714865 0.0688573225336666
0 1 0.000461204146195145 0.0515219087508901 0.000463488897284315 0.0511176275178565
1 0 0.00333019461417867 0.0689099183381649 0.00305771082866108 0.0697882603530963
1 1 0.00283882468597798 0.074351835775902 0.00277171029807619 0.0727558381039948
0 0 0.000913954567529864 0.071329114379981 0.000966087343812761 0.0716273303480491
1 0 0.00409054082992603 0.116713206189049 0.0039544319048976 0.117406642900749
0 0 0.00151110751379368 0.0468678715617649 0.00153240927439774 0.0472843084420406
1 0 0.00217951105710806 0.0741702945502891 0.00212669012034837 0.0746150376199204
0 0 0.00218189496942426 0.0614237284457128 0.00227088315544443 0.0617074231031339
0 0 0.000897885902833318 0.0762709363253729 0.000935262120246191 0.0766427769187926
1 1 0.0010553299102793 0.0542236339394996 0.000991926421008732 0.0521845927464215
0 0 0.00206668735500885 0.0687344823841221 0.00207034278443807 0.069793916471038
1 1 0.00411385082811185 0.0910529241409328 0.00397433897630593 0.0899233887456698
1 0 0.000820113899207716 0.0719977687508085 0.000772936520450848 0.0732940359489882
1 1 0.00503748241341751 0.0680676250515919 0.00502860717656043 0.0666298419233895
0 0 0.0027002878732867 0.081732975127819 0.00272024045584774 0.0891598304895117
0 1 0.00469461658242703 0.0544551603806379 0.00480679448278103 0.0527194095387206
1 1 0.00117811643355932 0.0980059104534136 0.00117178811620732 0.0966674945769822
0 0 0.00114602580324657 0.0727043540530804 0.0011745714695371 0.07471099933684
1 1 0.00237538343806411 0.0639228677480858 0.00237136565391227 0.0633305631606111
0 0 0.001361464814926 0.0520049933418908 0.00136391589574245 0.0528360601906255
1 0 0.00131123301427465 0.0649631824430488 0.00130675396036386 0.0678477351107975
0 1 0.000607533822689938 0.0644655895477188 0.000632021882008558 0.0642557913130701
1 1 0.00149291516298405 0.0609126996671943 0.00139143673565383 0.060098896346354
1 0 0.00236820182748576 0.0515723247475586 0.00220828008924878 0.0540149070399901
0 0 0.00236073293978698 0.0808523820538185 0.00239902118717249 0.082318924871772
0 1 0.000870113912780548 0.0644011277138788 0.0009232251614696 0.0640647255496066
1 0 0.00145807316065886 0.0643558703547286 0.00144122578693646 0.0649855538415053
1 1 0.000315133640874809 0.0679790864410765 0.000297995206092697 0.0669769329515396
1 0 0.00224758991336678 0.111295710752056 0.00217195081307793 0.113783696543923
0 0 0.0036135631365935 0.0646628776425483 0.00364982841379311 0.0653038281796725
0 1 0.00351752913494504 0.0853524974607782 0.00355013645625811 0.0846633402345072
1 1 0.00121697079787793 0.0729289921688131 0.00120638590724036 0.0724890415076994
0 0 0.00798249317163557 0.0567459628859224 0.00820967112700152 0.0584547373880046
1 1 0.000811676990421919 0.0684517227524473 0.000675239166826573 0.0678203255437132
0 0 0.000215670504034514 0.0353433137132204 0.000241297787542576 0.0366195416672139
1 0 0.00116690083136398 0.0872842688817872 0.00114484001013431 0.0879123251965664
0 0 0.000661142649756511 0.0855898375534956 0.000759072192716068 0.0876794426471577
0 0 0.00194482532483648 0.0822020268914591 0.00207284331564472 0.086081018442851
0 1 0.00163751579600123 0.0503377704491731 0.0016522409738984 0.050042091937128
1 1 0.0019560349895889 0.0644664248058116 0.0018705079616131 0.0629338659459091
0 0 0.00284752309052361 0.0738186675455043 0.00299413590067637 0.074143248492262
0 1 0.00188520897587298 0.0493498322417951 0.00193247661143302 0.0491993365220902
0 1 0.000545457228549729 0.0624330026383402 0.000581543818439855 0.0610540535920779
0 0 0.00179527495258581 0.0665344551246794 0.00187826495045074 0.0666151975358119
0 1 0.00170934655132016 0.068239855206977 0.00171405222488096 0.0675940114598201
0 1 0.00172767845832122 0.0608547181264777 0.00175681008771384 0.0603472751537108
1 1 0.00264989139285754 0.0766629714432577 0.00261907399331452 0.0752040617764192
0 0 0.00138388250210819 0.0624707619797587 0.00143249088891034 0.0634118808101822
0 0 0.00311102808868194 0.0836557376371812 0.0032122255539521 0.0839110752895314
0 1 0.0039342779375108 0.0629457216350315 0.00405605085822104 0.062006717201194
1 0 0.00227508170223235 0.0520434353145422 0.0021942582680506 0.0529572544346799
0 0 0.00160322620877743 0.0689122347427611 0.00164406858321994 0.0711459665998635
0 0 0.000466224293143439 0.0783990127034779 0.000487471793362404 0.0791033097531056
0 1 0.0035550469881236 0.0703815980124823 0.00359174808946045 0.068719105095005
1 1 0.000525817405699522 0.0744982153059034 0.000515497687947295 0.0735835134617924
1 0 0.00398238521577754 0.0518906558863621 0.00390067408146265 0.0519029785163616
1 0 0.00514873365648965 0.094951025683915 0.00512825431791818 0.0955557170934635
1 0 0.0042794647505071 0.0718016648003797 0.00422662316700026 0.0720771265918648
0 0 0.00182674966856968 0.0656535590486027 0.00191433613262458 0.0658722052093247
0 0 0.000615213515976583 0.0648387598132331 0.000637078733242448 0.0668252965368875
1 0 0.00265886167127088 0.0674959318779612 0.00259128949283756 0.068017897565526
0 0 0.00028398973445175 0.0619480930858221 0.000315829490823562 0.0640888782543591
0 1 0.00172172504867018 0.0789291580220849 0.00181226586831148 0.0788190461391183
0 0 0.00183064764075173 0.0675746221339568 0.001836785823603 0.0678719887772297
1 1 0.000317708844537282 0.055404147872304 0.00031645673440768 0.0553437802987262
0 0 0.00181634015499995 0.0614123074350549 0.00183766260391657 0.0619159759592161
1 1 0.00228817869006959 0.0710876308704715 0.00222651882117549 0.0673730309752455
0 0 0.000679696090762813 0.0496295955699076 0.000730987614627853 0.0516080858490815
0 1 0.0113102674965963 0.110047356593346 0.0113294464630311 0.106284689865511
0 0 0.00278316609541288 0.0630309517767727 0.00280791743241203 0.0643018791983288
1 1 0.00291315489890545 0.0805410540080085 0.00283292661356211 0.0788233184623794
0 1 0.0021298587416846 0.0999589775909863 0.0021688220841593 0.0985882051571739
1 0 0.00174584493170767 0.0861736180360004 0.0016592517497741 0.0889330601963629
0 1 0.00103970424129201 0.0346454221229282 0.00104242919477044 0.0323958797258293
0 0 0.0011387240709743 0.0798968976830267 0.00121904234196753 0.0811008532784964
1 0 0.00185413918787566 0.0808632420393074 0.0018353741993468 0.0841412949733886
0 0 0.000738129699085168 0.0668333792150879 0.000755320574655387 0.0681359829401564
1 1 0.00437706906864866 0.0734680457691979 0.0042870891526356 0.0727396043410642
1 1 0.00393737481328894 0.076283178619021 0.00382093102725634 0.0746035344346057
0 0 0.00114770772750121 0.0761624709093239 0.00118192825437767 0.0762303457492733
0 1 0.00333317575700414 0.0976561370574265 0.00334411676684282 0.0973588393942719
0 1 0.00280880150707204 0.0645495256660528 0.00285081862333654 0.0629601519532741
0 1 0.00419985354664501 0.0613341238352661 0.00420298471850516 0.0603842062949379
1 0 0.000477454417895199 0.0699972265333812 0.000471351635052015 0.0714992215280339
1 1 0.00184878739547793 0.0673066356104796 0.00177218210175057 0.0654550640480853
1 1 0.00543169973056844 0.110503767439581 0.00538705194124357 0.10866746903084
0 0 0.00037339365403991 0.0736756443766089 0.000408829743422997 0.0743218483977262
0 1 0.0071369865129079 0.0806234712738534 0.00722133994002345 0.0797892504343253
1 0 0.00202495876026116 0.0999335221126081 0.00201490251054908 0.102523158895065
1 0 0.00108242502711069 0.0693893008070152 0.00104043996281614 0.0694838984241148
1 0 0.00126936577627209 0.0663807177045015 0.00119749642971731 0.0675034844585498
0 1 0.000546972243518075 0.0766965869763658 0.000593578157364314 0.0752060955495486
1 0 0.000717608432322335 0.0538033185537524 0.000707755936716533 0.0547380672743702
1 1 0.00355181256800444 0.0919287383639755 0.00351053031376526 0.0888947955848797
0 1 0.000873641088334304 0.0745590940440157 0.000880099973015383 0.0739978971474588
1 1 0.00121658007807226 0.0723486927125903 0.0012118748182465 0.0667730191081176
1 0 0.0028901156650768 0.0680479187365482 0.00286179467461288 0.0689743383358014
1 0 0.0005085371586874 0.0614846441265446 0.000477782807118121 0.0644050649903219
0 1 0.00244851274605594 0.0701830056962371 0.00256508327609698 0.0696651394949656
0 0 0.00217140899086831 0.0765229531996558 0.00219359944398757 0.080014013879862
1 0 0.000710574088391772 0.0547414467653497 0.000697452998168218 0.0548660203725485
1 0 0.000876539384289227 0.0537618998350193 0.000867284052138032 0.0537746933281463
0 1 0.00170022522909442 0.100394037580077 0.00173331943931346 0.0996600141948242
1 1 0.00102126755788607 0.0647609541756751 0.000926246783743301 0.0635043718413249
1 0 0.000298699873358341 0.0478041637014684 0.000297442984098526 0.047875935836251
1 1 0.000982201683531728 0.0525300302667804 0.000939202154053546 0.0508053452830938
0 1 0.000725155429998348 0.0829125216482944 0.000742709444187183 0.0796675793646574
0 1 0.00158587394084031 0.0782378255970665 0.00162410076323403 0.0767214011080447
1 0 0.000773420901159196 0.0914492255592777 0.000756340653140563 0.0922248878459924
0 1 9.56443864001028e-05 0.046712890030155 9.95187738608373e-05 0.0461989631915133
1 0 0.00264546470772437 0.0610000294323384 0.00259453338639186 0.0626664927780305
1 1 0.00244363655270497 0.0724144514780823 0.00244075461838691 0.0719231841305455
1 0 0.00328439583458815 0.0629370597480531 0.00321612409301918 0.0635826258736484
0 1 0.00207782171608186 0.0506423536693999 0.00219556837868269 0.0506020750127973
0 1 0.00110131827239941 0.0628987508316919 0.00111606275364199 0.0606898063164809
1 0 0.00254601976093622 0.0768359737673396 0.00248573249119398 0.0774865562186037
1 1 0.00162037450329374 0.066995917390547 0.0015860091414675 0.0666817967922076
1 0 0.00471564404656252 0.0640366479516548 0.00453612506838094 0.0646505180128605
0 0 0.00174775564135207 0.0607755092219696 0.00178946894395713 0.0608127735203831
0 1 0.000459832163061808 0.057776232309188 0.000485248909421025 0.0568918801653296
0 1 0.00121255739186808 0.0673513985908085 0.00123204272355527 0.066585461693528
0 1 0.00105879303131856 0.0443476045956343 0.00110877772083225 0.0434890827622725
0 0 0.00295203054946184 0.104476032327391 0.00299875624475617 0.104935623279933
1 0 0.00432308592135835 0.0670271561672728 0.00426068715866717 0.067758870925788
1 1 0.0021270993294439 0.0874549983594628 0.00208348828539631 0.083194834933032
0 1 0.00711533752307984 0.0654892977104875 0.00719474723764949 0.0613321889070582
1 0 0.00320164874408897 0.0636815226198 0.0031266049818996 0.0645485763545113
0 0 0.00364430249749667 0.0807880129607159 0.00365031657905466 0.0822655281459861
0 0 0.00170594772042659 0.0979313949220225 0.00175452168212985 0.0988108692882406
1 0 0.00571995034492786 0.0611573393877493 0.00564589020486463 0.0630645171070634
0 0 0.0012492921760712 0.0571514358217907 0.00131649243263302 0.0579265373252282
1 1 0.00116664292644303 0.0867748552348187 0.00114005571816083 0.0865779176219649
1 1 0.00318073180693375 0.0797032692081549 0.00309375368537401 0.07927029607621
1 1 0.000202866512246072 0.0817015710918035 0.000190560378204706 0.0815090858055867
1 1 0.00185566687412911 0.0704827731489887 0.00183905774804298 0.0696268114147045
1 0 0.00145397612685023 0.053591252768863 0.00145281525793302 0.05372478007024
1 1 0.00213726781538178 0.057080884197804 0.00212027592033159 0.0567502798376182
0 0 0.00229028807691314 0.0797596437111997 0.00231773034798529 0.0807133791560427
1 1 0.00284511208336029 0.0919982079049689 0.0028154209845968 0.0890965245200311
1 1 0.000212805395264679 0.0534148390404903 0.000199516197116241 0.0526920726497145
0 1 0.00176907670036413 0.0830555651327584 0.00178791182895367 0.0802553866965262
0 0 0.0015704202561696 0.08263600784997 0.00158249965941435 0.0842190080944658
1 0 0.000909512697290725 0.0538264314533437 0.000895292032677102 0.0543439797725701
0 1 0.00401913430775042 0.072699065089536 0.00407451184105072 0.0710366833651456
