linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
0 1 0.000169839084907583 0.0155629438468041 0.000435673665702772 0.0141632105664912
0 0 0.000362516666549958 0.0308769618470924 0.000861210118385307 0.0360988978091722
1 0 0.000803653992684614 0.0376223853525885 0.000684422892440567 0.0401947867989781
0 1 0.000260850839184861 0.0267188601483667 0.000314111833860593 0.0258455839075899
1 1 0.000260074370576511 0.0238240067745324 0.000204875094402984 0.0204993942617992
0 1 2.24829271693952e-06 0.00186565741071321 1.2254054377939e-05 0.00142964674122283
1 1 0.000555387908018277 0.0141092820214965 0.00031202785146707 0.0116343801722208
1 1 0.000700264488904872 0.0164346203153839 0.000674058602064027 0.0091280757002496
0 1 5.67849946570237e-05 0.0162938560008782 6.68330404622857e-05 0.0108837975871669
1 1 0.00111842389816277 0.0225121066815756 0.00028950564289225 0.0165031060991731
1 0 7.2709696657372e-05 0.00446798632279139 4.9038163190898e-05 0.00597219398864134
1 1 0.000552654878445594 0.0135428332234756 0.000274303122184471 0.00912105892757731
0 1 0.000117091164884489 0.0504589220301754 0.000216299459697482 0.044372955762147
0 0 4.62491023609475e-05 0.00468954892558399 8.24672174894266e-05 0.00600578283364686
0 1 0.000201295475813024 0.02101049235967 0.000433381929668423 0.0134626555365281
1 1 8.81200853900901e-05 0.00204020499835356 7.70874413171546e-05 0.00173151032024492
1 1 0.00124226022959046 0.0136643329378793 0.000436023368877601 0.00931838732801064
1 1 0.00023500814302928 0.00623032642609057 0.000200571031035076 0.00520650863492861
0 1 0.000117949670899985 0.0252420146689697 0.000165911938885598 0.0200972705232035
1 1 0.000350068330541978 0.0391085531726879 0.000244356965622363 0.0357757789483499
1 1 0.000316229935714297 0.0281913132807286 0.0001705614989877 0.0258001490233992
0 0 0.000296571914506286 0.0155775770931472 0.000319196272538592 0.0159986724108304
0 1 9.9016793991321e-05 0.00755258243439365 0.000131505752649125 0.00666942308646256
1 1 0.000262960956154466 0.0071923553778858 0.000232519495255267 0.00574080137487577
1 1 0.00103341498579425 0.0222003007958926 0.000983953300690835 0.0125345784168192
1 1 0.00139399121173055 0.0376940605888713 0.00103608813603958 0.0360217058542075
1 0 0.000761094058808678 0.0457785196312739 0.000619803905909889 0.0523724798592821
0 1 3.07792176316579e-05 0.00418015217723652 5.06084612732635e-05 0.0029521179351341
0 1 0.000312660241978227 0.0228571271157179 0.000399835891649225 0.0187565923321895
1 1 4.51209543613999e-05 0.00327518686633035 3.5121934622025e-05 0.00212410358583007
1 1 0.000300107181633172 0.0490930141228706 0.000181390879422557 0.0254779694325535
0 1 0.000240855098690125 0.0216612658047781 0.000402043241227322 0.0185444616013924
1 1 8.60268586178886e-05 0.0130345983749237 3.21548850304431e-05 0.00704826201890321
1 1 0.00247035067467733 0.0450670916125702 0.00180307294763845 0.0416530163338261
1 1 0.000247156743383099 0.0161009665752857 0.000242788852106896 0.014798041000667
1 1 0.000394072019310342 0.0316494709004383 0.000277584696681961 0.0309505007091915
0 1 5.76119663795807e-05 0.00457701697492952 7.15180317329926e-05 0.00423252922602384
1 1 0.00124337407864304 0.022816735069472 0.000905148891630125 0.0221364308628035
0 1 2.41844324046279e-05 0.0108498883566845 2.96347066616819e-05 0.00910826436257366
1 0 7.7735538278589e-05 0.00725374372157311 6.64641980464316e-05 0.00817024146167326
1 1 0.000103515760657944 0.0370014181422719 9.07297280847828e-05 0.0281191267142678
1 0 0.00114130298994644 0.0333158972761992 0.000703726470831943 0.0415528844207501
1 0 0.00205885619813836 0.0348811200296841 0.00184315631483355 0.0366093573291061
0 1 5.13272259032852e-05 0.00305585020684225 5.82354159132272e-05 0.00279692563241899
0 1 0.000549900937095877 0.0405765292542606 0.000747646090144861 0.0325601673268146
0 1 0.00061253667102021 0.0288457596623169 0.000651370138478352 0.0244263514820296
1 1 4.01528632228339e-05 0.0478777541207134 3.63740687071315e-05 0.0428399870157562
1 1 0.00131332192361669 0.0137616650739371 0.00088505438795381 0.0114614774848386
1 1 6.09330158378306e-05 0.00537132732199872 4.13843947165807e-05 0.00483742171547188
1 0 0.000207650997536457 0.0125866015704209 0.000194140500453487 0.0164402778039147
1 1 9.08026472713769e-05 0.00445889181272207 7.44014419173658e-05 0.00417639497943943
1 1 0.000468644366677252 0.0134172753623331 0.000429571599045574 0.00921853188723145
1 1 0.000589185077526393 0.0150584616036694 0.000359007980282753 0.0141094661565065
1 1 0.000261286864834667 0.010518776073815 0.000166304010048502 0.00422368383741798
1 0 0.000411322234144833 0.00217933034872867 0.000275868138205857 0.00397274492208446
0 0 2.54331446024178e-05 0.00752403545521228 3.90849316215059e-05 0.0108445470087018
1 1 3.80117913784106e-05 0.00304640530103224 2.65254038535088e-05 0.00281192263763765
1 1 0.00126219086747206 0.0400180747061272 0.00125902895632234 0.0356986291403575
1 0 0.000156394586129198 0.00403942714057778 9.46404343909476e-05 0.00476649540857482
1 0 0.000327848073789502 0.0242219004375217 0.000307588006042182 0.0310250533101285
1 1 0.0086896963300886 0.034954896738902 0.00615405184649657 0.0255871713605161
1 1 0.000455642982695083 0.0251825262115067 0.000382329884291742 0.0217810145660827
1 1 0.000774339315842271 0.0445484303822451 0.00039711006180823 0.0232552015139758
1 0 0.00258903534582366 0.0339355654414185 0.00180059922462877 0.0406500557524622
1 1 0.000382497278935266 0.0215868491540169 0.000335431691659488 0.014260736930273
1 1 0.000284365727116288 0.00864501014030747 0.00020919799667037 0.0046228648652461
0 0 0.000740840467307643 0.0698083411667311 0.000771568852947284 0.0790133382211191
1 1 0.00274253654441593 0.0242235704555464 0.00227543992965217 0.017689419369962
1 1 0.000418308437018968 0.0320160455315946 0.000291549812945124 0.0274254300242227
1 1 7.19999772682016e-05 0.0029457068464769 4.56631559996249e-05 0.00244886334109498
1 0 0.000203416909431753 0.00835664635226051 0.000186405704677572 0.0129255824346986
1 0 0.00030533552787538 0.00596332392104174 0.000288285392918446 0.00867692880335936
0 0 0.00120774971829263 0.0269613547552699 0.00149269279107961 0.029389084372068
0 1 0.00018197385506089 0.00733607601967407 0.000193018889889359 0.00677418952676305
0 1 0.000503777352824087 0.0781223081813062 0.000721843348539383 0.0399109991179041
1 1 0.000103762239406599 0.00431241135657722 5.48301679923028e-05 0.00326259642236431
1 1 0.000984404009902262 0.025495132554862 0.00042469710542715 0.0157896899068412
0 1 0.00110634718276 0.0315477280859211 0.00121603256240975 0.025622334778141
1 0 8.29867865054189e-05 0.00983678351342994 2.15018093956643e-05 0.0117009488745539
1 0 0.000897564975351193 0.0252370885518299 0.000657608187670432 0.0307565646032283
1 1 0.000461453160635795 0.0326235598934046 0.00040747828372742 0.0291781951033303
0 1 0.000113044348562694 0.00928042529021915 0.00013332731016198 0.00770200104585854
0 1 0.000381475111226184 0.0681265927728978 0.000658333873933962 0.0531762784378157
1 1 0.000487152939328011 0.020952754585922 0.000308045335517783 0.0195205462065166
1 0 8.04751519593101e-06 0.00304074203093458 3.46611966409758e-06 0.00433026943968025
0 1 0.000136406542747046 0.00787215732573963 0.000170268802548907 0.00623171393341251
1 1 0.00105286041897268 0.0269232914118932 0.00099930872483088 0.0235919384857982
1 1 0.000904655978077341 0.0620666878467544 0.000776556965239473 0.038296458458284
0 1 0.000355853128488067 0.0125135877760001 0.000374961935274748 0.00988157464508073
1 1 6.34825922580703e-05 0.00888684670343144 3.40763295631576e-05 0.00562215970385475
1 1 0.00064985864524933 0.0144501143178094 0.000492970077260523 0.0122821875578032
1 1 0.000320130549995548 0.0217354349627169 0.000156303371863175 0.0213574426016114
1 0 1.0380623997811e-05 0.00346314356986963 6.80189160658485e-06 0.00645252232858366
1 0 9.59555498079762e-06 0.00721668598002423 7.14301413437856e-06 0.00964768340051006
1 1 6.98171296774329e-05 0.00647609503649898 4.54837592852385e-05 0.00491075587912565
0 1 0.000259673747911222 0.0278370636598988 0.000276273804858652 0.0198756343519139
1 1 0.000486257041786128 0.0498051893498356 0.000417389699307831 0.0468613612510948
1 1 0.00069079001520423 0.0267948138024349 0.000556937043425685 0.0236052989780282
1 1 3.365866750037e-05 0.00991714459702133 1.80404312593966e-05 0.00722679678291159
1 1 0.000112465814327472 0.00244239849087336 0.000106806577139129 0.00216570015702943
1 1 0.000386769068951483 0.00910528808451033 0.000332465522022606 0.00780313456347552
0 1 0.000719176763022499 0.00473226596728557 0.000784533905732236 0.0046584320044794
1 1 0.000582694795979276 0.0499896137974139 0.000468563966981211 0.0337926187916995
1 1 0.000181749633981409 0.0246733801285842 7.70728570804395e-05 0.0224333026711526
0 0 0.00071195177823588 0.00993584241635884 0.000904342889266103 0.0109894478570217
1 0 0.000567031478913259 0.0111651600513549 0.000400489305073363 0.0141681237612229
0 1 8.84630530167332e-05 0.0229983902002372 0.000171216358088808 0.0148791936711657
0 0 0.000280890176581972 0.0391296775099335 0.000396615743233378 0.0404760950994775
1 1 0.000129880540996347 0.0101721814680708 0.000107433927905303 0.00984106412204941
1 1 0.000205278522552613 0.00612146167899733 0.000121283313415196 0.00519773838667709
1 1 0.00112203643941174 0.0357291316337831 0.000952381569609536 0.0173899499311597
1 1 0.000866741800014634 0.0187023076993186 5.40706207411662e-05 0.0178970162508095
1 1 0.000557841476290669 0.0194695083311355 0.000436514447281491 0.0188343361476786
0 1 1.21085688064728e-05 0.0122994961138113 2.08378469838892e-05 0.00661550940115205
1 0 9.7168939235132e-05 0.00360602008528532 3.02204910767546e-05 0.00405831802377326
1 1 0.000903839595074138 0.0181298717603667 0.000795731427157233 0.0171102220167817
0 1 9.78888509861697e-05 0.00808964795353084 0.000237665746484384 0.00604952783739554
1 1 0.000378176920039338 0.041175702657542 0.000208100144400386 0.0246686252730358
0 0 4.52696855062217e-05 0.00675908706452283 6.45908896157537e-05 0.0108811164655598
1 1 0.000129726746968214 0.0140712244521541 0.000121303671222408 0.0119499653642471
0 1 0.00013700965418474 0.00473149290808367 0.00018810057565747 0.00394465908661305
1 1 6.87388146386085e-05 0.00303167559911388 5.40152546528019e-05 0.00219964928031211
1 1 0.000177243803827731 0.024318699911839 0.000135186833973122 0.00978019937339002
0 1 2.28397522186448e-05 0.0246929640570867 3.14457177833684e-05 0.0131492037782352
1 1 0.000328328154369728 0.0372758258908496 0.000297253445961561 0.0225532438454774
0 1 0.000808789841041381 0.0739274086033389 0.00104485194569998 0.0556597019435569
1 1 0.000128086398475279 0.00285451012104118 2.6064511521212e-05 0.00253741706116213
1 1 0.00035794621233894 0.00861736095481512 0.000336381106691102 0.0057791576833191
0 1 0.000173468361450592 0.00838275610753852 0.000230512592225628 0.00551230044770034
0 0 0.00103393715844597 0.0321558737119945 0.00119411812311324 0.0378073839281246
0 0 0.00125987594553347 0.0124021814859991 0.00209524039529679 0.0127592541715818
1 0 0.000291883968254666 0.00744681239084638 0.000258481624952805 0.00804084005392012
1 1 0.000928513002263344 0.0308801873945701 0.000774132031933455 0.0273315683107783
0 0 0.000699232961341985 0.0219385576252881 0.000847073927622246 0.0229313752429081
0 0 0.0014703257504904 0.0399697266992265 0.00169882474784474 0.0415484798584364
1 1 0.000682005100608231 0.0109113925171506 0.000586204447102356 0.00937473256228258
1 1 0.00132068055078789 0.0360801888112124 0.000904857481864341 0.0352058032974323
0 1 4.77951905220392e-05 0.0169217818868229 8.69350182096568e-05 0.0109984129379243
1 0 0.00569756805453461 0.0397562178736868 0.00427244847586026 0.0402473447701881
1 1 2.3273416694679e-05 0.00465484778681491 7.70268543238663e-06 0.00419722726961576
1 0 0.000485023109155854 0.0116007138048575 0.000467238532894767 0.0118478177732074
0 1 4.40125101677537e-05 0.00296244118519136 7.80207842810747e-05 0.00240093738358444
1 1 0.000162864264291583 0.00568890259897825 9.43814912560422e-05 0.00435036827313664
1 0 0.000908490243323281 0.0399659202513324 0.000687070952387787 0.0474549421947887
1 1 0.00041721182007807 0.00622892916968203 0.000211066593531948 0.00598173294489056
0 0 7.48068061040031e-05 0.00412928888478568 0.00017234316149023 0.00445327657609317
1 1 0.00172652174320396 0.0279697516400313 0.00122528305643239 0.0215522935675638
1 0 0.000651132923117181 0.0248796299980445 0.000518083987440759 0.0323265039205774
1 0 7.13177364153035e-05 0.00447644321788715 6.57090887558551e-05 0.00560480832454637
1 1 0.00027208881744551 0.0279858213884892 0.000196793480164351 0.0167761657676041
1 1 0.0002810061745745 0.00479551153894923 0.000173982052478732 0.00393557091274308
1 1 0.000181075729962983 0.014528169817254 0.000166820215114608 0.0108208264082558
1 0 0.000593455260168363 0.00670003673100804 0.000541475713314458 0.00740728990098816
0 1 0.00095489546469644 0.024255880847922 0.000956490463082696 0.0169597793586625
0 1 0.000358193735343828 0.0116829055338543 0.000440451969875393 0.0104966187035049
0 0 3.36095664262271e-05 0.0187308060055504 0.000151309223247128 0.0226847989564426
1 1 0.000250784111740038 0.00795788807236537 0.000173574606216832 0.00767019463564613
1 0 0.000160389376380322 0.00289620752099974 4.27971222300112e-05 0.00335694487785592
0 1 0.000738200825135643 0.0201971499236582 0.000981266787257411 0.0186139863253785
0 0 9.84934075185216e-05 0.00288258844145618 0.000147804529985902 0.00610209231160545
1 1 9.5195532578956e-05 0.00855522055389219 6.67934922073662e-05 0.0074003812383879
0 1 0.000257944142154702 0.0167934843265251 0.000299955888392569 0.0154410808465944
1 1 0.000215850298411147 0.0102980388636269 0.000199433146787155 0.00934103907638015
1 1 0.000565945349674381 0.0115115949268021 0.000384722963661914 0.0078971547013181
1 1 0.000752516771346532 0.0296530084268673 0.000715592304913096 0.0208449031384623
0 0 0.000356622909914099 0.0161697462126576 0.000453992679059889 0.0204273758591063
1 0 0.000959075022188439 0.0126309106547394 0.000855737475202218 0.0138803438678316
1 1 0.000429074763935186 0.0341030950992185 0.000352019437937534 0.0219600748305434
1 0 0.000630671879951998 0.00897971233708866 0.000380850151163098 0.00938718588080204
1 1 0.000465841712496142 0.0151521035099099 0.000367290070661758 0.0145013501401943
1 1 0.000466095641933848 0.0808469157229826 0.000332143470806064 0.0364369047732687
0 1 0.00166434913680843 0.0459092092696126 0.00178489684680622 0.0393091175146758
1 1 0.000299312971930649 0.0100337764539595 7.52537493280169e-05 0.00912594668268696
0 1 0.00034567291937726 0.0482986670620275 0.000652609738280368 0.0315099570863201
0 1 0.000102514571620253 0.00562177487257561 0.000185988468983298 0.00553100440393613
0 1 0.000593270573323321 0.0550404122033658 0.00092801304533738 0.0459341804084849
1 0 0.000761772280819868 0.0160832489144648 0.000720140002611282 0.0218486926044206
0 0 0.000314628196430379 0.0160757745574139 0.000487644300795863 0.0193962514596614
1 1 0.000345852211791959 0.0108561561820497 0.000171792393677417 0.00917125585943183
1 0 7.02196622842224e-05 0.00797742907865783 4.62821561383566e-05 0.00917396978994158
1 0 0.00399817304280664 0.0314337865155471 0.0026472038477086 0.0326950708323699
1 1 0.000693276955366859 0.0452100574698526 0.000580276548961068 0.0310231019106905
1 1 0.000156258586965643 0.00919344846073983 0.000126119184929299 0.00917941911823466
1 0 8.29923959917673e-05 0.00370297692503052 3.30697299808153e-05 0.00498597511240563
1 1 0.0015041140363744 0.0426103345866122 0.0012452854624909 0.0407225247083543
0 1 0.000992442164111529 0.0637087516026173 0.00133092864342192 0.054056606120963
1 0 0.00140939886808657 0.0299400377952227 0.000640450335453125 0.033202847550273
0 1 5.25884223063404e-05 0.0152324680663988 6.20271627986468e-05 0.010053535759008
1 1 0.000131507842847582 0.00567115810484879 0.000102326395942656 0.00544702636711838
1 0 0.00109740098043926 0.0154812698737075 0.000594625828386804 0.0186980678901277
1 1 0.000294517636842819 0.0394496401036995 0.000228094808058604 0.0261874617962057
1 0 0.000256376550284037 0.0111782585916477 0.000168792370262167 0.0152297505447524
0 0 0.000696056116077288 0.0412718441224855 0.000980339879932285 0.0545048908541516
1 0 0.000280741550851638 0.0121543491154863 0.000113954586407799 0.0123279235122897
0 0 0.00125217636338364 0.0134949979411004 0.00206134030282284 0.0194715489816876
0 1 1.97543789475164e-05 0.00283379111951881 2.35153179568856e-05 0.0026418142948726
0 0 0.00034649826771279 0.00373404450270107 0.000413570082911086 0.00475089399675822
0 1 0.000555743024302221 0.0419777334808499 0.000821757955456098 0.0367735013374975
1 0 0.000159379319371376 0.00832068595624679 0.000132639657857427 0.00862109564861662
1 1 0.00737233788862321 0.0665471800352223 0.00570854090613572 0.0439690811691266
1 1 0.000928674439437195 0.00967099857778971 0.000403217178346525 0.00792771428959984
0 1 0.00119178015407895 0.0503226155041592 0.00128768408553702 0.0266722304191662
0 0 0.00016758015959922 0.00747937025048965 0.000252891625094724 0.0087860353702793
0 0 0.00101762421068252 0.0182983275128711 0.00105000515755182 0.022624943999012
1 0 0.000112408856077665 0.0056823028624908 7.09054648243161e-05 0.00703062291407223
0 0 0.000645230500126298 0.0184380869715163 0.000679243615358049 0.0195519461807844
1 1 0.000102397869043228 0.00557392331358106 3.56495384014729e-05 0.0032385495877239
1 0 0.000119161890784042 0.00210281436436452 3.85019112088137e-05 0.00286343321013803
0 1 0.000295294114576384 0.0248346778304934 0.000321137638923647 0.0225369191621069
1 0 0.000405680278696924 0.0335289424827857 0.000387689553024142 0.0352086676272256
0 1 4.70359617511358e-05 0.015006707566489 6.89082149989253e-05 0.0110010021116507
1 1 0.000195429217038113 0.0116704562147539 0.000182475318022206 0.0109334493908148
0 1 4.92671457334346e-05 0.0154712175105749 0.000179106551171708 0.010134191024572
1 1 0.000566496018395249 0.0162247577172592 0.000389605473341091 0.0147126875115515
1 1 0.000323423419221715 0.00740008207301114 0.000142774458509571 0.00541033256369632
1 1 0.00080076833928216 0.0358545873524369 0.000225947548016202 0.015698378786359
0 1 0.000923736024172445 0.0159703486988859 0.000988938237162895 0.0141814776575119
1 0 0.000164740201424654 0.00641354302475695 0.000135719444319893 0.00877270785838045
0 0 0.000161041230442671 0.00836550827884432 0.000167249913842872 0.00847784355171888
0 1 5.66158431609804e-05 0.00440584035739576 6.21305426629246e-05 0.00336340688371335
1 0 0.000518521758371939 0.0142577093665834 0.000117460362771353 0.015919417054143
0 0 0.000569990028389056 0.0237941899851882 0.000579707247498107 0.0309916618431021
1 1 0.00172131602346117 0.022134016105381 0.00158037054117938 0.0196940021468214
1 0 3.11868630306825e-05 0.0248320687047047 1.41070588191127e-05 0.025533707909039
0 1 4.57290719251865e-05 0.0325629606640999 0.000220116139844832 0.0194618710876104
1 1 0.000100088224582609 0.00469998685602854 6.61141441046201e-05 0.00425809289615491
1 0 0.000392846585941271 0.0145395446077804 0.000186447225675129 0.023591410879082
1 0 0.000748378490638867 0.0173871670436315 0.000515761294997757 0.0374468866511989
1 1 0.000378123140823192 0.0167852998188155 0.000256660173273534 0.0122500821536589
0 1 0.000283380208772633 0.0225185733320632 0.000287307467403899 0.0119558140017744
1 1 7.86227452331137e-05 0.00470657517872456 6.34803273672595e-05 0.00309230660894323
1 0 0.000319495452664479 0.00977209829991076 0.00014956136425384 0.0102084412574948
1 1 0.000259764783868783 0.00819403254053656 0.000246282534967226 0.00535200968023262
0 0 0.000121533321939786 0.00370135168707494 0.000140527311379118 0.00427523205101306
1 0 0.000264235257162567 0.00448441894430954 0.00016102235006143 0.00531766072452019
1 1 0.00066700594691372 0.0401949457696798 0.000572310176135713 0.0365947012917921
1 0 0.000418582174405282 0.0052788823826445 0.000182175465373615 0.00553536704129542
1 1 0.000287127514838197 0.0086098732126388 0.000131660191702164 0.00747986007772503
0 0 6.08999800670317e-05 0.00577865102428986 8.4020715181586e-05 0.00643473009395809
0 1 0.000222277581975059 0.0137992415895014 0.000239188585171301 0.0127818900454319
0 1 0.000158015569838156 0.0052363731694499 0.00020478263591521 0.0050861197548513
1 1 3.50916603522879e-05 0.00715930958280285 2.7035049374146e-05 0.00565879661658243
1 0 0.00127051428735628 0.0373386338873263 0.00122264016918393 0.0377534929630446
1 1 4.28988099370396e-05 0.00334104462989591 2.62720395253881e-05 0.00252400886068649
1 1 0.000756087592493367 0.0329931882728978 0.000616471657402073 0.0276651315963305
1 1 0.0011359140338728 0.0251573178522647 0.00103845633266389 0.0229091951864903
1 1 0.000949469423270584 0.030761330406722 0.000693904925200735 0.0246117501327427
0 0 0.00175307115223263 0.0415075897449278 0.00253121345925891 0.0423270367566472
1 0 0.000314322463221494 0.00478299402394657 0.000269891559463595 0.00668467232232428
0 0 0.000398994220849841 0.0219370444251761 0.00076219369435273 0.0344957096171136
1 1 0.000149753203239288 0.0162235713620832 0.000147042353816189 0.0126525909653968
1 0 0.000237811036844102 0.00773707744211121 0.000183725086857315 0.0130825128058232
0 0 0.000688986897851315 0.031055438532877 0.000781768074256707 0.032411744969078
0 1 0.000747302038744759 0.0469240057051945 0.000905434403400232 0.0346839202390904
1 0 0.00103118439039298 0.0183252043771949 0.000742034169044414 0.0196159075855266
0 1 0.000151991327408202 0.0265782550814985 0.000159899967622483 0.0139105847706994
1 1 0.000323426120266721 0.0094581432456717 0.000110117838382543 0.00900107994577158
0 1 7.08884992137623e-05 0.0268872925070027 0.000109923104452465 0.0165935590616501
1 0 0.00125417203013004 0.0111730896147964 0.000511429721590454 0.0138690495728051
1 0 0.000187705614936179 0.00587852851477702 5.56066249717588e-05 0.00672198145730972
0 1 5.58073791896763e-05 0.00930379322457151 8.4387566593988e-05 0.00787475526171737
0 1 0.00185710877474072 0.0640410397113464 0.00225432883300775 0.0552509583527543
0 0 4.72639917042749e-05 0.00187583137742292 9.99771145754612e-05 0.00209170601265926
1 1 0.00061101130452359 0.00980951028964983 0.000282192773499964 0.00851936844887328
1 0 0.000198195338183629 0.0142238740582271 0.000132835560188378 0.0146293815373236
1 1 0.00179413096357723 0.0440744670053048 0.00140886513561169 0.0341792640119748
0 0 2.06167554592594e-05 0.00402326340585596 4.56095822386279e-05 0.0056809080171817
0 0 5.9162967930828e-06 0.00168698157121419 3.16428056140338e-05 0.003109387389349
0 0 4.05713623435102e-05 0.00658151275524552 7.73747328025974e-05 0.00844133951115109
1 1 0.0013466461876427 0.0323705254836137 0.000984003459911003 0.0292407904885916
0 1 0.00192537833348043 0.095335487606463 0.00227334152264737 0.0568405509514985
0 0 0.000891613491992957 0.0124549587657984 0.00108200299580759 0.0157660587146124
0 0 7.68924586588825e-05 0.00668390878738301 0.000139973444443292 0.00898622768244716
0 1 0.000345522735807513 0.0392886397729519 0.000429732115245735 0.0361224080585109
0 1 0.000105047748164988 0.00702527482471717 0.000142882662001813 0.00672812874736473
1 1 0.000523365132803698 0.0427380258004867 0.000220214588826201 0.0386813160134489
1 1 0.000707312251212988 0.0438273016024716 0.000371540676859261 0.0282136538004082
1 1 0.000186503902796061 0.0164969760894821 6.41719696865939e-05 0.0151666350795912
0 1 0.000350623864511656 0.0265340016428541 0.000457512642950377 0.0237191003042653
0 1 0.000346099333094718 0.0175561737403648 0.000546094589848304 0.0170553611035962
1 1 0.00124267506238563 0.0648866664028398 0.00119363024480254 0.0375352629983957
1 0 9.96215773217174e-05 0.0037316842020094 6.13434507847808e-05 0.0051178748536503
0 1 0.000168873939900156 0.0337170069661475 0.00021163900187971 0.0246664890260701
1 0 0.000336351554248746 0.0247914357472441 0.000193282413476679 0.0294952060357663
0 1 0.000179232868736356 0.00889583058032188 0.000439659484388317 0.0069908896077994
1 1 0.000261483378968107 0.00952925532826654 0.000134854643355359 0.00869967237547938
1 0 7.4107306087119e-05 0.0070740192454206 4.89743090577629e-05 0.00874812696034286
1 0 0.000305088147621967 0.00577611239785334 0.000248294608679445 0.00630787508962232
1 1 7.39475420574862e-05 0.00682109060892717 5.46622476428162e-05 0.00441138723571677
0 0 5.90149674679729e-05 0.0718819517796906 0.000284864153529763 0.106776405966004
0 1 0.00115156760899097 0.0607929809158465 0.00156877966326427 0.0418655303571621
0 1 0.00220542157920207 0.0524102856418256 0.00256575600895489 0.0367260185794259
1 0 0.00102474268703441 0.00393849570789867 0.000283762761367447 0.00465377340084693
0 1 0.000202101548171151 0.00713020354515899 0.000235374832958963 0.00679258869741961
0 1 2.77059822718585e-05 0.00493549544075339 3.37237269054968e-05 0.00470751369829109
0 1 0.00012968584681652 0.00497997516977924 0.000243531423948349 0.00438033054088103
1 1 0.000161061697138917 0.00661551950891507 0.000127017574632898 0.00648122987446616
0 0 0.00142502547890189 0.0307579597069806 0.00157458768057432 0.0339760936371992
1 0 0.000132166122103191 0.0169347228552486 0.000120718507623347 0.0210685221235125
0 0 9.24533400353305e-05 0.00482722730707611 0.000100418549407642 0.00650505066381377
1 1 0.000675741556579009 0.0466611748849599 0.000490470790226368 0.0398181706670205
0 1 0.000323695625165104 0.0389476934997349 0.000763144096270738 0.038797330690062
0 1 0.000717318593009873 0.0208295302228017 0.000718938752704135 0.0162763504274689
1 0 6.96361453109712e-05 0.00309557823118512 2.00268871563477e-05 0.006411261914005
1 1 5.90487573781748e-05 0.00822818784343411 4.70274240823324e-05 0.00573380089221102
1 0 0.000296041877635735 0.00628075374094577 0.000249905882059837 0.00691314010392756
0 0 0.00040472421485992 0.0129695610875797 0.000405254385320094 0.0131966649378741
0 0 0.000810732207166044 0.0197075427397594 0.0008159702856617 0.0240149800041223
1 1 3.08933113511963e-05 0.00792957048388408 2.19039042135796e-05 0.00559551021744416
1 1 0.000296511066770585 0.0200197024483195 0.000184001111402295 0.0107248566288431
0 0 0.000830070071540812 0.0382931935708876 0.00108262457228337 0.0403842286080731
1 1 0.000181685257021047 0.0347764838012586 0.00016986425049865 0.0281907251258826
1 1 0.000217298407387904 0.0233202204366319 0.000214918360052945 0.0220823388091855
1 1 0.000179578070078242 0.0164429307856016 0.000107454421136748 0.0122986500440645
1 1 0.00014852777343606 0.00858103027814131 4.06019343675245e-05 0.00834551906409985
1 0 0.000725503550257162 0.0266283134764525 0.000201894434436602 0.0270163982507654
0 1 1.19000808144141e-05 0.0112456562790657 3.75680803661366e-05 0.0105332423936591
1 1 0.000195113788382262 0.0114116223878011 0.000141951066358613 0.00885469347872766
0 1 0.00022097690106185 0.0265817760954662 0.000631514511068552 0.0220359415820134
0 1 0.000668550623586994 0.0404965837227411 0.00110525974262455 0.0307696944288807
1 0 8.56949927653882e-05 0.00206482109248517 4.3868314002812e-05 0.00410245334611996
1 1 0.000703775550877653 0.0101111745578539 0.00056045086930717 0.0097129390771159
0 0 0.000167116381122476 0.00768025384142869 0.000190199006767847 0.00886569634795345
0 1 0.00237799439085885 0.0686750735549915 0.00308759148629799 0.0554945502525898
1 0 9.93136887152081e-05 0.0122987445210538 1.55164720569863e-05 0.0214160868375423
1 0 0.00030135066931439 0.00351150774073328 0.00021374659933741 0.00517176729856793
0 1 0.000155900228674431 0.0259446350251399 0.000187642829811028 0.0181791484003104
1 0 0.00148963818346019 0.0255037729563408 0.00131600913141854 0.0295805536224685
1 1 0.000427865543264973 0.0275856054915493 0.000305275527080054 0.0220057726802974
1 1 0.000590469014577527 0.0222637643847768 0.000588625859029912 0.0171973347403935
0 1 9.87065024893323e-05 0.0139210215309739 0.000166327503843477 0.010259891411376
1 1 4.91292970388703e-05 0.0037689107871275 4.33754616127162e-05 0.0037320055185074
1 0 0.000726421853342055 0.00484283187496756 0.000486529540438022 0.00577311049114062
1 1 0.000262358579370153 0.00585508973044504 0.000133102666498305 0.00434155406320779
0 0 6.21301645856544e-05 0.0041195037230897 0.000100912608164093 0.00640857827611747
0 1 0.00025845205574817 0.0220796042671529 0.000405733569012331 0.0165298399450633
0 1 2.9637972802001e-05 0.0108187642462411 4.52719476761537e-05 0.00870777425886204
0 1 0.000129746061442532 0.0704694338158384 0.00037645146025943 0.0447088172796304
0 1 0.000384571248381766 0.0308911611866466 0.000534165337021082 0.0297691221357154
0 0 0.000399824263428383 0.00405556933124904 0.000495775092563135 0.00484182301817463
1 1 0.000657672029914421 0.0410231814240191 0.000569293565547271 0.0399870339317537
