linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
0 0 8.29336651612594e-06 0.0065615829452775 9.63252536141567e-06 0.00657011841608366
1 0 0.000162412557563766 0.0095233030797156 0.00012294496316801 0.00979396921740388
0 1 1.8103496236998e-05 0.0101196423599101 2.40468848361047e-05 0.00974000823982577
1 0 1.87213560463237e-06 0.0103497180786011 1.79275073792147e-06 0.0104734385344708
0 1 8.86885845204175e-06 0.0120831171735734 9.25641957060934e-06 0.0118448357818668
0 0 3.36938168957459e-05 0.00985119256882342 3.38790090661861e-05 0.0099619440771178
1 1 7.88252039041038e-06 0.00464832875806643 4.47372907736472e-06 0.00453729944497125
1 0 6.53118938497505e-05 0.00563342314534983 5.46522587962168e-05 0.00575108064815182
1 1 4.42815182403949e-06 0.000565230056381951 1.38286081375365e-06 0.000499123613909597
1 1 5.07083379489143e-05 0.00559886907226366 4.92137772993862e-05 0.00557974846431666
0 1 1.50392865308564e-05 0.0278158481241303 1.8580368237595e-05 0.0269334328669087
1 0 8.15290593892733e-05 0.00728313948529648 4.77399136566715e-05 0.00754059460932197
1 1 2.46059401461902e-05 0.00931872538193823 2.07222583808754e-05 0.0088775905172931
0 1 2.40204123514041e-05 0.0135341476406106 2.8545754485928e-05 0.0132570364917875
0 1 3.59647428404739e-06 0.00284171817308237 4.87534877131132e-06 0.00277140445242747
0 0 3.7644924537119e-05 0.00667674476034241 3.84817328420841e-05 0.00680761301714467
1 1 2.46587105579243e-05 0.00280892075401565 2.24234358761393e-05 0.00263758778704712
0 0 2.00813247683513e-05 0.00900289727410703 2.31699084299557e-05 0.00904986291984701
1 1 9.56566506733692e-05 0.0120018973753037 8.51274354416127e-05 0.0119305209711457
1 0 2.34058827922156e-05 0.00594705714910591 1.01242955960237e-05 0.00645139823591952
1 1 3.01164510519903e-05 0.00648017013254588 2.89882067468485e-05 0.00632695376986098
0 1 6.5178356044406e-05 0.00764503748927629 7.04335039160575e-05 0.00757173957360842
1 0 6.76709791538738e-05 0.00518034704217717 5.95398790877339e-05 0.00523368403494804
0 0 1.71862356653156e-06 0.00291951908591963 3.51575829731736e-06 0.0029958324644695
1 1 0.00011272932753769 0.0136258492520636 0.000108966802890033 0.0133752479985973
1 1 6.03354911675168e-05 0.0042769396549173 4.85077067613746e-05 0.00398994186076571
0 0 4.35062872371947e-05 0.00400830776115296 4.41986797367528e-05 0.00436936416175086
1 1 4.36151673431166e-05 0.012798806486792 3.08179415140989e-05 0.0116132316928023
0 1 1.75905922591301e-06 0.00374461659560698 4.54455969327554e-06 0.00338223583324826
0 1 6.54539613906685e-06 0.0025994111458583 1.02512234234856e-05 0.0025991351059203
1 0 1.40108260642359e-05 0.00527260050306422 1.02313700847172e-05 0.00538868983345977
1 1 3.73377574012704e-06 0.00362138945457254 3.3611707807507e-06 0.00340172758644312
0 0 4.67653337893644e-05 0.00467198793358533 9.06550845255685e-05 0.00470983598356287
0 1 3.79173837505376e-06 0.00512882420438559 3.85080753593016e-06 0.00477893024789247
0 1 2.31714561741754e-05 0.00770199888168684 2.97834818649701e-05 0.00756085348720673
0 0 2.17797891758406e-05 0.00772401841877947 2.24012919378361e-05 0.00775031137421684
1 1 7.6677411638259e-05 0.00808966264453881 6.55014993122679e-05 0.00805753904005939
1 0 3.35466081818586e-05 0.00937963088562306 2.96975935976194e-05 0.00982627029299207
1 0 1.15919470890228e-05 0.00424857448215914 6.66377853885763e-06 0.00439521376717422
0 1 1.53108561543407e-05 0.00984063652618458 1.59276554844e-05 0.00935861118598792
1 0 3.79683152261224e-05 0.0122442672654302 2.8748133285244e-05 0.0124176344475063
0 1 1.88296822644456e-05 0.0102807548462707 2.20489700585992e-05 0.0102341797039498
0 1 3.98952620570418e-05 0.0181859456434221 4.75411247370046e-05 0.0181206424267939
0 0 3.18923352322036e-05 0.00977609338840418 4.16681412666355e-05 0.0105115404637174
0 0 1.85854725733176e-05 0.00242985291694651 2.63983563400347e-05 0.00247120040891427
0 0 8.57494710526438e-06 0.00121150354548884 8.65873984620919e-06 0.00127188755846792
1 1 2.60931443660002e-05 0.00933328105956823 2.0624844031023e-05 0.00913497575705487
0 1 5.99204962227993e-07 0.00260915581669694 1.32112278273549e-06 0.00246447577796982
1 1 3.84509328803988e-05 0.00439099076861966 3.82038286815109e-05 0.00431627864210882
0 1 2.31632549774907e-05 0.00652352603450538 2.7076849371425e-05 0.00627542216023221
0 1 6.53245175922031e-05 0.0114692528093572 7.00494326890087e-05 0.0107027100492983
1 1 8.26008604325084e-07 0.00107520699985979 6.62992801677277e-07 0.00104887860716419
0 1 1.50544713868692e-05 0.00465341213805228 1.56206929168528e-05 0.00437854322442049
1 1 2.46667768464721e-05 0.00279944664447465 1.83576892372086e-05 0.00279657001942544
1 1 0.000102180851244882 0.0109172873155386 0.000101296213763496 0.0106862879544642
0 1 2.60458073329189e-05 0.00291534968432239 3.18929701911296e-05 0.00291405895771852
0 0 1.56955681794543e-05 0.00975255726280807 2.56820780129704e-05 0.00995115175166666
1 1 0.000179132976323556 0.0155824634398797 0.000141248388167455 0.0153332195591998
1 0 5.01096894348049e-05 0.00408256643652402 3.60732427485565e-05 0.0042108513678273
0 0 3.03792684285763e-05 0.019770908943463 3.47883627368942e-05 0.0197899146752751
0 1 2.30978847837487e-05 0.0050990623900916 3.50819940445966e-05 0.00498539375785492
1 0 4.43847263757162e-06 0.00386853701254564 3.71594608764923e-06 0.00391084886008901
1 1 7.80736625984132e-05 0.0054975317709772 6.36466180729888e-05 0.00528746830973006
0 0 3.7661880245274e-05 0.0130583785124974 5.04179230006917e-05 0.0137180476048708
0 0 7.42074979770722e-05 0.0114907172496165 7.82893587297747e-05 0.0115462332373036
1 1 4.51685021306032e-05 0.0112989222701626 4.11507480548399e-05 0.0107753040340761
0 0 8.24905917052427e-05 0.00540214568063019 0.000111187664569872 0.00572990212371859
1 1 4.14055525394578e-05 0.00841801996152476 4.01658298684818e-05 0.00832736924288239
1 1 4.12101671330982e-05 0.00449167338041514 3.55800143201345e-05 0.00441756632096852
0 1 4.18665640925203e-05 0.00590479629424269 4.92331263169837e-05 0.00575243584509507
1 0 0.000296623078999224 0.00991520977955912 0.000252301355729985 0.010002512451825
1 0 9.35402916667111e-05 0.00987142455125743 7.30786117462351e-05 0.00999231926925828
0 0 2.60729725774982e-05 0.0036397491393589 3.09696372698356e-05 0.0036783798987925
1 0 1.86914690677781e-05 0.00671278359381299 1.67900051602782e-05 0.007147369503373
0 1 2.21449405919127e-05 0.00361151229368175 3.76577895713471e-05 0.00347533251377604
0 0 3.81074058374901e-06 0.0111208022683849 4.70240752708374e-06 0.0111992886617096
1 1 2.37921675778959e-05 0.00261520494025809 1.19280026644837e-05 0.00259687760613031
0 0 3.817707686234e-05 0.0114747185024065 4.86025656826442e-05 0.0115356469806053
0 1 3.94462070839784e-05 0.0146548771698256 3.96847586789101e-05 0.0144310941631377
1 0 0.000296597846468366 0.00935846543051508 0.000282442862980707 0.00940924620750413
0 1 4.46323236619442e-05 0.0114412537507763 5.91698407830615e-05 0.011254658297867
1 0 5.45204188422732e-05 0.00840817588119181 4.52497882218523e-05 0.00845329525295426
1 0 3.3110065596469e-05 0.00689246887815945 3.26566611758506e-05 0.00695108094684575
0 1 5.52998510014979e-05 0.0148286100052637 6.8965900555386e-05 0.0143863575922463
1 0 2.21215331076705e-05 0.00733227525413861 1.93527827989232e-05 0.0074895081704749
1 0 8.40977759776013e-05 0.00736163167857818 6.93431488290018e-05 0.00786348910400967
0 0 2.96875023969545e-06 0.0031934102043469 5.03619111746563e-06 0.00335521471833654
1 0 3.77183431766365e-05 0.00585532498659812 3.66722330263435e-05 0.00620802969088355
1 1 6.11774215879415e-05 0.00558124550724256 3.31543869859056e-05 0.0052748708545687
0 1 1.42950162403743e-05 0.00564997472983338 1.69003656723075e-05 0.00539554926018956
0 1 6.82587730302546e-06 0.00719597944275358 7.91480166095865e-06 0.00717009945222907
0 0 2.13948084278308e-05 0.00744018670558073 2.32305822527264e-05 0.00758959596758487
0 1 3.23634392210038e-06 0.0024706345659067 5.63946388342306e-06 0.00230981099620128
1 1 0.000145268491648049 0.0136126167213242 0.000135361952736036 0.0134780106397282
1 1 1.99225714399069e-05 0.00945254059173945 1.70085567627061e-05 0.00942117987220948
0 0 1.19492254087228e-05 0.00579943976835615 2.38964067278564e-05 0.00590933218326499
1 0 0.000146055188096786 0.0127965793083311 0.000108199291810981 0.0128523366910067
0 0 2.60214967010734e-05 0.0177635068114954 2.64510664060838e-05 0.0180670422929757
1 1 0.000140855239064913 0.00733563712981623 0.000127504897753103 0.00727168558651294
1 1 7.27026957855472e-06 0.00633942225520839 6.79191280652542e-06 0.00632457041182261
0 1 0.000169693165187748 0.0068083698825441 0.000176461361935848 0.00670101796415701
0 1 1.25887180427178e-05 0.00436709211804569 1.27065261271121e-05 0.00433182968090297
0 0 7.9244483169115e-06 0.0152949370269209 8.59662714027254e-06 0.0154094518490292
1 1 4.82689305910898e-06 0.0046423409499824 3.87516684803245e-06 0.00461773354859369
1 1 0.000139588393747743 0.010373957960867 0.000106235345401434 0.0101982067271357
0 1 4.07691307816683e-05 0.0088615422411751 5.08763798459989e-05 0.00858595599351009
0 0 0.000106438181722907 0.00991536821964477 0.000123165726484122 0.0100905755641601
0 0 0.000118371192951773 0.0061731331318981 0.000135437403575176 0.00623583242556532
0 1 2.38114927577119e-05 0.0222166578694967 2.41485096806358e-05 0.0218895206060936
0 1 1.1346764500075e-05 0.00289883063652117 1.13913952664616e-05 0.00271669825323484
1 1 2.01131523782153e-05 0.00375610070777239 7.86364092848908e-06 0.00371714212702396
1 1 9.60071362270567e-06 0.00607936606986448 5.1110909744977e-06 0.00593863261644024
1 0 6.25260551198566e-05 0.0107421103817659 5.86285086975972e-05 0.0108556321054206
0 1 4.87998845601713e-05 0.0041585985869235 8.53255878677721e-05 0.00409658541382531
1 1 1.98065170496901e-06 0.00312933172729172 1.31074573176132e-06 0.00306763816699639
0 0 2.74275647756894e-05 0.00634479241744898 4.03323859024069e-05 0.00649958112645207
0 1 6.66411574207052e-05 0.00772812985390349 6.71474927822275e-05 0.00772344985538405
0 0 3.3937346543226e-06 0.00431471821457419 4.36841821383116e-06 0.00432266899997713
0 1 9.24832652229368e-05 0.0127238476526211 9.32897559851779e-05 0.0126655591223793
1 1 2.51957255307975e-05 0.0126589374844997 1.87885381408188e-05 0.0123663546488784
1 0 4.14868336800066e-05 0.0117952161882284 2.43880119501251e-05 0.0121343950478006
0 0 2.21571147009951e-05 0.0101721412972982 2.26494148645841e-05 0.0102021090932135
1 0 0.000151272960896296 0.00952398723902899 0.000113001342598709 0.00998456676852097
0 0 4.38048031503857e-05 0.00646858252837864 4.81679813645783e-05 0.00657055765506501
0 1 4.7618403765293e-05 0.00937868334267445 4.78026292960419e-05 0.00928513483877079
0 0 9.13461272656889e-06 0.00304481065815128 1.11085411900994e-05 0.0033304339339048
1 0 3.5544955042229e-05 0.00423680891794014 3.09094458470768e-05 0.00429172516664777
1 1 1.25762291682443e-05 0.00263621573762825 8.8380789939989e-06 0.00253307476970885
1 0 1.84583109046113e-05 0.0101498858585042 1.7157354322532e-05 0.0104311094180468
1 0 3.17280247425614e-05 0.00788920142908452 2.68518772573455e-05 0.00807588850681915
1 0 4.19027503328345e-05 0.00600694014019875 6.52253118155201e-06 0.00648881199311736
1 0 1.78453188828588e-05 0.00380229882150208 1.72769481395314e-05 0.00409727539369441
1 1 1.56615896828494e-05 0.00140889081648557 1.25410897646789e-05 0.00128085694759786
0 1 3.75509919803462e-05 0.00595439503618943 4.58045991009432e-05 0.00572142108037327
0 1 9.13803790996637e-05 0.01111427618718 0.000124775794888383 0.0106197528162958
0 0 4.75010677277723e-05 0.00488620439454606 7.10292882233997e-05 0.00510159188839514
0 0 6.48458417837255e-06 0.00845134226968981 9.51529276072329e-06 0.00852913811258457
1 0 4.35848837236791e-05 0.0065103615795109 3.31898173946966e-05 0.00703787483622052
1 1 9.61675785658889e-05 0.00874079550076378 8.05244416463365e-05 0.0084600069560659
0 0 7.87443395849519e-05 0.00915590033178941 8.16396371985634e-05 0.0093650299621874
0 1 8.50312840517775e-06 0.00669141160741043 1.32972391147069e-05 0.00627016232917539
1 0 3.56762344493975e-05 0.0130931176659667 3.52548615911353e-05 0.0132778115480619
0 0 3.58660561811835e-05 0.00609266320571088 4.35854339239301e-05 0.00610997816462336
0 0 6.69194576276192e-05 0.00715849041282369 8.58692706026846e-05 0.00734675158980323
1 1 7.84747106577233e-06 0.00330909465364922 4.49114475098187e-06 0.00306338626915081
0 1 5.41857917399929e-05 0.0111642108820885 6.57164515526372e-05 0.0110330741554827
1 0 7.06130532504236e-06 0.00237520534131097 5.35701113886603e-06 0.00249022703170894
1 1 8.65752662689008e-06 0.00136111309726641 4.67509101793747e-06 0.00132818240664253
1 1 1.93950496054188e-05 0.00591135874504045 1.90487859457597e-05 0.00573170285006858
1 0 1.432571593792e-05 0.00377397937616338 1.09332674886588e-05 0.00382024416055112
1 1 5.31783869407136e-05 0.00946135835136988 4.94125319299322e-05 0.00897707170529178
0 1 1.13301006729468e-06 0.00187855253156291 1.90714754601563e-06 0.0016977614760825
0 1 1.47201635575767e-05 0.00303481969632748 1.6371514840512e-05 0.0029801263421015
1 0 2.27396642410201e-05 0.0127979546370566 2.17701625248212e-05 0.0128568491912569
0 0 6.12544946595187e-05 0.0145010061865899 7.0597350688043e-05 0.0147639445402066
0 1 1.39904322679842e-05 0.00499267948219128 1.48825033895358e-05 0.00498061589859801
1 0 5.46888769552829e-05 0.00548795583781664 4.4046639736267e-05 0.00574053075582903
1 0 4.2000162795121e-05 0.0047873254076564 2.56800684834071e-05 0.00486062609933614
0 0 0.000125427080362219 0.00848759580218456 0.0001611735748246 0.00862998657083412
1 1 5.26852005545247e-05 0.0090564274388609 4.66165984152834e-05 0.00887276011217167
1 0 6.69727816541785e-05 0.00801768598147046 6.60807733677716e-05 0.00842162289974089
0 1 3.03548781889592e-07 0.00236939870603211 8.6669143349327e-07 0.00217188544003254
1 0 6.05947007830457e-05 0.00974706442034467 5.93253831267683e-05 0.00977389815277186
0 0 4.51774513059184e-05 0.00992302613402548 4.72457732821149e-05 0.0100131571749754
0 1 3.40239730876417e-05 0.00994304692826681 3.44442042991496e-05 0.00973247551180272
1 0 3.96888943328553e-06 0.00183374393656137 9.09975540630396e-07 0.00207129171049031
1 1 7.80195881896849e-06 0.00833875794146293 6.35114432903736e-06 0.0082378163014421
1 1 3.22009282746808e-06 0.00308698617188646 1.55748868108407e-06 0.00298467324540818
0 1 2.6248204670061e-05 0.013496075977637 3.13146168341666e-05 0.0131922819776264
1 0 5.07432151093714e-05 0.00683551030036113 4.52034729664769e-05 0.00713388022776997
1 1 2.59956044003258e-05 0.0183766838754824 2.51221693243507e-05 0.0182548558167611
0 0 3.05407976553387e-05 0.00949044077163159 3.70033937960652e-05 0.00963577395882671
1 1 9.54630917613208e-06 0.00284951741528841 7.27921702248848e-06 0.00276621994607286
1 1 3.21526667067885e-05 0.00766875304752329 2.92456112397882e-05 0.00751058590716608
1 1 0.000161447499931494 0.0107981535272496 0.000106495706111409 0.010109697852969
1 0 1.42493470071284e-05 0.0131065026629167 1.25697284627069e-05 0.013475051133575
0 0 7.11372614761057e-06 0.00388045485635611 1.27399939257986e-05 0.00395847213898765
0 0 3.49463348101115e-05 0.00764857256373513 4.29197603624423e-05 0.00769889093880608
1 0 5.26135574601364e-06 0.00360551576542088 5.26091239757412e-06 0.00392031399987562
0 1 3.83983637914337e-05 0.00653516033445519 4.73380377773903e-05 0.00615507156585126
1 0 3.21787290512571e-06 0.00294742857750911 2.28316499631824e-06 0.00307935580026196
1 0 3.06986247397238e-05 0.0117683790325856 2.32939632978734e-05 0.011995731028029
0 0 0.000125332094422321 0.00928159004916209 0.000176088889363175 0.00937305532381883
1 1 2.44960256700391e-05 0.00668382361148197 2.3043768547944e-05 0.00630941233176955
1 1 6.09858750980081e-05 0.00540625130124184 5.40959146401002e-05 0.00514913874367473
0 1 2.51240238368029e-05 0.00937241878407764 6.85481778427978e-05 0.00929002709973454
0 0 2.41414723697748e-05 0.0119459643667012 2.55916839593028e-05 0.012006294971869
1 1 8.27447135759706e-06 0.00694666419581889 4.72124469063734e-06 0.00693285379677808
0 1 1.02891316905427e-05 0.0152774994286703 1.42449393306008e-05 0.0151536139743423
1 1 1.01332852585672e-05 0.00337332158627574 2.11346755841843e-06 0.00298945231402385
1 1 1.96257451552748e-05 0.0101646351908983 1.93422551241055e-05 0.00954238099064754
1 0 1.14778525858435e-05 0.00629656376102153 5.88258398909899e-06 0.00650853083289295
1 1 7.97862448024178e-06 0.00207117591488782 4.93873556741945e-06 0.00206797591859826
0 1 9.37645583994723e-07 0.00221525186578803 9.91760998881269e-07 0.0021152178977994
0 1 3.29925289492929e-06 0.00229311488519158 8.15085950698236e-06 0.00215030066945426
1 0 3.42451081935558e-05 0.0045711245710955 3.15859853616167e-05 0.0050167634974434
1 0 1.42056944206085e-05 0.00536286308592403 1.38812835463191e-05 0.00576701826080611
0 0 2.78159819913852e-05 0.00247894701154759 3.29061007145613e-05 0.00259777420097186
1 0 0.000165545731709409 0.00756679569671529 0.000107174158348112 0.00764485276189815
0 0 5.6873189967306e-05 0.00659759659586247 6.05809979635232e-05 0.0067754047386136
0 1 2.61748057246763e-05 0.00774304304100292 2.89239327644094e-05 0.00749011589134513
0 1 1.6535345812775e-05 0.00246452743179722 2.1549502402992e-05 0.0023548404795767
0 0 5.21979601837688e-05 0.00596998125555399 5.71634606993089e-05 0.00608319564772065
1 1 3.64833288357283e-05 0.00329781314599366 3.27839472064438e-05 0.00320628260318638
1 1 8.7821457043007e-06 0.00466462454295764 7.65986620062148e-06 0.0044585878727494
0 0 7.78152977829247e-05 0.00880083181570554 9.75140352487992e-05 0.0089268054710091
1 1 9.63559699659417e-06 0.0139651407685703 3.59288756709409e-06 0.0137015863764804
1 1 3.87424575965833e-05 0.011350373580965 3.8098188849678e-05 0.0111493185522038
1 0 2.89098815331937e-05 0.00501086875564944 1.68869512550703e-05 0.0050195299340005
1 0 3.42051715476693e-05 0.00947266477247909 3.06895210133337e-05 0.00970057556283847
1 0 6.71778212748225e-05 0.00412912359185289 2.32909913451258e-05 0.00437240292726481
0 1 3.36922893418704e-05 0.0129148323100737 3.66514059089168e-05 0.0127023696819668
0 0 9.11277036528366e-05 0.0126813268149534 9.43348188709473e-05 0.0133344129606754
1 0 2.5414198112441e-05 0.0164201203654425 2.27032957855821e-05 0.016899140446072
0 1 5.96099691166493e-05 0.0149422545383123 7.11488813974889e-05 0.0149040694319711
0 1 0.000134126275787295 0.0134664080778736 0.000142600695087149 0.0133049306772484
0 1 0.000104671062042239 0.0120932576402344 0.000107858547575435 0.0118597210222578
1 0 0.000277172734530413 0.0156416812173792 0.000239076073834871 0.0161054179100861
0 1 1.26905630003711e-05 0.00699343271158825 2.01630852312062e-05 0.00690085958104603
1 1 5.61213788667304e-05 0.0069373419535935 5.20762119062202e-05 0.00685558054167371
1 1 4.21553420230348e-05 0.00503615771201378 3.39450606582956e-05 0.00482264542891254
0 1 3.07834616867388e-06 0.00217974284653092 5.80057580528132e-06 0.00217115159458595
1 0 1.15911237822247e-05 0.000829009182032578 7.31481546954675e-06 0.000917286630044776
1 1 1.57253627199866e-05 0.00992890877873281 6.06687943896872e-06 0.00981179743444122
1 1 2.39642599613092e-05 0.00479513018511293 1.15086921700591e-05 0.00448289229909022
0 1 7.67328603346279e-05 0.0104539252010692 8.69157348214658e-05 0.0102952144150933
1 0 5.06262155785417e-06 0.00363312639093998 1.65837883101976e-06 0.00369343123699139
1 0 7.26795837851891e-05 0.0133304635373807 5.99585281143731e-05 0.0133595985938546
0 1 0.000112147453001151 0.0118974164840376 0.000121582136233166 0.0118551308893704
0 1 4.26268814515774e-05 0.00852213296757061 5.25439233782049e-05 0.00839186858544147
1 1 1.70255120346041e-05 0.00730001275043301 1.48803552988659e-05 0.00721928280392605
0 0 4.16708300168205e-05 0.00629006157906859 5.00404228056761e-05 0.00661664332516006
0 0 1.14836316636298e-05 0.00300404578511141 1.32028149095384e-05 0.00315878615313654
1 0 1.30352230648244e-05 0.00121955270280397 9.04971902294628e-06 0.00137789596429647
0 1 2.47875022052694e-05 0.0090084950330949 3.10983186987361e-05 0.00869087073362596
1 1 0.000159432079694832 0.0150930465578321 0.000153187610140151 0.0146235370715351
0 0 2.73051785698362e-06 0.00214124638002215 3.62790277572823e-06 0.00221548029913819
1 0 1.21124267615093e-05 0.00345194259570578 9.45072562189179e-06 0.00362872987984811
0 0 5.54312132550235e-05 0.00666761435886776 5.93726111507805e-05 0.00679591441572689
1 0 6.2295050086237e-05 0.00826934047037346 5.6845957910649e-05 0.00827039670550107
1 0 6.64368984033668e-05 0.00679731597219976 6.01400173287194e-05 0.00682032139668394
0 1 1.77441430111935e-05 0.00847248058900561 1.97891470561074e-05 0.00845517096326124
0 1 9.60755190363438e-05 0.00525453221596085 0.00010192186842793 0.00504572433323983
0 1 5.0569231959439e-05 0.0201318418124657 6.49844719561456e-05 0.0196733130585692
0 1 2.67066137713208e-05 0.00329704425828856 2.73063502702448e-05 0.00304732724334428
1 0 2.91277443024652e-05 0.00809734348870042 1.7329506325391e-05 0.00821956782195387
0 1 2.25842344721222e-05 0.0093319659101706 3.44404395034682e-05 0.00870865363447226
0 0 5.11807065423074e-05 0.0161253653060195 5.15309738865778e-05 0.0161503164598631
0 1 2.55717041908401e-05 0.0153894965430078 2.59628766278825e-05 0.0150996678592338
1 0 2.98623468309884e-05 0.00372968626312007 2.64549955901561e-05 0.00390584123950173
1 0 4.16351979618547e-05 0.00632455058748579 3.57545526685457e-05 0.00638912970394177
1 0 3.49708612180743e-05 0.00511160524208799 3.03937258914039e-05 0.00529335262638327
0 0 3.12702479551952e-06 0.0026136754454818 1.063358372427e-05 0.00265708121993449
0 1 2.9667428347428e-05 0.00482249414539148 3.32065019235165e-05 0.00468930878712266
1 0 7.44670783861909e-05 0.0121859149298828 6.23527458013508e-05 0.0122523282701277
0 0 0.000138852616343631 0.0169370965544274 0.000144774570067244 0.0172354329451578
1 1 8.56148723045339e-05 0.00779580531649071 6.15447656352149e-05 0.00760968099294621
0 0 2.92037539877505e-05 0.00371729131167302 3.55267735026184e-05 0.00373933702625097
1 0 2.95268524995328e-06 0.00464393893189729 2.04412257657197e-06 0.00469630942567964
1 0 5.46383993917478e-05 0.00688317687853914 4.32949531952615e-05 0.00710915346108251
1 0 4.26904477505785e-05 0.00422933896213909 3.90352643975207e-05 0.00465986442943284
0 1 5.79457957821039e-06 0.00867876383292324 1.40834383934978e-05 0.00819010699603208
1 1 0.000128450873610495 0.0182823309759551 0.000123099301047556 0.0179936486159773
0 0 1.75983213250864e-05 0.0124415664770995 2.60989755717059e-05 0.0124835086974157
0 0 3.44510757821647e-05 0.00632588999562984 5.3389325921972e-05 0.00642083755243194
1 1 3.90773983899334e-05 0.00554718353526576 3.53543964724553e-05 0.00536762363286194
0 0 0.000152451154361996 0.00962877825407907 0.000158244035857873 0.00969793225241372
1 0 5.32745784765328e-05 0.00280028747530539 4.76194693268171e-05 0.00282553625187814
1 1 6.07773223393828e-05 0.00485643400230346 6.07604084917182e-05 0.00474534297779451
1 1 4.30825297767145e-05 0.00741669659155284 4.10376045741555e-05 0.00732711370227665
0 1 2.01499364217849e-05 0.012902434394688 2.68736191954873e-05 0.0126926827334315
0 0 1.05333271104525e-05 0.0160093550344763 1.05732444623091e-05 0.0162767122291269
0 0 6.4029131828141e-06 0.002218851495173 1.00060142578769e-05 0.00222527503183371
0 1 0.000187121766375037 0.0113557632680184 0.000191574714837685 0.0107058210262589
0 1 4.46019223413518e-06 0.0121903385761296 6.40646027020432e-06 0.0117046019026002
0 0 2.22160747416495e-05 0.00396415518905713 2.40759729249564e-05 0.0041841274871658
1 0 7.92047090274692e-05 0.0119327941377495 5.48727741541087e-05 0.0121181667511128
1 1 6.61353166837128e-05 0.0101167455189242 5.46330304905466e-05 0.0101098394495886
1 1 4.45709586399898e-05 0.0119292049521834 4.45470040473612e-05 0.0118206549142221
0 0 7.01066972293292e-05 0.0103901563623229 7.03682732420532e-05 0.0106930357448697
0 1 4.33940515187101e-05 0.00982784005183358 7.03895096405424e-05 0.00975051130941347
0 0 3.95737702527754e-05 0.0129790605896322 5.96989272933716e-05 0.0133381710640941
1 1 0.000135802977333448 0.0106444429175483 0.000119918412298919 0.0102489606595088
1 1 1.56707236791544e-05 0.00756727080105311 1.20519305402829e-05 0.00756593214676376
1 1 6.188855371107e-05 0.00694152058923016 4.60617814098511e-05 0.00659991758784239
1 0 9.67124423179324e-06 0.00450083639949869 5.953330809609e-06 0.00470905195478246
1 0 0.000440772479134153 0.0151742220503762 0.000392369738069109 0.0155742445588413
1 1 4.45034508545656e-05 0.00768771123288463 4.20850582685626e-05 0.00752423437063103
0 0 5.87157897390077e-06 0.00310219723099511 1.11880611354564e-05 0.00311315959525489
0 0 1.67773730724075e-05 0.0179755781487617 1.68446185924812e-05 0.0183398375576022
1 0 3.30515822315465e-05 0.0130536028548523 2.58161847388362e-05 0.013238056347862
1 0 4.88545923307248e-05 0.00865011040311289 4.24668996803019e-05 0.0088513115349508
0 0 4.25599423563448e-05 0.00627172218090055 5.22686954373778e-05 0.00627839267704623
1 0 3.67202567662747e-05 0.00452142157389307 2.90563245615117e-05 0.00452163242128488
1 1 3.88710963000289e-05 0.0125520813638109 3.39243889321008e-05 0.0123957941629593
1 0 1.88331836457568e-05 0.00390100564432957 1.27685506251223e-05 0.00399947170310699
1 0 1.68261227405183e-05 0.00887372017078216 1.65867838452361e-05 0.00912933927161019
0 0 1.86656737080114e-05 0.00536681871593997 3.85180851090239e-05 0.0058824049872906
1 1 1.83614787341928e-05 0.0102342800801671 1.75384019518205e-05 0.00994273595377332
1 1 2.44424554584909e-05 0.00385381651889847 2.0090478205552e-05 0.00366793098803861
0 1 2.03114587824885e-05 0.00758897668981289 2.08020547686549e-05 0.0072460894577007
0 0 2.53327824280135e-05 0.00733039406380078 2.77747005191032e-05 0.00766308666789219
1 0 2.68768191810719e-05 0.0143058988038099 2.66207292283131e-05 0.0145259085692611
1 0 4.32773184195029e-05 0.0168614975684756 3.97522119441281e-05 0.0169596718104504
1 0 2.08743384696557e-05 0.00456433093508663 1.9921007871072e-05 0.00489797973383539
1 1 4.33613755135817e-05 0.00939052716956187 3.83947764498665e-05 0.00924106060389521
0 1 3.06136110542531e-05 0.0102016724262455 3.26604084483177e-05 0.0101961942151603
0 1 3.61426617390218e-05 0.00861150185222368 3.97892922759613e-05 0.00832179501546588
1 0 4.06749826168794e-05 0.00261040202302168 3.92338187297806e-05 0.00264282137004164
1 0 5.61439190729541e-06 0.00398030171599418 5.21918876901225e-06 0.00408701834173227
1 1 0.000133860857944927 0.010884190523365 0.000127447424336821 0.0106655547287633
1 0 0.000103566190478349 0.0033980650430265 6.89115218245488e-05 0.00350195224627785
1 1 8.92096110565971e-05 0.00760926040612388 7.467717128096e-05 0.00747196485415517
0 1 4.04036368290991e-06 0.00478804519530719 5.66500672436999e-06 0.00478524136569246
1 1 1.05769373384901e-05 0.00359608441177755 9.65612467836716e-06 0.00356345400070673
1 0 1.82789171919906e-05 0.00380570650630615 9.39680315431471e-06 0.00391541591201756
1 1 0.000129591664628697 0.0128827193591537 0.000113624309500615 0.0123538678504301
0 1 1.239877105565e-05 0.00794740793386658 2.02767422947044e-05 0.00789661222433135
0 1 1.67671506700626e-05 0.00667036190336047 1.7124719498535e-05 0.00664077499697254
1 1 1.28854807457393e-05 0.00524060478968274 1.24302175580666e-05 0.00491555871888284
